%
% index = 3885, name = bbob_f013_i02_d20__bbob_f021_i04_d20
% instance = 1, reference value = 6.043654591681640e-01
% function evaluation | indicator value | target hit
1	1.103261495363630e+00	1.122018454301963e+00
59	1.093463077199629e+00	1.096478196143185e+00
101	1.060247579518164e+00	1.071519305237606e+00
142	1.027399223110664e+00	1.047128548050900e+00
183	9.949390048121640e-01	1.000000000000000e+00
224	9.628897415461639e-01	9.772372209558107e-01
265	9.312760753036640e-01	9.332543007969910e-01
306	9.001243007956639e-01	9.120108393559098e-01
347	8.694626726971639e-01	8.709635899560807e-01
388	8.393212619711639e-01	8.511380382023764e-01
429	8.097321556261639e-01	8.128305161640993e-01
470	7.807294080146641e-01	7.943282347242815e-01
511	7.523490419461640e-01	7.585775750291838e-01
552	7.246290475471640e-01	7.413102413009175e-01
593	6.976092138216639e-01	7.079457843841379e-01
634	6.713310272511639e-01	6.760829753919817e-01
675	6.458374357326639e-01	6.606934480075960e-01
716	6.211725360036640e-01	6.309573444801932e-01
757	6.028013429974757e-01	6.165950018614822e-01
798	5.969612372694669e-01	6.025595860743578e-01
880	5.817484958842916e-01	5.888436553555889e-01
921	5.718835239828652e-01	5.754399373371569e-01
962	5.603933198653737e-01	5.623413251903491e-01
1003	5.474743612940151e-01	5.495408738576245e-01
1044	5.335562596406626e-01	5.370317963702527e-01
1085	5.192126873194346e-01	5.248074602497725e-01
1126	5.050383046617054e-01	5.128613839913648e-01
1167	4.915452003405909e-01	5.011872336272722e-01
1208	4.791093837449676e-01	4.897788193684462e-01
1249	4.679670624850467e-01	4.786300923226383e-01
1290	4.582418660854986e-01	4.677351412871982e-01
1331	4.499814501970330e-01	4.570881896148750e-01
1372	4.431885038985484e-01	4.466835921509631e-01
1454	4.338948912755327e-01	4.365158322401660e-01
4728	4.253176372508648e-01	4.265795188015927e-01
5937	4.128434515734036e-01	4.168693834703354e-01
6565	3.982364060677798e-01	4.073802778041127e-01
7195	3.847339427204947e-01	3.890451449942806e-01
7990	3.736833243934152e-01	3.801893963205612e-01
8703	3.647719008308792e-01	3.715352290971726e-01
9457	3.575164991249887e-01	3.630780547701014e-01
10252	3.514593787759296e-01	3.548133892335755e-01
10924	3.462768711928368e-01	3.467368504525316e-01
12965	3.379013976539749e-01	3.388441561392025e-01
16662	3.295553121823838e-01	3.311311214825911e-01
24669	3.233983841353109e-01	3.235936569296283e-01
28402	3.134841138110705e-01	3.162277660168379e-01
28484	3.069348558174402e-01	3.090295432513591e-01
28566	3.007176629503893e-01	3.019951720402016e-01
28689	2.935267025182121e-01	2.951209226666385e-01
31665	2.883299696679176e-01	2.884031503126606e-01
33086	2.800149345818362e-01	2.818382931264454e-01
33632	2.718630306669437e-01	2.754228703338166e-01
34344	2.641568058669717e-01	2.691534803926916e-01
35138	2.591582918573472e-01	2.630267991895382e-01
35932	2.569289064041517e-01	2.570395782768864e-01
56610	2.488718748596280e-01	2.511886431509580e-01
58651	2.449116117358582e-01	2.454708915685030e-01
78116	2.397099401915450e-01	2.398832919019490e-01
79997	2.307359112629501e-01	2.344228815319922e-01
80997	2.249366056731721e-01	2.290867652767773e-01
81957	2.183095122188609e-01	2.187761623949552e-01
82712	2.105803766644959e-01	2.137962089502232e-01
83466	2.015464762558566e-01	2.041737944669530e-01
84343	1.909206416586218e-01	1.949844599758045e-01
85138	1.791695082758747e-01	1.819700858609984e-01
85933	1.672226338822361e-01	1.698243652461744e-01
86769	1.550466148288448e-01	1.584893192461113e-01
87605	1.442384110022211e-01	1.445439770745928e-01
88605	1.347332008833690e-01	1.348962882591654e-01
89523	1.271320120906809e-01	1.288249551693134e-01
90441	1.211716043849668e-01	1.230268770812381e-01
91481	1.168691846635345e-01	1.174897554939529e-01
92440	1.137993189075063e-01	1.148153621496883e-01
93562	1.116422834959506e-01	1.122018454301964e-01
95642	1.090352192815255e-01	1.096478196143185e-01
1111149	1.068685691486938e-01	1.071519305237607e-01
1117248	1.046996018716597e-01	1.047128548050900e-01
1129087	1.022412415210817e-01	1.023292992280754e-01
1154709	9.996278517448931e-02	1.000000000000000e-01
1218484	9.772006748399487e-02	9.772372209558107e-02
1812258	9.549925597527920e-02	9.549925860214359e-02
2000000	9.537665735151601e-02	9.549925860214359e-02
%
% index = 3886, name = bbob_f013_i03_d20__bbob_f021_i05_d20
% instance = 2, reference value = 6.457647952977610e-01
% function evaluation | indicator value | target hit
1	6.599465519524245e-01	6.606934480075960e-01
101	6.456141054428312e-01	6.456542290346555e-01
