%
% index = 2220, name = bbob_f013_i02_d05__bbob_f020_i04_d05
% instance = 1, reference value = 8.912073939900080e-01
% function evaluation | indicator value | target hit
1	8.126254250086030e-01	8.128305161640993e-01
40	7.803064885479750e-01	7.943282347242815e-01
51	7.550693970777641e-01	7.585775750291838e-01
62	7.301879798181217e-01	7.413102413009175e-01
73	7.054358267984436e-01	7.079457843841379e-01
84	6.812818534447560e-01	6.918309709189365e-01
95	6.581186149705052e-01	6.606934480075960e-01
106	6.362002234598945e-01	6.456542290346555e-01
117	6.159305568018534e-01	6.165950018614822e-01
128	5.976995485657353e-01	6.025595860743578e-01
139	5.815566454602317e-01	5.888436553555889e-01
150	5.663802001618674e-01	5.754399373371569e-01
161	5.514702140288529e-01	5.623413251903491e-01
172	5.368413058928432e-01	5.370317963702527e-01
183	5.222711061890120e-01	5.248074602497725e-01
194	5.060347317367582e-01	5.128613839913648e-01
205	4.913066996992075e-01	5.011872336272722e-01
216	4.747747127958853e-01	4.786300923226383e-01
227	4.622325658739512e-01	4.677351412871982e-01
238	4.532993589773944e-01	4.570881896148750e-01
249	4.428318086913540e-01	4.466835921509631e-01
260	4.278995275200373e-01	4.365158322401660e-01
271	4.173295320550501e-01	4.265795188015927e-01
282	4.103769803195937e-01	4.168693834703354e-01
293	4.021552590456992e-01	4.073802778041127e-01
304	3.929583660800382e-01	3.981071705534972e-01
315	3.861575439175905e-01	3.890451449942806e-01
337	3.757252347650691e-01	3.801893963205612e-01
359	3.686930953134674e-01	3.715352290971726e-01
381	3.590004847892130e-01	3.630780547701014e-01
392	3.533018150214327e-01	3.548133892335755e-01
425	3.424566754313219e-01	3.467368504525316e-01
436	3.372950346320391e-01	3.388441561392025e-01
458	3.304226835439096e-01	3.311311214825911e-01
491	3.151566352130751e-01	3.162277660168379e-01
502	3.057901920311228e-01	3.090295432513591e-01
524	2.993857667366768e-01	3.019951720402016e-01
546	2.914177383887673e-01	2.951209226666385e-01
557	2.879264086630857e-01	2.884031503126606e-01
590	2.804327062961285e-01	2.818382931264454e-01
601	2.714396247671570e-01	2.754228703338166e-01
612	2.630891932174002e-01	2.691534803926916e-01
623	2.617156479626755e-01	2.630267991895382e-01
645	2.505246189272137e-01	2.511886431509580e-01
656	2.398799183241176e-01	2.398832919019490e-01
689	2.341056749417446e-01	2.344228815319922e-01
700	2.283332513771890e-01	2.290867652767773e-01
1387	2.235108654234952e-01	2.238721138568339e-01
1786	2.152249349849823e-01	2.187761623949552e-01
1974	2.058922139526677e-01	2.089296130854039e-01
2186	1.877127889787790e-01	1.905460717963247e-01
2378	1.685823808895865e-01	1.698243652461744e-01
2570	1.502092144703111e-01	1.513561248436208e-01
2727	1.325820791168492e-01	1.348962882591654e-01
2873	1.157584546802166e-01	1.174897554939529e-01
3008	9.984111184231970e-02	1.000000000000000e-01
3143	8.492819065421864e-02	8.511380382023763e-02
3255	7.109169049674346e-02	7.244359600749903e-02
3389	5.838685585808345e-02	5.888436553555890e-02
3534	4.687903581273545e-02	4.786300923226382e-02
3691	3.666073367717004e-02	3.715352290971726e-02
3837	2.784936736803467e-02	2.818382931264454e-02
3994	2.057479093972170e-02	2.089296130854040e-02
4185	1.497313439499381e-02	1.513561248436208e-02
4398	1.119308573292899e-02	1.122018454301964e-02
4722	1.015008562369335e-02	1.023292992280754e-02
4747	9.892917543064317e-03	1.000000000000000e-02
4748	9.676034091845698e-03	9.772372209558112e-03
4749	9.484243820039651e-03	9.549925860214359e-03
5291	9.231414439316743e-03	9.332543007969915e-03
6118	9.118594287652382e-03	9.120108393559097e-03
7476	8.677006739506776e-03	8.709635899560805e-03
18750	8.491005678180064e-03	8.511380382023767e-03
23659	7.919924638326581e-03	7.943282347242814e-03
23937	7.492404692686083e-03	7.585775750291836e-03
24081	7.097255289118864e-03	7.244359600749898e-03
24258	6.732973277170262e-03	6.760829753919818e-03
24379	6.398265957819560e-03	6.456542290346556e-03
24489	6.091553899453928e-03	6.165950018614822e-03
24621	5.810778632225011e-03	5.888436553555890e-03
24730	5.553859220430168e-03	5.623413251903491e-03
24839	5.373962721117898e-03	5.495408738576248e-03
24948	5.185891831795852e-03	5.248074602497728e-03
25057	4.998137083202514e-03	5.011872336272725e-03
25178	4.829283869990264e-03	4.897788193684461e-03
25432	4.665913993888604e-03	4.677351412871981e-03
25564	4.526445210907504e-03	4.570881896148752e-03
25696	4.410519850248984e-03	4.466835921509630e-03
25895	4.298686291008158e-03	4.365158322401661e-03
26093	4.181870799598864e-03	4.265795188015926e-03
26270	4.074203912692198e-03	4.168693834703355e-03
26412	3.970159408768770e-03	3.981071705534973e-03
26554	3.870630920931539e-03	3.890451449942805e-03
26729	3.774480182474838e-03	3.801893963205613e-03
26871	3.682690405451106e-03	3.715352290971724e-03
26980	3.594125957788852e-03	3.630780547701014e-03
27099	3.509749299411391e-03	3.548133892335753e-03
27207	3.428470681366758e-03	3.467368504525317e-03
27315	3.351113723662591e-03	3.388441561392024e-03
27423	3.271867068582401e-03	3.311311214825911e-03
27601	3.197494696373537e-03	3.235936569296281e-03
27709	3.126636307594133e-03	3.162277660168379e-03
27839	3.058687812782734e-03	3.090295432513592e-03
27946	2.993795463798521e-03	3.019951720402016e-03
28053	2.931793636424596e-03	2.951209226666387e-03
28256	2.841315058181193e-03	2.884031503126605e-03
28341	2.793665681278590e-03	2.818382931264455e-03
28448	2.748189679498414e-03	2.754228703338166e-03
28651	2.658080593792245e-03	2.691534803926917e-03
28748	2.615537584657601e-03	2.630267991895381e-03
29087	2.532587264026720e-03	2.570395782768865e-03
29206	2.494083212258746e-03	2.511886431509579e-03
29444	2.425952318901303e-03	2.454708915685031e-03
29574	2.396035618626891e-03	2.398832919019490e-03
29858	2.338353183428565e-03	2.344228815319923e-03
30262	2.282705332402046e-03	2.290867652767772e-03
30544	2.229128630079513e-03	2.238721138568340e-03
30826	2.176135851886363e-03	2.187761623949552e-03
31084	2.125497755676387e-03	2.137962089502233e-03
31386	2.076817396078123e-03	2.089296130854039e-03
31655	2.030067746328301e-03	2.041737944669530e-03
31857	1.985204402199514e-03	1.995262314968879e-03
32025	1.942191970396356e-03	1.949844599758046e-03
32215	1.900992003335045e-03	1.905460717963246e-03
32405	1.860601389079508e-03	1.862087136662868e-03
32749	1.803449783656763e-03	1.819700858609983e-03
32939	1.767345714038471e-03	1.778279410038923e-03
33177	1.731918258307208e-03	1.737800828749376e-03
33561	1.690419392708420e-03	1.698243652461744e-03
33738	1.658168657066694e-03	1.659586907437561e-03
34286	1.619775620845920e-03	1.621810097358930e-03
34573	1.582439892905629e-03	1.584893192461114e-03
34778	1.547107391215441e-03	1.548816618912481e-03
34995	1.512603405114610e-03	1.513561248436209e-03
35223	1.479071659541087e-03	1.479108388168207e-03
35703	1.436581828078820e-03	1.445439770745928e-03
36089	1.405792148206908e-03	1.412537544622754e-03
