%
% index = 3120, name = bbob_f014_i02_d10__bbob_f020_i04_d10
% instance = 1, reference value = 9.778839156490760e-01
% function evaluation | indicator value | target hit
1	1.403840944283076e+00	1.412537544622754e+00
39	1.358663499953076e+00	1.380384264602885e+00
40	1.314810218281576e+00	1.318256738556407e+00
61	1.254685339587076e+00	1.258925411794167e+00
82	1.157503939170076e+00	1.174897554939530e+00
103	1.067215025069076e+00	1.071519305237606e+00
124	9.835457097450759e-01	1.000000000000000e+00
145	9.079633662302583e-01	9.120108393559098e-01
166	8.382541130756619e-01	8.511380382023764e-01
187	7.749410281678829e-01	7.762471166286917e-01
208	7.175765929845361e-01	7.244359600749900e-01
229	6.674566452530921e-01	6.760829753919817e-01
250	6.250237985377843e-01	6.309573444801932e-01
271	5.903679928091808e-01	6.025595860743578e-01
292	5.641687502463044e-01	5.754399373371569e-01
313	5.470834698562775e-01	5.495408738576245e-01
355	5.336437744066873e-01	5.370317963702527e-01
164642	5.246433576838035e-01	5.248074602497725e-01
165402	5.009565633012996e-01	5.011872336272722e-01
166191	4.772919719404290e-01	4.786300923226383e-01
166665	4.325099882657095e-01	4.365158322401660e-01
167227	3.684790015474312e-01	3.715352290971726e-01
168040	3.123586891728513e-01	3.162277660168379e-01
168770	2.641542038484692e-01	2.691534803926916e-01
169479	2.228417634142709e-01	2.238721138568339e-01
170146	1.876808884710911e-01	1.905460717963247e-01
170624	1.575009252614862e-01	1.584893192461113e-01
171312	1.317329294048118e-01	1.318256738556407e-01
171937	1.092041600836899e-01	1.096478196143185e-01
172457	8.937094317071348e-02	9.120108393559097e-02
173042	7.075495220745476e-02	7.079457843841380e-02
173709	5.451472027419557e-02	5.495408738576246e-02
174249	4.056092536684064e-02	4.073802778041128e-02
174790	2.873983994254670e-02	2.884031503126606e-02
175563	1.924208089293744e-02	1.949844599758046e-02
176208	1.191928240008755e-02	1.202264434617413e-02
177210	6.624719725591310e-03	6.760829753919818e-03
178832	3.604699101026121e-03	3.630780547701014e-03
181779	2.282304707909244e-03	2.290867652767772e-03
183295	1.773049208578903e-03	1.778279410038923e-03
252429	1.737172452617730e-03	1.737800828749376e-03
254527	1.694986032874102e-03	1.698243652461744e-03
260424	1.657142346050189e-03	1.659586907437561e-03
268921	1.614799083591412e-03	1.621810097358930e-03
272826	1.540485988165030e-03	1.548816618912481e-03
273261	1.470526270736849e-03	1.479108388168207e-03
274136	1.407160966571785e-03	1.412537544622754e-03
274758	1.351511352291945e-03	1.380384264602885e-03
275169	1.302422150900595e-03	1.318256738556408e-03
275854	1.255026521407521e-03	1.258925411794167e-03
276435	1.211858514359676e-03	1.230268770812381e-03
276995	1.173024574651960e-03	1.174897554939529e-03
277491	1.135929008148073e-03	1.148153621496883e-03
277945	1.098873622574215e-03	1.122018454301963e-03
278461	1.063535833931373e-03	1.071519305237606e-03
278914	1.029844862865281e-03	1.047128548050900e-03
279305	9.966239681797884e-04	1.000000000000000e-03
279803	9.659986213144123e-04	9.772372209558111e-04
280235	9.354511531987075e-04	9.549925860214359e-04
280855	9.063821563704000e-04	9.120108393559096e-04
281476	8.851620530571092e-04	8.912509381337459e-04
281972	8.643599269645419e-04	8.709635899560805e-04
