%
% index = 585, name = bbob_f013_i02_d02__bbob_f021_i04_d02
% instance = 1, reference value = 8.001614945366931e-01
% function evaluation | indicator value | target hit
1	1.186505828806693e+00	1.202264434617413e+00
19	1.174573154307193e+00	1.174897554939530e+00
21	1.138127885985193e+00	1.148153621496883e+00
22	1.088378289976693e+00	1.096478196143185e+00
23	9.882638512461930e-01	1.000000000000000e+00
28	8.787261695126931e-01	8.912509381337456e-01
33	7.634431322786880e-01	7.762471166286917e-01
38	7.433959055757244e-01	7.585775750291838e-01
43	7.378732476065798e-01	7.413102413009175e-01
53	7.238906355653136e-01	7.244359600749900e-01
289	7.009509168265156e-01	7.079457843841379e-01
544	6.855459213390914e-01	6.918309709189365e-01
554	6.741001016603774e-01	6.760829753919817e-01
691	6.598832046722278e-01	6.606934480075960e-01
741	6.340532597820723e-01	6.456542290346555e-01
772	6.221811961656765e-01	6.309573444801932e-01
835	6.157150844535200e-01	6.165950018614822e-01
1687	6.006294237999639e-01	6.025595860743578e-01
2097	5.489285351025792e-01	5.495408738576245e-01
2102	5.367524627915804e-01	5.370317963702527e-01
2107	5.173995623792111e-01	5.248074602497725e-01
2112	4.973403128994502e-01	5.011872336272722e-01
2117	4.825512399875312e-01	4.897788193684462e-01
2122	4.746572473372976e-01	4.786300923226383e-01
3190	4.676756270450979e-01	4.677351412871982e-01
3226	4.515786426216468e-01	4.570881896148750e-01
3246	4.349863182648847e-01	4.365158322401660e-01
3268	4.031269331998151e-01	4.073802778041127e-01
3291	3.428880950711619e-01	3.467368504525316e-01
3317	2.750914703412604e-01	2.754228703338166e-01
3349	2.464636670175296e-01	2.511886431509580e-01
3383	2.386758142725477e-01	2.398832919019490e-01
3417	2.332561794915891e-01	2.344228815319922e-01
6751	2.274378532376773e-01	2.290867652767773e-01
6756	2.122358099152337e-01	2.137962089502232e-01
6761	1.782049446948171e-01	1.819700858609984e-01
6766	1.248558802379227e-01	1.258925411794167e-01
6771	7.219073720141311e-02	7.244359600749903e-02
6776	5.150933000119706e-02	5.248074602497726e-02
7498	5.125598901957529e-02	5.128613839913648e-02
7540	4.857125131043571e-02	4.897788193684462e-02
7597	4.732385839220221e-02	4.786300923226382e-02
7726	4.674761669682670e-02	4.677351412871981e-02
7732	4.532749189703256e-02	4.570881896148749e-02
7751	4.420658591515858e-02	4.466835921509630e-02
10183	4.359460755181377e-02	4.365158322401658e-02
10218	4.221935286811340e-02	4.265795188015926e-02
10237	4.099052751583665e-02	4.168693834703355e-02
10257	3.972039543623074e-02	3.981071705534973e-02
10958	3.881682801780817e-02	3.890451449942807e-02
19885	3.801402544497456e-02	3.801893963205612e-02
20664	3.715170451799044e-02	3.715352290971726e-02
27369	2.560701883818395e-02	2.570395782768863e-02
27374	1.038377152767855e-02	1.047128548050900e-02
27379	4.036109001717580e-03	4.073802778041126e-03
27384	3.940740283899014e-03	3.981071705534973e-03
28823	3.551985744902231e-03	3.630780547701014e-03
28854	3.421531068410477e-03	3.467368504525317e-03
28886	2.854439907466699e-03	2.884031503126605e-03
28921	2.163648696293485e-03	2.187761623949552e-03
28936	2.126859591982333e-03	2.137962089502233e-03
28949	2.023987882192824e-03	2.041737944669530e-03
28992	1.937671830638421e-03	1.949844599758046e-03
29019	1.898618139451136e-03	1.905460717963246e-03
29025	1.853562717503143e-03	1.862087136662868e-03
49536	1.809488128369119e-03	1.819700858609983e-03
62151	1.202044125288793e-03	1.202264434617413e-03
76114	1.172744946666637e-03	1.174897554939529e-03
76124	1.144826544819066e-03	1.148153621496883e-03
113708	1.113652653110364e-03	1.122018454301963e-03
116768	1.084529118110189e-03	1.096478196143185e-03
154733	1.065963097735989e-03	1.071519305237606e-03
154817	1.046798608692834e-03	1.047128548050900e-03
155155	1.023000999361257e-03	1.023292992280754e-03
156359	1.002183222394759e-03	1.023292992280754e-03
%
% index = 586, name = bbob_f013_i03_d02__bbob_f021_i05_d02
% instance = 2, reference value = 8.144229439929050e-01
% function evaluation | indicator value | target hit
1	1.542388145729604e+00	1.548816618912481e+00
21	1.503134739592573e+00	1.513561248436208e+00
22	1.469394795724893e+00	1.479108388168207e+00
23	1.418094892581905e+00	1.445439770745927e+00
28	1.364203435712905e+00	1.380384264602885e+00
33	1.291004924049405e+00	1.318256738556407e+00
38	1.237112736836905e+00	1.258925411794167e+00
43	1.199537353542905e+00	1.202264434617413e+00
53	1.169241459653405e+00	1.174897554939530e+00
461	9.640770032484051e-01	9.772372209558107e-01
466	8.400154736579050e-01	8.511380382023764e-01
471	7.979848640951710e-01	8.128305161640993e-01
476	7.859676628996521e-01	7.943282347242815e-01
1499	5.321758757624142e-01	5.370317963702527e-01
1504	3.206067901302838e-01	3.235936569296283e-01
1509	2.473466977774774e-01	2.511886431509580e-01
1514	2.075935475743307e-01	2.089296130854039e-01
1965	2.040817366963685e-01	2.041737944669530e-01
1973	1.918580830047758e-01	1.949844599758045e-01
2138	1.852599675662110e-01	1.862087136662867e-01
2144	1.716777386347333e-01	1.737800828749375e-01
2162	1.618100679730643e-01	1.621810097358930e-01
2181	1.573784015036118e-01	1.584893192461113e-01
2201	1.547395575228093e-01	1.548816618912481e-01
2240	1.489528647518062e-01	1.513561248436208e-01
2259	1.460189363009508e-01	1.479108388168208e-01
2278	1.438793736113987e-01	1.445439770745928e-01
9544	1.408020738439082e-01	1.412537544622754e-01
9559	1.370990484600139e-01	1.380384264602885e-01
9569	1.342686903820403e-01	1.348962882591654e-01
9579	1.315780310046273e-01	1.318256738556407e-01
9594	1.287236518027011e-01	1.288249551693134e-01
11474	1.257325093944553e-01	1.258925411794167e-01
14459	1.205870621421311e-01	1.230268770812381e-01
14464	1.181070559408908e-01	1.202264434617413e-01
14469	1.160427316595206e-01	1.174897554939529e-01
14474	1.145399413795013e-01	1.148153621496883e-01
16226	1.120951647672782e-01	1.122018454301964e-01
16304	1.084365417526436e-01	1.096478196143185e-01
16386	1.050612351514387e-01	1.071519305237607e-01
16424	1.045292567360401e-01	1.047128548050900e-01
18423	1.023201273818695e-01	1.023292992280754e-01
35071	7.621399539778562e-02	7.762471166286916e-02
35076	4.866356939910543e-02	4.897788193684462e-02
35081	4.088747721546182e-02	4.168693834703355e-02
35086	3.626093755259741e-02	3.630780547701014e-02
35091	2.185932941874669e-02	2.187761623949553e-02
35096	1.729837253525557e-02	1.737800828749375e-02
35101	1.681806009943132e-02	1.698243652461744e-02
35111	1.422104766254295e-02	1.445439770745927e-02
35116	1.352470732091005e-02	1.380384264602885e-02
35253	1.348727755532775e-02	1.348962882591653e-02
35261	8.089969415636333e-03	8.128305161640995e-03
35427	7.933291694729117e-03	7.943282347242814e-03
35444	5.420842533411352e-03	5.495408738576248e-03
35450	2.097919060640718e-03	2.137962089502233e-03
35462	5.798274692144778e-04	5.888436553555889e-04
35481	4.585502151420728e-04	4.677351412871981e-04
35497	4.562088414478138e-04	4.570881896148752e-04
98644	4.324452837418669e-04	4.365158322401661e-04
103350	2.868831506525060e-04	2.884031503126605e-04
112115	2.782081968143446e-04	2.818382931264455e-04
112125	2.722837718021065e-04	2.754228703338166e-04
114262	2.604768469985919e-04	2.630267991895381e-04
119610	2.509591264602262e-04	2.511886431509580e-04
133137	2.411203501144765e-04	2.454708915685031e-04
133153	2.355786096051027e-04	2.398832919019490e-04
133163	2.330863574483422e-04	2.344228815319923e-04
161367	2.274628307405990e-04	2.290867652767772e-04
167660	1.768098645784644e-04	1.778279410038923e-04
167666	1.631304452665017e-04	1.659586907437562e-04
167672	1.486651831078545e-04	1.513561248436209e-04
167678	1.368165742249294e-04	1.380384264602885e-04
167679	1.305332663168457e-04	1.318256738556407e-04
167685	1.244237970569051e-04	1.258925411794167e-04
167686	1.214298853310369e-04	1.230268770812381e-04
167687	1.198588836198722e-04	1.202264434617413e-04
167688	1.160638041960427e-04	1.174897554939529e-04
167689	1.126301628272541e-04	1.148153621496883e-04
167690	1.095732757078194e-04	1.096478196143185e-04
167692	1.064836698595473e-04	1.071519305237606e-04
167693	1.038168634481806e-04	1.047128548050900e-04
167694	1.015515708048254e-04	1.023292992280754e-04
167696	9.833586233531921e-05	1.000000000000000e-04
167698	9.665474076436809e-05	9.772372209558111e-05
167699	9.521966834769025e-05	9.549925860214369e-05
167701	9.315649917784885e-05	9.332543007969905e-05
167709	9.080809703509996e-05	9.120108393559096e-05
167712	8.859788295811910e-05	8.912509381337459e-05
167714	8.681568615076518e-05	8.709635899560814e-05
167722	8.491415250522216e-05	8.511380382023759e-05
167725	8.295501269395267e-05	8.317637711026709e-05
167728	8.121912249825503e-05	8.128305161640995e-05
167733	7.930797299782189e-05	7.943282347242822e-05
167743	7.757936799679399e-05	7.762471166286911e-05
167751	7.577117586066162e-05	7.585775750291836e-05
167764	7.409071074260254e-05	7.413102413009176e-05
167773	7.238314367352672e-05	7.244359600749906e-05
167784	7.070599317238191e-05	7.079457843841373e-05
167797	6.915908476867738e-05	6.918309709189363e-05
167816	6.760551562989825e-05	6.760829753919819e-05
167844	6.604630861062333e-05	6.606934480075965e-05
167885	6.455606380162404e-05	6.456542290346549e-05
167940	6.308837488699925e-05	6.309573444801929e-05
168045	6.165822306114510e-05	6.165950018614822e-05
168280	6.025519118268985e-05	6.025595860743581e-05
169320	5.888415458654706e-05	5.888436553555884e-05
171999	5.764920199591295e-05	5.888436553555884e-05
%
% index = 587, name = bbob_f013_i07_d02__bbob_f021_i08_d02
% instance = 3, reference value = 8.413542527009950e-01
% function evaluation | indicator value | target hit
1	1.049520788828995e+00	1.071519305237606e+00
20	1.045014923906995e+00	1.047128548050900e+00
31	1.004437814057495e+00	1.023292992280754e+00
36	9.799254299419948e-01	1.000000000000000e+00
42	9.552437619019949e-01	9.772372209558107e-01
59	9.335069105559950e-01	9.549925860214360e-01
76	9.100172169309950e-01	9.120108393559098e-01
93	8.879532459039949e-01	8.912509381337456e-01
115	8.488625377874950e-01	8.511380382023764e-01
147	8.230053883957836e-01	8.317637711026710e-01
163	8.040832485281607e-01	8.128305161640993e-01
179	7.833639659680636e-01	7.943282347242815e-01
195	7.600089433409731e-01	7.762471166286917e-01
354	7.569154322148455e-01	7.585775750291838e-01
360	7.382959967993099e-01	7.413102413009175e-01
378	7.131630942303966e-01	7.244359600749900e-01
397	6.886368834108183e-01	6.918309709189365e-01
416	6.646689422539317e-01	6.760829753919817e-01
435	6.412027059228009e-01	6.456542290346555e-01
455	6.181958233623762e-01	6.309573444801932e-01
475	5.956435233037236e-01	6.025595860743578e-01
495	5.735965322578314e-01	5.754399373371569e-01
515	5.520688381899399e-01	5.623413251903491e-01
534	5.487325092153150e-01	5.495408738576245e-01
537	5.273841652618556e-01	5.370317963702527e-01
557	5.145474871453168e-01	5.248074602497725e-01
750	5.127465904720047e-01	5.128613839913648e-01
755	4.912355146779526e-01	5.011872336272722e-01
766	4.893246346446880e-01	4.897788193684462e-01
776	4.693103149218943e-01	4.786300923226383e-01
782	4.674534668934427e-01	4.677351412871982e-01
807	4.543631480240120e-01	4.570881896148750e-01
842	4.451202180676955e-01	4.466835921509631e-01
857	4.315650976268668e-01	4.365158322401660e-01
873	4.219892494940833e-01	4.265795188015927e-01
2806	4.153562095748768e-01	4.168693834703354e-01
2818	4.046295692508183e-01	4.073802778041127e-01
2830	3.900735862505059e-01	3.981071705534972e-01
2842	3.758771627232265e-01	3.801893963205612e-01
2859	3.621628634842325e-01	3.630780547701014e-01
2865	3.490717128631211e-01	3.548133892335755e-01
