%
% index = 1005, name = bbob_f002_i02_d03__bbob_f008_i04_d03
% instance = 1, reference value = 9.994957875665230e-01
% function evaluation | indicator value | target hit
1	1.588858692707786e-01	1.621810097358930e-01
19	1.582532699241935e-01	1.584893192461113e-01
22	1.541050888942287e-01	1.548816618912481e-01
23	1.498934939958414e-01	1.513561248436208e-01
24	1.426412251727378e-01	1.445439770745928e-01
25	1.284362550126429e-01	1.288249551693134e-01
32	9.817465879264731e-02	1.000000000000000e-01
39	6.560603636280937e-02	6.606934480075961e-02
46	5.140359123250438e-02	5.248074602497726e-02
53	4.447867734846500e-02	4.466835921509630e-02
60	3.874998039085620e-02	3.890451449942807e-02
67	3.622833934778058e-02	3.630780547701014e-02
74	3.385454683489142e-02	3.388441561392026e-02
81	3.212692004410478e-02	3.235936569296283e-02
88	3.049873609719622e-02	3.090295432513590e-02
95	2.926451690667342e-02	2.951209226666385e-02
102	2.811672142423305e-02	2.818382931264454e-02
109	2.742895257676103e-02	2.754228703338166e-02
116	2.675319668024856e-02	2.691534803926915e-02
123	2.614362491016264e-02	2.630267991895381e-02
130	2.554764462674919e-02	2.570395782768863e-02
137	2.486866434457480e-02	2.511886431509579e-02
144	2.429503334386329e-02	2.454708915685030e-02
158	2.377874059652607e-02	2.398832919019490e-02
165	2.312449474310696e-02	2.344228815319923e-02
172	2.286737096109404e-02	2.290867652767773e-02
186	2.147399642750780e-02	2.187761623949553e-02
193	2.137890238738638e-02	2.137962089502233e-02
1611	2.078309350462992e-02	2.089296130854040e-02
1735	2.006561391791351e-02	2.041737944669529e-02
1791	1.934756413577920e-02	1.949844599758046e-02
1868	1.865323359874194e-02	1.905460717963247e-02
1950	1.796601725815572e-02	1.819700858609984e-02
2042	1.732853585998462e-02	1.737800828749375e-02
2186	1.666459310948820e-02	1.698243652461744e-02
2217	1.638908722146037e-02	1.659586907437561e-02
5351	1.605706430211051e-02	1.621810097358930e-02
5406	1.574610995210890e-02	1.584893192461113e-02
5459	1.525564973827132e-02	1.548816618912481e-02
5514	1.480085838737044e-02	1.513561248436208e-02
5569	1.439229443098322e-02	1.445439770745927e-02
5624	1.406103696398175e-02	1.412537544622754e-02
5735	1.376508776083640e-02	1.380384264602885e-02
11339	1.321402011871198e-02	1.348962882591653e-02
11346	1.267514865638109e-02	1.288249551693134e-02
11353	1.203950658880426e-02	1.230268770812382e-02
11360	1.149408282319619e-02	1.174897554939530e-02
11367	1.122846569165781e-02	1.148153621496883e-02
11374	1.099472397191714e-02	1.122018454301964e-02
11381	1.073228217987954e-02	1.096478196143185e-02
11388	1.057173344279350e-02	1.071519305237606e-02
11402	1.038874244861965e-02	1.047128548050900e-02
11409	1.013346101975043e-02	1.023292992280754e-02
11416	9.879082427037722e-03	1.000000000000000e-02
11423	9.760756863154585e-03	9.772372209558112e-03
11437	8.689838491684143e-03	8.709635899560805e-03
11444	5.269188106309830e-03	5.370317963702527e-03
11451	4.107381890355866e-03	4.168693834703355e-03
11458	3.771365033708340e-03	3.801893963205613e-03
11465	3.691862463161555e-03	3.715352290971724e-03
11926	3.621913073726613e-03	3.630780547701014e-03
12072	3.505666339046143e-03	3.548133892335753e-03
12129	3.354984617245260e-03	3.388441561392024e-03
12323	3.069159315779779e-03	3.090295432513592e-03
12543	2.658721111993390e-03	2.691534803926917e-03
12733	2.302332081756009e-03	2.344228815319923e-03
13054	1.997219965578334e-03	2.041737944669530e-03
13938	1.736029764922375e-03	1.737800828749376e-03
16081	1.507160653877238e-03	1.513561248436209e-03
16579	1.292323382303895e-03	1.318256738556408e-03
16629	1.075819230936692e-03	1.096478196143185e-03
16684	8.463685342990912e-04	8.511380382023768e-04
16692	6.108689410324608e-04	6.165950018614823e-04
16961	3.963147931225208e-04	3.981071705534974e-04
17066	2.409184838136902e-04	2.454708915685031e-04
17091	1.546609363157758e-04	1.548816618912481e-04
17137	1.163929072895975e-04	1.174897554939529e-04
17195	9.438368549730125e-05	9.549925860214369e-05
17246	8.164414971423284e-05	8.317637711026709e-05
17303	8.012330724194161e-05	8.128305161640995e-05
19227	7.915225801757853e-05	7.943282347242822e-05
19332	7.668701822449719e-05	7.762471166286911e-05
19400	7.516800667850543e-05	7.585775750291836e-05
19476	7.389065242735526e-05	7.413102413009176e-05
19691	7.228178324170109e-05	7.244359600749906e-05
56423	7.073103786225943e-05	7.079457843841373e-05
58999	6.915774685212206e-05	6.918309709189363e-05
75175	6.726449124627720e-05	6.760829753919819e-05
75215	6.453422369645523e-05	6.456542290346549e-05
75248	6.144284536080402e-05	6.165950018614822e-05
123170	5.675160855123096e-05	5.754399373371566e-05
129831	5.553040443073698e-05	5.623413251903491e-05
131255	5.371140991394796e-05	5.495408738576248e-05
131322	5.235714123108526e-05	5.248074602497723e-05
131427	5.081599153111682e-05	5.128613839913648e-05
131723	4.998723411719919e-05	5.011872336272725e-05
235733	4.896596558578992e-05	4.897788193684466e-05
300000	4.790404636678680e-05	4.897788193684466e-05
%
% index = 1006, name = bbob_f002_i03_d03__bbob_f008_i05_d03
% instance = 2, reference value = 9.987000864503860e-01
% function evaluation | indicator value | target hit
1	3.380775778649386e+00	3.388441561392026e+00
25	3.247782895003886e+00	3.311311214825911e+00
32	3.131390570401886e+00	3.162277660168380e+00
39	2.912958798992886e+00	2.951209226666386e+00
46	2.638217957110886e+00	2.691534803926916e+00
53	2.304463375477886e+00	2.344228815319922e+00
60	1.935737881898386e+00	1.949844599758045e+00
67	1.577232583210386e+00	1.584893192461114e+00
74	1.275912982329386e+00	1.288249551693134e+00
81	1.061175922348886e+00	1.071519305237606e+00
88	9.381600821780200e-01	9.549925860214360e-01
95	8.863013929369079e-01	8.912509381337456e-01
102	8.511130000159467e-01	8.511380382023764e-01
109	7.455495903803602e-01	7.585775750291838e-01
116	5.396752455290267e-01	5.495408738576245e-01
123	3.416394130003757e-01	3.467368504525316e-01
130	2.453063594933492e-01	2.454708915685030e-01
137	2.260686123782867e-01	2.290867652767773e-01
144	2.033895868942671e-01	2.041737944669530e-01
151	1.222794509798522e-01	1.230268770812381e-01
158	8.897991075053302e-02	8.912509381337455e-02
