%
% index = 45, name = bbob_f001_i02_d02__bbob_f008_i04_d02
% instance = 1, reference value = 9.653387267943820e-01
% function evaluation | indicator value | target hit
1	4.676417413695994e+00	4.677351412871983e+00
22	4.570614326843833e+00	4.570881896148751e+00
28	4.372388189161666e+00	4.466835921509632e+00
33	4.208779542680499e+00	4.265795188015927e+00
38	4.072278752580342e+00	4.073802778041127e+00
43	3.948576306330882e+00	3.981071705534972e+00
48	3.827161630240382e+00	3.890451449942806e+00
53	3.708036230903382e+00	3.715352290971725e+00
58	3.591208327307882e+00	3.630780547701014e+00
63	3.476687667421882e+00	3.548133892335755e+00
68	3.364485822402382e+00	3.388441561392026e+00
73	3.254616554080882e+00	3.311311214825911e+00
78	3.147096213534882e+00	3.162277660168380e+00
83	3.041944038224882e+00	3.090295432513591e+00
88	2.939181740315882e+00	2.951209226666386e+00
93	2.838826209878882e+00	2.884031503126606e+00
103	2.812956598482882e+00	2.818382931264454e+00
123	2.748660429491382e+00	2.754228703338166e+00
138	2.662015910791382e+00	2.691534803926916e+00
143	2.566337101589382e+00	2.570395782768863e+00
153	2.499315540255382e+00	2.511886431509580e+00
158	2.406514100140882e+00	2.454708915685031e+00
163	2.352868519021382e+00	2.398832919019490e+00
168	2.307931488139882e+00	2.344228815319922e+00
173	2.218373406794882e+00	2.238721138568339e+00
178	2.177267067111382e+00	2.187761623949553e+00
183	2.129108517028882e+00	2.137962089502232e+00
188	2.042753863740382e+00	2.089296130854040e+00
193	2.005694581201382e+00	2.041737944669529e+00
198	1.957873306262382e+00	1.995262314968880e+00
203	1.874744148280882e+00	1.905460717963247e+00
208	1.840457264956882e+00	1.862087136662868e+00
213	1.794946626138882e+00	1.819700858609983e+00
218	1.715061264892382e+00	1.737800828749375e+00
223	1.681747716449382e+00	1.698243652461744e+00
228	1.638680282647882e+00	1.659586907437561e+00
233	1.562081197543382e+00	1.584893192461114e+00
238	1.529519941667382e+00	1.548816618912481e+00
243	1.488839227517382e+00	1.513561248436208e+00
248	1.415581707533382e+00	1.445439770745927e+00
253	1.383825343058882e+00	1.412537544622754e+00
258	1.345455493606382e+00	1.348962882591654e+00
263	1.275608968235382e+00	1.288249551693134e+00
268	1.244755404575382e+00	1.258925411794167e+00
273	1.208591627630882e+00	1.230268770812382e+00
278	1.142246052769882e+00	1.148153621496883e+00
283	1.112434989900382e+00	1.122018454301963e+00
288	1.078329853288882e+00	1.096478196143185e+00
293	1.015606704904382e+00	1.023292992280754e+00
298	9.870390312143820e-01	1.000000000000000e+00
303	9.547841747972493e-01	9.549925860214360e-01
308	8.958893999238573e-01	9.120108393559098e-01
313	8.688319472179568e-01	8.709635899560807e-01
318	8.381352697625073e-01	8.511380382023764e-01
323	7.832781376731911e-01	7.943282347242815e-01
328	7.582236809371266e-01	7.585775750291838e-01
333	7.296156904012998e-01	7.413102413009175e-01
338	6.791881531605499e-01	6.918309709189365e-01
343	6.559253373461977e-01	6.606934480075960e-01
348	6.372794507915317e-01	6.456542290346555e-01
353	5.919810846456317e-01	6.025595860743578e-01
358	5.607259565286565e-01	5.623413251903491e-01
368	5.487227405536717e-01	5.495408738576245e-01
527	5.303191475431066e-01	5.370317963702527e-01
557	5.121452612854083e-01	5.128613839913648e-01
589	4.763067688397857e-01	4.786300923226383e-01
629	4.267925029063100e-01	4.365158322401660e-01
645	4.264800085450969e-01	4.265795188015927e-01
681	3.763015499167887e-01	3.801893963205612e-01
702	3.697689988231661e-01	3.715352290971726e-01
739	3.339963579552785e-01	3.388441561392025e-01
760	3.308148822649531e-01	3.311311214825911e-01
792	3.090877470033032e-01	3.162277660168379e-01
810	3.089922607133740e-01	3.090295432513591e-01
834	2.973394379571286e-01	3.019951720402016e-01
877	2.739106076148987e-01	2.754228703338166e-01
1104	2.588839986085861e-01	2.630267991895382e-01
1139	2.274209154463533e-01	2.290867652767773e-01
1167	1.989272435362271e-01	1.995262314968880e-01
1211	1.722877359033107e-01	1.737800828749375e-01
1246	1.472020466133097e-01	1.479108388168208e-01
1281	1.236665613961480e-01	1.258925411794167e-01
1316	1.017975289670542e-01	1.023292992280754e-01
1351	8.178655866483642e-02	8.317637711026708e-02
1386	6.386174369053943e-02	6.456542290346556e-02
1421	4.824201841833942e-02	4.897788193684462e-02
1455	3.509447763450024e-02	3.548133892335755e-02
1489	2.450248545814515e-02	2.454708915685030e-02
1553	1.644728213020963e-02	1.659586907437561e-02
1587	1.079707819654496e-02	1.096478196143185e-02
1631	7.298111962991238e-03	7.413102413009177e-03
1664	5.563554020196260e-03	5.623413251903491e-03
1697	5.058048249687253e-03	5.128613839913648e-03
8861	4.765822855319235e-03	4.786300923226385e-03
8887	4.504956761376078e-03	4.570881896148752e-03
8917	4.255413595806057e-03	4.265795188015926e-03
8943	4.009998573244800e-03	4.073802778041126e-03
8973	3.780746846698935e-03	3.801893963205613e-03
8999	3.577442192397529e-03	3.630780547701014e-03
9030	3.366510263968059e-03	3.388441561392024e-03
9055	3.192026995660902e-03	3.235936569296281e-03
9082	3.046451514495563e-03	3.090295432513592e-03
9124	2.892973184252634e-03	2.951209226666387e-03
9154	2.774504471592110e-03	2.818382931264455e-03
9181	2.680092350413443e-03	2.691534803926917e-03
9213	2.606233693744464e-03	2.630267991895381e-03
9244	2.543623273052464e-03	2.570395782768865e-03
9272	2.481290741265241e-03	2.511886431509579e-03
9296	2.419107821732602e-03	2.454708915685031e-03
9335	2.357864311968383e-03	2.398832919019490e-03
9363	2.297599656483240e-03	2.344228815319923e-03
9407	2.238563817889894e-03	2.238721138568340e-03
9431	2.179070762140856e-03	2.187761623949552e-03
9454	2.123220600399267e-03	2.137962089502233e-03
9478	2.067044788976680e-03	2.089296130854039e-03
9501	2.013111629617148e-03	2.041737944669530e-03
9540	1.956411359019694e-03	1.995262314968879e-03
9567	1.904472544547620e-03	1.905460717963246e-03
9595	1.854608416419823e-03	1.862087136662868e-03
9624	1.807012534354779e-03	1.819700858609983e-03
9648	1.760898405118838e-03	1.778279410038923e-03
9676	1.717895907167422e-03	1.737800828749376e-03
9720	1.677203428894325e-03	1.698243652461744e-03
9744	1.634434685663377e-03	1.659586907437561e-03
9771	1.595473070868714e-03	1.621810097358930e-03
9794	1.559440530796152e-03	1.584893192461114e-03
9819	1.517323861540465e-03	1.548816618912481e-03
9843	1.483511528348025e-03	1.513561248436209e-03
9868	1.454080662578461e-03	1.479108388168207e-03
9893	1.422222796062189e-03	1.445439770745928e-03
9918	1.392142463010226e-03	1.412537544622754e-03
9969	1.364744633668979e-03	1.380384264602885e-03
10014	1.341209794406772e-03	1.348962882591653e-03
10064	1.301012118041234e-03	1.318256738556408e-03
10089	1.284156945292270e-03	1.288249551693134e-03
10146	1.253601187866105e-03	1.258925411794167e-03
10195	1.223190874393487e-03	1.230268770812381e-03
