%
% index = 1695, name = bbob_f001_i02_d05__bbob_f008_i04_d05
% instance = 1, reference value = 9.439898634097680e-01
% function evaluation | indicator value | target hit
1	1.741421875915379e+00	1.778279410038923e+00
25	1.736776284078593e+00	1.737800828749375e+00
29	1.668811832801149e+00	1.698243652461744e+00
40	1.586290447994300e+00	1.621810097358930e+00
51	1.479761501477202e+00	1.513561248436208e+00
62	1.387000472565948e+00	1.412537544622754e+00
73	1.311388820711878e+00	1.318256738556407e+00
84	1.255958083706768e+00	1.258925411794167e+00
95	1.206068883641268e+00	1.230268770812382e+00
106	1.157676880114768e+00	1.174897554939530e+00
117	1.110774857071268e+00	1.122018454301963e+00
128	1.065355144561768e+00	1.071519305237606e+00
139	1.021409595965268e+00	1.023292992280754e+00
150	9.789295433182680e-01	1.000000000000000e+00
161	9.408908966443594e-01	9.549925860214360e-01
172	9.185307809186705e-01	9.332543007969910e-01
183	8.935616339625786e-01	9.120108393559098e-01
194	8.665962749292250e-01	8.709635899560807e-01
205	8.381767397544049e-01	8.511380382023764e-01
216	8.087796854275693e-01	8.128305161640993e-01
227	7.788215384155794e-01	7.943282347242815e-01
238	7.486634387174136e-01	7.585775750291838e-01
249	7.186159335906797e-01	7.244359600749900e-01
260	6.889434780748819e-01	6.918309709189365e-01
271	6.598686974463719e-01	6.606934480075960e-01
282	6.315764714893983e-01	6.456542290346555e-01
293	6.042178056361553e-01	6.165950018614822e-01
304	5.779135271847642e-01	5.888436553555889e-01
315	5.527578080827154e-01	5.623413251903491e-01
326	5.288214965395571e-01	5.370317963702527e-01
337	5.061553038018882e-01	5.128613839913648e-01
348	4.847927690608251e-01	4.897788193684462e-01
359	4.647530305213729e-01	4.677351412871982e-01
370	4.460432878358561e-01	4.466835921509631e-01
381	4.286608449917734e-01	4.365158322401660e-01
392	4.125945824534218e-01	4.168693834703354e-01
403	3.978255727016295e-01	3.981071705534972e-01
414	3.843265402329188e-01	3.890451449942806e-01
425	3.720600000967010e-01	3.801893963205612e-01
436	3.609752044760793e-01	3.630780547701014e-01
447	3.510051285802636e-01	3.548133892335755e-01
458	3.420662844872691e-01	3.467368504525316e-01
469	3.340657065892103e-01	3.388441561392025e-01
480	3.269183600301390e-01	3.311311214825911e-01
491	3.205721525519899e-01	3.235936569296283e-01
502	3.150311861134039e-01	3.162277660168379e-01
524	3.067296743391968e-01	3.090295432513591e-01
950	3.016489824754915e-01	3.019951720402016e-01
1199	2.896719188680597e-01	2.951209226666385e-01
1297	2.762789154516264e-01	2.818382931264454e-01
1430	2.504612786968883e-01	2.511886431509580e-01
1576	2.236143378278452e-01	2.238721138568339e-01
1690	1.981168040971036e-01	1.995262314968880e-01
1793	1.740579345852235e-01	1.778279410038923e-01
1896	1.515391882048204e-01	1.548816618912481e-01
1999	1.306502760646100e-01	1.318256738556407e-01
2113	1.114666937815245e-01	1.122018454301964e-01
2205	9.404780381130229e-02	9.549925860214359e-02
2307	7.843503777732197e-02	7.943282347242814e-02
2409	6.465067894812693e-02	6.606934480075961e-02
2500	5.269569858822398e-02	5.370317963702527e-02
2591	4.254783384677974e-02	4.265795188015926e-02
2682	3.415932540889743e-02	3.467368504525317e-02
2773	2.745441537593485e-02	2.754228703338166e-02
2852	2.232669938354959e-02	2.238721138568340e-02
2931	1.863633324520375e-02	1.905460717963247e-02
3010	1.620705092123009e-02	1.621810097358930e-02
3078	1.482295164986780e-02	1.513561248436208e-02
3168	1.422502735933351e-02	1.445439770745927e-02
3269	1.410742639053209e-02	1.412537544622754e-02
3981	1.371924946859038e-02	1.380384264602885e-02
4075	1.334909024177244e-02	1.348962882591653e-02
4171	1.264666236595302e-02	1.288249551693134e-02
4269	1.138500006125753e-02	1.148153621496883e-02
4391	9.371195356587259e-03	9.549925860214359e-03
4559	7.791771978699624e-03	7.943282347242814e-03
4738	6.718520803459471e-03	6.760829753919818e-03
4917	6.027422494675361e-03	6.165950018614822e-03
5097	5.617129363164053e-03	5.623413251903491e-03
5277	5.407078982601843e-03	5.495408738576248e-03
5603	5.331851689318157e-03	5.370317963702527e-03
7548	5.243532454212718e-03	5.248074602497728e-03
119773	5.121878818713843e-03	5.128613839913648e-03
123064	5.004804170230526e-03	5.011872336272725e-03
209365	4.807051277093688e-03	4.897788193684461e-03
209464	4.633443554899142e-03	4.677351412871981e-03
209552	4.462679190779584e-03	4.466835921509630e-03
209628	4.294788056664833e-03	4.365158322401661e-03
209716	4.134987023694303e-03	4.168693834703355e-03
209826	3.973903614024610e-03	3.981071705534973e-03
209891	3.824039626888265e-03	3.890451449942805e-03
210001	3.678103123506249e-03	3.715352290971724e-03
210088	3.536524599810131e-03	3.548133892335753e-03
210164	3.397954798147529e-03	3.467368504525317e-03
210252	3.271586680753780e-03	3.311311214825911e-03
210341	3.146968366878333e-03	3.162277660168379e-03
210450	3.033301528334809e-03	3.090295432513592e-03
210539	2.932470119416442e-03	2.951209226666387e-03
210628	2.836078592784896e-03	2.884031503126605e-03
210692	2.747894571810239e-03	2.754228703338166e-03
210803	2.671890820343581e-03	2.691534803926917e-03
210903	2.611399700005901e-03	2.630267991895381e-03
210956	2.567021535071490e-03	2.570395782768865e-03
211108	2.481528082290962e-03	2.511886431509579e-03
211216	2.439224509563243e-03	2.454708915685031e-03
211269	2.397285762717694e-03	2.398832919019490e-03
211396	2.314477202669418e-03	2.344228815319923e-03
211493	2.273753030790582e-03	2.290867652767772e-03
211556	2.233319326055305e-03	2.238721138568340e-03
211739	2.154502773657141e-03	2.187761623949552e-03
211791	2.116130334221311e-03	2.137962089502233e-03
211866	2.078187797734832e-03	2.089296130854039e-03
211918	2.041235365581984e-03	2.041737944669530e-03
212079	1.969284603667854e-03	1.995262314968879e-03
212175	1.934757394851161e-03	1.949844599758046e-03
212238	1.900488367265418e-03	1.905460717963246e-03
212398	1.832519836540314e-03	1.862087136662868e-03
212461	1.799435901232993e-03	1.819700858609983e-03
212547	1.768100922544980e-03	1.778279410038923e-03
212634	1.737000049017889e-03	1.737800828749376e-03
212795	1.678662671210418e-03	1.698243652461744e-03
212860	1.650674846853661e-03	1.659586907437561e-03
213021	1.596613586147266e-03	1.621810097358930e-03
213142	1.571493452560468e-03	1.584893192461114e-03
213273	1.547633567377860e-03	1.548816618912481e-03
213445	1.501154048937359e-03	1.513561248436209e-03
213608	1.459902749903375e-03	1.479108388168207e-03
213670	1.440889052010341e-03	1.445439770745928e-03
213890	1.403746445918452e-03	1.412537544622754e-03
