%
% index = 1815, name = bbob_f002_i02_d05__bbob_f006_i04_d05
% instance = 1, reference value = 9.999929802289670e-01
% function evaluation | indicator value | target hit
1	1.193649424111747e+00	1.202264434617413e+00
27	1.157556462401232e+00	1.174897554939530e+00
28	1.124283147538467e+00	1.148153621496883e+00
29	1.065792150889967e+00	1.071519305237606e+00
40	9.987728867669223e-01	1.000000000000000e+00
84	9.641951529293264e-01	9.772372209558107e-01
95	9.307284483089185e-01	9.332543007969910e-01
106	8.904665839246747e-01	8.912509381337456e-01
117	8.406511183906515e-01	8.511380382023764e-01
128	7.603779755007054e-01	7.762471166286917e-01
139	6.868936661094953e-01	6.918309709189365e-01
150	6.207385061110897e-01	6.309573444801932e-01
161	5.728123278671844e-01	5.754399373371569e-01
172	5.437045482052691e-01	5.495408738576245e-01
183	5.241380342254933e-01	5.248074602497725e-01
194	5.122615942609630e-01	5.128613839913648e-01
205	4.933655816154590e-01	5.011872336272722e-01
216	4.610441134977888e-01	4.677351412871982e-01
227	4.242720380107572e-01	4.265795188015927e-01
238	3.975879933018913e-01	3.981071705534972e-01
249	3.745612047577789e-01	3.801893963205612e-01
260	3.485173676046891e-01	3.548133892335755e-01
271	3.235264710645591e-01	3.235936569296283e-01
282	3.075935380425732e-01	3.090295432513591e-01
293	2.862705982879729e-01	2.884031503126606e-01
304	2.524780674928291e-01	2.570395782768864e-01
315	2.240395359829266e-01	2.290867652767773e-01
326	2.036092537351650e-01	2.041737944669530e-01
337	1.934583976899700e-01	1.949844599758045e-01
348	1.775443809250024e-01	1.778279410038923e-01
359	1.488136273331881e-01	1.513561248436208e-01
370	1.244504858644662e-01	1.258925411794167e-01
381	1.167383816296754e-01	1.174897554939529e-01
392	1.104538112562519e-01	1.122018454301964e-01
403	1.025182564186670e-01	1.047128548050900e-01
414	7.858877444856538e-02	7.943282347242814e-02
425	6.369700400468559e-02	6.456542290346556e-02
447	6.261045729119863e-02	6.309573444801933e-02
469	5.645646806753479e-02	5.754399373371569e-02
480	4.152247799115905e-02	4.168693834703355e-02
491	3.555712018940804e-02	3.630780547701014e-02
502	3.275651099240151e-02	3.311311214825911e-02
513	3.053021847781157e-02	3.090295432513590e-02
524	2.849096805026063e-02	2.884031503126606e-02
535	2.742169340807099e-02	2.754228703338166e-02
557	2.618216177155741e-02	2.630267991895381e-02
568	2.370812247265042e-02	2.398832919019490e-02
579	1.978797090303441e-02	1.995262314968880e-02
590	1.948974253106817e-02	1.949844599758046e-02
601	1.631558056350302e-02	1.659586907437561e-02
612	1.410775050492397e-02	1.412537544622754e-02
623	1.323258520284698e-02	1.348962882591653e-02
634	1.200778180241202e-02	1.202264434617413e-02
645	1.166754831536365e-02	1.174897554939530e-02
656	1.051388704544476e-02	1.071519305237606e-02
667	9.844315565295858e-03	1.000000000000000e-02
678	9.303413364938118e-03	9.332543007969915e-03
689	9.014437810525466e-03	9.120108393559097e-03
700	8.703599250445837e-03	8.709635899560805e-03
26480	7.445512144900190e-03	7.585775750291836e-03
205430	7.224908435152777e-03	7.244359600749898e-03
253179	6.108959830212202e-03	6.165950018614822e-03
253487	5.958827325684091e-03	6.025595860743574e-03
265403	5.413578236624472e-03	5.495408738576248e-03
276291	4.904680644303494e-03	5.011872336272725e-03
277088	4.890183746095955e-03	4.897788193684461e-03
283382	4.292483847200934e-03	4.365158322401661e-03
289746	3.743042235683891e-03	3.801893963205613e-03
290450	3.707726039321568e-03	3.715352290971724e-03
291223	3.554033075376384e-03	3.630780547701014e-03
310994	3.383984149808894e-03	3.388441561392024e-03
