%
% index = 4020, name = bbob_f015_i02_d20__bbob_f021_i04_d20
% instance = 1, reference value = 8.830012717779020e-01
% function evaluation | indicator value | target hit
1	2.024524392901402e+00	2.041737944669529e+00
59	1.973654689247902e+00	1.995262314968880e+00
101	1.927055055645902e+00	1.949844599758045e+00
142	1.897019918823402e+00	1.905460717963247e+00
306	1.782498530885402e+00	1.819700858609983e+00
347	1.759191539693402e+00	1.778279410038923e+00
388	1.703417468533402e+00	1.737800828749375e+00
429	1.602692706788402e+00	1.621810097358930e+00
470	1.523423742176902e+00	1.548816618912481e+00
511	1.503082121936902e+00	1.513561248436208e+00
593	1.390118121970902e+00	1.412537544622754e+00
634	1.318972870345402e+00	1.348962882591654e+00
675	1.273863075160402e+00	1.288249551693134e+00
839	1.230836767248902e+00	1.258925411794167e+00
880	1.209478183607402e+00	1.230268770812382e+00
1044	1.199082049170402e+00	1.202264434617413e+00
2000000	1.199082047194902e+00	1.202264434617413e+00
%
% index = 4021, name = bbob_f015_i03_d20__bbob_f021_i05_d20
% instance = 2, reference value = 8.400808142329690e-01
% function evaluation | indicator value | target hit
1	6.282859452945468e+00	6.309573444801933e+00
58	6.143205478858469e+00	6.165950018614822e+00
59	6.007954341195468e+00	6.025595860743578e+00
60	5.780659928158968e+00	5.888436553555890e+00
101	5.492423491749468e+00	5.495408738576246e+00
142	4.752147480365968e+00	4.786300923226384e+00
183	4.246081248488469e+00	4.265795188015927e+00
224	3.871245402455469e+00	3.890451449942806e+00
265	3.572908911880469e+00	3.630780547701014e+00
306	3.255484077006469e+00	3.311311214825911e+00
347	3.093332496774469e+00	3.162277660168380e+00
388	2.910831424340469e+00	2.951209226666386e+00
470	2.754210985437469e+00	2.754228703338166e+00
593	2.586519343613969e+00	2.630267991895382e+00
675	2.332350639993969e+00	2.344228815319922e+00
839	2.248460826265969e+00	2.290867652767773e+00
880	2.088004144184969e+00	2.089296130854040e+00
2000000	2.088004138187969e+00	2.089296130854040e+00
%
% index = 4022, name = bbob_f015_i07_d20__bbob_f021_i08_d20
% instance = 3, reference value = 8.707659368631440e-01
% function evaluation | indicator value | target hit
1	8.696732931503435e-01	8.709635899560807e-01
347	8.496412959858239e-01	8.511380382023764e-01
470	8.305388260133544e-01	8.317637711026710e-01
593	8.099195543489522e-01	8.128305161640993e-01
716	7.895690783930647e-01	7.943282347242815e-01
798	7.678018996152749e-01	7.762471166286917e-01
839	7.497089068278040e-01	7.585775750291838e-01
921	7.355440049998571e-01	7.413102413009175e-01
962	7.210370403117776e-01	7.244359600749900e-01
1044	6.957625101085132e-01	7.079457843841379e-01
1085	6.720701200574537e-01	6.760829753919817e-01
1126	6.591122621336468e-01	6.606934480075960e-01
1208	6.328916133349027e-01	6.456542290346555e-01
1249	6.132738985207284e-01	6.165950018614822e-01
1290	5.910852362273407e-01	6.025595860743578e-01
1331	5.749922375422534e-01	5.754399373371569e-01
1372	5.589115513244203e-01	5.623413251903491e-01
1413	5.422760127804110e-01	5.495408738576245e-01
1454	5.349405653351609e-01	5.370317963702527e-01
1495	5.239819217897821e-01	5.248074602497725e-01
1536	5.103038633633461e-01	5.128613839913648e-01
1618	4.960321622850606e-01	5.011872336272722e-01
1659	4.896320752032065e-01	4.897788193684462e-01
1782	4.761353873247857e-01	4.786300923226383e-01
1946	4.671142419487717e-01	4.677351412871982e-01
2356	4.569481772870190e-01	4.570881896148750e-01
2971	4.447689628515221e-01	4.466835921509631e-01
3094	4.352247698395229e-01	4.365158322401660e-01
3381	4.263451630103401e-01	4.265795188015927e-01
1042038	4.163815465597938e-01	4.168693834703354e-01
1043309	4.068599647459109e-01	4.073802778041127e-01
1722580	3.980996743595224e-01	3.981071705534972e-01
2000000	3.977420555739382e-01	3.981071705534972e-01
%
% index = 4023, name = bbob_f015_i09_d20__bbob_f021_i10_d20
% instance = 4, reference value = 8.747967973766539e-01
% function evaluation | indicator value | target hit
1	1.334788916496654e+00	1.348962882591654e+00
58	1.303419943410154e+00	1.318256738556407e+00
59	1.269754185118154e+00	1.288249551693134e+00
60	1.213466633771654e+00	1.230268770812382e+00
101	1.187398586860154e+00	1.202264434617413e+00
142	1.154123793077154e+00	1.174897554939530e+00
224	1.102282889238654e+00	1.122018454301963e+00
265	1.007092863727154e+00	1.023292992280754e+00
306	9.941379282771539e-01	1.000000000000000e+00
347	9.643133832806539e-01	9.772372209558107e-01
429	8.869651733506538e-01	8.912509381337456e-01
552	8.689286317802966e-01	8.709635899560807e-01
716	8.495736501451289e-01	8.511380382023764e-01
962	8.309049984958470e-01	8.317637711026710e-01
1044	8.104777867802240e-01	8.128305161640993e-01
1249	7.910610385117310e-01	7.943282347242815e-01
972292	7.752986700558878e-01	7.762471166286917e-01
972497	7.552867541229633e-01	7.585775750291838e-01
972825	7.410794610528660e-01	7.413102413009175e-01
2000000	7.338621741587622e-01	7.413102413009175e-01
%
% index = 4024, name = bbob_f015_i11_d20__bbob_f021_i12_d20
% instance = 5, reference value = 8.416270079983410e-01
% function evaluation | indicator value | target hit
1	1.364190027347396e+00	1.380384264602885e+00
58	1.341504225892121e+00	1.348962882591654e+00
60	1.304569590425866e+00	1.318256738556407e+00
142	1.260688616453233e+00	1.288249551693134e+00
183	1.168822147702422e+00	1.174897554939530e+00
306	1.081467126914369e+00	1.096478196143185e+00
388	1.039173100504341e+00	1.047128548050900e+00
429	1.002548251489841e+00	1.023292992280754e+00
470	9.442268027173411e-01	9.549925860214360e-01
511	9.261562961083409e-01	9.332543007969910e-01
675	8.711227489298410e-01	8.912509381337456e-01
716	8.379505378976102e-01	8.511380382023764e-01
1044	8.312097190948763e-01	8.317637711026710e-01
1249	8.107885641076067e-01	8.128305161640993e-01
2000000	7.961977188835532e-01	8.128305161640993e-01
%
% index = 4025, name = bbob_f015_i13_d20__bbob_f021_i14_d20
% instance = 6, reference value = 9.215340084540929e-01
% function evaluation | indicator value | target hit
1	1.062528969876491e+00	1.071519305237606e+00
58	1.044661722457125e+00	1.047128548050900e+00
60	9.945133932561248e-01	1.000000000000000e+00
101	9.567760795350811e-01	9.772372209558107e-01
142	9.401241680120253e-01	9.549925860214360e-01
306	9.290296365075928e-01	9.332543007969910e-01
675	9.111189330459477e-01	9.120108393559098e-01
921	8.812334865748770e-01	8.912509381337456e-01
1044	8.698991876191908e-01	8.709635899560807e-01
1167	8.476677116650728e-01	8.511380382023764e-01
1249	8.280621726801698e-01	8.317637711026710e-01
1413	8.119147478562115e-01	8.128305161640993e-01
1618	7.941768692539659e-01	7.943282347242815e-01
1864	7.758376507244132e-01	7.762471166286917e-01
2000000	7.610716268077793e-01	7.762471166286917e-01
%
% index = 4026, name = bbob_f015_i15_d20__bbob_f021_i16_d20
% instance = 7, reference value = 8.598735845253470e-01
% function evaluation | indicator value | target hit
1	3.940961775325847e+00	3.981071705534972e+00
59	3.852570258567347e+00	3.890451449942806e+00
60	3.737145517080847e+00	3.801893963205611e+00
101	3.501265328691347e+00	3.548133892335755e+00
142	3.220189678581347e+00	3.235936569296283e+00
183	2.804642925586847e+00	2.818382931264454e+00
224	2.393285893370347e+00	2.398832919019490e+00
265	2.125708546897847e+00	2.137962089502232e+00
306	1.799496147909847e+00	1.819700858609983e+00
347	1.541317172232347e+00	1.548816618912481e+00
388	1.348434187150847e+00	1.348962882591654e+00
429	1.250935670161347e+00	1.258925411794167e+00
470	1.147350155173347e+00	1.148153621496883e+00
511	1.059238270555847e+00	1.071519305237606e+00
552	1.008937630249847e+00	1.023292992280754e+00
593	9.835815737553469e-01	1.000000000000000e+00
634	9.031516771153471e-01	9.120108393559098e-01
757	8.576096709761332e-01	8.709635899560807e-01
1044	8.481804885098866e-01	8.511380382023764e-01
1249	8.158529998218932e-01	8.317637711026710e-01
1413	8.116325033644641e-01	8.128305161640993e-01
1577	7.795013874667470e-01	7.943282347242815e-01
699187	7.759704084977000e-01	7.762471166286917e-01
699679	7.580749529073650e-01	7.585775750291838e-01
