%
% index = 765, name = bbob_f017_i02_d02__bbob_f021_i04_d02
% instance = 1, reference value = 9.470115659734289e-01
% function evaluation | indicator value | target hit
1	1.710260886983419e+00	1.737800828749375e+00
21	1.690449946850514e+00	1.698243652461744e+00
23	1.647587145094429e+00	1.659586907437561e+00
28	1.620351297114929e+00	1.621810097358930e+00
33	1.577357389811929e+00	1.584893192461114e+00
38	1.543731042278929e+00	1.548816618912481e+00
48	1.502680352252929e+00	1.513561248436208e+00
306	1.474944354463477e+00	1.479108388168207e+00
1152	9.606045276929290e-01	9.772372209558107e-01
1169	9.527236503834290e-01	9.549925860214360e-01
1172	9.187918055542066e-01	9.332543007969910e-01
1173	9.055748340663015e-01	9.120108393559098e-01
1185	8.763202930770169e-01	8.912509381337456e-01
1190	6.118492372490045e-01	6.165950018614822e-01
1195	3.491526562555702e-01	3.548133892335755e-01
1200	3.256705816270792e-01	3.311311214825911e-01
1210	3.209846109140357e-01	3.235936569296283e-01
1215	3.102134646773365e-01	3.162277660168379e-01
1220	3.081178106131813e-01	3.090295432513591e-01
1517	3.017483819849466e-01	3.019951720402016e-01
1537	2.935435565533980e-01	2.951209226666385e-01
1560	2.711596438794063e-01	2.754228703338166e-01
1585	2.209027673835352e-01	2.238721138568339e-01
1617	1.713766613022895e-01	1.737800828749375e-01
1635	1.689465710245036e-01	1.698243652461744e-01
1637	1.602184759800662e-01	1.621810097358930e-01
1638	1.490310363194104e-01	1.513561248436208e-01
1639	1.317948298537425e-01	1.318256738556407e-01
1644	1.234253802173569e-01	1.258925411794167e-01
1848	1.224603608728262e-01	1.230268770812381e-01
2216	1.148835524829320e-01	1.174897554939529e-01
2221	1.146797834265304e-01	1.148153621496883e-01
6579	1.025533708162821e-01	1.047128548050900e-01
6584	9.738795841281844e-02	9.772372209558107e-02
6589	9.453175820377735e-02	9.549925860214359e-02
6599	9.298670972016698e-02	9.332543007969910e-02
6614	9.028226852896493e-02	9.120108393559097e-02
6619	8.392948200508432e-02	8.511380382023763e-02
6624	7.873004630151414e-02	7.943282347242814e-02
6629	7.648398187512351e-02	7.762471166286916e-02
6634	7.425003761636551e-02	7.585775750291836e-02
6639	7.003041350211137e-02	7.079457843841380e-02
6644	6.704244211569321e-02	6.760829753919818e-02
6654	6.494675874167133e-02	6.606934480075961e-02
6659	6.390022150592067e-02	6.456542290346556e-02
6669	6.282857161522226e-02	6.309573444801933e-02
6684	6.149681553670971e-02	6.165950018614822e-02
6714	6.014294739533843e-02	6.025595860743578e-02
6789	5.888317414176092e-02	5.888436553555890e-02
7094	5.754122833487052e-02	5.754399373371569e-02
8614	5.623294232688292e-02	5.623413251903491e-02
11577	4.652893798021429e-02	4.677351412871981e-02
11592	4.533547141370797e-02	4.570881896148749e-02
11597	4.338178326374598e-02	4.365158322401658e-02
11687	4.233561021295351e-02	4.265795188015926e-02
11693	4.153826996742360e-02	4.168693834703355e-02
12122	3.701018797087041e-02	3.715352290971726e-02
12128	3.372936493384715e-02	3.388441561392026e-02
22030	3.297122654862239e-02	3.311311214825911e-02
22032	3.215080646840118e-02	3.235936569296283e-02
22223	3.134607240545895e-02	3.162277660168379e-02
22248	3.089499073428548e-02	3.090295432513590e-02
22355	2.717510788321531e-02	2.754228703338166e-02
22576	2.281826765171180e-02	2.290867652767773e-02
23131	2.232771833338876e-02	2.238721138568340e-02
23162	2.068661733154298e-02	2.089296130854040e-02
24811	2.040943640283388e-02	2.041737944669529e-02
200000	2.031370379248332e-02	2.041737944669529e-02
%
% index = 766, name = bbob_f017_i03_d02__bbob_f021_i05_d02
% instance = 2, reference value = 7.868799297435070e-01
% function evaluation | indicator value | target hit
1	5.082013215522507e+00	5.128613839913648e+00
21	4.993423566085007e+00	5.011872336272722e+00
23	4.740584665608007e+00	4.786300923226384e+00
28	4.536802640470007e+00	4.570881896148751e+00
33	4.168897561016506e+00	4.265795188015927e+00
38	3.837218145190007e+00	3.890451449942806e+00
43	3.637135364735007e+00	3.715352290971725e+00
48	3.422808799551007e+00	3.467368504525317e+00
53	3.283008602450007e+00	3.311311214825911e+00
58	3.142445988667507e+00	3.162277660168380e+00
63	3.057617464394507e+00	3.090295432513591e+00
68	2.978020862879007e+00	3.019951720402016e+00
73	2.925300543384007e+00	2.951209226666386e+00
83	2.851685013738007e+00	2.884031503126606e+00
93	2.804819426415507e+00	2.818382931264454e+00
113	2.743574107128507e+00	2.754228703338166e+00
133	2.686838469675007e+00	2.691534803926916e+00
148	2.596919673221007e+00	2.630267991895382e+00
153	2.566135202996007e+00	2.570395782768863e+00
163	2.426905865082507e+00	2.454708915685031e+00
168	2.230705051257507e+00	2.238721138568339e+00
173	1.692356926313007e+00	1.698243652461744e+00
178	8.356394242065068e-01	8.511380382023764e-01
449	7.862986708251609e-01	7.943282347242815e-01
757	6.335592867359792e-01	6.456542290346555e-01
762	6.146577431406608e-01	6.165950018614822e-01
772	5.967080484592271e-01	6.025595860743578e-01
1412	5.859826325766264e-01	5.888436553555889e-01
1423	5.752880961042256e-01	5.754399373371569e-01
2039	5.616097984341976e-01	5.623413251903491e-01
6248	4.965890344943147e-01	5.011872336272722e-01
7069	4.520006027222962e-01	4.570881896148750e-01
7088	4.442226530550092e-01	4.466835921509631e-01
12289	3.878806357514950e-01	3.890451449942806e-01
44517	3.731030771055902e-01	3.801893963205612e-01
44522	3.714369648676307e-01	3.715352290971726e-01
45070	3.430756148695955e-01	3.467368504525316e-01
45080	3.384080215678761e-01	3.388441561392025e-01
45559	3.167643382770285e-01	3.235936569296283e-01
45579	3.162117258215144e-01	3.162277660168379e-01
45885	3.067432093408955e-01	3.090295432513591e-01
46108	3.006670327890865e-01	3.019951720402016e-01
65318	2.932693529164592e-01	2.951209226666385e-01
68897	2.879310655089484e-01	2.884031503126606e-01
69398	2.809035995810482e-01	2.818382931264454e-01
69603	2.750868105556192e-01	2.754228703338166e-01
69849	2.685137107158098e-01	2.691534803926916e-01
69884	2.630101906669720e-01	2.630267991895382e-01
72639	2.556881220003214e-01	2.570395782768864e-01
90569	2.261842346531834e-01	2.290867652767773e-01
90574	1.433792077821915e-01	1.445439770745928e-01
90589	1.412396258133943e-01	1.412537544622754e-01
90619	1.370497043713668e-01	1.380384264602885e-01
90649	1.337814721222912e-01	1.348962882591654e-01
90952	1.311114166495746e-01	1.318256738556407e-01
90964	1.251284198910355e-01	1.258925411794167e-01
90981	1.198609420123575e-01	1.202264434617413e-01
91324	1.116409446516977e-01	1.122018454301964e-01
91329	5.562061372993532e-02	5.623413251903491e-02
91334	4.428454317013319e-02	4.466835921509630e-02
117164	1.792788316137262e-02	1.819700858609984e-02
117193	5.463551960256385e-03	5.495408738576248e-03
117207	5.289593479763988e-03	5.370317963702527e-03
117208	5.120614287117076e-03	5.128613839913648e-03
117209	4.797614908711112e-03	4.897788193684461e-03
117210	4.211622690449501e-03	4.265795188015926e-03
