%
% index = 4005, name = bbob_f015_i02_d20__bbob_f020_i04_d20
% instance = 1, reference value = 9.733750906204210e-01
% function evaluation | indicator value | target hit
1	1.539503685169873e+00	1.548816618912481e+00
59	1.490061528438349e+00	1.513561248436208e+00
60	1.455161066725122e+00	1.479108388168207e+00
101	1.440595964345218e+00	1.445439770745927e+00
142	1.334135847473421e+00	1.348962882591654e+00
183	1.265835278959921e+00	1.288249551693134e+00
224	1.192639588403921e+00	1.202264434617413e+00
265	1.143133068247421e+00	1.148153621496883e+00
306	1.114577395015421e+00	1.122018454301963e+00
347	1.062481295363421e+00	1.071519305237606e+00
388	9.810775942479211e-01	1.000000000000000e+00
429	9.591759432504040e-01	9.772372209558107e-01
470	9.459423444016436e-01	9.549925860214360e-01
511	9.172715681294382e-01	9.332543007969910e-01
552	9.007204176755402e-01	9.120108393559098e-01
593	8.876500909590139e-01	8.912509381337456e-01
634	8.249784629357394e-01	8.317637711026710e-01
716	8.094507204149617e-01	8.128305161640993e-01
757	7.732555767249988e-01	7.762471166286917e-01
839	7.502801324659556e-01	7.585775750291838e-01
880	7.352847280023799e-01	7.413102413009175e-01
921	6.882967136090685e-01	6.918309709189365e-01
962	6.501348236288904e-01	6.606934480075960e-01
1003	6.445529763166608e-01	6.456542290346555e-01
1126	6.308679998339131e-01	6.309573444801932e-01
1331	6.106258979312811e-01	6.165950018614822e-01
1372	5.840765790824174e-01	5.888436553555889e-01
1536	5.754199768492794e-01	5.754399373371569e-01
1577	5.136222143086715e-01	5.248074602497725e-01
1700	4.976309033344750e-01	5.011872336272722e-01
1741	4.859710832239841e-01	4.897788193684462e-01
1782	4.735820118042135e-01	4.786300923226383e-01
1864	4.669188034561332e-01	4.677351412871982e-01
2192	4.515273541281645e-01	4.570881896148750e-01
2479	4.383782998193928e-01	4.466835921509631e-01
2766	4.364377121992188e-01	4.365158322401660e-01
2930	4.242995142642835e-01	4.265795188015927e-01
3381	4.151787366233887e-01	4.168693834703354e-01
4283	4.036938689861567e-01	4.073802778041127e-01
4406	3.953487113127839e-01	3.981071705534972e-01
4529	3.872987966374649e-01	3.890451449942806e-01
4652	3.799862834132465e-01	3.801893963205612e-01
4898	3.707072006253115e-01	3.715352290971726e-01
9080	3.630775299761246e-01	3.630780547701014e-01
385973	3.544875596315108e-01	3.548133892335755e-01
420561	3.455204270835969e-01	3.467368504525316e-01
924721	3.385668488384860e-01	3.388441561392025e-01
927751	3.307617110447773e-01	3.311311214825911e-01
2000000	3.262761307864448e-01	3.311311214825911e-01
%
% index = 4006, name = bbob_f015_i03_d20__bbob_f020_i05_d20
% instance = 2, reference value = 9.741286300348680e-01
% function evaluation | indicator value | target hit
1	1.901944076183615e+00	1.905460717963247e+00
59	1.834961076036821e+00	1.862087136662868e+00
