%
% index = 975, name = bbob_f002_i02_d03__bbob_f002_i04_d03
% instance = 1, reference value = 8.786212031949640e-01
% function evaluation | indicator value | target hit
1	9.001240984213684e+00	9.120108393559097e+00
23	8.847365964268473e+00	8.912509381337454e+00
24	8.694351442019485e+00	8.709635899560805e+00
25	8.390952237990925e+00	8.511380382023766e+00
32	7.900359695910205e+00	7.943282347242816e+00
39	7.133015038120250e+00	7.244359600749901e+00
46	6.395483182686936e+00	6.456542290346556e+00
53	5.691896935076697e+00	5.754399373371569e+00
60	5.026958621237952e+00	5.128613839913648e+00
67	4.405400532133934e+00	4.466835921509632e+00
74	3.832500190511678e+00	3.890451449942806e+00
81	3.317955904539043e+00	3.388441561392026e+00
88	2.882008337767464e+00	2.884031503126606e+00
95	2.516422894513964e+00	2.570395782768863e+00
102	2.204450114744464e+00	2.238721138568339e+00
109	1.936859669587464e+00	1.949844599758045e+00
116	1.698805182859464e+00	1.737800828749375e+00
123	1.469852610035964e+00	1.479108388168207e+00
130	1.227029523644964e+00	1.230268770812382e+00
137	9.548180254874640e-01	9.549925860214360e-01
144	7.111599068159191e-01	7.244359600749900e-01
116597	7.079271889579700e-01	7.079457843841379e-01
117300	6.892884688001455e-01	6.918309709189365e-01
117907	6.747801900828916e-01	6.760829753919817e-01
121681	6.595420729006222e-01	6.606934480075960e-01
122409	6.345218428114097e-01	6.456542290346555e-01
122476	6.063996005071464e-01	6.165950018614822e-01
165408	5.974322553094069e-01	6.025595860743578e-01
165497	5.557942006103211e-01	5.623413251903491e-01
166474	5.490230872693991e-01	5.495408738576245e-01
166665	5.235576828861327e-01	5.248074602497725e-01
167521	5.106912348677174e-01	5.128613839913648e-01
167677	4.988743743842472e-01	5.011872336272722e-01
167820	4.807232038499833e-01	4.897788193684462e-01
167862	4.505522978754273e-01	4.570881896148750e-01
167943	3.925038412600670e-01	3.981071705534972e-01
168068	2.962849926136170e-01	3.019951720402016e-01
170069	2.950827036794545e-01	2.951209226666385e-01
170205	2.840749995108679e-01	2.884031503126606e-01
171698	2.701298517998187e-01	2.754228703338166e-01
172015	2.655946953341535e-01	2.691534803926916e-01
172135	2.469550000859047e-01	2.511886431509580e-01
172453	2.420417082601585e-01	2.454708915685030e-01
173490	2.387886761733863e-01	2.398832919019490e-01
176924	2.283390435586377e-01	2.290867652767773e-01
177123	2.177803630476699e-01	2.187761623949552e-01
177252	2.023993316951237e-01	2.041737944669530e-01
177493	1.830631210842811e-01	1.862087136662867e-01
178129	1.710040794807753e-01	1.737800828749375e-01
178369	1.552359348243595e-01	1.584893192461113e-01
188852	1.548636502784951e-01	1.548816618912481e-01
202827	1.465515179386480e-01	1.479108388168208e-01
202870	1.301036891058880e-01	1.318256738556407e-01
203615	1.243014806600157e-01	1.258925411794167e-01
203658	1.168695913335215e-01	1.174897554939529e-01
204004	1.092108807450671e-01	1.096478196143185e-01
224973	1.064154665200600e-01	1.071519305237607e-01
225141	1.018403773536390e-01	1.023292992280754e-01
225479	9.611102822672690e-02	9.772372209558107e-02
260088	9.499746461045067e-02	9.549925860214359e-02
260258	9.037595741613880e-02	9.120108393559097e-02
260375	7.786111922899563e-02	7.943282347242814e-02
260413	7.759623547714467e-02	7.762471166286916e-02
264752	7.284807440184515e-02	7.413102413009177e-02
264825	6.849702731069318e-02	6.918309709189366e-02
265544	6.369772102971305e-02	6.456542290346556e-02
265964	6.223851095880806e-02	6.309573444801933e-02
298353	6.065179757993977e-02	6.165950018614822e-02
298929	5.557768412552888e-02	5.623413251903491e-02
299016	4.477298080880487e-02	4.570881896148749e-02
299517	2.781619977961380e-02	2.818382931264454e-02
299754	2.702929789854158e-02	2.754228703338166e-02
299875	1.927483442388889e-02	1.949844599758046e-02
300000	1.925424672578802e-02	1.949844599758046e-02
%
% index = 976, name = bbob_f002_i03_d03__bbob_f002_i05_d03
% instance = 2, reference value = 8.333342345961600e-01
% function evaluation | indicator value | target hit
1	4.781870816225737e+01	4.786300923226383e+01
25	4.560030183700891e+01	4.570881896148749e+01
32	4.084206039718857e+01	4.168693834703355e+01
39	2.600800254901690e+01	2.630267991895381e+01
46	1.422602626354886e+01	1.445439770745927e+01
53	1.195468219709075e+01	1.202264434617413e+01
60	1.160980186178074e+01	1.174897554939530e+01
67	7.698148813937024e+00	7.762471166286917e+00
74	2.962602961051028e+00	3.019951720402016e+00
81	2.220774526468981e+00	2.238721138568339e+00
88	6.713318468933874e-01	6.760829753919817e-01
95	3.914441256356307e-01	3.981071705534972e-01
102	3.488500057873566e-01	3.548133892335755e-01
116	3.460120853812504e-01	3.467368504525316e-01
130	3.348812067130477e-01	3.388441561392025e-01
186	3.299682601023062e-01	3.311311214825911e-01
515	3.234828688488705e-01	3.235936569296283e-01
634	3.127966419602752e-01	3.162277660168379e-01
669	3.089285225774037e-01	3.090295432513591e-01
8561	2.865515160313523e-01	2.884031503126606e-01
8744	2.644993080575989e-01	2.691534803926916e-01
8785	2.426400081400929e-01	2.454708915685030e-01
8825	2.214763320388291e-01	2.238721138568339e-01
8865	2.011236747340266e-01	2.041737944669530e-01
8905	1.816761321035296e-01	1.819700858609984e-01
8966	1.632718980251102e-01	1.659586907437560e-01
9133	1.460737668771215e-01	1.479108388168208e-01
9164	1.302365551894421e-01	1.318256738556407e-01
9194	1.158891387260648e-01	1.174897554939529e-01
16286	1.033545461907240e-01	1.047128548050900e-01
17169	9.240051447703046e-02	9.332543007969910e-02
17696	8.299440270986491e-02	8.317637711026708e-02
17938	7.510792656097187e-02	7.585775750291836e-02
19457	6.871096346090866e-02	6.918309709189366e-02
19507	6.353898523637258e-02	6.456542290346556e-02
19537	5.922950038672725e-02	6.025595860743578e-02
19576	5.538072052126586e-02	5.623413251903491e-02
19689	5.166404606756669e-02	5.248074602497726e-02
19764	4.798651990894998e-02	4.897788193684462e-02
19793	4.461239239242054e-02	4.466835921509630e-02
19833	4.201772481931498e-02	4.265795188015926e-02
19908	4.165042977450106e-02	4.168693834703355e-02
19915	4.067191194495245e-02	4.073802778041128e-02
20110	3.885881192161422e-02	3.890451449942807e-02
22175	3.796684626682534e-02	3.801893963205612e-02
22217	3.699567642753443e-02	3.715352290971726e-02
22245	3.572352349300323e-02	3.630780547701014e-02
22275	3.328248807929024e-02	3.388441561392026e-02
22314	2.896874490889678e-02	2.951209226666385e-02
22376	2.379673074244193e-02	2.398832919019490e-02
22774	2.091762979528167e-02	2.137962089502233e-02
22795	2.087613592645021e-02	2.089296130854040e-02
22999	1.885894316517367e-02	1.905460717963247e-02
23022	1.859111626102117e-02	1.862087136662868e-02
23228	1.801690142117940e-02	1.819700858609984e-02
23273	1.752673775374258e-02	1.778279410038923e-02
30297	1.558017114908039e-02	1.584893192461113e-02
30343	1.327496253602889e-02	1.348962882591653e-02
30398	1.241979903296286e-02	1.258925411794167e-02
37969	1.218005905469277e-02	1.230268770812382e-02
39122	1.170496770973473e-02	1.174897554939530e-02
47098	9.884164777186011e-03	1.000000000000000e-02
47143	9.119255869952214e-03	9.120108393559097e-03
47181	8.820485137176259e-03	8.912509381337459e-03
47260	8.610228093427486e-03	8.709635899560805e-03
48376	8.507423119863744e-03	8.511380382023767e-03
48449	8.225939880694089e-03	8.317637711026709e-03
48476	8.000286505624787e-03	8.128305161640995e-03
48505	7.606710337003109e-03	7.762471166286920e-03
48513	7.227368795864053e-03	7.244359600749898e-03
48551	6.895625845876552e-03	6.918309709189363e-03
48596	6.637552933218216e-03	6.760829753919818e-03
48642	6.459321606701929e-03	6.606934480075957e-03
48663	6.454104993106835e-03	6.456542290346556e-03
49549	6.300528912469905e-03	6.309573444801930e-03
56650	6.155055675060139e-03	6.165950018614822e-03
57144	5.989063922602678e-03	6.025595860743574e-03
66265	5.881170046756146e-03	5.888436553555890e-03
87118	5.743502497388753e-03	5.754399373371567e-03
104063	5.623147562562880e-03	5.623413251903491e-03
115769	5.476367697471951e-03	5.495408738576248e-03
115958	5.370024486993752e-03	5.370317963702527e-03
116518	5.231158086850374e-03	5.248074602497728e-03
117828	5.128452400448125e-03	5.128613839913648e-03
128684	5.003233641761362e-03	5.011872336272725e-03
128789	4.847567851982371e-03	4.897788193684461e-03
129118	4.774952958600198e-03	4.786300923226385e-03
129196	4.677009188634562e-03	4.677351412871981e-03
129504	4.545909739177900e-03	4.570881896148752e-03
129651	4.465507900523802e-03	4.466835921509630e-03
129805	4.364400323470519e-03	4.365158322401661e-03
130344	4.254007312785801e-03	4.265795188015926e-03
130883	4.130355219459481e-03	4.168693834703355e-03
132933	4.069429451468154e-03	4.073802778041126e-03
133533	3.980686828188529e-03	3.981071705534973e-03
137696	3.886500941451487e-03	3.890451449942805e-03
288665	3.728499857384215e-03	3.801893963205613e-03
289426	3.663485156123913e-03	3.715352290971724e-03
290782	3.597303736368129e-03	3.630780547701014e-03
292018	3.530612323114579e-03	3.548133892335753e-03
294100	3.433028440967600e-03	3.467368504525317e-03
294200	3.365887998842965e-03	3.388441561392024e-03
294236	3.255945939985350e-03	3.311311214825911e-03
294274	3.172717492000987e-03	3.235936569296281e-03
294313	3.095364821678159e-03	3.162277660168379e-03
294353	3.027510794311072e-03	3.090295432513592e-03
294664	2.973042296140704e-03	3.019951720402016e-03
300000	2.972939768319249e-03	3.019951720402016e-03
%
% index = 977, name = bbob_f002_i07_d03__bbob_f002_i08_d03
% instance = 3, reference value = 8.273702083069860e-01
% function evaluation | indicator value | target hit
1	1.753303494695486e+00	1.778279410038923e+00
23	1.728649911409986e+00	1.737800828749375e+00
25	1.657599003825486e+00	1.659586907437561e+00
32	1.584371921525986e+00	1.584893192461114e+00
39	1.474875962982486e+00	1.479108388168207e+00
46	1.372554754009986e+00	1.380384264602885e+00
53	1.273635855377986e+00	1.288249551693134e+00
60	1.218208098691486e+00	1.230268770812382e+00
67	1.117948459453486e+00	1.122018454301963e+00
74	1.014425497056486e+00	1.023292992280754e+00
81	9.080986885159861e-01	9.120108393559098e-01
88	8.152677897142684e-01	8.317637711026710e-01
102	8.069476816433017e-01	8.128305161640993e-01
130	7.938388368869385e-01	7.943282347242815e-01
179	7.762041842894871e-01	7.762471166286917e-01
5790	7.508358587747580e-01	7.585775750291838e-01
6500	7.262747516055159e-01	7.413102413009175e-01
8175	7.199917211701696e-01	7.244359600749900e-01
8537	7.018282331657750e-01	7.079457843841379e-01
10419	6.896759543194853e-01	6.918309709189365e-01
106289	6.660372353691748e-01	6.760829753919817e-01
106412	6.446313004500996e-01	6.456542290346555e-01
107221	5.928445149192180e-01	6.025595860743578e-01
108184	5.641767108690661e-01	5.754399373371569e-01
111038	5.469880385885415e-01	5.495408738576245e-01
111733	5.173231124733908e-01	5.248074602497725e-01
112898	5.042777732725563e-01	5.128613839913648e-01
113356	4.801320477350008e-01	4.897788193684462e-01
113667	4.725318789183843e-01	4.786300923226383e-01
142718	4.573760779376032e-01	4.677351412871982e-01
143089	4.383887944222799e-01	4.466835921509631e-01
147657	4.335163607260875e-01	4.365158322401660e-01
286542	4.175816966344589e-01	4.265795188015927e-01
292630	4.054994911745426e-01	4.073802778041127e-01
292784	3.907197150445575e-01	3.981071705534972e-01
297252	3.732600487263272e-01	3.801893963205612e-01
300000	3.731700376580606e-01	3.801893963205612e-01
%
% index = 978, name = bbob_f002_i09_d03__bbob_f002_i10_d03
% instance = 4, reference value = 8.415242791835240e-01
% function evaluation | indicator value | target hit
1	1.678836286802994e+01	1.698243652461744e+01
23	1.654565523179680e+01	1.659586907437561e+01
25	1.583799155246647e+01	1.584893192461113e+01
32	1.509917583305456e+01	1.513561248436208e+01
39	1.399270489724417e+01	1.412537544622754e+01
46	1.298782135134716e+01	1.318256738556407e+01
53	1.207863278890994e+01	1.230268770812382e+01
60	1.125037938430618e+01	1.148153621496883e+01
67	1.047991334285551e+01	1.071519305237607e+01
74	9.739348604572122e+00	9.772372209558107e+00
81	9.001516249358355e+00	9.120108393559097e+00
88	8.245240587602069e+00	8.317637711026711e+00
95	7.460830329980022e+00	7.585775750291837e+00
102	6.659997020661253e+00	6.760829753919817e+00
109	5.886696691718282e+00	5.888436553555890e+00
116	5.203219423208807e+00	5.248074602497725e+00
123	4.647586600747024e+00	4.677351412871983e+00
130	4.210739029818524e+00	4.265795188015927e+00
137	3.871133336324524e+00	3.890451449942806e+00
144	3.590216081567024e+00	3.630780547701014e+00
151	3.300732703881024e+00	3.311311214825911e+00
158	2.924644359801024e+00	2.951209226666386e+00
165	2.423539337756024e+00	2.454708915685031e+00
172	2.054966721171024e+00	2.089296130854040e+00
179	1.508662298514024e+00	1.513561248436208e+00
186	1.101526708586024e+00	1.122018454301963e+00
193	8.851634649950240e-01	8.912509381337456e-01
200	8.290833041644730e-01	8.317637711026710e-01
79989	8.082552628922344e-01	8.128305161640993e-01
80194	7.901867416584565e-01	7.943282347242815e-01
83983	7.345783955539165e-01	7.413102413009175e-01
84192	6.433942459396453e-01	6.456542290346555e-01
84278	4.462066729763665e-01	4.466835921509631e-01
84366	2.166947311966827e-01	2.187761623949552e-01
84439	2.132409305753946e-01	2.137962089502232e-01
87189	2.028403414028701e-01	2.041737944669530e-01
87476	1.751227129947079e-01	1.778279410038923e-01
87807	1.610732631822563e-01	1.621810097358930e-01
136275	1.550515860450902e-01	1.584893192461113e-01
139108	1.487105595805756e-01	1.513561248436208e-01
165982	1.472602055583948e-01	1.479108388168208e-01
218785	1.440453063293038e-01	1.445439770745928e-01
221797	1.394618045700097e-01	1.412537544622754e-01
228966	1.378385885495287e-01	1.380384264602885e-01
229830	1.346006421052930e-01	1.348962882591654e-01
233801	1.261922090385732e-01	1.288249551693134e-01
234396	1.070710138450857e-01	1.071519305237607e-01
235091	6.590000608004654e-02	6.606934480075961e-02
235593	5.793741290349186e-02	5.888436553555890e-02
236138	5.751265224353186e-02	5.754399373371569e-02
237618	5.586775000029121e-02	5.623413251903491e-02
237731	4.218871793360524e-02	4.265795188015926e-02
238474	3.025577821048553e-02	3.090295432513590e-02
238558	2.976472684001674e-02	3.019951720402016e-02
238838	2.767898324101992e-02	2.818382931264454e-02
