%
% index = 15, name = bbob_f001_i02_d02__bbob_f002_i04_d02
% instance = 1, reference value = 9.958225610232400e-01
% function evaluation | indicator value | target hit
1	1.705165983639120e+02	1.737800828749376e+02
20	1.694701674225754e+02	1.698243652461744e+02
23	1.621654355875425e+02	1.621810097358930e+02
28	1.573765306608867e+02	1.584893192461114e+02
33	1.486192324777402e+02	1.513561248436209e+02
38	1.401751255810367e+02	1.412537544622754e+02
43	1.321383629011524e+02	1.348962882591653e+02
48	1.245794202825434e+02	1.258925411794168e+02
53	1.175423816020007e+02	1.202264434617413e+02
58	1.110437941815547e+02	1.122018454301963e+02
63	1.050728856337694e+02	1.071519305237606e+02
68	9.959294361858991e+01	1.000000000000000e+02
73	9.454377705186789e+01	9.549925860214358e+01
78	8.984538169000894e+01	9.120108393559097e+01
83	8.540314764912617e+01	8.709635899560806e+01
88	8.111506662103432e+01	8.128305161640991e+01
93	7.688127554561515e+01	7.762471166286916e+01
98	7.261578317735159e+01	7.413102413009177e+01
103	6.825932039975166e+01	6.918309709189366e+01
108	6.379112590812398e+01	6.456542290346556e+01
113	5.923656596455691e+01	6.025595860743578e+01
118	5.466745820705339e+01	5.495408738576246e+01
123	5.019327600473079e+01	5.128613839913648e+01
128	4.594389373349497e+01	4.677351412871981e+01
133	4.204715990772338e+01	4.265795188015925e+01
138	3.860590113115729e+01	3.890451449942807e+01
143	3.567802753463096e+01	3.630780547701014e+01
148	3.326073094469193e+01	3.388441561392025e+01
153	3.127747972659454e+01	3.162277660168379e+01
158	2.956788082813680e+01	3.019951720402016e+01
163	2.788846239788152e+01	2.818382931264453e+01
168	2.594572261389613e+01	2.630267991895381e+01
173	2.348723330921680e+01	2.398832919019490e+01
178	2.044324288870243e+01	2.089296130854040e+01
183	1.703341893707924e+01	1.737800828749375e+01
188	1.371496913422324e+01	1.380384264602885e+01
193	1.096383523583074e+01	1.096478196143185e+01
198	9.059430742105240e+00	9.120108393559097e+00
203	8.020293188723741e+00	8.128305161640993e+00
208	7.608995653714739e+00	7.762471166286917e+00
213	7.245478033259240e+00	7.413102413009175e+00
218	6.126370911969239e+00	6.165950018614822e+00
223	4.217423471051740e+00	4.265795188015927e+00
228	2.618620137383740e+00	2.630267991895382e+00
233	1.954798404687240e+00	1.995262314968880e+00
238	1.805276194234740e+00	1.819700858609983e+00
243	1.172643164421740e+00	1.174897554939530e+00
248	6.608369200419061e-01	6.760829753919817e-01
253	4.538756775707974e-01	4.570881896148750e-01
258	2.491654543998006e-01	2.511886431509580e-01
263	1.496181826625569e-01	1.513561248436208e-01
268	1.256626590086380e-01	1.258925411794167e-01
273	1.125246406257927e-01	1.148153621496883e-01
278	1.006886554630163e-01	1.023292992280754e-01
283	8.023044915492450e-02	8.128305161640990e-02
288	7.446906968809175e-02	7.585775750291836e-02
293	6.484672003818481e-02	6.606934480075961e-02
298	5.067906392754962e-02	5.128613839913648e-02
303	4.257895232187126e-02	4.265795188015926e-02
308	3.878777234409070e-02	3.890451449942807e-02
313	2.551483553025713e-02	2.570395782768863e-02
318	2.221743620791250e-02	2.238721138568340e-02
323	2.045274390187957e-02	2.089296130854040e-02
328	1.908832974135555e-02	1.949844599758046e-02
333	1.834583537861978e-02	1.862087136662868e-02
348	1.819645507733125e-02	1.819700858609984e-02
533	1.767333738043864e-02	1.778279410038923e-02
582	1.714075426299344e-02	1.737800828749375e-02
655	1.609872610890606e-02	1.621810097358930e-02
681	1.410948144755253e-02	1.412537544622754e-02
704	1.056966751621813e-02	1.071519305237606e-02
726	5.500930896201406e-03	5.623413251903491e-03
753	2.678580545250719e-03	2.691534803926917e-03
787	2.464060273204116e-03	2.511886431509579e-03
901	2.451758684332783e-03	2.454708915685031e-03
956	2.370104457448563e-03	2.398832919019490e-03
980	2.283867132393147e-03	2.290867652767772e-03
1829	2.238621180263634e-03	2.238721138568340e-03
2989	2.101928017167687e-03	2.137962089502233e-03
2994	2.062432103021483e-03	2.089296130854039e-03
5630	2.039369853416684e-03	2.041737944669530e-03
8260	1.900462322792396e-03	1.905460717963246e-03
8313	1.258608268401629e-03	1.258925411794167e-03
8314	1.139479126435194e-03	1.148153621496883e-03
8320	9.278614691761167e-04	9.332543007969915e-04
8321	7.904360156230084e-04	7.943282347242813e-04
8322	6.617509798148014e-04	6.760829753919819e-04
8323	6.001649786823160e-04	6.025595860743575e-04
8349	5.423400411115331e-04	5.495408738576248e-04
8350	5.052594242961339e-04	5.128613839913648e-04
8351	4.723519433827983e-04	4.786300923226385e-04
8352	4.413869487539523e-04	4.466835921509630e-04
8353	4.101902059300278e-04	4.168693834703355e-04
8354	3.833034154602233e-04	3.890451449942805e-04
8355	3.569837265766651e-04	3.630780547701014e-04
8401	3.407208393364503e-04	3.467368504525317e-04
8402	3.265880365042051e-04	3.311311214825911e-04
8432	3.136403662450382e-04	3.162277660168379e-04
8433	3.003165580670597e-04	3.019951720402016e-04
8434	2.886876608678701e-04	2.951209226666387e-04
8435	2.767671508618896e-04	2.818382931264455e-04
8436	2.665157040290245e-04	2.691534803926917e-04
8437	2.586063824343565e-04	2.630267991895381e-04
8438	2.507206129545025e-04	2.511886431509580e-04
8439	2.430178602024213e-04	2.454708915685031e-04
8440	2.353775307428752e-04	2.398832919019490e-04
8441	2.280925708127990e-04	2.290867652767772e-04
8442	2.208810101625991e-04	2.238721138568340e-04
8443	2.135186363072528e-04	2.137962089502232e-04
8444	2.068505101653351e-04	2.089296130854039e-04
8445	1.998439072938840e-04	2.041737944669530e-04
8457	1.937367795212808e-04	1.949844599758046e-04
8458	1.880895938778382e-04	1.905460717963246e-04
8459	1.839459916025410e-04	1.862087136662868e-04
8460	1.794113276415432e-04	1.819700858609983e-04
8473	1.760878169253521e-04	1.778279410038923e-04
8479	1.722743098631074e-04	1.737800828749376e-04
8480	1.688343081452937e-04	1.698243652461744e-04
8481	1.653831324495147e-04	1.659586907437562e-04
8482	1.620269050528478e-04	1.621810097358930e-04
8489	1.554499860960679e-04	1.584893192461114e-04
8490	1.523780530772179e-04	1.548816618912481e-04
8491	1.494441511291633e-04	1.513561248436209e-04
8492	1.464906875926486e-04	1.479108388168207e-04
8493	1.436519657022073e-04	1.445439770745928e-04
8494	1.408013789990781e-04	1.412537544622754e-04
8496	1.357993844899319e-04	1.380384264602885e-04
8497	1.327872805810815e-04	1.348962882591653e-04
8498	1.308430342698008e-04	1.318256738556407e-04
8500	1.269689050195089e-04	1.288249551693134e-04
8501	1.250180415643953e-04	1.258925411794167e-04
8503	1.211865482231289e-04	1.230268770812381e-04
8504	1.192988486733437e-04	1.202264434617413e-04
8505	1.174246163795356e-04	1.174897554939529e-04
8507	1.137569769246172e-04	1.148153621496883e-04
8508	1.119679022693054e-04	1.122018454301963e-04
8510	1.084117534493334e-04	1.096478196143185e-04
8511	1.066849824863381e-04	1.071519305237606e-04
8513	1.034362331887584e-04	1.047128548050900e-04
8514	1.018294502787009e-04	1.023292992280754e-04
8516	9.878458404599666e-05	1.000000000000000e-04
8517	9.725901291424144e-05	9.772372209558111e-05
8519	9.459754681517829e-05	9.549925860214369e-05
8556	9.244386534712490e-05	9.332543007969905e-05
8558	9.039527138410275e-05	9.120108393559096e-05
8560	8.850902739654387e-05	8.912509381337459e-05
8562	8.675822798909216e-05	8.709635899560814e-05
8564	8.505021261839829e-05	8.511380382023759e-05
8572	8.275260251244809e-05	8.317637711026709e-05
8574	8.113134096332519e-05	8.128305161640995e-05
8598	7.941828970048359e-05	7.943282347242822e-05
8601	7.693272842090870e-05	7.762471166286911e-05
8603	7.542253385917075e-05	7.585775750291836e-05
8605	7.395147054622964e-05	7.413102413009176e-05
8608	7.180100420267621e-05	7.244359600749906e-05
8610	7.039129263364252e-05	7.079457843841373e-05
8612	6.900158253619892e-05	6.918309709189363e-05
8615	6.731829754835772e-05	6.760829753919819e-05
8636	6.578786064803666e-05	6.606934480075965e-05
8639	6.434573630365037e-05	6.456542290346549e-05
8642	6.291208112063629e-05	6.309573444801929e-05
8645	6.149165917068711e-05	6.165950018614822e-05
8648	6.009129768036470e-05	6.025595860743581e-05
8651	5.871495299847318e-05	5.888436553555884e-05
8654	5.735597728873110e-05	5.754399373371566e-05
8657	5.601629488283244e-05	5.623413251903491e-05
8660	5.471479319607564e-05	5.495408738576248e-05
8663	5.345553201996367e-05	5.370317963702532e-05
8666	5.223913310625772e-05	5.248074602497723e-05
8669	5.106535363930131e-05	5.128613839913648e-05
8672	4.994151506887423e-05	5.011872336272725e-05
8675	4.887088441496434e-05	4.897788193684466e-05
8684	4.764091509867896e-05	4.786300923226380e-05
8687	4.676118435664733e-05	4.677351412871981e-05
8697	4.549344826421109e-05	4.570881896148752e-05
8701	4.453577268104247e-05	4.466835921509635e-05
8705	4.361679595110690e-05	4.365158322401657e-05
8710	4.253317990976502e-05	4.265795188015926e-05
8720	4.147452704450494e-05	4.168693834703355e-05
8724	4.064402765935338e-05	4.073802778041130e-05
8729	3.964143539603171e-05	3.981071705534969e-05
8744	3.886917413420399e-05	3.890451449942805e-05
8754	3.792336604124813e-05	3.801893963205612e-05
8759	3.701791892285478e-05	3.715352290971728e-05
8763	3.630729822157175e-05	3.630780547701010e-05
8768	3.543118507554066e-05	3.548133892335753e-05
8803	3.455615027314618e-05	3.467368504525317e-05
