%
% index = 3510, name = bbob_f002_i02_d20__bbob_f014_i04_d20
% instance = 1, reference value = 9.881720109209600e-01
% function evaluation | indicator value | target hit
1	4.927119300404741e+00	5.011872336272722e+00
57	4.895930264526984e+00	4.897788193684462e+00
60	4.684693548949078e+00	4.786300923226384e+00
101	4.410014422610020e+00	4.466835921509632e+00
142	4.039962179524783e+00	4.073802778041127e+00
183	3.674500079457744e+00	3.715352290971725e+00
224	3.305020314977807e+00	3.311311214825911e+00
265	2.944408986819494e+00	2.951209226666386e+00
306	2.621789288575460e+00	2.630267991895382e+00
347	2.355403831033460e+00	2.398832919019490e+00
388	2.136778826589960e+00	2.137962089502232e+00
429	1.935019544132460e+00	1.949844599758045e+00
470	1.718539640455960e+00	1.737800828749375e+00
511	1.452800564792460e+00	1.479108388168207e+00
552	1.162303742039960e+00	1.174897554939530e+00
593	9.731150147724663e-01	9.772372209558107e-01
634	8.995230907536814e-01	9.120108393559098e-01
675	8.354991361214317e-01	8.511380382023764e-01
716	7.502128482158009e-01	7.585775750291838e-01
757	6.549232610822260e-01	6.606934480075960e-01
798	5.963272044125625e-01	6.025595860743578e-01
839	5.181216009254983e-01	5.248074602497725e-01
880	4.551229206003156e-01	4.570881896148750e-01
921	4.118700171943179e-01	4.168693834703354e-01
962	3.781686023041223e-01	3.801893963205612e-01
1003	3.454618994019518e-01	3.467368504525316e-01
1044	3.168262727172609e-01	3.235936569296283e-01
1085	2.909967427331714e-01	2.951209226666385e-01
1126	2.679870494447377e-01	2.691534803926916e-01
1167	2.469284089366858e-01	2.511886431509580e-01
1208	2.274804050030756e-01	2.290867652767773e-01
1249	2.096115737427523e-01	2.137962089502232e-01
1290	1.935185708510980e-01	1.949844599758045e-01
1331	1.785983386381522e-01	1.819700858609984e-01
1372	1.650583850474535e-01	1.659586907437560e-01
1413	1.525650791763643e-01	1.548816618912481e-01
1454	1.408486694214389e-01	1.412537544622754e-01
1495	1.295508366911731e-01	1.318256738556407e-01
1536	1.188833518778493e-01	1.202264434617413e-01
1577	1.106697202213712e-01	1.122018454301964e-01
1618	1.067148224359052e-01	1.071519305237607e-01
1659	1.020680906331120e-01	1.023292992280754e-01
1741	9.578644329064223e-02	9.772372209558107e-02
1782	8.959206952680854e-02	9.120108393559097e-02
1823	8.635422537370285e-02	8.709635899560805e-02
1864	8.347082145936757e-02	8.511380382023763e-02
1905	8.122929048771610e-02	8.128305161640990e-02
1987	7.886267687247017e-02	7.943282347242814e-02
2028	7.754552106978918e-02	7.762471166286916e-02
2110	7.575612113819608e-02	7.585775750291836e-02
2274	7.379408948874466e-02	7.413102413009177e-02
2356	7.241337092474609e-02	7.244359600749903e-02
