%
% index = 210, name = bbob_f002_i02_d02__bbob_f014_i04_d02
% instance = 1, reference value = 9.783299584645950e-01
% function evaluation | indicator value | target hit
1	1.191138328405095e+00	1.202264434617413e+00
23	1.159420817629095e+00	1.174897554939530e+00
28	1.141921072584095e+00	1.148153621496883e+00
33	1.110275400903595e+00	1.122018454301963e+00
38	1.080098700864095e+00	1.096478196143185e+00
43	1.051197364712595e+00	1.071519305237606e+00
48	1.023418763945095e+00	1.047128548050900e+00
53	9.966419671845950e-01	1.000000000000000e+00
58	9.712381995838282e-01	9.772372209558107e-01
63	9.477019595062547e-01	9.549925860214360e-01
68	9.248205784468246e-01	9.332543007969910e-01
73	9.025484894867519e-01	9.120108393559098e-01
78	8.808488601763587e-01	8.912509381337456e-01
83	8.596918667881163e-01	8.709635899560807e-01
88	8.390533509530458e-01	8.511380382023764e-01
93	8.189137450958298e-01	8.317637711026710e-01
98	7.992572237256711e-01	8.128305161640993e-01
103	7.800710280881091e-01	7.943282347242815e-01
108	7.613449304309607e-01	7.762471166286917e-01
113	7.430707720660193e-01	7.585775750291838e-01
118	7.252421213520985e-01	7.413102413009175e-01
123	7.078539699616411e-01	7.079457843841379e-01
128	6.909024939387560e-01	6.918309709189365e-01
133	6.743848800269421e-01	6.760829753919817e-01
138	6.582991697733747e-01	6.606934480075960e-01
143	6.426441639830254e-01	6.456542290346555e-01
148	6.274193121013512e-01	6.309573444801932e-01
153	6.126247330947662e-01	6.165950018614822e-01
158	5.982611577791073e-01	6.025595860743578e-01
163	5.843299532809548e-01	5.888436553555889e-01
168	5.708331975530638e-01	5.754399373371569e-01
173	5.577738074918486e-01	5.623413251903491e-01
178	5.451556800105541e-01	5.495408738576245e-01
183	5.329838773773190e-01	5.370317963702527e-01
188	5.212649339618918e-01	5.248074602497725e-01
193	5.100072104523699e-01	5.128613839913648e-01
198	4.992213833027050e-01	5.011872336272722e-01
203	4.889210736985286e-01	4.897788193684462e-01
213	4.698513957995510e-01	4.786300923226383e-01
218	4.611327094556712e-01	4.677351412871982e-01
223	4.530041752534123e-01	4.570881896148750e-01
228	4.455129630237457e-01	4.466835921509631e-01
238	4.327066600211291e-01	4.365158322401660e-01
248	4.234823206021767e-01	4.265795188015927e-01
386	4.154691925694548e-01	4.168693834703354e-01
432	4.039511635366038e-01	4.073802778041127e-01
458	3.894356305729125e-01	3.981071705534972e-01
490	3.709228936047583e-01	3.715352290971726e-01
523	3.541242393929963e-01	3.548133892335755e-01
556	3.388406726712796e-01	3.388441561392025e-01
589	3.248127098150686e-01	3.311311214825911e-01
622	3.118267942106266e-01	3.162277660168379e-01
655	2.997016620273877e-01	3.019951720402016e-01
688	2.882781360723635e-01	2.884031503126606e-01
720	2.774124768763592e-01	2.818382931264454e-01
752	2.669723089314864e-01	2.691534803926916e-01
784	2.568343984152849e-01	2.570395782768864e-01
811	2.468836366758683e-01	2.511886431509580e-01
838	2.370131178248511e-01	2.398832919019490e-01
865	2.271254170083156e-01	2.290867652767773e-01
891	2.171345741671229e-01	2.187761623949552e-01
917	2.069689790673264e-01	2.089296130854039e-01
943	1.965742253466085e-01	1.995262314968880e-01
969	1.859175631235838e-01	1.862087136662867e-01
995	1.749905808158100e-01	1.778279410038923e-01
1021	1.638128399670233e-01	1.659586907437560e-01
1047	1.524331829676469e-01	1.548816618912481e-01
1073	1.409304233297269e-01	1.412537544622754e-01
1099	1.294106389611486e-01	1.318256738556407e-01
1125	1.180026174355159e-01	1.202264434617413e-01
1150	1.068510701159603e-01	1.071519305237607e-01
1175	9.610665063990553e-02	9.772372209558107e-02
1200	8.591573471032377e-02	8.709635899560805e-02
1225	7.640947402121112e-02	7.762471166286916e-02
1250	6.769377345966088e-02	6.918309709189366e-02
1275	5.984283530493584e-02	6.025595860743578e-02
1300	5.289423915326374e-02	5.370317963702527e-02
1325	4.684916942203621e-02	4.786300923226382e-02
1350	4.167437321634149e-02	4.168693834703355e-02
1375	3.730664050690535e-02	3.801893963205612e-02
1400	3.365744319461483e-02	3.388441561392026e-02
1425	3.061647246634991e-02	3.090295432513590e-02
1450	2.805329167954085e-02	2.818382931264454e-02
1475	2.581771164766244e-02	2.630267991895381e-02
1500	2.374381622084032e-02	2.398832919019490e-02
1525	2.166617470202514e-02	2.187761623949553e-02
1549	1.945997828791191e-02	1.949844599758046e-02
1573	1.710389861923201e-02	1.737800828749375e-02
1597	1.472890652625070e-02	1.479108388168207e-02
1621	1.258390523731157e-02	1.258925411794167e-02
1645	1.089289169185514e-02	1.096478196143185e-02
1669	9.691027654131434e-03	9.772372209558112e-03
1693	8.747653240956166e-03	8.912509381337459e-03
1717	7.771079155401206e-03	7.943282347242814e-03
1741	7.123018256128044e-03	7.244359600749898e-03
1765	6.890067651851295e-03	6.918309709189363e-03
4148	6.727862764382087e-03	6.760829753919818e-03
4189	6.439930189960252e-03	6.456542290346556e-03
4213	6.064476020042897e-03	6.165950018614822e-03
4239	5.344642006951617e-03	5.370317963702527e-03
4272	4.412179963263707e-03	4.466835921509630e-03
4306	3.539907345704973e-03	3.548133892335753e-03
4341	2.733791497133264e-03	2.754228703338166e-03
4381	2.016447694886292e-03	2.041737944669530e-03
4422	1.424401097095851e-03	1.445439770745928e-03
4463	1.008766232132308e-03	1.023292992280754e-03
4504	7.914903381862626e-04	7.943282347242813e-04
4545	7.042785864679324e-04	7.079457843841380e-04
4564	6.914975523720779e-04	6.918309709189362e-04
4596	6.737216909474819e-04	6.760829753919819e-04
13518	6.592206678376344e-04	6.606934480075957e-04
14805	6.445602641489412e-04	6.456542290346556e-04
15121	6.292600153783301e-04	6.309573444801930e-04
15410	6.044568340579648e-04	6.165950018614823e-04
15443	5.819577719929914e-04	5.888436553555889e-04
15476	5.624239761500283e-04	5.754399373371566e-04
15509	5.456758544738483e-04	5.495408738576248e-04
15541	5.341395760001255e-04	5.370317963702527e-04
15568	5.241001804436873e-04	5.248074602497728e-04
15621	5.049857899588339e-04	5.128613839913648e-04
15652	4.966608325320809e-04	5.011872336272725e-04
15677	4.891967848769108e-04	4.897788193684461e-04
15727	4.762110684062293e-04	4.786300923226385e-04
15777	4.641081743480546e-04	4.677351412871981e-04
15827	4.527213389224904e-04	4.570881896148752e-04
15877	4.420880372796310e-04	4.466835921509630e-04
15923	4.316388920371228e-04	4.365158322401661e-04
15945	4.264758252978673e-04	4.265795188015926e-04
15993	4.161958355204387e-04	4.168693834703355e-04
16038	4.058480587642022e-04	4.073802778041126e-04
16088	3.955119538019414e-04	3.981071705534974e-04
16137	3.856091036553710e-04	3.890451449942805e-04
16182	3.759278976510627e-04	3.801893963205612e-04
16206	3.710431589484253e-04	3.715352290971724e-04
16255	3.616756529640774e-04	3.630780547701014e-04
16304	3.522639178665798e-04	3.548133892335753e-04
16350	3.431370528885758e-04	3.467368504525317e-04
16373	3.385063714110847e-04	3.388441561392024e-04
16422	3.294690026082181e-04	3.311311214825911e-04
16468	3.208981206628270e-04	3.235936569296281e-04
16515	3.127613794130513e-04	3.162277660168379e-04
