%
% index = 195, name = bbob_f002_i02_d02__bbob_f013_i04_d02
% instance = 1, reference value = 9.124745027580440e-01
% function evaluation | indicator value | target hit
1	2.576418996744516e+00	2.630267991895382e+00
18	2.569677993976960e+00	2.570395782768863e+00
22	2.470325232882627e+00	2.511886431509580e+00
23	2.367939358171568e+00	2.398832919019490e+00
28	2.253883797419428e+00	2.290867652767773e+00
33	2.053506923903752e+00	2.089296130854040e+00
38	1.867510063115762e+00	1.905460717963247e+00
43	1.693945550847964e+00	1.698243652461744e+00
48	1.531177909679418e+00	1.548816618912481e+00
53	1.379442460933830e+00	1.380384264602885e+00
58	1.244707317180544e+00	1.258925411794167e+00
63	1.117234927390544e+00	1.122018454301963e+00
68	9.905265712255439e-01	1.000000000000000e+00
73	8.929002745485289e-01	9.120108393559098e-01
78	8.174533322143227e-01	8.317637711026710e-01
83	7.104737850943652e-01	7.244359600749900e-01
88	5.823295512174522e-01	5.888436553555889e-01
93	4.464602255270489e-01	4.466835921509631e-01
98	3.123137777734605e-01	3.162277660168379e-01
103	2.612539171817923e-01	2.630267991895382e-01
113	2.556848779499961e-01	2.570395782768864e-01
123	2.350914642786369e-01	2.398832919019490e-01
133	2.340014207803519e-01	2.344228815319922e-01
148	2.212696479573948e-01	2.238721138568339e-01
168	2.163280159527581e-01	2.187761623949552e-01
2197	2.114300765545369e-01	2.137962089502232e-01
2202	2.051972034241002e-01	2.089296130854039e-01
2207	1.980790319353951e-01	1.995262314968880e-01
2212	1.901582206526478e-01	1.905460717963247e-01
2217	1.829023877902732e-01	1.862087136662867e-01
2222	1.581014142321733e-01	1.584893192461113e-01
2232	1.486211229096833e-01	1.513561248436208e-01
2237	1.399508962296511e-01	1.412537544622754e-01
2242	1.307243702449742e-01	1.318256738556407e-01
2247	1.210980589851576e-01	1.230268770812381e-01
2252	9.663841659396777e-02	9.772372209558107e-02
2262	8.884862415702477e-02	8.912509381337455e-02
2267	8.177812290997055e-02	8.317637711026708e-02
2272	7.452218818326350e-02	7.585775750291836e-02
2277	6.887849268441093e-02	6.918309709189366e-02
2282	5.175194792393556e-02	5.248074602497726e-02
2292	4.738847345079944e-02	4.786300923226382e-02
2297	4.346359621604601e-02	4.365158322401658e-02
2302	3.960484282157206e-02	3.981071705534973e-02
2307	3.791359641976288e-02	3.801893963205612e-02
2312	3.080699330147574e-02	3.090295432513590e-02
2322	2.926943813293126e-02	2.951209226666385e-02
2327	2.789629324877529e-02	2.818382931264454e-02
2332	2.738305106328209e-02	2.754228703338166e-02
2337	2.630218443765076e-02	2.630267991895381e-02
2352	2.551617749749790e-02	2.570395782768863e-02
2372	2.503385157808324e-02	2.511886431509579e-02
2387	2.447163271456532e-02	2.454708915685030e-02
2725	2.381781061037125e-02	2.398832919019490e-02
2755	2.249082299170369e-02	2.290867652767773e-02
2780	2.175605794880853e-02	2.187761623949553e-02
2825	2.134343102868252e-02	2.137962089502233e-02
3173	2.073109170491938e-02	2.089296130854040e-02
3720	1.985476801831054e-02	1.995262314968880e-02
3750	1.868653148226562e-02	1.905460717963247e-02
3755	1.844464119835387e-02	1.862087136662868e-02
3775	1.811242323384521e-02	1.819700858609984e-02
3780	1.719801399582233e-02	1.737800828749375e-02
3805	1.663161571165506e-02	1.698243652461744e-02
