%
% index = 75, name = bbob_f001_i02_d02__bbob_f014_i04_d02
% instance = 1, reference value = 6.672544443735760e-01
% function evaluation | indicator value | target hit
1	2.416952363922558e+01	2.454708915685030e+01
20	2.397236819737508e+01	2.398832919019490e+01
22	2.338726315180807e+01	2.344228815319923e+01
23	2.262185958898707e+01	2.290867652767773e+01
28	2.175712316986857e+01	2.187761623949553e+01
33	2.020510384972808e+01	2.041737944669530e+01
38	1.872921485868057e+01	1.905460717963247e+01
43	1.732747023855007e+01	1.737800828749375e+01
48	1.599788868497608e+01	1.621810097358930e+01
53	1.473849381533558e+01	1.479108388168207e+01
58	1.354731527717558e+01	1.380384264602885e+01
63	1.242238907677257e+01	1.258925411794167e+01
68	1.136175857616358e+01	1.148153621496883e+01
73	1.036347546471858e+01	1.047128548050900e+01
78	9.425601037167075e+00	9.549925860214358e+00
83	8.546207816979576e+00	8.709635899560805e+00
88	7.723381285909575e+00	7.762471166286917e+00
93	6.955222326580076e+00	7.079457843841379e+00
98	6.239850321567576e+00	6.309573444801933e+00
103	5.575406678757076e+00	5.623413251903491e+00
108	4.960059448060576e+00	5.011872336272722e+00
113	4.392009378049075e+00	4.466835921509632e+00
118	3.869497065065076e+00	3.890451449942806e+00
123	3.390812294391576e+00	3.467368504525317e+00
128	2.954305255249076e+00	3.019951720402016e+00
133	2.558399913226576e+00	2.570395782768863e+00
138	2.201609215667576e+00	2.238721138568339e+00
143	1.882550085713076e+00	1.905460717963247e+00
148	1.599954485670576e+00	1.621810097358930e+00
153	1.352667750754576e+00	1.380384264602885e+00
158	1.139619075998576e+00	1.148153621496883e+00
163	9.597413129340759e-01	9.772372209558107e-01
168	8.118142714875760e-01	8.128305161640993e-01
173	6.942234896085759e-01	7.079457843841379e-01
178	6.106723983904073e-01	6.165950018614822e-01
183	5.510842410520563e-01	5.623413251903491e-01
188	5.097097239150903e-01	5.128613839913648e-01
193	4.829089698598286e-01	4.897788193684462e-01
198	4.667373765321338e-01	4.677351412871982e-01
208	4.519999438696596e-01	4.570881896148750e-01
218	4.466676349577128e-01	4.466835921509631e-01
738	4.363959754025141e-01	4.365158322401660e-01
767	4.251783178945818e-01	4.265795188015927e-01
786	4.133177880492752e-01	4.168693834703354e-01
798	3.971033999362471e-01	3.981071705534972e-01
817	3.810656494564140e-01	3.890451449942806e-01
836	3.652153616644139e-01	3.715352290971726e-01
855	3.495633623743012e-01	3.548133892335755e-01
879	3.341204772817888e-01	3.388441561392025e-01
898	3.188975314866001e-01	3.235936569296283e-01
918	3.039053512269622e-01	3.090295432513591e-01
938	2.891547619103624e-01	2.951209226666385e-01
958	2.746565895720263e-01	2.754228703338166e-01
978	2.604216593291635e-01	2.630267991895382e-01
1003	2.464607977853012e-01	2.511886431509580e-01
1023	2.327848310369127e-01	2.344228815319922e-01
1048	2.194045843665879e-01	2.238721138568339e-01
1068	2.063308842354422e-01	2.089296130854039e-01
1088	1.935745572763363e-01	1.949844599758045e-01
1108	1.811464288155785e-01	1.819700858609984e-01
1129	1.690573267277362e-01	1.698243652461744e-01
1155	1.573180761898983e-01	1.584893192461113e-01
1176	1.459395047239385e-01	1.479108388168208e-01
1197	1.349324392599300e-01	1.380384264602885e-01
1218	1.243077064391240e-01	1.258925411794167e-01
1239	1.140761350888368e-01	1.148153621496883e-01
1260	1.042485500123672e-01	1.047128548050900e-01
1282	9.483578230802925e-02	9.549925860214359e-02
1304	8.584865795220487e-02	8.709635899560805e-02
1326	7.729800671999953e-02	7.762471166286916e-02
1348	6.919465469222008e-02	7.079457843841380e-02
1371	6.154943610510166e-02	6.165950018614822e-02
1394	5.437317835063760e-02	5.495408738576246e-02
1417	4.767671202214196e-02	4.786300923226382e-02
1440	4.147086892203422e-02	4.168693834703355e-02
1464	3.576647831897317e-02	3.630780547701014e-02
1488	3.057437441988486e-02	3.090295432513590e-02
1512	2.590538636540218e-02	2.630267991895381e-02
1537	2.177034439374126e-02	2.187761623949553e-02
1562	1.818007165292057e-02	1.819700858609984e-02
1587	1.514537721142561e-02	1.548816618912481e-02
1613	1.267704093273037e-02	1.288249551693134e-02
1644	1.078575817551719e-02	1.096478196143185e-02
1671	9.481981625916514e-03	9.549925860214359e-03
1703	8.775296272003685e-03	8.912509381337459e-03
1741	8.670755173130651e-03	8.709635899560805e-03
2064	8.474863866465343e-03	8.511380382023767e-03
3672	8.303570368786595e-03	8.317637711026709e-03
4853	8.057696310628915e-03	8.128305161640995e-03
4923	7.907106482157089e-03	7.943282347242814e-03
4972	7.620496116206965e-03	7.762471166286920e-03
4996	7.481107114128194e-03	7.585775750291836e-03
5019	7.344378442058264e-03	7.413102413009177e-03
5042	7.210326164800884e-03	7.244359600749898e-03
5085	6.955673166158305e-03	7.079457843841380e-03
5106	6.832393066737441e-03	6.918309709189363e-03
5122	6.711813232757602e-03	6.760829753919818e-03
5142	6.593935016858787e-03	6.606934480075957e-03
5182	6.366287002174342e-03	6.456542290346556e-03
5197	6.256518543520939e-03	6.309573444801930e-03
5216	6.149454355901973e-03	6.165950018614822e-03
5259	5.943440098300834e-03	6.025595860743574e-03
5273	5.844490524749668e-03	5.888436553555890e-03
5297	5.748246196803364e-03	5.754399373371567e-03
5334	5.563873894316451e-03	5.623413251903491e-03
5347	5.475746123803860e-03	5.495408738576248e-03
5378	5.307607764445499e-03	5.370317963702527e-03
5391	5.227597300308529e-03	5.248074602497728e-03
5417	5.075694035223233e-03	5.128613839913648e-03
5434	5.003801321400991e-03	5.011872336272725e-03
5464	4.870839911224611e-03	4.897788193684461e-03
5498	4.751408745254038e-03	4.786300923226385e-03
5521	4.640009346350893e-03	4.677351412871981e-03
5552	4.532297216635173e-03	4.570881896148752e-03
5581	4.437221040822115e-03	4.466835921509630e-03
5593	4.357767728590312e-03	4.365158322401661e-03
5734	4.239194268811475e-03	4.265795188015926e-03
5779	4.167070307064091e-03	4.168693834703355e-03
5844	4.061300239766030e-03	4.073802778041126e-03
5902	3.958511555084421e-03	3.981071705534973e-03
5957	3.859402093322917e-03	3.890451449942805e-03
5995	3.795908099004541e-03	3.801893963205613e-03
6039	3.702179014669738e-03	3.715352290971724e-03
6081	3.611491901857056e-03	3.630780547701014e-03
6120	3.523843653858161e-03	3.548133892335753e-03
6156	3.466425928654981e-03	3.467368504525317e-03
6193	3.382832335284358e-03	3.388441561392024e-03
6235	3.302280958076498e-03	3.311311214825911e-03
6272	3.224099076623022e-03	3.235936569296281e-03
6309	3.148618980816420e-03	3.162277660168379e-03
6339	3.075121869381192e-03	3.090295432513592e-03
6379	3.004714166714662e-03	3.019951720402016e-03
6408	2.937350140390427e-03	2.951209226666387e-03
6438	2.871740165083514e-03	2.884031503126605e-03
6472	2.809449338323278e-03	2.818382931264455e-03
6500	2.748854378020749e-03	2.754228703338166e-03
6545	2.673241034156781e-03	2.691534803926917e-03
6573	2.619779693389890e-03	2.630267991895381e-03
6596	2.566836609336542e-03	2.570395782768865e-03
6643	2.501690201210494e-03	2.511886431509579e-03
6677	2.441303375718462e-03	2.454708915685031e-03
6706	2.385253595547199e-03	2.398832919019490e-03
6749	2.330909172329587e-03	2.344228815319923e-03
6773	2.280332062715607e-03	2.290867652767772e-03
6802	2.237191469478983e-03	2.238721138568340e-03
6980	2.180291387300692e-03	2.187761623949552e-03
7135	2.131370028122248e-03	2.137962089502233e-03
7237	2.087050759194020e-03	2.089296130854039e-03
7330	2.035219194720939e-03	2.041737944669530e-03
7416	1.993173266633064e-03	1.995262314968879e-03
7500	1.944867965025909e-03	1.949844599758046e-03
7566	1.898069249926304e-03	1.905460717963246e-03
7616	1.860071474948599e-03	1.862087136662868e-03
7680	1.815804311677049e-03	1.819700858609983e-03
7738	1.772772178771476e-03	1.778279410038923e-03
7794	1.731134363375131e-03	1.737800828749376e-03
7851	1.697518501901918e-03	1.698243652461744e-03
7893	1.658331728502493e-03	1.659586907437561e-03
7936	1.620579384256748e-03	1.621810097358930e-03
7972	1.583729580593940e-03	1.584893192461114e-03
7998	1.548335533051781e-03	1.548816618912481e-03
8040	1.508786350740476e-03	1.513561248436209e-03
