%
% index = 3435, name = bbob_f001_i02_d20__bbob_f021_i04_d20
% instance = 1, reference value = 8.409921935177560e-01
% function evaluation | indicator value | target hit
1	2.136482528368510e+00	2.137962089502232e+00
101	2.033942986000256e+00	2.041737944669529e+00
142	1.958061234411256e+00	1.995262314968880e+00
183	1.885227965199256e+00	1.905460717963247e+00
224	1.815491031789756e+00	1.819700858609983e+00
265	1.748899191606256e+00	1.778279410038923e+00
306	1.685500968979756e+00	1.698243652461744e+00
347	1.625343273654756e+00	1.659586907437561e+00
388	1.568469606638756e+00	1.584893192461114e+00
429	1.514918069541256e+00	1.548816618912481e+00
470	1.464719039583256e+00	1.479108388168207e+00
511	1.417892646915756e+00	1.445439770745927e+00
552	1.374446742326256e+00	1.380384264602885e+00
593	1.334374868585256e+00	1.348962882591654e+00
634	1.297655114384756e+00	1.318256738556407e+00
675	1.264249890984756e+00	1.288249551693134e+00
716	1.234106884267256e+00	1.258925411794167e+00
757	1.207160924826756e+00	1.230268770812382e+00
798	1.183336743711256e+00	1.202264434617413e+00
839	1.162551941599756e+00	1.174897554939530e+00
880	1.144719876250256e+00	1.148153621496883e+00
962	1.117557194730756e+00	1.122018454301963e+00
1126	1.094594942804756e+00	1.096478196143185e+00
5648	1.061704520855256e+00	1.071519305237606e+00
6314	1.029514495333256e+00	1.047128548050900e+00
7023	9.664406847087559e-01	9.772372209558107e-01
7857	8.993413805442561e-01	9.120108393559098e-01
8610	8.399953328952712e-01	8.511380382023764e-01
10608	8.268358589687085e-01	8.317637711026710e-01
20379	8.127758743978631e-01	8.128305161640993e-01
25430	7.875752554610316e-01	7.943282347242815e-01
25471	7.722869383367978e-01	7.762471166286917e-01
25512	7.542619864070215e-01	7.585775750291838e-01
25553	7.344526281366938e-01	7.413102413009175e-01
25594	7.117639296594698e-01	7.244359600749900e-01
25635	6.841526618623383e-01	6.918309709189365e-01
25676	6.496352307180151e-01	6.606934480075960e-01
25717	6.076493740634116e-01	6.165950018614822e-01
25758	5.600547695694122e-01	5.623413251903491e-01
25799	5.108253108070828e-01	5.128613839913648e-01
25840	4.645155608299343e-01	4.677351412871982e-01
25881	4.246561802815930e-01	4.265795188015927e-01
25922	3.930687701181055e-01	3.981071705534972e-01
25963	3.701050098086205e-01	3.715352290971726e-01
26004	3.552255176785796e-01	3.630780547701014e-01
26045	3.474278596768035e-01	3.548133892335755e-01
26086	3.457334110734652e-01	3.467368504525316e-01
53293	3.382133446249236e-01	3.388441561392025e-01
54303	3.221879912728395e-01	3.235936569296283e-01
54770	3.147869789645681e-01	3.162277660168379e-01
55991	3.058623305569348e-01	3.090295432513591e-01
57130	3.013216550733403e-01	3.019951720402016e-01
63131	2.947207872398230e-01	2.951209226666385e-01
63719	2.822592695990152e-01	2.884031503126606e-01
64180	2.667762848549901e-01	2.691534803926916e-01
64684	2.395712926539719e-01	2.398832919019490e-01
65354	1.967434763741781e-01	1.995262314968880e-01
66026	1.561062506192257e-01	1.584893192461113e-01
66862	1.170561230801698e-01	1.174897554939529e-01
67657	8.990607977134213e-02	9.120108393559097e-02
68534	7.662208384955738e-02	7.762471166286916e-02
69370	6.253339446705863e-02	6.309573444801933e-02
70370	4.629506901628333e-02	4.677351412871981e-02
71411	4.046511575251288e-02	4.073802778041128e-02
72452	3.848111509004948e-02	3.890451449942807e-02
73657	3.371724986710189e-02	3.388441561392026e-02
74657	3.270936954258696e-02	3.311311214825911e-02
75739	3.173744429252801e-02	3.235936569296283e-02
76945	3.137422242707277e-02	3.162277660168379e-02
117840	3.087943312378139e-02	3.090295432513590e-02
121717	3.013538026168516e-02	3.019951720402016e-02
124389	2.935931511758627e-02	2.951209226666385e-02
127915	2.855912960908635e-02	2.884031503126606e-02
128506	2.808914836297471e-02	2.818382931264454e-02
130276	2.746526600392185e-02	2.754228703338166e-02
374886	2.686564534325075e-02	2.691534803926915e-02
377113	2.627614163954373e-02	2.630267991895381e-02
378492	2.556090165860359e-02	2.570395782768863e-02
379584	2.505254407887536e-02	2.511886431509579e-02
382519	2.444194165930358e-02	2.454708915685030e-02
386751	2.387443621494645e-02	2.398832919019490e-02
395336	2.339020715831386e-02	2.344228815319923e-02
401995	2.288876635135462e-02	2.290867652767773e-02
412639	2.235599963591639e-02	2.238721138568340e-02
427509	2.185370389989261e-02	2.187761623949553e-02
455366	2.137898046541753e-02	2.137962089502233e-02
499151	2.088779879995550e-02	2.089296130854040e-02
576546	2.041675243799135e-02	2.041737944669529e-02
912296	1.995236702525660e-02	1.995262314968880e-02
1999991	1.972440100604755e-02	1.995262314968880e-02
%
% index = 3436, name = bbob_f001_i03_d20__bbob_f021_i05_d20
% instance = 2, reference value = 8.121301744161820e-01
% function evaluation | indicator value | target hit
1	9.011877219996998e-01	9.120108393559098e-01
59	8.887309326710321e-01	8.912509381337456e-01
101	8.535534007159946e-01	8.709635899560807e-01
142	8.413327634256820e-01	8.511380382023764e-01
183	8.301498656211819e-01	8.317637711026710e-01
265	8.107553300532802e-01	8.128305161640993e-01
429	7.905959795406857e-01	7.943282347242815e-01
511	7.750481094611762e-01	7.762471166286917e-01
593	7.575457111023656e-01	7.585775750291838e-01
675	7.385579543049841e-01	7.413102413009175e-01
757	7.181566411314335e-01	7.244359600749900e-01
798	7.076150892814383e-01	7.079457843841379e-01
