%
% index = 3555, name = bbob_f002_i02_d20__bbob_f020_i04_d20
% instance = 1, reference value = 9.479281801480350e-01
% function evaluation | indicator value | target hit
1	3.030114550500710e+00	3.090295432513591e+00
56	3.019950756923839e+00	3.019951720402016e+00
59	2.949538365013845e+00	2.951209226666386e+00
60	2.870583307071698e+00	2.884031503126606e+00
101	2.685796120141321e+00	2.691534803926916e+00
142	2.437298974021754e+00	2.454708915685031e+00
183	2.209500092273697e+00	2.238721138568339e+00
224	2.007069554358838e+00	2.041737944669529e+00
265	1.825780125955167e+00	1.862087136662868e+00
306	1.659217459905535e+00	1.659586907437561e+00
347	1.502210732590535e+00	1.513561248436208e+00
388	1.353751192398035e+00	1.380384264602885e+00
429	1.213703224648035e+00	1.230268770812382e+00
470	1.081864536564535e+00	1.096478196143185e+00
511	9.583826036580350e-01	9.772372209558107e-01
552	8.954124260884032e-01	9.120108393559098e-01
593	8.293607325096902e-01	8.317637711026710e-01
634	7.585419024262260e-01	7.585775750291838e-01
675	6.873312555861455e-01	6.918309709189365e-01
716	6.191894430294957e-01	6.309573444801932e-01
757	5.565785486976742e-01	5.623413251903491e-01
798	5.003036129628786e-01	5.011872336272722e-01
839	4.508430557553155e-01	4.570881896148750e-01
880	4.080286502606713e-01	4.168693834703354e-01
921	3.718806295885992e-01	3.801893963205612e-01
962	3.431869590224287e-01	3.467368504525316e-01
1003	3.195548732529151e-01	3.235936569296283e-01
1044	3.002635130423558e-01	3.019951720402016e-01
1085	2.851221801433466e-01	2.884031503126606e-01
1126	2.732945796793308e-01	2.754228703338166e-01
1167	2.642016965513279e-01	2.691534803926916e-01
1208	2.569036272271364e-01	2.570395782768864e-01
1249	2.509716365726083e-01	2.511886431509580e-01
1290	2.305190366415129e-01	2.344228815319922e-01
1331	2.196458446482621e-01	2.238721138568339e-01
1372	2.187237048855776e-01	2.187761623949552e-01
1454	2.023970131666200e-01	2.041737944669530e-01
1495	1.813739504358769e-01	1.819700858609984e-01
1700	1.660591575261462e-01	1.698243652461744e-01
1741	1.617493443360369e-01	1.621810097358930e-01
2274	1.453371604246169e-01	1.479108388168208e-01
2315	1.420633079691873e-01	1.445439770745928e-01
3012	1.285757522994444e-01	1.288249551693134e-01
3709	1.249003970026575e-01	1.258925411794167e-01
3996	1.208896935094872e-01	1.230268770812381e-01
