%
% index = 1920, name = bbob_f002_i02_d05__bbob_f021_i04_d05
% instance = 1, reference value = 9.925215447287590e-01
% function evaluation | indicator value | target hit
1	1.098492276615759e+00	1.122018454301963e+00
24	1.096231054455759e+00	1.096478196143185e+00
28	1.059969162510759e+00	1.071519305237606e+00
29	1.016376902478759e+00	1.023292992280754e+00
40	9.759074469653513e-01	9.772372209558107e-01
51	8.767318309987694e-01	8.912509381337456e-01
62	6.951178855896885e-01	7.079457843841379e-01
73	5.625250421169006e-01	5.754399373371569e-01
84	5.147732295393264e-01	5.248074602497725e-01
95	3.887587509780934e-01	3.890451449942806e-01
106	2.637180647884901e-01	2.691534803926916e-01
117	2.148813005721198e-01	2.187761623949552e-01
128	1.664143506471092e-01	1.698243652461744e-01
139	1.519827653751393e-01	1.548816618912481e-01
150	1.461650937174703e-01	1.479108388168208e-01
161	1.408588836439761e-01	1.412537544622754e-01
172	1.364252100014655e-01	1.380384264602885e-01
183	1.281475364438873e-01	1.288249551693134e-01
205	1.254209506838858e-01	1.258925411794167e-01
216	1.146119818761524e-01	1.148153621496883e-01
227	1.103095871773663e-01	1.122018454301964e-01
238	1.078747597908148e-01	1.096478196143185e-01
282	1.020369648402792e-01	1.023292992280754e-01
447	9.997443614798529e-02	1.000000000000000e-01
2382	9.770720249865250e-02	9.772372209558107e-02
4301	9.465456539129791e-02	9.549925860214359e-02
4622	9.153128287522772e-02	9.332543007969910e-02
5124	8.987820250212053e-02	9.120108393559097e-02
5865	8.829310960252912e-02	8.912509381337455e-02
85364	8.707509289946358e-02	8.709635899560805e-02
85843	8.379392831361043e-02	8.511380382023763e-02
85937	8.059333315871176e-02	8.128305161640990e-02
86087	7.520434035203305e-02	7.585775750291836e-02
86329	6.851138940199586e-02	6.918309709189366e-02
86388	6.737996038075555e-02	6.760829753919818e-02
86686	5.898603635429100e-02	6.025595860743578e-02
86711	5.883863416701696e-02	5.888436553555890e-02
87044	5.016289214767478e-02	5.128613839913648e-02
87312	4.346192854106889e-02	4.365158322401658e-02
87625	3.893809998531683e-02	3.981071705534973e-02
87662	3.890189493253171e-02	3.890451449942807e-02
87907	3.714522264692133e-02	3.715352290971726e-02
88525	3.617698919838996e-02	3.630780547701014e-02
389116	3.420509465562982e-02	3.467368504525317e-02
389127	2.988478909974623e-02	3.019951720402016e-02
389138	2.804431763002879e-02	2.818382931264454e-02
389149	2.573491109749448e-02	2.630267991895381e-02
389160	2.452917498069296e-02	2.454708915685030e-02
389171	2.349874936768981e-02	2.398832919019490e-02
389182	2.039544281786154e-02	2.041737944669529e-02
389193	1.949336115569911e-02	1.949844599758046e-02
390030	1.888517151308777e-02	1.905460717963247e-02
390065	1.847989574405229e-02	1.862087136662868e-02
390264	1.771855262106592e-02	1.778279410038923e-02
390456	1.627773203690563e-02	1.659586907437561e-02
390505	1.619232638606571e-02	1.621810097358930e-02
393070	1.583467267570204e-02	1.584893192461113e-02
394709	1.500111470374610e-02	1.513561248436208e-02
394911	1.436030192502669e-02	1.445439770745927e-02
407468	1.412533958067075e-02	1.412537544622754e-02
499999	1.412532715363246e-02	1.412537544622754e-02
%
% index = 1921, name = bbob_f002_i03_d05__bbob_f021_i05_d05
% instance = 2, reference value = 9.896543487960150e-01
% function evaluation | indicator value | target hit
1	3.947546720360452e+01	3.981071705534973e+01
28	3.888693618886352e+01	3.890451449942807e+01
40	3.700321676790602e+01	3.715352290971726e+01
51	3.533502861640451e+01	3.548133892335755e+01
62	3.384874035025952e+01	3.388441561392025e+01
73	3.251319031253102e+01	3.311311214825911e+01
84	3.130203877742202e+01	3.162277660168379e+01
95	3.019537351896852e+01	3.019951720402016e+01
106	2.918035164752202e+01	2.951209226666386e+01
117	2.825076231397052e+01	2.884031503126606e+01
128	2.740573021813652e+01	2.754228703338166e+01
139	2.664818683101052e+01	2.691534803926915e+01
150	2.598369901394351e+01	2.630267991895381e+01
161	2.541977244525652e+01	2.570395782768863e+01
172	2.496543546222151e+01	2.511886431509580e+01
194	2.442733826241052e+01	2.454708915685030e+01
603	2.386204434650801e+01	2.398832919019490e+01
615	2.331876609838002e+01	2.344228815319923e+01
662	2.222157535534102e+01	2.238721138568340e+01
721	2.001270134374701e+01	2.041737944669530e+01
816	1.767075482449652e+01	1.778279410038923e+01
902	1.554160945844551e+01	1.584893192461113e+01
1000	1.375053787832702e+01	1.380384264602885e+01
1120	1.235457206380302e+01	1.258925411794167e+01
1230	1.130283373927001e+01	1.148153621496883e+01
1394	1.040736282686476e+01	1.047128548050900e+01
1538	9.360128024738923e+00	9.549925860214358e+00
1705	7.895223230820577e+00	7.943282347242816e+00
1814	6.084073968842102e+00	6.165950018614822e+00
1980	4.411799481953237e+00	4.466835921509632e+00
2158	3.343476719444438e+00	3.388441561392026e+00
2183	3.291738717791294e+00	3.311311214825911e+00
2185	3.159570248817415e+00	3.162277660168380e+00
2186	3.032582062887065e+00	3.090295432513591e+00
2197	2.882255114810167e+00	2.884031503126606e+00
2926	2.712518906987706e+00	2.754228703338166e+00
2937	1.947264417606023e+00	1.949844599758045e+00
2948	1.061353959029015e+00	1.071519305237606e+00
2959	9.493581049910140e-01	9.549925860214360e-01
2970	9.167374097037586e-01	9.332543007969910e-01
2981	7.672776217465483e-01	7.762471166286917e-01
2992	6.586702676325724e-01	6.606934480075960e-01
3003	5.910624914757904e-01	6.025595860743578e-01
3014	5.269997914844650e-01	5.370317963702527e-01
3025	4.938797257939290e-01	5.011872336272722e-01
3036	4.645594823373860e-01	4.677351412871982e-01
3047	4.117428342730233e-01	4.168693834703354e-01
3058	3.891153211273252e-01	3.981071705534972e-01
3069	3.762897725732288e-01	3.801893963205612e-01
3080	3.545497531515162e-01	3.548133892335755e-01
3091	3.093442965265829e-01	3.162277660168379e-01
3102	2.921289181990470e-01	2.951209226666385e-01
3113	2.849260892436208e-01	2.884031503126606e-01
3124	2.680400276196865e-01	2.691534803926916e-01
3135	2.316808364599021e-01	2.344228815319922e-01
3146	2.211883765512428e-01	2.238721138568339e-01
3157	2.167350303632168e-01	2.187761623949552e-01
3168	2.133044097142393e-01	2.137962089502232e-01
3179	2.077834408985254e-01	2.089296130854039e-01
3190	2.038762789035253e-01	2.041737944669530e-01
3201	1.994037396141091e-01	1.995262314968880e-01
3245	1.933252358444754e-01	1.949844599758045e-01
3267	1.890531737746682e-01	1.905460717963247e-01
3289	1.855864208610569e-01	1.862087136662867e-01
3322	1.778078782101062e-01	1.778279410038923e-01
3333	1.533713861707211e-01	1.548816618912481e-01
3344	1.456912271888935e-01	1.479108388168208e-01
3355	1.393271561869966e-01	1.412537544622754e-01
3366	1.348502315987916e-01	1.348962882591654e-01
3377	1.284334533299892e-01	1.288249551693134e-01
3388	1.256613307804896e-01	1.258925411794167e-01
3410	1.194331704040432e-01	1.202264434617413e-01
3443	1.168289541952077e-01	1.174897554939529e-01
3465	1.137706904914965e-01	1.148153621496883e-01
3509	1.120967345247293e-01	1.122018454301964e-01
3663	1.094587877104275e-01	1.096478196143185e-01
3707	1.055861685414887e-01	1.071519305237607e-01
3718	9.819352231285294e-02	1.000000000000000e-01
3740	9.748736354978149e-02	9.772372209558107e-02
3806	9.349588038347934e-02	9.549925860214359e-02
3817	9.325318511385317e-02	9.332543007969910e-02
3883	8.853133670014568e-02	8.912509381337455e-02
3894	8.645385153066776e-02	8.709635899560805e-02
3927	8.437057834094619e-02	8.511380382023763e-02
3982	8.296289051498662e-02	8.317637711026708e-02
4048	8.072139023811808e-02	8.128305161640990e-02
4070	7.918814639105365e-02	7.943282347242814e-02
4253	7.745298663775535e-02	7.762471166286916e-02
63145	7.507434107168776e-02	7.585775750291836e-02
63477	7.314001652306013e-02	7.413102413009177e-02
63762	7.093570480072287e-02	7.244359600749903e-02
64013	6.988873200038537e-02	7.079457843841380e-02
64337	6.713396454353426e-02	6.760829753919818e-02
64614	6.561142042048718e-02	6.606934480075961e-02
151094	6.444584717579505e-02	6.456542290346556e-02
176893	6.263569029374960e-02	6.309573444801933e-02
177305	5.720798795785975e-02	5.754399373371569e-02
177831	5.148682255938830e-02	5.248074602497726e-02
179050	4.902116917048549e-02	5.011872336272722e-02
179976	4.673160454373515e-02	4.677351412871981e-02
181180	4.488719966308552e-02	4.570881896148749e-02
182241	4.339412803088072e-02	4.365158322401658e-02
183488	4.196107844125452e-02	4.265795188015926e-02
