%
% index = 255, name = bbob_f002_i02_d02__bbob_f020_i04_d02
% instance = 1, reference value = 9.692049554635810e-01
% function evaluation | indicator value | target hit
1	2.316308146406802e-01	2.344228815319922e-01
23	2.280150829524311e-01	2.290867652767773e-01
38	2.234039083701261e-01	2.238721138568339e-01
184	2.186927775649130e-01	2.187761623949552e-01
230	2.060500853465065e-01	2.089296130854039e-01
256	1.953894373213783e-01	1.995262314968880e-01
283	1.855248196758794e-01	1.862087136662867e-01
309	1.762727040397810e-01	1.778279410038923e-01
332	1.674207009767401e-01	1.698243652461744e-01
358	1.587563443635942e-01	1.621810097358930e-01
385	1.500708816306322e-01	1.513561248436208e-01
412	1.411685911708734e-01	1.412537544622754e-01
439	1.318855796360503e-01	1.348962882591654e-01
466	1.221181913883924e-01	1.230268770812381e-01
492	1.118552810964483e-01	1.122018454301964e-01
512	1.012014294977054e-01	1.023292992280754e-01
538	9.038131444597897e-02	9.120108393559097e-02
564	7.971926309292388e-02	8.128305161640990e-02
590	6.959429869110156e-02	7.079457843841380e-02
616	6.037734620302482e-02	6.165950018614822e-02
642	5.236498145907797e-02	5.248074602497726e-02
672	4.572760261835118e-02	4.677351412871981e-02
696	4.048797596606357e-02	4.073802778041128e-02
717	3.653202231003549e-02	3.715352290971726e-02
741	3.363711659507862e-02	3.388441561392026e-02
766	3.149436608167433e-02	3.162277660168379e-02
796	2.971748607416769e-02	3.019951720402016e-02
826	2.791079705364963e-02	2.818382931264454e-02
851	2.595192826267656e-02	2.630267991895381e-02
875	2.426552517120173e-02	2.454708915685030e-02
898	2.325768041212528e-02	2.344228815319923e-02
928	2.251123821678169e-02	2.290867652767773e-02
953	2.217445472639534e-02	2.238721138568340e-02
3621	2.176691746884096e-02	2.187761623949553e-02
3660	2.070094799058053e-02	2.089296130854040e-02
3682	1.932804796202203e-02	1.949844599758046e-02
3706	1.674794610221686e-02	1.698243652461744e-02
3732	1.352943373249516e-02	1.380384264602885e-02
3764	1.069094903294809e-02	1.071519305237606e-02
3791	8.242449983529743e-03	8.317637711026709e-03
3816	6.201896415132802e-03	6.309573444801930e-03
3848	4.572119805804409e-03	4.677351412871981e-03
