%
% index = 1785, name = bbob_f001_i02_d05__bbob_f021_i04_d05
% instance = 1, reference value = 8.679139224520040e-01
% function evaluation | indicator value | target hit
1	3.284487056100504e+00	3.311311214825911e+00
29	3.215464147182004e+00	3.235936569296283e+00
40	3.133925020692004e+00	3.162277660168380e+00
51	3.022660621172504e+00	3.090295432513591e+00
62	2.916503447184004e+00	2.951209226666386e+00
73	2.815602085972004e+00	2.818382931264454e+00
84	2.719798687447004e+00	2.754228703338166e+00
95	2.628765860252004e+00	2.630267991895382e+00
106	2.542153899811004e+00	2.570395782768863e+00
117	2.459676712852004e+00	2.511886431509580e+00
128	2.381146756192004e+00	2.398832919019490e+00
139	2.306493493357504e+00	2.344228815319922e+00
150	2.235806136187004e+00	2.238721138568339e+00
161	2.169417688689004e+00	2.187761623949553e+00
172	2.107935526550504e+00	2.137962089502232e+00
183	2.052368288755504e+00	2.089296130854040e+00
194	1.954013347053504e+00	1.995262314968880e+00
205	1.860236314612004e+00	1.862087136662868e+00
216	1.771721695488504e+00	1.778279410038923e+00
227	1.689508918710504e+00	1.698243652461744e+00
238	1.615146520911004e+00	1.621810097358930e+00
249	1.550744585330004e+00	1.584893192461114e+00
260	1.498565777287504e+00	1.513561248436208e+00
271	1.459917440358004e+00	1.479108388168207e+00
282	1.434244509030504e+00	1.445439770745927e+00
582	1.412208331960004e+00	1.412537544622754e+00
752	1.374019158563004e+00	1.380384264602885e+00
837	1.333818186052004e+00	1.348962882591654e+00
925	1.255070130970004e+00	1.258925411794167e+00
1015	1.171483963655004e+00	1.174897554939530e+00
1116	1.090266868599004e+00	1.096478196143185e+00
1217	1.011416047486504e+00	1.023292992280754e+00
1318	9.349539082835041e-01	9.549925860214360e-01
1409	8.638583078547926e-01	8.709635899560807e-01
1500	8.292409057327986e-01	8.317637711026710e-01
1591	8.030412803526187e-01	8.128305161640993e-01
1682	7.842035702681882e-01	7.943282347242815e-01
1773	7.706350155673880e-01	7.762471166286917e-01
1812	7.560276237558179e-01	7.585775750291838e-01
2734	7.387017804445155e-01	7.413102413009175e-01
5007	7.205008593145141e-01	7.244359600749900e-01
5401	7.025485824583132e-01	7.079457843841379e-01
5755	6.907625804504148e-01	6.918309709189365e-01
6665	6.755102064389935e-01	6.760829753919817e-01
7433	6.095922877074165e-01	6.165950018614822e-01
7444	4.272046952092248e-01	4.365158322401660e-01
7455	3.566972739827499e-01	3.630780547701014e-01
7466	3.334230834394425e-01	3.388441561392025e-01
7477	3.050103126609365e-01	3.090295432513591e-01
7488	2.974066563413414e-01	3.019951720402016e-01
7576	2.944810209242421e-01	2.951209226666385e-01
18228	2.867854592532481e-01	2.884031503126606e-01
18383	2.815950207849542e-01	2.818382931264454e-01
18839	2.745773115636009e-01	2.754228703338166e-01
20805	2.583509268222742e-01	2.630267991895382e-01
20969	2.364669958959833e-01	2.398832919019490e-01
21178	2.010484806977915e-01	2.041737944669530e-01
21445	1.695763469159366e-01	1.698243652461744e-01
21813	1.419850450947395e-01	1.445439770745928e-01
22339	1.182480259863029e-01	1.202264434617413e-01
22824	9.953946802728453e-02	1.000000000000000e-01
23376	8.604695565952958e-02	8.709635899560805e-02
24038	7.683992560433150e-02	7.762471166286916e-02
24595	7.066739975560932e-02	7.079457843841380e-02
