%
% index = 2580, name = bbob_f001_i02_d10__bbob_f017_i04_d10
% instance = 1, reference value = 9.823102719482190e-01
% function evaluation | indicator value | target hit
1	1.454832062734719e+00	1.479108388168207e+00
39	1.436226000115219e+00	1.445439770745927e+00
61	1.390793559291219e+00	1.412537544622754e+00
82	1.374076481799719e+00	1.380384264602885e+00
103	1.341425229224219e+00	1.348962882591654e+00
124	1.300428185357219e+00	1.318256738556407e+00
145	1.260448316773719e+00	1.288249551693134e+00
166	1.233909525876219e+00	1.258925411794167e+00
187	1.213215583311219e+00	1.230268770812382e+00
208	1.200479782928219e+00	1.202264434617413e+00
250	1.157917661399719e+00	1.174897554939530e+00
271	1.138026963771719e+00	1.148153621496883e+00
292	1.116136054981719e+00	1.122018454301963e+00
313	1.082896280565219e+00	1.096478196143185e+00
334	1.039890673622719e+00	1.047128548050900e+00
355	1.001463472770719e+00	1.023292992280754e+00
376	9.754700554551518e-01	9.772372209558107e-01
418	9.477528647863191e-01	9.549925860214360e-01
439	9.271784141514452e-01	9.332543007969910e-01
460	9.105708073944440e-01	9.120108393559098e-01
502	8.797637110928254e-01	8.912509381337456e-01
523	8.646495890888724e-01	8.709635899560807e-01
565	8.104345562118797e-01	8.128305161640993e-01
607	7.908296889063580e-01	7.943282347242815e-01
712	7.716326440875566e-01	7.762471166286917e-01
775	7.549870061357131e-01	7.585775750291838e-01
817	7.320557641738056e-01	7.413102413009175e-01
838	7.024302496689525e-01	7.079457843841379e-01
880	6.874827576374767e-01	6.918309709189365e-01
922	6.606096999200077e-01	6.606934480075960e-01
964	6.380433882351013e-01	6.456542290346555e-01
985	6.265842658208940e-01	6.309573444801932e-01
1027	6.161613430334794e-01	6.165950018614822e-01
1090	5.855773578782540e-01	5.888436553555889e-01
1111	5.754062730530697e-01	5.754399373371569e-01
1132	5.562615180006640e-01	5.623413251903491e-01
1153	5.464669455198367e-01	5.495408738576245e-01
1195	5.314987182307918e-01	5.370317963702527e-01
1237	5.203876700245940e-01	5.248074602497725e-01
1258	5.121280454290523e-01	5.128613839913648e-01
1279	4.414701309743301e-01	4.466835921509631e-01
1321	4.309390163833099e-01	4.365158322401660e-01
1342	4.252016645737682e-01	4.265795188015927e-01
1363	3.863941959961942e-01	3.890451449942806e-01
1384	3.769123737968350e-01	3.801893963205612e-01
1426	3.674700789055269e-01	3.715352290971726e-01
1447	3.580324645713460e-01	3.630780547701014e-01
1468	3.502244272782884e-01	3.548133892335755e-01
1489	3.433361119546555e-01	3.467368504525316e-01
1510	3.332528763876882e-01	3.388441561392025e-01
1531	3.291458306040703e-01	3.311311214825911e-01
1573	3.180125165203167e-01	3.235936569296283e-01
1594	3.154932548463317e-01	3.162277660168379e-01
1636	3.068616492444489e-01	3.090295432513591e-01
1678	3.004614937752527e-01	3.019951720402016e-01
1762	2.940265254709735e-01	2.951209226666385e-01
1825	2.878754035084867e-01	2.884031503126606e-01
28991	2.816920261941196e-01	2.818382931264454e-01
643029	2.752718985186239e-01	2.754228703338166e-01
1000000	2.729759667186498e-01	2.754228703338166e-01
%
% index = 2581, name = bbob_f001_i03_d10__bbob_f017_i05_d10
% instance = 2, reference value = 9.164646030990510e-01
% function evaluation | indicator value | target hit
1	2.779673237842445e+00	2.818382931264454e+00
37	2.728444435134573e+00	2.754228703338166e+00
38	2.684159412006298e+00	2.691534803926916e+00
60	2.533936736691258e+00	2.570395782768863e+00
81	2.250331528814438e+00	2.290867652767773e+00
102	1.929309125287904e+00	1.949844599758045e+00
123	1.781495320951743e+00	1.819700858609983e+00
144	1.658271600535194e+00	1.659586907437561e+00
165	1.584784900705909e+00	1.584893192461114e+00
186	1.521777191846953e+00	1.548816618912481e+00
207	1.504600392925202e+00	1.513561248436208e+00
249	1.472658533108331e+00	1.479108388168207e+00
270	1.363436673484221e+00	1.380384264602885e+00
291	1.298510583684098e+00	1.318256738556407e+00
438	1.084631806508687e+00	1.096478196143185e+00
606	9.643187412580511e-01	9.772372209558107e-01
942	8.576041015126283e-01	8.709635899560807e-01
963	8.301266110018767e-01	8.317637711026710e-01
1530	7.953686039349674e-01	8.128305161640993e-01
1677	7.873452712873727e-01	7.943282347242815e-01
1698	7.575052172175878e-01	7.585775750291838e-01
4819	7.396313741446796e-01	7.413102413009175e-01
5104	7.031914358795121e-01	7.079457843841379e-01
5433	6.380145510202815e-01	6.456542290346555e-01
5783	5.424109106434376e-01	5.495408738576245e-01
6344	4.883643518108011e-01	4.897788193684462e-01
7614	4.785028494688472e-01	4.786300923226383e-01
9841	4.603680684721364e-01	4.677351412871982e-01
11307	4.524395976763342e-01	4.570881896148750e-01
13025	4.454546913037359e-01	4.466835921509631e-01
19767	4.364739480750332e-01	4.365158322401660e-01
44195	4.264282022577525e-01	4.265795188015927e-01
246912	4.168069524113185e-01	4.168693834703354e-01
246917	4.063815433755434e-01	4.073802778041127e-01
258423	3.975506666605605e-01	3.981071705534972e-01
1000000	3.934099603235139e-01	3.981071705534972e-01
%
% index = 2582, name = bbob_f001_i07_d10__bbob_f017_i08_d10
% instance = 3, reference value = 9.312437396179210e-01
% function evaluation | indicator value | target hit
1	1.718902209398921e+00	1.737800828749375e+00
40	1.682960832964421e+00	1.698243652461744e+00
61	1.658637023552921e+00	1.659586907437561e+00
82	1.617963649661921e+00	1.621810097358930e+00
103	1.571496014793921e+00	1.584893192461114e+00
124	1.523737020360921e+00	1.548816618912481e+00
145	1.488203163024921e+00	1.513561248436208e+00
166	1.445746741077421e+00	1.479108388168207e+00
187	1.426574006367921e+00	1.445439770745927e+00
229	1.402826166005421e+00	1.412537544622754e+00
271	1.369365155629421e+00	1.380384264602885e+00
334	1.346419723083921e+00	1.348962882591654e+00
397	1.318102034301421e+00	1.318256738556407e+00
481	1.281627293962421e+00	1.288249551693134e+00
544	1.255690434328921e+00	1.258925411794167e+00
586	1.212275153221921e+00	1.230268770812382e+00
607	1.195062100925921e+00	1.202264434617413e+00
649	1.169836320934921e+00	1.174897554939530e+00
691	1.147125752244921e+00	1.148153621496883e+00
712	1.119552605902921e+00	1.122018454301963e+00
733	1.087330883939921e+00	1.096478196143185e+00
754	1.067419159510921e+00	1.071519305237606e+00
796	1.040898713152921e+00	1.047128548050900e+00
859	1.017259363181921e+00	1.023292992280754e+00
901	9.918099483614209e-01	1.000000000000000e+00
943	9.693620807904209e-01	9.772372209558107e-01
985	9.352667493529210e-01	9.549925860214360e-01
1006	9.254056427375712e-01	9.332543007969910e-01
1069	8.956787910826206e-01	9.120108393559098e-01
1090	8.730115754638820e-01	8.912509381337456e-01
1111	8.492580150705331e-01	8.511380382023764e-01
1132	8.278071017979559e-01	8.317637711026710e-01
1153	8.113943003914530e-01	8.128305161640993e-01
1195	7.857720236183190e-01	7.943282347242815e-01
1237	7.668413615953280e-01	7.762471166286917e-01
1258	7.479496950261071e-01	7.585775750291838e-01
1279	7.309702911546969e-01	7.413102413009175e-01
1300	7.184260454947144e-01	7.244359600749900e-01
1321	7.043213662273619e-01	7.079457843841379e-01
1342	6.715030640236896e-01	6.760829753919817e-01
1363	6.551512964383572e-01	6.606934480075960e-01
1384	6.386493262638955e-01	6.456542290346555e-01
1405	6.248521351778940e-01	6.309573444801932e-01
1447	6.103652216127360e-01	6.165950018614822e-01
1489	5.964859648781553e-01	6.025595860743578e-01
1531	5.808761577130011e-01	5.888436553555889e-01
1552	5.626455639970633e-01	5.754399373371569e-01
1573	5.459013103676937e-01	5.495408738576245e-01
1594	5.366140620144022e-01	5.370317963702527e-01
1615	5.211431660366865e-01	5.248074602497725e-01
1636	5.079450642574987e-01	5.128613839913648e-01
1657	4.972391978947397e-01	5.011872336272722e-01
1678	4.824590297877520e-01	4.897788193684462e-01
1699	4.692352780572954e-01	4.786300923226383e-01
1720	4.642837333522952e-01	4.677351412871982e-01
1741	4.512965649653458e-01	4.570881896148750e-01
1762	4.411478786027933e-01	4.466835921509631e-01
1783	4.306547125287298e-01	4.365158322401660e-01
1804	4.211322260509510e-01	4.265795188015927e-01
1825	4.118557255939256e-01	4.168693834703354e-01
1846	4.046780766936228e-01	4.073802778041127e-01
1888	3.937277716250027e-01	3.981071705534972e-01
1909	3.852766576990125e-01	3.890451449942806e-01
1930	3.753662478913967e-01	3.801893963205612e-01
1951	3.687762197986336e-01	3.715352290971726e-01
1972	3.616573035717845e-01	3.630780547701014e-01
1993	3.529211365571397e-01	3.548133892335755e-01
2014	3.401979926541444e-01	3.467368504525316e-01
2035	3.364729195758420e-01	3.388441561392025e-01
2077	3.309887284877917e-01	3.311311214825911e-01
2161	3.192849525664327e-01	3.235936569296283e-01
2225	3.160435622078326e-01	3.162277660168379e-01
2290	3.077264724202718e-01	3.090295432513591e-01
2353	2.988414581277135e-01	3.019951720402016e-01
2438	2.907636146370560e-01	2.951209226666385e-01
2480	2.858133741663512e-01	2.884031503126606e-01
2543	2.808453841771914e-01	2.818382931264454e-01
2863	2.753150568441420e-01	2.754228703338166e-01
3288	2.679559976573946e-01	2.691534803926916e-01
3626	2.626150589739980e-01	2.630267991895382e-01
4221	2.566549818012307e-01	2.570395782768864e-01
4605	2.496544820679906e-01	2.511886431509580e-01
63857	2.449276138982128e-01	2.454708915685030e-01
70790	2.398243543007689e-01	2.398832919019490e-01
253816	2.343813509948728e-01	2.344228815319922e-01
384338	2.289079978591124e-01	2.290867652767773e-01
1000000	2.243543217163344e-01	2.290867652767773e-01
%
