%
% index = 930, name = bbob_f001_i02_d03__bbob_f017_i04_d03
% instance = 1, reference value = 9.117994467118959e-01
% function evaluation | indicator value | target hit
1	1.957125116850396e+00	1.995262314968880e+00
25	1.946958536075396e+00	1.949844599758045e+00
46	1.863935070061396e+00	1.905460717963247e+00
53	1.802783816697896e+00	1.819700858609983e+00
74	1.777044959823896e+00	1.778279410038923e+00
81	1.717538752625396e+00	1.737800828749375e+00
88	1.658578263521896e+00	1.659586907437561e+00
109	1.609321972747896e+00	1.621810097358930e+00
137	1.580822274699396e+00	1.584893192461114e+00
144	1.527083241444896e+00	1.548816618912481e+00
151	1.470740020712896e+00	1.479108388168207e+00
165	1.408666324614896e+00	1.412537544622754e+00
172	1.353913584801896e+00	1.380384264602885e+00
207	1.347476818026896e+00	1.348962882591654e+00
214	1.315568532324396e+00	1.318256738556407e+00
221	1.284114115429396e+00	1.288249551693134e+00
228	1.253855641652896e+00	1.258925411794167e+00
235	1.223756266022396e+00	1.230268770812382e+00
242	1.196965623392396e+00	1.202264434617413e+00
249	1.167329028531396e+00	1.174897554939530e+00
256	1.139528914724896e+00	1.148153621496883e+00
263	1.111247054989396e+00	1.122018454301963e+00
270	1.094716363381896e+00	1.096478196143185e+00
291	1.044476379867896e+00	1.047128548050900e+00
613	1.023277972818896e+00	1.023292992280754e+00
720	9.998827911858958e-01	1.000000000000000e+00
1094	9.528032765223959e-01	9.549925860214360e-01
2477	9.294246032228959e-01	9.332543007969910e-01
2533	9.098188454342440e-01	9.120108393559098e-01
2557	8.899955517586292e-01	8.912509381337456e-01
4492	8.502133359848496e-01	8.511380382023764e-01
7192	8.305619655825949e-01	8.317637711026710e-01
7454	8.061606455107084e-01	8.128305161640993e-01
7468	7.882588860636550e-01	7.943282347242815e-01
7475	7.687029107293627e-01	7.762471166286917e-01
7496	7.556326848228538e-01	7.585775750291838e-01
8595	7.404487985658845e-01	7.413102413009175e-01
8727	7.217475847889248e-01	7.244359600749900e-01
8812	6.961669257911611e-01	7.079457843841379e-01
8834	6.889993495735605e-01	6.918309709189365e-01
8836	6.685460628748359e-01	6.760829753919817e-01
8850	6.552143489757295e-01	6.606934480075960e-01
9431	6.294210793281980e-01	6.309573444801932e-01
9460	6.119781475288517e-01	6.165950018614822e-01
9481	6.005649749217989e-01	6.025595860743578e-01
9517	5.860627715040680e-01	5.888436553555889e-01
11502	5.753360218949813e-01	5.754399373371569e-01
14573	5.414722688444584e-01	5.495408738576245e-01
16043	5.327223563261307e-01	5.370317963702527e-01
16449	5.218856884437379e-01	5.248074602497725e-01
16456	5.070616688594940e-01	5.128613839913648e-01
19019	4.995306300539619e-01	5.011872336272722e-01
23164	4.849711124824849e-01	4.897788193684462e-01
23171	4.635133545190363e-01	4.677351412871982e-01
24639	4.522944247821267e-01	4.570881896148750e-01
24662	4.421147953028799e-01	4.466835921509631e-01
24663	4.319455564979605e-01	4.365158322401660e-01
24670	4.200810646079474e-01	4.265795188015927e-01
25776	4.165872914392852e-01	4.168693834703354e-01
27204	4.073217089715321e-01	4.073802778041127e-01
27216	3.959525158339766e-01	3.981071705534972e-01
30063	3.769663880253429e-01	3.801893963205612e-01
32669	3.653512834675798e-01	3.715352290971726e-01
32691	3.625382661379585e-01	3.630780547701014e-01
32693	3.533366231875318e-01	3.548133892335755e-01
32700	3.456537783965800e-01	3.467368504525316e-01
33463	3.330825124528626e-01	3.388441561392025e-01
33939	3.311295547137063e-01	3.311311214825911e-01
34635	3.207972569504640e-01	3.235936569296283e-01
34658	3.161392795726838e-01	3.162277660168379e-01
34666	3.041139675588311e-01	3.090295432513591e-01
37838	2.937399778847892e-01	2.951209226666385e-01
40439	2.878124309781908e-01	2.884031503126606e-01
40574	2.818094716513884e-01	2.818382931264454e-01
40709	2.747351297081624e-01	2.754228703338166e-01
40718	2.632632714649259e-01	2.691534803926916e-01
41017	2.628079655693756e-01	2.630267991895382e-01
41894	2.493963749194721e-01	2.511886431509580e-01
42412	2.451347663128520e-01	2.454708915685030e-01
43169	2.381585955366989e-01	2.398832919019490e-01
43239	2.331682602945082e-01	2.344228815319922e-01
43270	2.266159637825891e-01	2.290867652767773e-01
43408	2.226198941894849e-01	2.238721138568339e-01
43415	2.162177655506810e-01	2.187761623949552e-01
44564	2.112465138817660e-01	2.137962089502232e-01
44571	2.031090092066264e-01	2.041737944669530e-01
53356	1.993915681381533e-01	1.995262314968880e-01
53606	1.935451414945779e-01	1.949844599758045e-01
53685	1.897110939887484e-01	1.905460717963247e-01
53709	1.838559647884812e-01	1.862087136662867e-01
53716	1.791842620507754e-01	1.819700858609984e-01
55276	1.669438761824696e-01	1.698243652461744e-01
55325	1.652200499967069e-01	1.659586907437560e-01
55844	1.619707682191284e-01	1.621810097358930e-01
56688	1.562270676928822e-01	1.584893192461113e-01
56757	1.517501263318443e-01	1.548816618912481e-01
56781	1.512813203791602e-01	1.513561248436208e-01
56897	1.451076491813416e-01	1.479108388168208e-01
57042	1.411850075264640e-01	1.412537544622754e-01
57049	1.338712626080466e-01	1.348962882591654e-01
58378	1.273474074783907e-01	1.288249551693134e-01
58385	1.258666535917713e-01	1.258925411794167e-01
59076	1.229705034802099e-01	1.230268770812381e-01
65449	1.196246141307866e-01	1.202264434617413e-01
65517	1.169222718637041e-01	1.174897554939529e-01
65587	1.128461359847045e-01	1.148153621496883e-01
65610	1.122017128126129e-01	1.122018454301964e-01
65618	1.080982390505520e-01	1.096478196143185e-01
67827	1.056523863183512e-01	1.071519305237607e-01
67834	9.472567123929254e-02	9.549925860214359e-02
68041	9.331401253895233e-02	9.332543007969910e-02
68285	9.054711458350406e-02	9.120108393559097e-02
69005	8.887817070697068e-02	8.912509381337455e-02
69135	8.586028945968172e-02	8.709635899560805e-02
69196	8.254068001333692e-02	8.317637711026708e-02
69274	7.843843733339406e-02	7.943282347242814e-02
69297	7.725757989619786e-02	7.762471166286916e-02
69305	7.244901196157838e-02	7.413102413009177e-02
72817	6.986661602086619e-02	7.079457843841380e-02
72824	6.407716773590832e-02	6.456542290346556e-02
73102	6.289100828631800e-02	6.309573444801933e-02
73297	6.090289858075271e-02	6.165950018614822e-02
79593	6.023598973619604e-02	6.025595860743578e-02
79705	5.837601894720790e-02	5.888436553555890e-02
79773	5.654591489238081e-02	5.754399373371569e-02
79850	5.364408882810923e-02	5.370317963702527e-02
79987	5.236991056740881e-02	5.248074602497726e-02
79990	5.018880144623172e-02	5.128613839913648e-02
79997	4.826689382434424e-02	4.897788193684462e-02
80714	4.113223040498692e-02	4.168693834703355e-02
80721	3.894529635644317e-02	3.981071705534973e-02
80735	3.888628492290502e-02	3.890451449942807e-02
81097	3.745035392325180e-02	3.801893963205612e-02
81164	3.638244957894521e-02	3.715352290971726e-02
81253	3.574214518057739e-02	3.630780547701014e-02
81717	3.536619158752574e-02	3.548133892335755e-02
81827	3.452193206815923e-02	3.467368504525317e-02
81884	3.351378946316952e-02	3.388441561392026e-02
81943	3.190508160225825e-02	3.235936569296283e-02
82007	3.017382035811911e-02	3.019951720402016e-02
82038	2.924166604241651e-02	2.951209226666385e-02
85613	2.689039174841401e-02	2.691534803926915e-02
85620	2.600705531248049e-02	2.630267991895381e-02
86004	2.562415970733301e-02	2.570395782768863e-02
86070	2.497176217691843e-02	2.511886431509579e-02
86138	2.413390267023208e-02	2.454708915685030e-02
86257	2.375003308684231e-02	2.398832919019490e-02
89182	2.333216960343321e-02	2.344228815319923e-02
89240	2.255155880622939e-02	2.290867652767773e-02
89300	2.164755069919544e-02	2.187761623949553e-02
89369	2.010508276178102e-02	2.041737944669529e-02
89390	1.987810157966607e-02	1.995262314968880e-02
89392	1.915461954842967e-02	1.949844599758046e-02
89393	1.800875683530712e-02	1.819700858609984e-02
89400	1.741917058654430e-02	1.778279410038923e-02
89877	1.299660795294599e-02	1.318256738556407e-02
89884	1.126962955405308e-02	1.148153621496883e-02
89898	1.120657720304796e-02	1.122018454301964e-02
90216	1.084251292916372e-02	1.096478196143185e-02
90285	1.017445893991065e-02	1.023292992280754e-02
90783	9.978282063959676e-03	1.000000000000000e-02
90890	9.656761039397943e-03	9.772372209558112e-03
90930	9.403984474370963e-03	9.549925860214359e-03
90978	9.259020663219597e-03	9.332543007969915e-03
91045	9.033310708161046e-03	9.120108393559097e-03
91081	8.573944261813460e-03	8.709635899560805e-03
91128	8.508689807841918e-03	8.511380382023767e-03
91318	7.949130418842598e-03	8.128305161640995e-03
91366	7.288801828373992e-03	7.413102413009177e-03
91438	6.973611212874431e-03	7.079457843841380e-03
91537	6.850177122152856e-03	6.918309709189363e-03
102502	6.760343047134021e-03	6.760829753919818e-03
122843	6.603296586328744e-03	6.606934480075957e-03
173301	6.453023982334827e-03	6.456542290346556e-03
173489	6.308965875793993e-03	6.309573444801930e-03
173531	5.500802263595839e-03	5.623413251903491e-03
173539	5.422259571553623e-03	5.495408738576248e-03
174051	5.305602803072018e-03	5.370317963702527e-03
174194	5.087407477552097e-03	5.128613839913648e-03
174202	4.830794474068534e-03	4.897788193684461e-03
174719	4.490431704175069e-03	4.570881896148752e-03
174803	4.426535759848416e-03	4.466835921509630e-03
176313	4.362936328924705e-03	4.365158322401661e-03
176927	3.885437611504172e-03	3.890451449942805e-03
176941	3.779325684382551e-03	3.801893963205613e-03
176948	3.406084502905804e-03	3.467368504525317e-03
176955	3.387454069681328e-03	3.388441561392024e-03
176983	3.302781873199656e-03	3.311311214825911e-03
177349	3.133694638094320e-03	3.162277660168379e-03
191204	3.040869932424917e-03	3.090295432513592e-03
191266	2.965163661084458e-03	3.019951720402016e-03
196853	2.581652377484644e-03	2.630267991895381e-03
196923	2.407163323815187e-03	2.454708915685031e-03
196942	2.396176473851264e-03	2.398832919019490e-03
198657	2.308686443425301e-03	2.344228815319923e-03
199230	2.279400471600246e-03	2.290867652767772e-03
199684	2.231499617181942e-03	2.238721138568340e-03
200169	2.172111949804711e-03	2.187761623949552e-03
200813	2.127090978287560e-03	2.137962089502233e-03
201101	2.088823093010173e-03	2.089296130854039e-03
