%
% index = 2715, name = bbob_f002_i02_d10__bbob_f017_i04_d10
% instance = 1, reference value = 9.916679044640480e-01
% function evaluation | indicator value | target hit
1	2.458681374310169e+00	2.511886431509580e+00
31	2.453171159635920e+00	2.454708915685031e+00
35	2.375613951107004e+00	2.398832919019490e+00
36	2.305501690994885e+00	2.344228815319922e+00
37	2.212061349349689e+00	2.238721138568339e+00
60	2.044463547427055e+00	2.089296130854040e+00
81	1.965036886152077e+00	1.995262314968880e+00
102	1.835489298621725e+00	1.862087136662868e+00
4945	1.692087828792048e+00	1.698243652461744e+00
7005	1.646371171335548e+00	1.659586907437561e+00
7617	1.618576844506048e+00	1.621810097358930e+00
7659	1.547585280942048e+00	1.548816618912481e+00
7703	1.445929042920048e+00	1.479108388168207e+00
7766	1.438978457698548e+00	1.445439770745927e+00
7808	1.376484519071548e+00	1.380384264602885e+00
370459	1.341145078184548e+00	1.348962882591654e+00
1000000	1.337671454652548e+00	1.348962882591654e+00
%
% index = 2716, name = bbob_f002_i03_d10__bbob_f017_i05_d10
% instance = 2, reference value = 9.825922564940840e-01
% function evaluation | indicator value | target hit
1	1.229970497158835e+01	1.230268770812382e+01
39	1.195290063044872e+01	1.202264434617413e+01
40	1.162161944876349e+01	1.174897554939530e+01
61	1.130171811637683e+01	1.148153621496883e+01
83	1.073492869551289e+01	1.096478196143185e+01
104	9.945788328231341e+00	1.000000000000000e+01
125	9.261117666731904e+00	9.332543007969910e+00
146	8.671709549589083e+00	8.709635899560805e+00
167	8.162747502930200e+00	8.317637711026711e+00
188	7.726661829696434e+00	7.762471166286917e+00
209	7.205212115708429e+00	7.244359600749901e+00
251	6.653550213017865e+00	6.760829753919817e+00
272	6.344440418942508e+00	6.456542290346556e+00
293	5.883348742597849e+00	5.888436553555890e+00
314	5.453693034429084e+00	5.495408738576246e+00
335	5.089671777658321e+00	5.128613839913648e+00
356	4.699825449734015e+00	4.786300923226384e+00
377	4.408095666125084e+00	4.466835921509632e+00
398	4.125481579098584e+00	4.168693834703354e+00
419	3.998931593464584e+00	4.073802778041127e+00
440	3.652877501284581e+00	3.715352290971725e+00
461	3.277011129936027e+00	3.311311214825911e+00
482	2.901504373947238e+00	2.951209226666386e+00
503	2.573436728407255e+00	2.630267991895382e+00
524	2.256921096958932e+00	2.290867652767773e+00
545	1.888376474544437e+00	1.905460717963247e+00
566	1.659004464817880e+00	1.659586907437561e+00
587	1.520566524672248e+00	1.548816618912481e+00
608	1.293875676529368e+00	1.318256738556407e+00
629	1.161265765875141e+00	1.174897554939530e+00
671	9.857102505945839e-01	1.000000000000000e+00
692	9.608935775549856e-01	9.772372209558107e-01
1049	9.265301050969516e-01	9.332543007969910e-01
1175	9.034258897692662e-01	9.120108393559098e-01
1217	8.802892955926148e-01	8.912509381337456e-01
1742	8.538372706576270e-01	8.709635899560807e-01
1763	8.469175277466912e-01	8.511380382023764e-01
1784	8.316509990474394e-01	8.317637711026710e-01
1868	7.660748252391663e-01	7.762471166286917e-01
1889	7.483628808333705e-01	7.585775750291838e-01
1952	7.289488065155105e-01	7.413102413009175e-01
2183	7.108052872053608e-01	7.244359600749900e-01
2330	7.018062201374000e-01	7.079457843841379e-01
2351	6.901439832807933e-01	6.918309709189365e-01
2414	6.745706693118502e-01	6.760829753919817e-01
2456	6.583799410100512e-01	6.606934480075960e-01
173355	6.365236497869466e-01	6.456542290346555e-01
178074	6.308043089234115e-01	6.309573444801932e-01
501240	6.157539990581740e-01	6.165950018614822e-01
1000000	6.111388627674479e-01	6.165950018614822e-01
%
% index = 2717, name = bbob_f002_i07_d10__bbob_f017_i08_d10
% instance = 3, reference value = 9.908707434675260e-01
% function evaluation | indicator value | target hit
1	1.894079406734652e+01	1.905460717963247e+01
38	1.846045241961253e+01	1.862087136662868e+01
39	1.794245364864502e+01	1.819700858609983e+01
40	1.679014434282302e+01	1.698243652461744e+01
61	1.536370215525453e+01	1.548816618912481e+01
82	1.099793406306953e+01	1.122018454301964e+01
146	8.266851155180527e+00	8.317637711026711e+00
167	7.078954747810026e+00	7.079457843841379e+00
188	6.569779540138025e+00	6.606934480075959e+00
209	6.280615701840526e+00	6.309573444801933e+00
230	4.247070091301026e+00	4.265795188015927e+00
251	2.812451519779026e+00	2.818382931264454e+00
272	2.519251130826026e+00	2.570395782768863e+00
293	2.450563372702526e+00	2.454708915685031e+00
314	1.974259830803526e+00	1.995262314968880e+00
335	1.572552554178026e+00	1.584893192461114e+00
356	9.658296781803293e-01	9.772372209558107e-01
399	8.877971474268015e-01	8.912509381337456e-01
420	7.567264544122454e-01	7.585775750291838e-01
441	6.514261314109648e-01	6.606934480075960e-01
442	6.293674003241775e-01	6.309573444801932e-01
463	6.150336102462868e-01	6.165950018614822e-01
484	5.827382349858925e-01	5.888436553555889e-01
505	5.480071783366829e-01	5.495408738576245e-01
526	5.017626146285150e-01	5.128613839913648e-01
547	4.839187669133970e-01	4.897788193684462e-01
568	4.700147890179190e-01	4.786300923226383e-01
589	4.499521300047431e-01	4.570881896148750e-01
610	4.380570034084965e-01	4.466835921509631e-01
652	4.329559477163964e-01	4.365158322401660e-01
673	4.243560849078383e-01	4.265795188015927e-01
694	4.017835802613273e-01	4.073802778041127e-01
695	3.976235383916543e-01	3.981071705534972e-01
822	3.882451490092744e-01	3.890451449942806e-01
927	3.686030859245943e-01	3.715352290971726e-01
969	3.617240046732237e-01	3.630780547701014e-01
1012	3.513143472197039e-01	3.548133892335755e-01
1054	3.467061774239726e-01	3.467368504525316e-01
24796	3.377000551196265e-01	3.388441561392025e-01
243337	3.291406822537242e-01	3.311311214825911e-01
244935	3.194984240508146e-01	3.235936569296283e-01
246853	3.064488724944620e-01	3.090295432513591e-01
249559	3.005334967108414e-01	3.019951720402016e-01
533632	2.951170421071719e-01	2.951209226666385e-01
536760	2.883700118010073e-01	2.884031503126606e-01
828433	2.817219582356880e-01	2.818382931264454e-01
1000000	2.780812018841616e-01	2.818382931264454e-01
%
% index = 2718, name = bbob_f002_i09_d10__bbob_f017_i10_d10
% instance = 4, reference value = 9.935252528352790e-01
% function evaluation | indicator value | target hit
1	1.280229094550036e+01	1.288249551693134e+01
38	1.258537698207395e+01	1.258925411794167e+01
40	1.195368436036572e+01	1.202264434617413e+01
61	1.142800839050110e+01	1.148153621496883e+01
82	1.061220102734995e+01	1.071519305237607e+01
103	9.399288646663248e+00	9.549925860214358e+00
124	8.150213657408401e+00	8.317637711026711e+00
145	6.850173236843444e+00	6.918309709189364e+00
