%
% index = 1890, name = bbob_f002_i02_d05__bbob_f017_i04_d05
% instance = 1, reference value = 9.803831624411160e-01
% function evaluation | indicator value | target hit
1	1.540835724971116e+00	1.548816618912481e+00
29	1.503696958273116e+00	1.513561248436208e+00
63	1.436634496574116e+00	1.445439770745927e+00
97	1.382372003468116e+00	1.412537544622754e+00
109	1.352786840950616e+00	1.380384264602885e+00
132	1.347914040823116e+00	1.348962882591654e+00
165	1.281470470959116e+00	1.288249551693134e+00
211	1.119641129679616e+00	1.122018454301963e+00
234	9.905702002631159e-01	1.000000000000000e+00
268	9.607593151388000e-01	9.772372209558107e-01
269	9.505830700839449e-01	9.549925860214360e-01
302	9.323309094116915e-01	9.332543007969910e-01
403	9.118993091747706e-01	9.120108393559098e-01
514	8.907445970354790e-01	8.912509381337456e-01
603	8.138912225605988e-01	8.317637711026710e-01
614	7.705244749331626e-01	7.762471166286917e-01
625	7.256884065412694e-01	7.413102413009175e-01
636	7.242715561005345e-01	7.244359600749900e-01
637	7.079278926497057e-01	7.079457843841379e-01
659	6.916151127608199e-01	6.918309709189365e-01
737	6.759044912124088e-01	6.760829753919817e-01
904	6.575796848236684e-01	6.606934480075960e-01
1007	6.410247415273966e-01	6.456542290346555e-01
1066	6.284176773543233e-01	6.309573444801932e-01
1216	6.123957145231085e-01	6.165950018614822e-01
1273	6.004171298419613e-01	6.025595860743578e-01
1355	5.883786368513630e-01	5.888436553555889e-01
1390	5.751025113696810e-01	5.754399373371569e-01
1457	5.623053570356354e-01	5.623413251903491e-01
1503	5.480310051503006e-01	5.495408738576245e-01
1515	5.355714295486982e-01	5.370317963702527e-01
1570	5.173354243682606e-01	5.248074602497725e-01
1582	5.119779138417584e-01	5.128613839913648e-01
1616	4.996472630553315e-01	5.011872336272722e-01
1639	4.846480828935040e-01	4.897788193684462e-01
1684	4.720288509614455e-01	4.786300923226383e-01
1729	4.665077222368216e-01	4.677351412871982e-01
1785	4.555025596224460e-01	4.570881896148750e-01
1842	4.418202240260594e-01	4.466835921509631e-01
1864	4.358519430330523e-01	4.365158322401660e-01
1945	4.263085586385279e-01	4.265795188015927e-01
7554	4.163738721901867e-01	4.168693834703354e-01
7576	4.072913446116663e-01	4.073802778041127e-01
7609	3.862782367657860e-01	3.890451449942806e-01
7631	3.775613639730474e-01	3.801893963205612e-01
10133	3.602664637744757e-01	3.630780547701014e-01
500000	3.552776402633546e-01	3.630780547701014e-01
%
% index = 1891, name = bbob_f002_i03_d05__bbob_f017_i05_d05
% instance = 2, reference value = 9.717368478837540e-01
% function evaluation | indicator value | target hit
1	1.091267031397261e+04	1.096478196143185e+04
28	1.063738554061555e+04	1.071519305237607e+04
29	1.036191257029875e+04	1.047128548050898e+04
40	9.697818972224943e+03	9.772372209558112e+03
51	8.880429395126890e+03	8.912509381337459e+03
62	8.353850048857541e+03	8.511380382023768e+03
73	7.450043376749627e+03	7.585775750291836e+03
84	6.710468956309133e+03	6.760829753919818e+03
95	6.330947979725771e+03	6.456542290346556e+03
106	6.038490277896791e+03	6.165950018614823e+03
117	5.829201821351847e+03	5.888436553555890e+03
128	5.748263131009609e+03	5.754399373371566e+03
139	5.567478045814412e+03	5.623413251903491e+03
150	5.182310761311393e+03	5.248074602497728e+03
161	4.971032858456270e+03	5.011872336272725e+03
172	4.788553797170439e+03	4.897788193684461e+03
183	4.440804650060101e+03	4.466835921509631e+03
194	4.039165111844050e+03	4.073802778041126e+03
205	3.631159958257186e+03	3.715352290971724e+03
216	3.181929148574518e+03	3.235936569296281e+03
227	2.658317471019609e+03	2.691534803926917e+03
238	2.268705481622856e+03	2.290867652767773e+03
249	2.047839950190293e+03	2.089296130854039e+03
260	1.832897316755300e+03	1.862087136662868e+03
271	1.612088043010529e+03	1.621810097358930e+03
282	1.568232633905372e+03	1.584893192461114e+03
304	1.533624686287850e+03	1.548816618912481e+03
1380	1.506095391106466e+03	1.513561248436209e+03
1746	1.410206401710967e+03	1.412537544622754e+03
1967	1.064925922094942e+03	1.071519305237606e+03
2256	6.363994798278956e+02	6.456542290346556e+02
2534	4.644840117526017e+02	4.677351412871981e+02
2661	4.489497423316042e+02	4.570881896148752e+02
2941	4.394586377551366e+02	4.466835921509630e+02
2968	4.358453023745697e+02	4.365158322401661e+02
23663	4.112656922512202e+02	4.168693834703355e+02
23674	3.781238425097352e+02	3.801893963205613e+02
23685	2.665630275259917e+02	2.691534803926917e+02
23696	1.877567671745823e+02	1.905460717963246e+02
23707	1.487842494381253e+02	1.513561248436209e+02
23718	1.092506930458342e+02	1.096478196143185e+02
23729	1.028635498565922e+02	1.047128548050900e+02
23740	9.828791843299875e+01	1.000000000000000e+02
23751	9.488422967527625e+01	9.549925860214358e+01
29169	9.301855156920524e+01	9.332543007969910e+01
29337	8.904073943738574e+01	8.912509381337455e+01
29478	8.317694215023525e+01	8.511380382023764e+01
29630	7.392501666504924e+01	7.413102413009177e+01
29843	6.934429081845724e+01	7.079457843841381e+01
29878	6.901581452798875e+01	6.918309709189366e+01
30058	6.614384489831325e+01	6.760829753919819e+01
30126	6.600145957542874e+01	6.606934480075961e+01
30148	6.454180598869524e+01	6.456542290346556e+01
30404	6.268318487640875e+01	6.309573444801933e+01
41797	6.041769579432226e+01	6.165950018614822e+01
42051	5.643154991927376e+01	5.754399373371569e+01
42409	5.103167888866175e+01	5.128613839913648e+01
42491	4.969566914010975e+01	5.011872336272722e+01
59955	4.041203747638725e+01	4.073802778041128e+01
59966	3.832069003438475e+01	3.890451449942807e+01
59977	3.733070140995876e+01	3.801893963205612e+01
59988	3.486639444348675e+01	3.548133892335755e+01
60021	3.437984150459175e+01	3.467368504525317e+01
60054	3.387584792303576e+01	3.388441561392025e+01
72298	3.286458644042575e+01	3.311311214825911e+01
72483	3.198165834612125e+01	3.235936569296283e+01
72949	3.026685437912925e+01	3.090295432513591e+01
73252	2.792439419040126e+01	2.818382931264453e+01
73702	2.702835499639075e+01	2.754228703338166e+01
74319	2.652256811777875e+01	2.691534803926915e+01
