%
% index = 780, name = bbob_f020_i02_d02__bbob_f020_i04_d02
% instance = 1, reference value = 9.978756929217810e-01
% function evaluation | indicator value | target hit
1	5.296147268531781e+00	5.370317963702527e+00
21	5.241552847500281e+00	5.248074602497725e+00
23	5.079549898431281e+00	5.128613839913648e+00
28	4.956291294586281e+00	5.011872336272722e+00
33	4.730647949743281e+00	4.786300923226384e+00
38	4.510118388251781e+00	4.570881896148751e+00
43	4.294566112705781e+00	4.365158322401660e+00
48	4.083990828293781e+00	4.168693834703354e+00
53	3.878532329672281e+00	3.890451449942806e+00
58	3.678407259856781e+00	3.715352290971725e+00
63	3.483804906794281e+00	3.548133892335755e+00
68	3.294791313039281e+00	3.311311214825911e+00
73	3.111271292078781e+00	3.162277660168380e+00
78	2.933032181741281e+00	2.951209226666386e+00
83	2.759851278292781e+00	2.818382931264454e+00
88	2.591609896468281e+00	2.630267991895382e+00
93	2.428316818925781e+00	2.454708915685031e+00
98	2.387226193137281e+00	2.398832919019490e+00
103	2.226842885364281e+00	2.238721138568339e+00
113	2.155123187674781e+00	2.187761623949553e+00
118	2.123940400578281e+00	2.137962089502232e+00
354	2.075504820298281e+00	2.089296130854040e+00
380	1.920792037373281e+00	1.949844599758045e+00
1489	1.899437313691781e+00	1.905460717963247e+00
2650	1.860536817769781e+00	1.862087136662868e+00
2939	1.814291607395781e+00	1.819700858609983e+00
2944	1.763509465720781e+00	1.778279410038923e+00
2955	1.727430681151281e+00	1.737800828749375e+00
3420	1.695459095390281e+00	1.698243652461744e+00
3475	1.652984511891781e+00	1.659586907437561e+00
3514	1.604479635606781e+00	1.621810097358930e+00
3536	1.584058125515781e+00	1.584893192461114e+00
3541	1.523959747445781e+00	1.548816618912481e+00
3614	1.510859745158281e+00	1.513561248436208e+00
3650	1.473323692571281e+00	1.479108388168207e+00
4076	1.424829296388781e+00	1.445439770745927e+00
4081	1.386552681360281e+00	1.412537544622754e+00
4086	1.313143280822781e+00	1.318256738556407e+00
4705	1.286779515986281e+00	1.288249551693134e+00
4744	1.246346321154781e+00	1.258925411794167e+00
4796	1.201739865754781e+00	1.202264434617413e+00
4821	1.169253653646781e+00	1.174897554939530e+00
4826	1.107787512117281e+00	1.122018454301963e+00
5347	1.059475701179781e+00	1.071519305237606e+00
5352	1.011256804129781e+00	1.023292992280754e+00
5357	9.719685422453057e-01	9.772372209558107e-01
5876	9.516747788069557e-01	9.549925860214360e-01
5919	9.175643139800777e-01	9.332543007969910e-01
5949	8.735849064552148e-01	8.912509381337456e-01
5988	8.172000656370250e-01	8.317637711026710e-01
6020	7.636573664210635e-01	7.762471166286917e-01
6039	7.582092028066117e-01	7.585775750291838e-01
6042	7.206778750762561e-01	7.244359600749900e-01
6047	6.975897423041829e-01	7.079457843841379e-01
7042	6.315790533698826e-01	6.456542290346555e-01
7047	6.290428154540704e-01	6.309573444801932e-01
7057	5.893948490535580e-01	6.025595860743578e-01
7062	5.411557821706284e-01	5.495408738576245e-01
7067	5.314442444780341e-01	5.370317963702527e-01
7072	4.964980719327501e-01	5.011872336272722e-01
7077	4.284585627375452e-01	4.365158322401660e-01
7082	4.243858466520569e-01	4.265795188015927e-01
7087	4.130081098685480e-01	4.168693834703354e-01
7092	4.027426252218477e-01	4.073802778041127e-01
7107	3.947554810756493e-01	3.981071705534972e-01
7733	3.860746836286238e-01	3.890451449942806e-01
7764	3.776058472524928e-01	3.801893963205612e-01
8609	3.490609838350833e-01	3.548133892335755e-01
8614	2.921071785002239e-01	2.951209226666385e-01
8624	2.835052132302106e-01	2.884031503126606e-01
8629	2.811129317206640e-01	2.818382931264454e-01
9403	2.745780765165707e-01	2.754228703338166e-01
9426	2.688606180107432e-01	2.691534803926916e-01
9456	2.578413106993359e-01	2.630267991895382e-01
9489	2.376724186108815e-01	2.398832919019490e-01
9529	2.062402280951839e-01	2.089296130854039e-01
9548	2.034356357305721e-01	2.041737944669530e-01
9550	1.951602436667189e-01	1.995262314968880e-01
9551	1.844478903433772e-01	1.862087136662867e-01
9556	1.719810492834289e-01	1.737800828749375e-01
10513	1.424390909243842e-01	1.445439770745928e-01
10530	1.279753482512063e-01	1.288249551693134e-01
11134	1.132884616011156e-01	1.148153621496883e-01
11159	9.325797662792745e-02	9.332543007969910e-02
11191	7.553158354611145e-02	7.585775750291836e-02
11224	6.004844777769147e-02	6.025595860743578e-02
11258	4.673177961538855e-02	4.677351412871981e-02
11298	3.534265568683947e-02	3.548133892335755e-02
11339	2.539385330070354e-02	2.570395782768863e-02
11377	1.639834289677378e-02	1.659586907437561e-02
11493	1.403931877981290e-02	1.412537544622754e-02
11528	1.053912625286513e-02	1.071519305237606e-02
11568	6.414895750291416e-03	6.456542290346556e-03
11609	3.753339835997460e-03	3.801893963205613e-03
11649	2.024471302290887e-03	2.041737944669530e-03
11688	9.665942008840744e-04	9.772372209558111e-04
11721	4.739706768145391e-04	4.786300923226385e-04
11752	4.101593929403125e-04	4.168693834703355e-04
11769	4.059251953901777e-04	4.073802778041126e-04
11798	3.669470531143526e-04	3.715352290971724e-04
11838	3.449289022487978e-04	3.467368504525317e-04
13021	3.387036119117948e-04	3.388441561392024e-04
14183	3.301449211439156e-04	3.311311214825911e-04
14296	3.182792483208408e-04	3.235936569296281e-04
14301	3.125178967837705e-04	3.162277660168379e-04
14494	3.045538001883452e-04	3.090295432513592e-04
21262	3.015729501848474e-04	3.019951720402016e-04
21267	2.938412221367148e-04	2.951209226666387e-04
22942	2.877418305090584e-04	2.884031503126605e-04
23249	2.794132658889836e-04	2.818382931264455e-04
24612	2.560041597985396e-04	2.570395782768865e-04
24645	2.402868928411683e-04	2.454708915685031e-04
24678	2.252803884470467e-04	2.290867652767772e-04
24710	2.133653348365128e-04	2.137962089502232e-04
24741	2.025930570054291e-04	2.041737944669530e-04
24766	1.923756604500504e-04	1.949844599758046e-04
24792	1.831971541894628e-04	1.862087136662868e-04
24825	1.742712113785849e-04	1.778279410038923e-04
24854	1.658551827395938e-04	1.659586907437562e-04
24886	1.578009720291096e-04	1.584893192461114e-04
24915	1.527728270455109e-04	1.548816618912481e-04
24941	1.478313049945168e-04	1.479108388168207e-04
24967	1.434820270870274e-04	1.445439770745928e-04
24994	1.410483395146711e-04	1.412537544622754e-04
25021	1.373073135000347e-04	1.380384264602885e-04
25047	1.336364027492154e-04	1.348962882591653e-04
25074	1.300084037730853e-04	1.318256738556407e-04
25099	1.265711293625404e-04	1.288249551693134e-04
25123	1.247397499185565e-04	1.258925411794167e-04
25145	1.214527780843966e-04	1.230268770812381e-04
25168	1.185801297585165e-04	1.202264434617413e-04
25193	1.155273794272160e-04	1.174897554939529e-04
25215	1.127467521160330e-04	1.148153621496883e-04
25239	1.100835674319178e-04	1.122018454301963e-04
25263	1.075759858982783e-04	1.096478196143185e-04
25287	1.051744528022258e-04	1.071519305237606e-04
25310	1.028471285101640e-04	1.047128548050900e-04
25333	1.006379262323831e-04	1.023292992280754e-04
25358	9.845982933931463e-05	1.000000000000000e-04
25384	9.631549024780028e-05	9.772372209558111e-05
25410	9.419384862408009e-05	9.549925860214369e-05
25437	9.217598769573065e-05	9.332543007969905e-05
25462	9.016293091301808e-05	9.120108393559096e-05
25487	8.821638729583636e-05	8.912509381337459e-05
25513	8.628534355514805e-05	8.709635899560814e-05
25540	8.435854729549330e-05	8.511380382023759e-05
25567	8.286185853589867e-05	8.317637711026709e-05
25613	8.042832976806746e-05	8.128305161640995e-05
25637	7.921493355933507e-05	7.943282347242822e-05
25685	7.698302516201405e-05	7.762471166286911e-05
25736	7.489812238015148e-05	7.585775750291836e-05
25757	7.393964135737896e-05	7.413102413009176e-05
25831	7.186441575024460e-05	7.244359600749906e-05
25876	7.006177137969249e-05	7.079457843841373e-05
25900	6.917283999041679e-05	6.918309709189363e-05
25948	6.741397779019831e-05	6.760829753919819e-05
25993	6.574673974668599e-05	6.606934480075965e-05
26037	6.414641896390627e-05	6.456542290346549e-05
26079	6.268399887821019e-05	6.309573444801929e-05
26125	6.130382852798100e-05	6.165950018614822e-05
26168	5.994202544390426e-05	6.025595860743581e-05
26212	5.864927106213891e-05	5.888436553555884e-05
26272	5.693616114799127e-05	5.754399373371566e-05
26316	5.573529166391644e-05	5.623413251903491e-05
26358	5.459482788527925e-05	5.495408738576248e-05
26400	5.350094745881773e-05	5.370317963702532e-05
26446	5.242728549526010e-05	5.248074602497723e-05
26518	5.084870518734519e-05	5.128613839913648e-05
26567	4.981141565574276e-05	5.011872336272725e-05
26614	4.880661153305876e-05	4.897788193684466e-05
26660	4.781964234790159e-05	4.786300923226380e-05
26790	4.635187266577301e-05	4.677351412871981e-05
26833	4.536920775755071e-05	4.570881896148752e-05
26883	4.442569049234457e-05	4.466835921509635e-05
26933	4.357885583305965e-05	4.365158322401657e-05
27014	4.239242584791469e-05	4.265795188015926e-05
27080	4.149564809996509e-05	4.168693834703355e-05
27146	4.062031657880993e-05	4.073802778041130e-05
27237	3.958359566602621e-05	3.981071705534969e-05
27303	3.884619309824089e-05	3.890451449942805e-05
27420	3.791524923646428e-05	3.801893963205612e-05
27508	3.702234167757279e-05	3.715352290971728e-05
