%
% index = 4110, name = bbob_f021_i02_d20__bbob_f021_i04_d20
% instance = 1, reference value = 6.255114506838190e-01
% function evaluation | indicator value | target hit
1	6.278470496813190e-01	6.309573444801932e-01
634	6.149848385543917e-01	6.165950018614822e-01
880	6.011587500471363e-01	6.025595860743578e-01
1249	5.864417227406904e-01	5.888436553555889e-01
14235	5.723142197445086e-01	5.754399373371569e-01
18225	5.623161081263913e-01	5.623413251903491e-01
25337	5.485483188514331e-01	5.495408738576245e-01
48202	5.369858133827197e-01	5.370317963702527e-01
112347	5.244853926538037e-01	5.248074602497725e-01
131491	5.093565821971022e-01	5.128613839913648e-01
135958	4.989293743873973e-01	5.011872336272722e-01
139891	4.880600343942614e-01	4.897788193684462e-01
142879	4.776215979907215e-01	4.786300923226383e-01
145947	4.666339726959469e-01	4.677351412871982e-01
148112	4.526772822082953e-01	4.570881896148750e-01
149152	4.437955862682593e-01	4.466835921509631e-01
150070	4.341626392402790e-01	4.365158322401660e-01
150906	4.244071165674714e-01	4.265795188015927e-01
151865	4.153299608336188e-01	4.168693834703354e-01
153497	4.023847105191903e-01	4.073802778041127e-01
155089	3.974836384904996e-01	3.981071705534972e-01
160182	3.882326386451669e-01	3.890451449942806e-01
160387	3.791703103297320e-01	3.801893963205612e-01
282250	3.698370624504241e-01	3.715352290971726e-01
283587	3.600077932487249e-01	3.630780547701014e-01
284011	3.547287273369806e-01	3.548133892335755e-01
285516	3.424785413104741e-01	3.467368504525316e-01
285941	3.353269413513618e-01	3.388441561392025e-01
286489	3.275284006364124e-01	3.311311214825911e-01
286996	3.197105581855392e-01	3.235936569296283e-01
287380	3.127616225062094e-01	3.162277660168379e-01
287764	3.071336680406038e-01	3.090295432513591e-01
288737	2.987292006703415e-01	3.019951720402016e-01
289710	2.930483577258046e-01	2.951209226666385e-01
291846	2.878166921368898e-01	2.884031503126606e-01
500255	2.815232141608510e-01	2.818382931264454e-01
502227	2.744144188219729e-01	2.754228703338166e-01
907216	2.686182166511956e-01	2.691534803926916e-01
911980	2.582372192118130e-01	2.630267991895382e-01
913431	2.496344771869307e-01	2.511886431509580e-01
914841	2.382063106131138e-01	2.398832919019490e-01
916128	2.251208829812082e-01	2.290867652767773e-01
917455	2.123565899897882e-01	2.137962089502232e-01
918619	2.017806903535835e-01	2.041737944669530e-01
919906	1.940631252618734e-01	1.949844599758045e-01
921111	1.892525503833423e-01	1.905460717963247e-01
923644	1.849773819889268e-01	1.862087136662867e-01
1031040	1.818521272718157e-01	1.819700858609984e-01
1539041	1.777960886885420e-01	1.778279410038923e-01
1543815	1.724190386376677e-01	1.737800828749375e-01
1550043	1.697199409495263e-01	1.698243652461744e-01
2000000	1.695521897213269e-01	1.698243652461744e-01
%
% index = 4111, name = bbob_f021_i03_d20__bbob_f021_i05_d20
% instance = 2, reference value = 7.393709426730840e-01
% function evaluation | indicator value | target hit
1	7.447375773905839e-01	7.585775750291838e-01
101	7.392657204245644e-01	7.413102413009175e-01
470	7.215611353849171e-01	7.244359600749900e-01
634	7.055966204558797e-01	7.079457843841379e-01
798	6.873527365657177e-01	6.918309709189365e-01
921	6.758849132311746e-01	6.760829753919817e-01
7968	6.522648378098896e-01	6.606934480075960e-01
8924	6.305036388637715e-01	6.309573444801932e-01
10538	6.108648545091272e-01	6.165950018614822e-01
12357	5.989383243169596e-01	6.025595860743578e-01
15503	5.842187800924702e-01	5.888436553555889e-01
48437	5.751756632469861e-01	5.754399373371569e-01
51586	5.574731054422688e-01	5.623413251903491e-01
