%
% index = 1605, name = bbob_f020_i02_d03__bbob_f020_i04_d03
% instance = 1, reference value = 9.997847141816980e-01
% function evaluation | indicator value | target hit
1	1.191055663900767e+01	1.202264434617413e+01
23	1.170438639388461e+01	1.174897554939530e+01
25	1.109724636645426e+01	1.122018454301964e+01
32	1.045240481941443e+01	1.047128548050900e+01
39	9.459270508032379e+00	9.549925860214358e+00
46	8.520267484510022e+00	8.709635899560805e+00
53	7.634377636849379e+00	7.762471166286917e+00
60	6.800772371541508e+00	6.918309709189364e+00
67	6.019648848409509e+00	6.025595860743578e+00
74	5.292479631062021e+00	5.370317963702527e+00
81	4.621410029946766e+00	4.677351412871983e+00
88	4.008287783566020e+00	4.073802778041127e+00
95	3.454225870968698e+00	3.467368504525317e+00
102	2.951705679823698e+00	3.019951720402016e+00
109	2.494688026574198e+00	2.511886431509580e+00
116	2.082975682959698e+00	2.089296130854040e+00
123	1.717301588751698e+00	1.737800828749375e+00
130	1.397907188254698e+00	1.412537544622754e+00
137	1.123739444628198e+00	1.148153621496883e+00
144	9.126301531845439e-01	9.332543007969910e-01
151	7.479443815653539e-01	7.585775750291838e-01
158	6.142490585019216e-01	6.165950018614822e-01
165	5.008129339916332e-01	5.011872336272722e-01
172	4.029299010207127e-01	4.073802778041127e-01
179	3.174879428043729e-01	3.235936569296283e-01
186	2.402992911357476e-01	2.454708915685030e-01
193	1.724502641290356e-01	1.737800828749375e-01
200	1.168025736892065e-01	1.174897554939529e-01
207	7.222823037534343e-02	7.244359600749903e-02
214	3.836436728467008e-02	3.890451449942807e-02
221	2.682265475750323e-02	2.691534803926915e-02
228	1.854502927094870e-02	1.862087136662868e-02
235	4.274270281164116e-03	4.365158322401661e-03
242	1.356365975944684e-03	1.380384264602885e-03
249	1.087826824958227e-03	1.096478196143185e-03
256	9.603074592583472e-04	9.772372209558111e-04
270	8.396406129120848e-04	8.511380382023768e-04
277	8.043229467918911e-04	8.128305161640995e-04
298	7.846099041719512e-04	7.943282347242813e-04
312	7.703871767399395e-04	7.762471166286919e-04
663	7.577348970178033e-04	7.585775750291835e-04
822	7.375952606061276e-04	7.413102413009177e-04
19191	7.089656627243812e-04	7.244359600749898e-04
19208	7.073269243168534e-04	7.079457843841380e-04
23506	6.141227040639130e-04	6.165950018614823e-04
23527	6.010379209038241e-04	6.025595860743575e-04
36538	5.669519206277229e-04	5.754399373371566e-04
36545	5.229155380759298e-04	5.248074602497728e-04
36552	5.110819689749801e-04	5.128613839913648e-04
37109	5.008187595914038e-04	5.011872336272725e-04
39809	4.850817378210248e-04	4.897788193684461e-04
39897	4.710092212973915e-04	4.786300923226385e-04
39992	4.511005046200500e-04	4.570881896148752e-04
40080	4.396081407924690e-04	4.466835921509630e-04
44548	4.341981474837997e-04	4.365158322401661e-04
44682	4.231131294862855e-04	4.265795188015926e-04
44749	4.145071199368466e-04	4.168693834703355e-04
122334	4.028726514371250e-04	4.073802778041126e-04
257558	3.979380832531687e-04	3.981071705534974e-04
257608	3.868907126967081e-04	3.890451449942805e-04
257671	3.782922767358032e-04	3.801893963205612e-04
257739	3.667481615229340e-04	3.715352290971724e-04
257806	3.588748062188785e-04	3.630780547701014e-04
272702	2.785169323522574e-04	2.818382931264455e-04
272709	2.196585102701709e-04	2.238721138568340e-04
272716	2.027746754205140e-04	2.041737944669530e-04
272723	1.635574368488157e-04	1.659586907437562e-04
272744	1.533593091287422e-04	1.548816618912481e-04
272866	1.504779089941399e-04	1.513561248436209e-04
272919	1.476938169983066e-04	1.479108388168207e-04
272975	1.423780387368456e-04	1.445439770745928e-04
273040	1.327218119117068e-04	1.348962882591653e-04
273121	1.169865148407112e-04	1.174897554939529e-04
273188	9.720780833688547e-05	9.772372209558111e-05
273278	9.026005707890583e-05	9.120108393559096e-05
273297	8.887135669932711e-05	8.912509381337459e-05
274042	8.643541232078444e-05	8.709635899560814e-05
274101	8.500874380656942e-05	8.511380382023759e-05
274147	8.221948226494469e-05	8.317637711026709e-05
274202	7.689332897564682e-05	7.762471166286911e-05
274267	6.721767958672853e-05	6.760829753919819e-05
274334	5.144873300599873e-05	5.248074602497723e-05
274401	3.162124048017301e-05	3.162277660168380e-05
274491	2.455848392679538e-05	2.511886431509582e-05
274503	2.454558054465483e-05	2.454708915685029e-05
274509	2.380135968826913e-05	2.398832919019490e-05
274510	2.318409013368772e-05	2.344228815319923e-05
274511	2.237066071730798e-05	2.238721138568338e-05
300000	2.205813895772568e-05	2.238721138568338e-05
%
% index = 1606, name = bbob_f020_i03_d03__bbob_f020_i05_d03
% instance = 2, reference value = 9.818291337343740e-01
% function evaluation | indicator value | target hit
1	2.359304125614874e+00	2.398832919019490e+00
23	2.333705792370874e+00	2.344228815319922e+00
25	2.257745937140874e+00	2.290867652767773e+00
32	2.175964298748374e+00	2.187761623949553e+00
39	2.047454337613374e+00	2.089296130854040e+00
46	1.922698660874374e+00	1.949844599758045e+00
53	1.801781263437874e+00	1.819700858609983e+00
60	1.684829682973874e+00	1.698243652461744e+00
67	1.571918906374874e+00	1.584893192461114e+00
74	1.463010681888374e+00	1.479108388168207e+00
81	1.357980712130874e+00	1.380384264602885e+00
88	1.256719508340874e+00	1.258925411794167e+00
95	1.159227207703374e+00	1.174897554939530e+00
102	1.065617953694374e+00	1.071519305237606e+00
109	9.760223989715211e-01	9.772372209558107e-01
116	9.497770281630690e-01	9.549925860214360e-01
123	9.247290886842658e-01	9.332543007969910e-01
130	8.815956396420442e-01	8.912509381337456e-01
144	8.698223071960076e-01	8.709635899560807e-01
151	8.508099756457810e-01	8.511380382023764e-01
