%
% index = 810, name = bbob_f021_i02_d02__bbob_f021_i04_d02
% instance = 1, reference value = 9.949120135638360e-01
% function evaluation | indicator value | target hit
1	3.099789814563273e-01	3.162277660168379e-01
17	3.087919588725737e-01	3.090295432513591e-01
20	3.018959654861360e-01	3.019951720402016e-01
31	2.920465667965628e-01	2.951209226666385e-01
36	2.748602897781288e-01	2.754228703338166e-01
65	2.681471928000937e-01	2.691534803926916e-01
539	2.419175221163467e-01	2.454708915685030e-01
1207	2.283295580021634e-01	2.290867652767773e-01
1230	2.150476546670274e-01	2.187761623949552e-01
1259	2.048334715755865e-01	2.089296130854039e-01
1310	2.041643849922340e-01	2.041737944669530e-01
1317	1.992382001811133e-01	1.995262314968880e-01
1392	1.944492021707575e-01	1.949844599758045e-01
1463	1.900733077118580e-01	1.905460717963247e-01
9392	1.849898726984013e-01	1.862087136662867e-01
9423	1.816466487826004e-01	1.819700858609984e-01
10043	1.767828777406065e-01	1.778279410038923e-01
23113	1.595072887018755e-01	1.621810097358930e-01
23118	1.573683059970044e-01	1.584893192461113e-01
29535	1.537742798852491e-01	1.548816618912481e-01
35329	1.420178988212986e-01	1.445439770745928e-01
35352	1.171828639080719e-01	1.174897554939529e-01
35494	1.136466285193296e-01	1.148153621496883e-01
35538	1.118504013569810e-01	1.122018454301964e-01
45808	1.008449082049233e-01	1.023292992280754e-01
45843	9.593975751911332e-02	9.772372209558107e-02
45894	9.532068203314459e-02	9.549925860214359e-02
82283	9.316654212645781e-02	9.332543007969910e-02
82288	8.976871827869548e-02	9.120108393559097e-02
82293	5.112353583909957e-02	5.128613839913648e-02
82298	4.856871012852382e-02	4.897788193684462e-02
82303	4.752380880000806e-02	4.786300923226382e-02
82308	4.580772179785608e-02	4.677351412871981e-02
82313	2.752275379035651e-02	2.754228703338166e-02
82318	1.668544790632642e-02	1.698243652461744e-02
82323	1.621242140053047e-02	1.621810097358930e-02
82420	1.572554386931213e-02	1.584893192461113e-02
82442	1.534235496363678e-02	1.548816618912481e-02
82462	1.470955944541663e-02	1.479108388168207e-02
82488	1.381420631173969e-02	1.412537544622754e-02
82520	1.272943167444640e-02	1.288249551693134e-02
82554	1.088955949497306e-02	1.096478196143185e-02
82592	7.291596157780300e-03	7.413102413009177e-03
82631	4.690661199027391e-03	4.786300923226385e-03
82670	3.797154078216902e-03	3.801893963205613e-03
82706	3.537187315971857e-03	3.548133892335753e-03
82998	3.435095453103387e-03	3.467368504525317e-03
83019	3.352760957030410e-03	3.388441561392024e-03
83041	3.192815683110806e-03	3.235936569296281e-03
83065	2.893306733502854e-03	2.951209226666387e-03
83091	2.381305605386186e-03	2.398832919019490e-03
83123	1.811922381561026e-03	1.819700858609983e-03
83157	1.274901492181124e-03	1.288249551693134e-03
83191	7.812254233984239e-04	7.943282347242813e-04
83229	7.135911978443099e-04	7.244359600749898e-04
84627	7.024279566179015e-04	7.079457843841380e-04
96780	6.902823445822381e-04	6.918309709189362e-04
192013	6.150703332595819e-04	6.165950018614823e-04
192018	5.896214438613212e-04	6.025595860743575e-04
199999	5.896089226783419e-04	6.025595860743575e-04
%
% index = 811, name = bbob_f021_i03_d02__bbob_f021_i05_d02
% instance = 2, reference value = 9.367118033579300e-01
% function evaluation | indicator value | target hit
1	4.082668590213472e-01	4.168693834703354e-01
17	4.068210046505588e-01	4.073802778041127e-01
21	3.917597118528683e-01	3.981071705534972e-01
22	3.845408498788900e-01	3.890451449942806e-01
23	3.798814780855080e-01	3.801893963205612e-01
833	3.715270633549315e-01	3.715352290971726e-01
1077	3.588258512929720e-01	3.630780547701014e-01
1123	3.535199723961251e-01	3.548133892335755e-01
2489	3.438216933810891e-01	3.467368504525316e-01
3234	3.344060846919766e-01	3.388441561392025e-01
3477	3.178983896906235e-01	3.235936569296283e-01
3482	2.844025526086661e-01	2.884031503126606e-01
3487	2.636410722927069e-01	2.691534803926916e-01
3492	2.595306549321693e-01	2.630267991895382e-01
3778	2.562072157989126e-01	2.570395782768864e-01
6242	2.506619525528723e-01	2.511886431509580e-01
6428	2.422753509821346e-01	2.454708915685030e-01
6459	2.375459295945408e-01	2.398832919019490e-01
6489	2.332309947638019e-01	2.344228815319922e-01
6536	2.290734003217711e-01	2.290867652767773e-01
6802	2.230794108991073e-01	2.238721138568339e-01
6864	2.183431033666245e-01	2.187761623949552e-01
6922	2.136393525751954e-01	2.137962089502232e-01
11590	2.068537200835103e-01	2.089296130854039e-01
11595	2.008911016118395e-01	2.041737944669530e-01
11600	1.964086215052481e-01	1.995262314968880e-01
11610	1.941219257802241e-01	1.949844599758045e-01
12385	1.904835148870924e-01	1.905460717963247e-01
12574	1.859788867927854e-01	1.862087136662867e-01
12674	1.635877371090929e-01	1.659586907437560e-01
13200	1.494142540532806e-01	1.513561248436208e-01
13205	1.065821707145318e-01	1.071519305237607e-01
13215	1.033761209965786e-01	1.047128548050900e-01
13364	1.019913159576110e-01	1.023292992280754e-01
13418	9.990693026421427e-02	1.000000000000000e-01
13900	9.699358177842599e-02	9.772372209558107e-02
13967	9.505910304624743e-02	9.549925860214359e-02
14053	8.955000739862951e-02	9.120108393559097e-02
14071	8.908853708306785e-02	8.912509381337455e-02
14074	8.615189042575644e-02	8.709635899560805e-02
14075	8.349091447123036e-02	8.511380382023763e-02
14106	7.905019317378714e-02	7.943282347242814e-02
14143	7.570640701343834e-02	7.585775750291836e-02
15722	7.273148129065377e-02	7.413102413009177e-02
15727	6.666130216243504e-02	6.760829753919818e-02
15732	6.464562379388861e-02	6.606934480075961e-02
15737	6.302145487060906e-02	6.309573444801933e-02
15906	6.156225750515543e-02	6.165950018614822e-02
15975	5.863036776146135e-02	5.888436553555890e-02
16014	5.616512597714018e-02	5.623413251903491e-02
16053	5.371778775735914e-02	5.495408738576246e-02
16775	5.350460202474372e-02	5.370317963702527e-02
17473	5.240933371743040e-02	5.248074602497726e-02
26708	5.123372781325131e-02	5.128613839913648e-02
26726	4.674008697977294e-02	4.677351412871981e-02
26767	4.570153094653051e-02	4.570881896148749e-02
32164	4.463522727065827e-02	4.466835921509630e-02
32229	4.365096433712767e-02	4.365158322401658e-02
55077	4.017077955483050e-02	4.073802778041128e-02
55078	3.969272147430580e-02	3.981071705534973e-02
55264	3.753060590753821e-02	3.801893963205612e-02
55287	3.501630718240423e-02	3.548133892335755e-02
55323	3.413833769455832e-02	3.467368504525317e-02
55341	3.374032715227393e-02	3.388441561392026e-02
55343	3.275188424875886e-02	3.311311214825911e-02
55426	3.177153938841637e-02	3.235936569296283e-02
55464	2.977064145796449e-02	3.019951720402016e-02
55502	2.592703830250831e-02	2.630267991895381e-02
55540	2.438950203982748e-02	2.454708915685030e-02
55565	2.390709836726490e-02	2.398832919019490e-02
55984	2.333076466947870e-02	2.344228815319923e-02
56035	2.285102207585055e-02	2.290867652767773e-02
56106	2.211996356452872e-02	2.238721138568340e-02
59490	2.184622748270715e-02	2.187761623949553e-02
59630	2.102257158494836e-02	2.137962089502233e-02
59693	2.086513546894830e-02	2.089296130854040e-02
59898	2.037186736531038e-02	2.041737944669529e-02
60168	1.992300888811471e-02	1.995262314968880e-02
60882	1.949532565604406e-02	1.949844599758046e-02
64073	1.905454952222974e-02	1.905460717963247e-02
88475	1.744513755162447e-02	1.778279410038923e-02
88480	1.551151238967463e-02	1.584893192461113e-02
88485	1.438022523485394e-02	1.445439770745927e-02
88495	1.408328227740996e-02	1.412537544622754e-02
89994	1.380312018116681e-02	1.380384264602885e-02
90175	1.346949405915576e-02	1.348962882591653e-02
100374	1.316995005902510e-02	1.318256738556407e-02
126326	1.262111434917990e-02	1.288249551693134e-02
126468	1.218582617447483e-02	1.230268770812382e-02
126473	1.191224352102915e-02	1.202264434617413e-02
127616	1.171850914639971e-02	1.174897554939530e-02
138368	1.071663778744758e-02	1.096478196143185e-02
138373	6.476159473086773e-03	6.606934480075957e-03
138378	6.233980332643441e-03	6.309573444801930e-03
139504	6.100523519953382e-03	6.165950018614822e-03
139535	5.864905964765299e-03	5.888436553555890e-03
139568	5.543639584341675e-03	5.623413251903491e-03
139606	3.175516258711153e-03	3.235936569296281e-03
139645	2.770500445252955e-03	2.818382931264455e-03
189026	2.627460581561936e-03	2.630267991895381e-03
189031	2.526674124737727e-03	2.570395782768865e-03
189399	2.435829882953433e-03	2.454708915685031e-03
189404	1.829687188485196e-03	1.862087136662868e-03
189409	1.726968192465539e-03	1.737800828749376e-03
189414	1.692664588998416e-03	1.698243652461744e-03
199982	1.687454188636361e-03	1.698243652461744e-03
%
% index = 812, name = bbob_f021_i07_d02__bbob_f021_i08_d02
% instance = 3, reference value = 9.797437104934950e-01
% function evaluation | indicator value | target hit
1	1.644254138461062e+00	1.659586907437561e+00
20	1.603538340104995e+00	1.621810097358930e+00
21	1.567111213331495e+00	1.584893192461114e+00
22	1.503004800957995e+00	1.513561248436208e+00
23	1.398660803952495e+00	1.412537544622754e+00
28	1.311844484846495e+00	1.318256738556407e+00
33	1.214365375393995e+00	1.230268770812382e+00
38	1.146699771265995e+00	1.148153621496883e+00
43	1.067813396904995e+00	1.071519305237606e+00
48	9.876877273629949e-01	1.000000000000000e+00
632	9.747312557541743e-01	9.772372209558107e-01
671	9.420089663558089e-01	9.549925860214360e-01
692	9.039445666094690e-01	9.120108393559098e-01
713	8.417179903789724e-01	8.511380382023764e-01
734	8.286775038058128e-01	8.317637711026710e-01
740	8.070931507168752e-01	8.128305161640993e-01
786	7.905337754140686e-01	7.943282347242815e-01
787	7.745385133692249e-01	7.762471166286917e-01
851	7.583497014948519e-01	7.585775750291838e-01
1908	7.115274201575637e-01	7.244359600749900e-01
1937	6.735463662606305e-01	6.760829753919817e-01
1970	6.540988400745367e-01	6.606934480075960e-01
2004	6.415487187571282e-01	6.456542290346555e-01
2037	5.811299377190631e-01	5.888436553555889e-01
2201	5.450947495387126e-01	5.495408738576245e-01
2206	5.042028219906297e-01	5.128613839913648e-01
2211	4.971390268932785e-01	5.011872336272722e-01
2848	4.855995303092668e-01	4.897788193684462e-01
2874	4.785557902899552e-01	4.786300923226383e-01
2896	4.594839767828708e-01	4.677351412871982e-01
2943	4.507599089069106e-01	4.570881896148750e-01
3230	4.360485002033490e-01	4.365158322401660e-01
3235	3.880773441418238e-01	3.890451449942806e-01
3240	3.723385481117321e-01	3.801893963205612e-01
3383	3.709286961559191e-01	3.715352290971726e-01
3583	3.626529167837863e-01	3.630780547701014e-01
4529	3.508082284738057e-01	3.548133892335755e-01
4530	3.393058106982785e-01	3.467368504525316e-01
5045	3.388103859825042e-01	3.388441561392025e-01
5075	3.276176455123128e-01	3.311311214825911e-01
5095	3.168628711408177e-01	3.235936569296283e-01
5118	3.082664150088840e-01	3.090295432513591e-01
6437	2.996195585639109e-01	3.019951720402016e-01
7721	2.908607440049784e-01	2.951209226666385e-01
7855	2.883788640818710e-01	2.884031503126606e-01
16579	2.783167671801527e-01	2.818382931264454e-01
16600	2.748564318954381e-01	2.754228703338166e-01
16606	2.658779480109374e-01	2.691534803926916e-01
16676	2.599221626654610e-01	2.630267991895382e-01
17150	2.549403539598494e-01	2.570395782768864e-01
17160	2.506790801346508e-01	2.511886431509580e-01
18150	2.432395966890900e-01	2.454708915685030e-01
