%
% index = 2445, name = bbob_f020_i02_d05__bbob_f021_i04_d05
% instance = 1, reference value = 9.867359785572600e-01
% function evaluation | indicator value | target hit
1	3.335464807833541e-01	3.388441561392025e-01
25	3.299254468886283e-01	3.311311214825911e-01
27	3.193187201583582e-01	3.235936569296283e-01
28	3.058405288230293e-01	3.090295432513591e-01
29	2.816671449687066e-01	2.818382931264454e-01
40	2.406016435423486e-01	2.454708915685030e-01
51	2.225111433040413e-01	2.238721138568339e-01
73	2.125178848586353e-01	2.137962089502232e-01
95	2.086612551333825e-01	2.089296130854039e-01
1048	2.039747561656013e-01	2.041737944669530e-01
1427	1.993683888803529e-01	1.995262314968880e-01
1736	1.947610716518169e-01	1.949844599758045e-01
2369	1.896417191876477e-01	1.905460717963247e-01
21225	1.845803427743006e-01	1.862087136662867e-01
21422	1.642882376496206e-01	1.659586907437560e-01
21621	1.360430470501567e-01	1.380384264602885e-01
21844	1.184174926062702e-01	1.202264434617413e-01
22057	1.025526409846315e-01	1.047128548050900e-01
22336	8.241834087677358e-02	8.317637711026708e-02
22582	6.305977235857685e-02	6.309573444801933e-02
22928	4.953458200129734e-02	5.011872336272722e-02
23245	4.227749156841742e-02	4.265795188015926e-02
23526	3.899456760226061e-02	3.981071705534973e-02
23738	3.776731849737680e-02	3.801893963205612e-02
23983	3.705206076796486e-02	3.715352290971726e-02
24196	3.571469003699179e-02	3.630780547701014e-02
24421	3.353013026376228e-02	3.388441561392026e-02
24643	3.104241045917622e-02	3.162277660168379e-02
24839	2.889107369738952e-02	2.951209226666385e-02
24999	2.736540908221596e-02	2.754228703338166e-02
25236	2.646141813873437e-02	2.691534803926915e-02
25507	2.606513299084434e-02	2.630267991895381e-02
31862	2.480949202399141e-02	2.511886431509579e-02
31873	2.281652122748201e-02	2.290867652767773e-02
31884	2.087266401974253e-02	2.089296130854040e-02
31895	1.930022937677700e-02	1.949844599758046e-02
31906	1.844830918545515e-02	1.862087136662868e-02
31939	1.817023452476585e-02	1.819700858609984e-02
46165	1.767929104290944e-02	1.778279410038923e-02
83567	1.715052698790065e-02	1.737800828749375e-02
83754	1.657042088654048e-02	1.659586907437561e-02
83943	1.539773913873965e-02	1.548816618912481e-02
84166	1.398352858257423e-02	1.412537544622754e-02
84411	1.285485554737631e-02	1.288249551693134e-02
84643	1.213111846116088e-02	1.230268770812382e-02
84885	1.174323567017266e-02	1.174897554939530e-02
181100	1.144992958674551e-02	1.148153621496883e-02
181425	1.112781179335431e-02	1.122018454301964e-02
181626	1.075753902149335e-02	1.096478196143185e-02
181772	1.043063436179070e-02	1.047128548050900e-02
196692	1.014536994313875e-02	1.023292992280754e-02
196830	9.721532757105855e-03	9.772372209558112e-03
196934	8.119443855387209e-03	8.128305161640995e-03
