%
% index = 1155, name = bbob_f006_i02_d03__bbob_f014_i04_d03
% instance = 1, reference value = 8.722370301384050e-01
% function evaluation | indicator value | target hit
1	3.266565125038884e+02	3.311311214825911e+02
22	3.229139994214384e+02	3.235936569296281e+02
24	3.106971152967769e+02	3.162277660168380e+02
25	2.925680060142484e+02	2.951209226666387e+02
32	2.610920550483649e+02	2.630267991895382e+02
39	2.197723741695494e+02	2.238721138568340e+02
46	2.008089234439404e+02	2.041737944669530e+02
53	1.958166345704909e+02	1.995262314968879e+02
60	1.809510467979619e+02	1.819700858609983e+02
67	1.465239399939154e+02	1.479108388168207e+02
74	1.155954244727269e+02	1.174897554939529e+02
81	1.054684470006684e+02	1.071519305237606e+02
88	1.025489849659359e+02	1.047128548050900e+02
95	8.219338776399741e+01	8.317637711026708e+01
102	6.103833793343890e+01	6.165950018614822e+01
109	5.070358775279990e+01	5.128613839913648e+01
116	3.673360764853091e+01	3.715352290971726e+01
123	2.426340376462340e+01	2.454708915685030e+01
130	1.600683406589990e+01	1.621810097358930e+01
137	8.514365625969905e+00	8.709635899560805e+00
144	3.097496972941905e+00	3.162277660168380e+00
151	4.199265733828418e-01	4.265795188015927e-01
158	2.161286943098744e-01	2.187761623949552e-01
513	2.137259779121229e-01	2.137962089502232e-01
2227	2.073893036983053e-01	2.089296130854039e-01
2292	2.000787524997417e-01	2.041737944669530e-01
3208	1.945954994480261e-01	1.949844599758045e-01
3563	1.890225960874422e-01	1.905460717963247e-01
3873	1.846613853582113e-01	1.862087136662867e-01
5006	1.811939255033930e-01	1.819700858609984e-01
6775	1.767023321924033e-01	1.778279410038923e-01
25587	1.737199264944534e-01	1.737800828749375e-01
25680	1.694368650744251e-01	1.698243652461744e-01
25725	1.646017436683471e-01	1.659586907437560e-01
25778	1.566197071751443e-01	1.584893192461113e-01
25832	1.488984227705923e-01	1.513561248436208e-01
25886	1.413994919531483e-01	1.445439770745928e-01
25940	1.340590207944631e-01	1.348962882591654e-01
25993	1.268652845276326e-01	1.288249551693134e-01
26046	1.198413429817730e-01	1.202264434617413e-01
26099	1.129979656198857e-01	1.148153621496883e-01
26151	1.063175607697810e-01	1.071519305237607e-01
26203	9.978068692595021e-02	1.000000000000000e-01
26249	9.339776130712840e-02	9.549925860214359e-02
26294	8.721041579438271e-02	8.912509381337455e-02
26332	8.126378227019371e-02	8.128305161640990e-02
26375	7.557095452065599e-02	7.585775750291836e-02
26419	7.009494212083678e-02	7.079457843841380e-02
26462	6.476661537423012e-02	6.606934480075961e-02
26505	5.952774547002249e-02	6.025595860743578e-02
26555	5.436635170401494e-02	5.495408738576246e-02
26606	4.932459652036159e-02	5.011872336272722e-02
26657	4.448412473728836e-02	4.466835921509630e-02
26709	3.994125452727038e-02	4.073802778041128e-02
26761	3.577830514606251e-02	3.630780547701014e-02
26813	3.203537896743325e-02	3.235936569296283e-02
26866	2.869185472843538e-02	2.884031503126606e-02
26919	2.566924975682572e-02	2.570395782768863e-02
26972	2.285831297789576e-02	2.290867652767773e-02
27025	2.015822980649218e-02	2.041737944669529e-02
27079	1.750892804518622e-02	1.778279410038923e-02
27132	1.490501998018823e-02	1.513561248436208e-02
27186	1.239248347431809e-02	1.258925411794167e-02
27241	1.005565099748151e-02	1.023292992280754e-02
27296	8.001171872704660e-03	8.128305161640995e-03
27352	6.341536608755804e-03	6.456542290346556e-03
27401	5.178346537981104e-03	5.248074602497728e-03
27457	4.584465101114765e-03	4.677351412871981e-03
27479	4.567250757798624e-03	4.570881896148752e-03
27544	4.450700510479466e-03	4.466835921509630e-03
27622	4.364703542952486e-03	4.365158322401661e-03
46168	4.258627201278786e-03	4.265795188015926e-03
47077	4.161944488226932e-03	4.168693834703355e-03
47347	4.028219187186655e-03	4.073802778041126e-03
47395	3.915706965696319e-03	3.981071705534973e-03
47451	3.810756715856511e-03	3.890451449942805e-03
47494	3.715142544788996e-03	3.715352290971724e-03
47537	3.617091967868302e-03	3.630780547701014e-03
47580	3.520208967891181e-03	3.548133892335753e-03
47627	3.447233333962019e-03	3.467368504525317e-03
47670	3.368044136301096e-03	3.388441561392024e-03
47712	3.296057791710383e-03	3.311311214825911e-03
47758	3.235789762960017e-03	3.235936569296281e-03
47825	3.127958986798962e-03	3.162277660168379e-03
47858	3.083096018809184e-03	3.090295432513592e-03
47910	2.976606025850925e-03	3.019951720402016e-03
47952	2.928082419813460e-03	2.951209226666387e-03
47980	2.881798874616037e-03	2.884031503126605e-03
48069	2.816781023822879e-03	2.818382931264455e-03
48109	2.745549019908200e-03	2.754228703338166e-03
48153	2.676554565392064e-03	2.691534803926917e-03
48196	2.610178544976027e-03	2.630267991895381e-03
48230	2.563472865362626e-03	2.570395782768865e-03
48335	2.501882373157183e-03	2.511886431509579e-03
48469	2.439342825431456e-03	2.454708915685031e-03
48529	2.394663835509458e-03	2.398832919019490e-03
48629	2.321809087388993e-03	2.344228815319923e-03
48697	2.270504424814690e-03	2.290867652767772e-03
48731	2.238534427487560e-03	2.238721138568340e-03
48783	2.179884203405646e-03	2.187761623949552e-03
48826	2.130436703787209e-03	2.137962089502233e-03
48904	2.082339867766514e-03	2.089296130854039e-03
48971	2.038608407872844e-03	2.041737944669530e-03
49084	1.973938017193366e-03	1.995262314968879e-03
49162	1.936066748845056e-03	1.949844599758046e-03
49244	1.898430771974935e-03	1.905460717963246e-03
49320	1.857965480419610e-03	1.862087136662868e-03
49344	1.806955199163740e-03	1.819700858609983e-03
49420	1.776681356348897e-03	1.778279410038923e-03
49511	1.732199065482720e-03	1.737800828749376e-03
49622	1.689659387326570e-03	1.698243652461744e-03
49688	1.647527810384908e-03	1.659586907437561e-03
49782	1.610172728205517e-03	1.621810097358930e-03
49831	1.572685749274716e-03	1.584893192461114e-03
49920	1.540924668142263e-03	1.548816618912481e-03
50014	1.509627757803722e-03	1.513561248436209e-03
50062	1.468787131669425e-03	1.479108388168207e-03
50149	1.439485755509562e-03	1.445439770745928e-03
50244	1.405488510389241e-03	1.412537544622754e-03
50296	1.379439855541009e-03	1.380384264602885e-03
50468	1.343003459886916e-03	1.348962882591653e-03
50519	1.318101471255106e-03	1.318256738556408e-03
50629	1.281799848386167e-03	1.288249551693134e-03
50743	1.252814305282568e-03	1.258925411794167e-03
50893	1.225552419912068e-03	1.230268770812381e-03
51021	1.199483836564430e-03	1.202264434617413e-03
51133	1.173744134027488e-03	1.174897554939529e-03
51228	1.147192400850816e-03	1.148153621496883e-03
51312	1.120274777167696e-03	1.122018454301963e-03
51437	1.094871491777893e-03	1.096478196143185e-03
51544	1.070372661631902e-03	1.071519305237606e-03
51673	1.043517269855632e-03	1.047128548050900e-03
51800	1.022625382911202e-03	1.023292992280754e-03
51908	9.997197116062839e-04	1.000000000000000e-03
52032	9.756355588897980e-04	9.772372209558111e-04
52177	9.506322789257782e-04	9.549925860214359e-04
52288	9.321412440017607e-04	9.332543007969915e-04
52447	9.082695469702085e-04	9.120108393559096e-04
52539	8.895574631149206e-04	8.912509381337459e-04
52715	8.705415169105724e-04	8.709635899560805e-04
52824	8.492054382178704e-04	8.511380382023768e-04
53003	8.297449216564390e-04	8.317637711026709e-04
53111	8.107750948452841e-04	8.128305161640995e-04
53243	7.932355278013059e-04	7.943282347242813e-04
53393	7.738705585437211e-04	7.762471166286919e-04
53489	7.579314373675761e-04	7.585775750291835e-04
53595	7.411996973228918e-04	7.413102413009177e-04
53754	7.228260135839770e-04	7.244359600749898e-04
53924	7.058093408991439e-04	7.079457843841380e-04
54046	6.912130841377762e-04	6.918309709189362e-04
54222	6.747210901500988e-04	6.760829753919819e-04
54385	6.597235412221236e-04	6.606934480075957e-04
54549	6.449695242977116e-04	6.456542290346556e-04
54696	6.292091586088677e-04	6.309573444801930e-04
54931	6.156705766902082e-04	6.165950018614823e-04
55154	6.022554671324398e-04	6.025595860743575e-04
55349	5.876532870516815e-04	5.888436553555889e-04
55525	5.751848675259463e-04	5.754399373371566e-04
55730	5.612867515634168e-04	5.623413251903491e-04
55914	5.492604650803035e-04	5.495408738576248e-04
56126	5.359655033243538e-04	5.370317963702527e-04
56273	5.247457764527841e-04	5.248074602497728e-04
56477	5.126677641792421e-04	5.128613839913648e-04
56721	5.001896840394204e-04	5.011872336272725e-04
56891	4.894710851416351e-04	4.897788193684461e-04
57131	4.783940109521767e-04	4.786300923226385e-04
58323	4.669188499419885e-04	4.677351412871981e-04
58490	4.570028038340945e-04	4.570881896148752e-04
58638	4.457851983968864e-04	4.466835921509630e-04
58757	4.358397223248600e-04	4.365158322401661e-04
59003	4.260755206961786e-04	4.265795188015926e-04
59199	4.162992082492600e-04	4.168693834703355e-04
59360	4.072465716846718e-04	4.073802778041126e-04
59544	3.979289715770884e-04	3.981071705534974e-04
59680	3.884587399799466e-04	3.890451449942805e-04
59776	3.801197311178450e-04	3.801893963205612e-04
59966	3.713695407571160e-04	3.715352290971724e-04
60171	3.628111999577355e-04	3.630780547701014e-04
60396	3.545597086974661e-04	3.548133892335753e-04
60668	3.464607559131583e-04	3.467368504525317e-04
60959	3.384829161965364e-04	3.388441561392024e-04
61218	3.309192889398016e-04	3.311311214825911e-04
61410	3.231823896875374e-04	3.235936569296281e-04
61641	3.161888386232770e-04	3.162277660168379e-04
61957	3.088917295925864e-04	3.090295432513592e-04
62313	3.018717735433496e-04	3.019951720402016e-04
62483	2.949929712202648e-04	2.951209226666387e-04
62724	2.882710887578410e-04	2.884031503126605e-04
62892	2.817372955834507e-04	2.818382931264455e-04
63052	2.752086032835610e-04	2.754228703338166e-04
63229	2.689785494242036e-04	2.691534803926917e-04
63469	2.627119390947730e-04	2.630267991895381e-04
63728	2.567974888744162e-04	2.570395782768865e-04
64046	2.509160348209694e-04	2.511886431509580e-04
64362	2.453564136548625e-04	2.454708915685031e-04
64652	2.396469641442467e-04	2.398832919019490e-04
64900	2.342869334828190e-04	2.344228815319923e-04
65078	2.289419486389832e-04	2.290867652767772e-04
65275	2.237851503715804e-04	2.238721138568340e-04
65522	2.186179915003583e-04	2.187761623949552e-04
65791	2.137011767204822e-04	2.137962089502232e-04
66028	2.088534708581946e-04	2.089296130854039e-04
66333	2.040987510288916e-04	2.041737944669530e-04
66568	1.993572571203917e-04	1.995262314968879e-04
66769	1.949270447163531e-04	1.949844599758046e-04
66916	1.904881200538444e-04	1.905460717963246e-04
67085	1.861797621428574e-04	1.862087136662868e-04
67347	1.818577461760729e-04	1.819700858609983e-04
67573	1.777520887251693e-04	1.778279410038923e-04
67880	1.736983076903176e-04	1.737800828749376e-04
68203	1.697955779210725e-04	1.698243652461744e-04
68506	1.658825076258363e-04	1.659586907437562e-04
68791	1.621411606498313e-04	1.621810097358930e-04
69213	1.584307731079537e-04	1.584893192461114e-04
69862	1.548547741353490e-04	1.548816618912481e-04
70340	1.513071753955764e-04	1.513561248436209e-04
70553	1.478483278359866e-04	1.479108388168207e-04
70770	1.444756007630277e-04	1.445439770745928e-04
70951	1.411792209385920e-04	1.412537544622754e-04
71115	1.379772563177006e-04	1.380384264602885e-04
71361	1.348913831085152e-04	1.348962882591653e-04
72443	1.317768906042849e-04	1.318256738556407e-04
72676	1.288196543520748e-04	1.288249551693134e-04
74402	1.258335790982335e-04	1.258925411794167e-04
74863	1.229756461998965e-04	1.230268770812381e-04
75083	1.201606632460495e-04	1.202264434617413e-04
75521	1.174359049659346e-04	1.174897554939529e-04
75769	1.147677499143684e-04	1.148153621496883e-04
76049	1.121699979217405e-04	1.122018454301963e-04
76300	1.096407812333222e-04	1.096478196143185e-04
76631	1.071091064730467e-04	1.071519305237606e-04
77967	1.046702809555100e-04	1.047128548050900e-04
78226	1.023240520640067e-04	1.023292992280754e-04
78530	9.998598116600643e-05	1.000000000000000e-04
78782	9.768788671915551e-05	9.772372209558111e-05
78950	9.548096755029878e-05	9.549925860214369e-05
79145	9.330043278810152e-05	9.332543007969905e-05
79271	9.118039023081614e-05	9.120108393559096e-05
79413	8.909222969677444e-05	8.912509381337459e-05
79724	8.708373198651476e-05	8.709635899560814e-05
80115	8.508606104595806e-05	8.511380382023759e-05
80527	8.316556436516187e-05	8.317637711026709e-05
80708	8.125616653809065e-05	8.128305161640995e-05
81238	7.941527523502856e-05	7.943282347242822e-05
81938	7.761009531814800e-05	7.762471166286911e-05
82722	7.584457200060513e-05	7.585775750291836e-05
82979	7.411476765395442e-05	7.413102413009176e-05
83209	7.242478451086054e-05	7.244359600749906e-05
83347	7.079290832823215e-05	7.079457843841373e-05
83510	6.918198536387532e-05	6.918309709189363e-05
84593	6.758974176135357e-05	6.760829753919819e-05
84909	6.605624519528952e-05	6.606934480075965e-05
85271	6.455228074375707e-05	6.456542290346549e-05
85484	6.308872444948932e-05	6.309573444801929e-05
85739	6.165782058165092e-05	6.165950018614822e-05
86005	6.024241098145922e-05	6.025595860743581e-05
86370	5.887044748342785e-05	5.888436553555884e-05
86827	5.753258709484399e-05	5.754399373371566e-05
87127	5.622050126219413e-05	5.623413251903491e-05
87545	5.495258824372851e-05	5.495408738576248e-05
87848	5.369738420946124e-05	5.370317963702532e-05
88085	5.247609559333455e-05	5.248074602497723e-05
88301	5.128452388913907e-05	5.128613839913648e-05
89427	5.011568463419991e-05	5.011872336272725e-05
89595	4.896952191923987e-05	4.897788193684466e-05
91297	4.786264272971241e-05	4.786300923226380e-05
91461	4.677259953356216e-05	4.677351412871981e-05
92774	4.570779437385042e-05	4.570881896148752e-05
92963	4.466183138340796e-05	4.466835921509635e-05
93291	4.364807150603056e-05	4.365158322401657e-05
