%
% index = 3735, name = bbob_f008_i02_d20__bbob_f014_i04_d20
% instance = 1, reference value = 9.620164181043530e-01
% function evaluation | indicator value | target hit
1	2.748120093507853e+00	2.754228703338166e+00
59	2.665445804383353e+00	2.691534803926916e+00
60	2.584761265231853e+00	2.630267991895382e+00
101	2.398940275503853e+00	2.454708915685031e+00
142	2.156861001926353e+00	2.187761623949553e+00
183	1.937443588591353e+00	1.949844599758045e+00
224	1.739007128035853e+00	1.778279410038923e+00
265	1.559988338867353e+00	1.584893192461114e+00
306	1.398957171930853e+00	1.412537544622754e+00
347	1.254611104861853e+00	1.258925411794167e+00
388	1.125749732316353e+00	1.148153621496883e+00
429	1.011235213554353e+00	1.023292992280754e+00
470	9.222153591381320e-01	9.332543007969910e-01
511	8.497076300611430e-01	8.511380382023764e-01
552	7.815674856516166e-01	7.943282347242815e-01
593	7.183823550867474e-01	7.244359600749900e-01
634	6.602917087533469e-01	6.606934480075960e-01
675	6.071293117832780e-01	6.165950018614822e-01
716	5.585618532399128e-01	5.623413251903491e-01
757	5.142059013390137e-01	5.248074602497725e-01
798	4.737086216482499e-01	4.786300923226383e-01
839	4.367883193866225e-01	4.466835921509631e-01
880	4.032416101617600e-01	4.073802778041127e-01
921	3.729374241931873e-01	3.801893963205612e-01
962	3.458043744669275e-01	3.467368504525316e-01
1003	3.217937335284841e-01	3.235936569296283e-01
1044	3.008581319153291e-01	3.019951720402016e-01
1085	2.829242742193956e-01	2.884031503126606e-01
1126	2.678651781479969e-01	2.691534803926916e-01
1167	2.554878360895969e-01	2.570395782768864e-01
1208	2.455626535049406e-01	2.511886431509580e-01
1249	2.378728076596205e-01	2.398832919019490e-01
1290	2.321753674352439e-01	2.344228815319922e-01
1331	2.280520120509294e-01	2.290867652767773e-01
1413	2.222793802472357e-01	2.238721138568339e-01
1495	2.180875042587246e-01	2.187761623949552e-01
8420	2.122369111603249e-01	2.137962089502232e-01
13158	2.087066392825795e-01	2.089296130854039e-01
388448	2.040510129371735e-01	2.041737944669530e-01
389402	1.991290387164294e-01	1.995262314968880e-01
390481	1.896036976694934e-01	1.905460717963247e-01
391480	1.717593936543097e-01	1.737800828749375e-01
392562	1.540635150986758e-01	1.548816618912481e-01
393481	1.381798252383946e-01	1.412537544622754e-01
394645	1.237779977669715e-01	1.258925411794167e-01
395481	1.104421145637347e-01	1.122018454301964e-01
396358	9.788395132571870e-02	1.000000000000000e-01
397112	8.599423673027973e-02	8.709635899560805e-02
397907	7.479293757972527e-02	7.585775750291836e-02
398661	6.435193557738106e-02	6.456542290346556e-02
399456	5.472720838931799e-02	5.495408738576246e-02
400210	4.591881556423749e-02	4.677351412871981e-02
401005	3.789647044529765e-02	3.801893963205612e-02
401800	3.065051116823481e-02	3.090295432513590e-02
402800	2.419060449102084e-02	2.454708915685030e-02
403800	1.853758749936707e-02	1.862087136662868e-02
405047	1.373636302342107e-02	1.380384264602885e-02
406211	9.837591532559142e-03	1.000000000000000e-02
407006	6.882843898272095e-03	6.918309709189363e-03
407720	4.997805865524785e-03	5.011872336272725e-03
408598	4.173743606705527e-03	4.265795188015926e-03
408651	4.167251515452275e-03	4.168693834703355e-03
410050	3.980511419380939e-03	3.981071705534973e-03
410108	3.865761953124158e-03	3.890451449942805e-03
1305566	3.780935022118626e-03	3.801893963205613e-03
1307724	3.691083755264946e-03	3.715352290971724e-03
1309217	3.557929152246619e-03	3.630780547701014e-03
1309274	3.547949294764319e-03	3.548133892335753e-03
1309973	3.408043988129883e-03	3.467368504525317e-03
1310851	3.267510273892382e-03	3.311311214825911e-03
1311770	3.134841422412715e-03	3.162277660168379e-03
1313059	3.014675209589091e-03	3.019951720402016e-03
1314059	2.907582813088894e-03	2.951209226666387e-03
1315018	2.812116414998012e-03	2.818382931264455e-03
1316018	2.727101459961800e-03	2.754228703338166e-03
1316977	2.651243681504933e-03	2.691534803926917e-03
1317772	2.583219276409365e-03	2.630267991895381e-03
1318609	2.522457433918879e-03	2.570395782768865e-03
1319528	2.469237745250097e-03	2.511886431509579e-03
1320488	2.423946266167043e-03	2.454708915685031e-03
1321366	2.386348951024853e-03	2.398832919019490e-03
1323326	2.326568236345028e-03	2.344228815319923e-03
1325244	2.268130546175917e-03	2.290867652767772e-03
1329247	2.226995529179487e-03	2.238721138568340e-03
1731758	2.186781199914334e-03	2.187761623949552e-03
1735542	2.103383445743345e-03	2.137962089502233e-03
1737956	2.015664313056220e-03	2.041737944669530e-03
1740104	1.949135452198769e-03	1.949844599758046e-03
1743548	1.902151424439613e-03	1.905460717963246e-03
2000000	1.891927904937196e-03	1.905460717963246e-03
%
% index = 3736, name = bbob_f008_i03_d20__bbob_f014_i05_d20
% instance = 2, reference value = 9.480801625303660e-01
% function evaluation | indicator value | target hit
1	4.538513158328574e+00	4.570881896148751e+00
59	4.404314830307624e+00	4.466835921509632e+00
60	4.273483509660118e+00	4.365158322401660e+00
101	3.972126031141458e+00	3.981071705534972e+00
142	3.578661015643060e+00	3.630780547701014e+00
183	3.220503082328311e+00	3.235936569296283e+00
224	2.894518528018960e+00	2.951209226666386e+00
265	2.597965177336409e+00	2.630267991895382e+00
306	2.328608679314548e+00	2.344228815319922e+00
347	2.084874603078568e+00	2.089296130854040e+00
388	1.866112446594896e+00	1.905460717963247e+00
429	1.673146385233768e+00	1.698243652461744e+00
470	1.502414138197366e+00	1.513561248436208e+00
511	1.345980803440866e+00	1.348962882591654e+00
552	1.202866937463366e+00	1.230268770812382e+00
593	1.072268409453366e+00	1.096478196143185e+00
634	9.534921563028659e-01	9.549925860214360e-01
675	9.009492013486334e-01	9.120108393559098e-01
716	8.450524921299963e-01	8.511380382023764e-01
757	7.855762001234342e-01	7.943282347242815e-01
798	7.250303199021468e-01	7.413102413009175e-01
839	6.654743023990688e-01	6.760829753919817e-01
880	6.085560841706419e-01	6.165950018614822e-01
921	5.555292232434859e-01	5.623413251903491e-01
962	5.072535865119783e-01	5.128613839913648e-01
1003	4.641908690089842e-01	4.677351412871982e-01
1044	4.264117170169919e-01	4.265795188015927e-01
1085	3.936310724865233e-01	3.981071705534972e-01
1126	3.652801937870511e-01	3.715352290971726e-01
1167	3.406190389292725e-01	3.467368504525316e-01
1208	3.188972630571441e-01	3.235936569296283e-01
1249	2.995275993285335e-01	3.019951720402016e-01
1290	2.821621737680468e-01	2.884031503126606e-01
1331	2.666293411298466e-01	2.691534803926916e-01
1372	2.528311869238942e-01	2.570395782768864e-01
1413	2.406620560335666e-01	2.454708915685030e-01
1454	2.299661392701652e-01	2.344228815319922e-01
1495	2.205757948132504e-01	2.238721138568339e-01
1536	2.123911867643458e-01	2.137962089502232e-01
1577	2.053734444834447e-01	2.089296130854039e-01
1618	1.995138450725344e-01	1.995262314968880e-01
1659	1.948318040473429e-01	1.949844599758045e-01
1741	1.879835008332376e-01	1.905460717963247e-01
1782	1.855450334679747e-01	1.862087136662867e-01
5632	1.814982324589640e-01	1.819700858609984e-01
6966	1.759009395151588e-01	1.778279410038923e-01
7841	1.698869510468431e-01	1.737800828749375e-01
8800	1.648330495561137e-01	1.659586907437560e-01
9800	1.610382948964736e-01	1.621810097358930e-01
10800	1.582561888378925e-01	1.584893192461113e-01
14497	1.540140182789927e-01	1.548816618912481e-01
394693	1.494131597656186e-01	1.513561248436208e-01
395276	1.449223830285739e-01	1.479108388168208e-01
396066	1.362299755710294e-01	1.380384264602885e-01
396899	1.199595468269817e-01	1.202264434617413e-01
397816	1.037475085956712e-01	1.047128548050900e-01
398816	8.905708848717386e-02	8.912509381337455e-02
399816	7.576249809795332e-02	7.585775750291836e-02
400734	6.374951751171676e-02	6.456542290346556e-02
401939	5.294229025453778e-02	5.370317963702527e-02
402899	4.328756962266611e-02	4.365158322401658e-02
403734	3.455420814322696e-02	3.467368504525317e-02
404815	2.681038549193404e-02	2.691534803926915e-02
405650	2.015504096585852e-02	2.041737944669529e-02
406608	1.468163381850840e-02	1.479108388168207e-02
407485	1.048290762467141e-02	1.071519305237606e-02
408485	7.636401199721532e-03	7.762471166286920e-03
409937	6.124696055802681e-03	6.165950018614822e-03
412004	5.662036121501290e-03	5.754399373371567e-03
412060	5.605949030283663e-03	5.623413251903491e-03
414456	5.487611390856739e-03	5.495408738576248e-03
1138189	5.338372267390756e-03	5.370317963702527e-03
1141669	5.184340767600770e-03	5.248074602497728e-03
1142670	5.126014014775970e-03	5.128613839913648e-03
1147670	4.977221364659168e-03	5.011872336272725e-03
1149712	4.895485480475248e-03	4.897788193684461e-03
1157466	4.758847700370050e-03	4.786300923226385e-03
1162204	4.670303979462997e-03	4.677351412871981e-03
1946193	4.567419841664644e-03	4.570881896148752e-03
1948712	4.438058775428133e-03	4.466835921509630e-03
1950165	4.273632163103724e-03	4.365158322401661e-03
1951412	4.102606773021655e-03	4.168693834703355e-03
1952413	3.929828428619220e-03	3.981071705534973e-03
1953332	3.765621509175365e-03	3.801893963205613e-03
1954250	3.628031094265127e-03	3.630780547701014e-03
1955249	3.520089037410856e-03	3.548133892335753e-03
1956289	3.436797816366410e-03	3.467368504525317e-03
1957290	3.365423549746116e-03	3.388441561392024e-03
1958210	3.295636257964030e-03	3.311311214825911e-03
1959129	3.223805239278454e-03	3.235936569296281e-03
1960088	3.150204025229586e-03	3.162277660168379e-03
1961006	3.076796294570139e-03	3.090295432513592e-03
1961924	3.019145557160319e-03	3.019951720402016e-03
1969047	2.948622060943595e-03	2.951209226666387e-03
1976009	2.859082271990387e-03	2.884031503126605e-03
2000000	2.848752933808263e-03	2.884031503126605e-03
%
% index = 3737, name = bbob_f008_i07_d20__bbob_f014_i08_d20
% instance = 3, reference value = 9.680173403685540e-01
% function evaluation | indicator value | target hit
1	2.081703198429900e+00	2.089296130854040e+00
58	2.040207126729736e+00	2.041737944669529e+00
60	1.920295696245918e+00	1.949844599758045e+00
101	1.741616355481618e+00	1.778279410038923e+00
142	1.518891911586199e+00	1.548816618912481e+00
183	1.336155041434329e+00	1.348962882591654e+00
224	1.193317659969554e+00	1.202264434617413e+00
265	1.065229431086554e+00	1.071519305237606e+00
306	9.624672391012132e-01	9.772372209558107e-01
347	9.212077906726870e-01	9.332543007969910e-01
388	8.700599627306107e-01	8.709635899560807e-01
429	8.133149905903496e-01	8.317637711026710e-01
