%
% index = 3630, name = bbob_f006_i02_d20__bbob_f014_i04_d20
% instance = 1, reference value = 9.411275780399420e-01
% function evaluation | indicator value | target hit
1	2.642731892030442e+00	2.691534803926916e+00
57	2.625042243635442e+00	2.630267991895382e+00
60	2.503442184397942e+00	2.511886431509580e+00
101	2.342428562547442e+00	2.344228815319922e+00
142	2.127738421779942e+00	2.137962089502232e+00
183	1.928039559484942e+00	1.949844599758045e+00
224	1.742990961388442e+00	1.778279410038923e+00
265	1.572247841805942e+00	1.584893192461114e+00
306	1.415456052430942e+00	1.445439770745927e+00
347	1.272242456040442e+00	1.288249551693134e+00
388	1.142201424451942e+00	1.148153621496883e+00
429	1.024875559971942e+00	1.047128548050900e+00
470	9.304924038776299e-01	9.332543007969910e-01
511	8.782368983811013e-01	8.912509381337456e-01
552	8.206915711037416e-01	8.317637711026710e-01
593	7.620996883102462e-01	7.762471166286917e-01
634	7.089690944584560e-01	7.244359600749900e-01
675	6.632076728618637e-01	6.760829753919817e-01
716	6.203874591540006e-01	6.309573444801932e-01
757	5.749923581522958e-01	5.754399373371569e-01
798	5.279982078482519e-01	5.370317963702527e-01
839	4.846721278928831e-01	4.897788193684462e-01
880	4.459453176688344e-01	4.466835921509631e-01
921	4.083812427732127e-01	4.168693834703354e-01
962	3.723722887854130e-01	3.801893963205612e-01
1003	3.424675070322140e-01	3.467368504525316e-01
1044	3.188857014778345e-01	3.235936569296283e-01
1085	2.967717358567379e-01	3.019951720402016e-01
1126	2.745712506713136e-01	2.754228703338166e-01
1167	2.558072429115188e-01	2.570395782768864e-01
1208	2.425793086610357e-01	2.454708915685030e-01
1249	2.339043285236471e-01	2.344228815319922e-01
1290	2.280392904799073e-01	2.290867652767773e-01
1372	2.208478094437296e-01	2.238721138568339e-01
1413	2.184830076769948e-01	2.187761623949552e-01
1577	2.137198843147934e-01	2.137962089502232e-01
2069	2.085800834027877e-01	2.089296130854039e-01
12354	2.038091985710442e-01	2.041737944669530e-01
15530	1.946102766518220e-01	1.949844599758045e-01
18497	1.901732285053497e-01	1.905460717963247e-01
20849	1.851312189624049e-01	1.862087136662867e-01
24235	1.797341017036834e-01	1.819700858609984e-01
26301	1.758684263879140e-01	1.778279410038923e-01
29022	1.725861727175051e-01	1.737800828749375e-01
38113	1.688654820175161e-01	1.698243652461744e-01
2000000	1.682948730371400e-01	1.698243652461744e-01
%
% index = 3631, name = bbob_f006_i03_d20__bbob_f014_i05_d20
% instance = 2, reference value = 9.162130750214480e-01
% function evaluation | indicator value | target hit
1	3.048053846791448e+00	3.090295432513591e+00
58	2.997570994776448e+00	3.019951720402016e+00
59	2.947688868598448e+00	2.951209226666386e+00
60	2.849722509271948e+00	2.884031503126606e+00
101	2.623952472385948e+00	2.630267991895382e+00
142	2.329799083794948e+00	2.344228815319922e+00
183	2.064010400692448e+00	2.089296130854040e+00
224	1.825318540871448e+00	1.862087136662868e+00
265	1.612301141518948e+00	1.621810097358930e+00
306	1.423352768701448e+00	1.445439770745927e+00
347	1.256654565389948e+00	1.258925411794167e+00
388	1.110195836345948e+00	1.122018454301963e+00
429	9.819280542609480e-01	1.000000000000000e+00
470	8.833638325947041e-01	8.912509381337456e-01
511	8.126851286758591e-01	8.128305161640993e-01
552	7.493220505409126e-01	7.585775750291838e-01
593	6.914406272262299e-01	6.918309709189365e-01
634	6.377715654540723e-01	6.456542290346555e-01
675	5.883125978819231e-01	5.888436553555889e-01
716	5.441661152819370e-01	5.495408738576245e-01
757	5.056720361848811e-01	5.128613839913648e-01
798	4.721234600637748e-01	4.786300923226383e-01
839	4.418532294563456e-01	4.466835921509631e-01
880	4.135443060441302e-01	4.168693834703354e-01
921	3.873366219696126e-01	3.890451449942806e-01
962	3.644742886185163e-01	3.715352290971726e-01
1003	3.457418926227579e-01	3.467368504525316e-01
1044	3.302448587813369e-01	3.311311214825911e-01
1085	3.157274353800331e-01	3.162277660168379e-01
1126	3.005578373540934e-01	3.019951720402016e-01
1167	2.853356608105054e-01	2.884031503126606e-01
1208	2.719205757437491e-01	2.754228703338166e-01
1249	2.613404996605092e-01	2.630267991895382e-01
1290	2.534636652805301e-01	2.570395782768864e-01
1331	2.475618239577314e-01	2.511886431509580e-01
1372	2.427777935849512e-01	2.454708915685030e-01
1413	2.383939581305159e-01	2.398832919019490e-01
1454	2.340236789550206e-01	2.344228815319922e-01
1536	2.256807269958644e-01	2.290867652767773e-01
1577	2.235518664825493e-01	2.238721138568339e-01
8668	2.178199703535608e-01	2.187761623949552e-01
11025	2.099882812068902e-01	2.137962089502232e-01
12883	2.062994953266390e-01	2.089296130854039e-01
14948	1.995359312723667e-01	2.041737944669530e-01
17793	1.952771085129780e-01	1.995262314968880e-01
