%
% index = 330, name = bbob_f006_i02_d02__bbob_f014_i04_d02
% instance = 1, reference value = 9.925340542688120e-01
% function evaluation | indicator value | target hit
1	2.131078383951281e+01	2.137962089502232e+01
22	2.049592418289781e+01	2.089296130854040e+01
23	1.964482861101931e+01	1.995262314968880e+01
28	1.863990359035481e+01	1.905460717963247e+01
33	1.688081254326031e+01	1.698243652461744e+01
38	1.552629602988381e+01	1.584893192461113e+01
43	1.463983187127331e+01	1.479108388168207e+01
48	1.393504242454981e+01	1.412537544622754e+01
53	1.297566350629831e+01	1.318256738556407e+01
58	1.159804113414881e+01	1.174897554939530e+01
63	1.009875812388281e+01	1.023292992280754e+01
68	8.903517235455812e+00	8.912509381337454e+00
73	8.197839286484312e+00	8.317637711026711e+00
78	7.896143512476812e+00	7.943282347242816e+00
88	7.682199824461811e+00	7.762471166286917e+00
93	7.458730760070812e+00	7.585775750291837e+00
98	7.044688768695312e+00	7.079457843841379e+00
103	6.450633184725311e+00	6.456542290346556e+00
108	5.768460196068312e+00	5.888436553555890e+00
113	5.127426924780812e+00	5.128613839913648e+00
118	4.633001694632312e+00	4.677351412871983e+00
123	4.329728148618312e+00	4.365158322401660e+00
128	4.192020510567811e+00	4.265795188015927e+00
133	4.126540899756812e+00	4.168693834703354e+00
138	3.996649294498812e+00	4.073802778041127e+00
143	3.701019338512812e+00	3.715352290971725e+00
148	3.265892993172812e+00	3.311311214825911e+00
153	2.827581337116812e+00	2.884031503126606e+00
158	2.505991018782312e+00	2.511886431509580e+00
163	2.315806485606812e+00	2.344228815319922e+00
168	2.175618278438312e+00	2.187761623949553e+00
173	1.993770348885812e+00	1.995262314968880e+00
178	1.769530424918312e+00	1.778279410038923e+00
183	1.569985449476312e+00	1.584893192461114e+00
188	1.420157439335812e+00	1.445439770745927e+00
193	1.281670053212312e+00	1.288249551693134e+00
198	1.124421774527312e+00	1.148153621496883e+00
203	9.766299840628072e-01	9.772372209558107e-01
208	8.825748169373983e-01	8.912509381337456e-01
213	8.345757147125712e-01	8.511380382023764e-01
218	7.748367814443731e-01	7.762471166286917e-01
223	6.611373091402200e-01	6.760829753919817e-01
228	5.379453337319331e-01	5.495408738576245e-01
233	4.689072473464372e-01	4.786300923226383e-01
238	4.518903351692881e-01	4.570881896148750e-01
243	4.355742407026487e-01	4.365158322401660e-01
248	3.785526103590150e-01	3.801893963205612e-01
253	3.131721109400006e-01	3.162277660168379e-01
258	2.771847220001308e-01	2.818382931264454e-01
323	2.750551908634480e-01	2.754228703338166e-01
372	2.662130341610588e-01	2.691534803926916e-01
393	2.580085687353195e-01	2.630267991895382e-01
416	2.471259985351446e-01	2.511886431509580e-01
441	2.374288293636935e-01	2.398832919019490e-01
472	1.804796349206990e-01	1.819700858609984e-01
506	1.177823964063995e-01	1.202264434617413e-01
540	7.118259535748761e-02	7.244359600749903e-02
574	3.998664815865616e-02	4.073802778041128e-02
607	2.156510083318086e-02	2.187761623949553e-02
641	1.648597460253276e-02	1.659586907437561e-02
715	1.621270650200368e-02	1.621810097358930e-02
1001	1.554944483252541e-02	1.584893192461113e-02
1040	1.519033207425502e-02	1.548816618912481e-02
1084	1.477638224076183e-02	1.479108388168207e-02
1168	1.421694461542589e-02	1.445439770745927e-02
1203	1.380499469416985e-02	1.412537544622754e-02
1233	1.318966773440844e-02	1.348962882591653e-02
1262	1.238831970158449e-02	1.258925411794167e-02
1285	1.149793668430021e-02	1.174897554939530e-02
1307	1.064446205533698e-02	1.071519305237606e-02
1328	9.922207706689501e-03	1.000000000000000e-02
1349	9.357339548078270e-03	9.549925860214359e-03
1369	8.906368861277492e-03	8.912509381337459e-03
1388	8.486506056675891e-03	8.511380382023767e-03
1406	8.030627302472837e-03	8.128305161640995e-03
1423	7.538785841219697e-03	7.585775750291836e-03
1435	7.077200640352888e-03	7.079457843841380e-03
1452	6.712844031178333e-03	6.760829753919818e-03
1458	6.438133592683415e-03	6.456542290346556e-03
1464	6.154390622245542e-03	6.165950018614822e-03
1476	5.763018412183074e-03	5.888436553555890e-03
1482	5.311302182397282e-03	5.370317963702527e-03
1488	4.969995584106046e-03	5.011872336272725e-03
1494	4.826524195350124e-03	4.897788193684461e-03
1500	4.752037679206289e-03	4.786300923226385e-03
1512	4.517923315425665e-03	4.570881896148752e-03
1518	4.206957536971312e-03	4.265795188015926e-03
1530	4.071609158648681e-03	4.073802778041126e-03
1542	3.877704332046705e-03	3.890451449942805e-03
1548	3.775203065122357e-03	3.801893963205613e-03
1566	3.664845809360107e-03	3.715352290971724e-03
1572	3.625559467217099e-03	3.630780547701014e-03
1686	3.544581030744509e-03	3.548133892335753e-03
1722	3.433774543663337e-03	3.467368504525317e-03
1742	3.290195089909242e-03	3.311311214825911e-03
1765	3.019228620821601e-03	3.019951720402016e-03
1790	2.543330631714968e-03	2.570395782768865e-03
1822	1.734558341088044e-03	1.737800828749376e-03
1857	1.054420890300500e-03	1.071519305237606e-03
1874	1.045644524025335e-03	1.047128548050900e-03
1877	1.012403400426631e-03	1.023292992280754e-03
1903	8.733856560162456e-04	8.912509381337459e-04
1918	8.705413831729958e-04	8.709635899560805e-04
1921	8.509398526101997e-04	8.511380382023768e-04
1922	8.297696117304243e-04	8.317637711026709e-04
1923	7.960247336380455e-04	8.128305161640995e-04
1924	7.641145854810905e-04	7.762471166286919e-04
1934	7.538955521908530e-04	7.585775750291835e-04
1965	7.209574135214059e-04	7.244359600749898e-04
1983	7.043411692539969e-04	7.079457843841380e-04
1984	6.898664636002527e-04	6.918309709189362e-04
2028	6.760661660613065e-04	6.760829753919819e-04
2036	6.587345341378947e-04	6.606934480075957e-04
16994	6.456414307156599e-04	6.456542290346556e-04
17274	6.303199111941105e-04	6.309573444801930e-04
17690	6.099742250194051e-04	6.165950018614823e-04
17748	5.998230811155025e-04	6.025595860743575e-04
17896	5.840953013721562e-04	5.888436553555889e-04
17906	5.253029114283825e-04	5.370317963702527e-04
17911	5.239757062057704e-04	5.248074602497728e-04
18328	4.731418731060977e-04	4.786300923226385e-04
18354	4.411352191610041e-04	4.466835921509630e-04
18380	4.241337908306164e-04	4.265795188015926e-04
18406	3.991540900157853e-04	4.073802778041126e-04
18429	3.934633298708912e-04	3.981071705534974e-04
18461	3.864355706273415e-04	3.890451449942805e-04
18498	3.735986655208912e-04	3.801893963205612e-04
18523	3.543534881791377e-04	3.548133892335753e-04
18555	3.398221558285064e-04	3.467368504525317e-04
18579	3.358711535991210e-04	3.388441561392024e-04
18607	3.278973713375377e-04	3.311311214825911e-04
18631	3.194361522795841e-04	3.235936569296281e-04
18655	3.125637981822305e-04	3.162277660168379e-04
18709	3.046684227706598e-04	3.090295432513592e-04
18732	2.969503461952572e-04	3.019951720402016e-04
18754	2.919615774806816e-04	2.951209226666387e-04
18779	2.854529984017695e-04	2.884031503126605e-04
18804	2.801213410091874e-04	2.818382931264455e-04
18805	2.749942168738251e-04	2.754228703338166e-04
18855	2.649330382109572e-04	2.691534803926917e-04
18880	2.606299213249175e-04	2.630267991895381e-04
18905	2.517167901878725e-04	2.570395782768865e-04
18930	2.475231189201788e-04	2.511886431509580e-04
18952	2.434702610260020e-04	2.454708915685031e-04
18976	2.373419738385119e-04	2.398832919019490e-04
18977	2.338850334593356e-04	2.344228815319923e-04
19019	2.289221086501092e-04	2.290867652767772e-04
19043	2.231802625554113e-04	2.238721138568340e-04
19102	2.153353554205095e-04	2.187761623949552e-04
