%
% index = 2100, name = bbob_f008_i02_d05__bbob_f015_i04_d05
% instance = 1, reference value = 9.733107025622240e-01
% function evaluation | indicator value | target hit
1	6.848536084434123e+01	6.918309709189366e+01
27	6.752109209808530e+01	6.760829753919819e+01
29	6.470456069724713e+01	6.606934480075961e+01
40	6.052554206220422e+01	6.165950018614822e+01
51	5.553528129698672e+01	5.623413251903491e+01
62	5.200108800324636e+01	5.248074602497726e+01
73	4.843634170429272e+01	4.897788193684461e+01
84	4.442526537166922e+01	4.466835921509630e+01
95	4.144601360438022e+01	4.168693834703355e+01
106	4.040468088663072e+01	4.073802778041128e+01
128	3.796550917662022e+01	3.801893963205612e+01
139	3.457136422243222e+01	3.467368504525317e+01
150	3.235476083744722e+01	3.235936569296283e+01
161	3.013768053714122e+01	3.019951720402016e+01
172	2.794544965997572e+01	2.818382931264453e+01
183	2.562886411741522e+01	2.570395782768863e+01
194	2.453226403064922e+01	2.454708915685030e+01
205	2.253696506453372e+01	2.290867652767773e+01
216	2.015579520074572e+01	2.041737944669530e+01
227	1.870014878675272e+01	1.905460717963247e+01
238	1.698899075806272e+01	1.737800828749375e+01
249	1.649153518789322e+01	1.659586907437561e+01
271	1.590747808412922e+01	1.621810097358930e+01
282	1.467862067453022e+01	1.479108388168207e+01
293	1.426709918162322e+01	1.445439770745927e+01
304	1.401536206474922e+01	1.412537544622754e+01
326	1.358059664688922e+01	1.380384264602885e+01
337	1.274240051073022e+01	1.288249551693134e+01
348	1.258726077759072e+01	1.258925411794167e+01
370	1.191394546714222e+01	1.202264434617413e+01
381	1.065153168179872e+01	1.071519305237607e+01
392	9.807520109763223e+00	1.000000000000000e+01
403	8.955537890782223e+00	9.120108393559097e+00
414	8.630243304303724e+00	8.709635899560805e+00
425	7.692593673550724e+00	7.762471166286917e+00
436	6.797612218669224e+00	6.918309709189364e+00
447	6.188777009978224e+00	6.309573444801933e+00
458	5.965727903126224e+00	6.025595860743578e+00
480	5.663485766844724e+00	5.754399373371569e+00
491	4.687947726428224e+00	4.786300923226384e+00
502	4.344099535241224e+00	4.365158322401660e+00
513	3.796273565243724e+00	3.801893963205611e+00
524	3.552407570154224e+00	3.630780547701014e+00
535	3.538058676045724e+00	3.548133892335755e+00
7646	3.441516407970224e+00	3.467368504525317e+00
7657	3.273679956599224e+00	3.311311214825911e+00
7668	2.760128612571724e+00	2.818382931264454e+00
7679	2.267057748766224e+00	2.290867652767773e+00
7690	1.926910300799724e+00	1.949844599758045e+00
7701	1.771366073083224e+00	1.778279410038923e+00
7712	1.719203238774224e+00	1.737800828749375e+00
7723	1.583837300164724e+00	1.584893192461114e+00
7734	1.310396473281224e+00	1.318256738556407e+00
7745	1.090603200633224e+00	1.096478196143185e+00
36405	1.023274253108724e+00	1.023292992280754e+00
36416	8.812255545867821e-01	8.912509381337456e-01
36428	8.381129735553028e-01	8.511380382023764e-01
36439	7.750396662289398e-01	7.762471166286917e-01
36450	7.368794225788095e-01	7.413102413009175e-01
36461	7.198291340620283e-01	7.244359600749900e-01
36472	7.052214162391715e-01	7.079457843841379e-01
36483	6.733067621914226e-01	6.760829753919817e-01
36528	6.221583729703026e-01	6.309573444801932e-01
36539	5.347410003911752e-01	5.370317963702527e-01
36550	4.886434575686786e-01	4.897788193684462e-01
36562	4.745963125486383e-01	4.786300923226383e-01
36606	4.671536559858838e-01	4.677351412871982e-01
41939	4.508664055146252e-01	4.570881896148750e-01
42184	4.405823818676364e-01	4.466835921509631e-01
42212	4.363572690158815e-01	4.365158322401660e-01
50157	4.217622094560887e-01	4.265795188015927e-01
50168	3.923465866359001e-01	3.981071705534972e-01
