%
% index = 360, name = bbob_f006_i02_d02__bbob_f017_i04_d02
% instance = 1, reference value = 8.905430387989750e-01
% function evaluation | indicator value | target hit
1	7.593329940011975e+00	7.762471166286917e+00
13	7.582352671424474e+00	7.585775750291837e+00
18	7.252865423526474e+00	7.413102413009175e+00
19	6.935124300401474e+00	7.079457843841379e+00
20	6.369684553724975e+00	6.456542290346556e+00
21	5.524957712963975e+00	5.623413251903491e+00
22	4.975346510745474e+00	5.011872336272722e+00
6230	1.669646863659975e+00	1.698243652461744e+00
6250	1.656351273253975e+00	1.659586907437561e+00
6252	1.608163439293475e+00	1.621810097358930e+00
6262	1.550562319300475e+00	1.584893192461114e+00
6267	1.478657374379975e+00	1.479108388168207e+00
6272	1.392964788667475e+00	1.412537544622754e+00
6277	1.288727440530475e+00	1.318256738556407e+00
6293	1.265266030707475e+00	1.288249551693134e+00
6298	1.239845086933975e+00	1.258925411794167e+00
6303	1.215712324898975e+00	1.230268770812382e+00
6308	1.193176737208975e+00	1.202264434617413e+00
6313	1.171453609483975e+00	1.174897554939530e+00
6323	1.131803868108975e+00	1.148153621496883e+00
6328	1.114103158364475e+00	1.122018454301963e+00
6338	1.082260578119475e+00	1.096478196143185e+00
6343	1.068047608158475e+00	1.071519305237606e+00
6353	1.043216091846975e+00	1.047128548050900e+00
6363	1.022332232411475e+00	1.023292992280754e+00
6378	9.971518027974751e-01	1.000000000000000e+00
6398	9.720167657144749e-01	9.772372209558107e-01
6418	9.536549805684751e-01	9.549925860214360e-01
6453	9.313918332399749e-01	9.332543007969910e-01
6503	9.108068395689750e-01	9.120108393559098e-01
6573	8.902011135650970e-01	8.912509381337456e-01
6673	8.697308567579577e-01	8.709635899560807e-01
6728	8.503323574678686e-01	8.511380382023764e-01
6763	8.307185222363604e-01	8.317637711026710e-01
6788	8.116972803726789e-01	8.128305161640993e-01
6808	7.933903925060972e-01	7.943282347242815e-01
6828	7.730650454671105e-01	7.762471166286917e-01
6843	7.572523319421454e-01	7.585775750291838e-01
6863	7.367417342193265e-01	7.413102413009175e-01
6878	7.225091458489032e-01	7.244359600749900e-01
6898	7.055381366178710e-01	7.079457843841379e-01
6918	6.910365448604285e-01	6.918309709189365e-01
6943	6.759228619098860e-01	6.760829753919817e-01
6978	6.588752695867529e-01	6.606934480075960e-01
7013	6.444010226766339e-01	6.456542290346555e-01
7048	6.306593233504010e-01	6.309573444801932e-01
7083	6.160917670922457e-01	6.165950018614822e-01
7113	6.020328769526693e-01	6.025595860743578e-01
7143	5.861741869925843e-01	5.888436553555889e-01
7163	5.748536734700096e-01	5.754399373371569e-01
7188	5.606607748621433e-01	5.623413251903491e-01
7213	5.474824487937395e-01	5.495408738576245e-01
7238	5.362863053528346e-01	5.370317963702527e-01
7273	5.243298552944644e-01	5.248074602497725e-01
7328	5.126034980322924e-01	5.128613839913648e-01
7428	5.011543666534640e-01	5.011872336272722e-01
7533	4.897301995706681e-01	4.897788193684462e-01
7588	4.777882480141883e-01	4.786300923226383e-01
7618	4.663442104422028e-01	4.677351412871982e-01
7638	4.559941527207705e-01	4.570881896148750e-01
7658	4.439448840783323e-01	4.466835921509631e-01
7673	4.346568557477977e-01	4.365158322401660e-01
7688	4.260480062713735e-01	4.265795188015927e-01
7708	4.165524131557698e-01	4.168693834703354e-01
7738	4.070534552269249e-01	4.073802778041127e-01
7813	3.979525188676408e-01	3.981071705534972e-01
8634	3.889613001844587e-01	3.890451449942806e-01
8879	3.799874649679037e-01	3.801893963205612e-01
9315	3.714562805125297e-01	3.715352290971726e-01
33655	3.290258281644107e-01	3.311311214825911e-01
33660	3.210122571978404e-01	3.235936569296283e-01
36215	2.997101921355413e-01	3.019951720402016e-01
36877	2.871052897358436e-01	2.884031503126606e-01
37616	2.673912408632036e-01	2.691534803926916e-01
38183	2.177020033111284e-01	2.187761623949552e-01
38203	2.058546420423698e-01	2.089296130854039e-01
38218	2.036427996234985e-01	2.041737944669530e-01
38223	1.891099786376438e-01	1.905460717963247e-01
151341	1.823247403868454e-01	1.862087136662867e-01
151342	1.801139845048201e-01	1.819700858609984e-01
151348	1.760055552088672e-01	1.778279410038923e-01
151363	1.735946747243395e-01	1.737800828749375e-01
151388	1.697929391723517e-01	1.698243652461744e-01
151433	1.657893268059711e-01	1.659586907437560e-01
151493	1.620802061550480e-01	1.621810097358930e-01
151548	1.581391525734854e-01	1.584893192461113e-01
151593	1.546411351321093e-01	1.548816618912481e-01
151643	1.513501759954674e-01	1.513561248436208e-01
151823	1.478425793381630e-01	1.479108388168208e-01
151913	1.444761772556905e-01	1.445439770745928e-01
151958	1.409999248415393e-01	1.412537544622754e-01
152063	1.380284266087314e-01	1.380384264602885e-01
153110	1.348861040986488e-01	1.348962882591654e-01
153995	1.318224682005776e-01	1.318256738556407e-01
167808	1.288249099319053e-01	1.288249551693134e-01
200000	1.268115274209184e-01	1.288249551693134e-01
%
% index = 361, name = bbob_f006_i03_d02__bbob_f017_i05_d02
% instance = 2, reference value = 9.443709270745280e-01
% function evaluation | indicator value | target hit
1	5.537294469695528e+00	5.623413251903491e+00
19	5.488118929993528e+00	5.495408738576246e+00
21	5.172420427885529e+00	5.248074602497725e+00
22	4.439989367827527e+00	4.466835921509632e+00
23	2.646946262783028e+00	2.691534803926916e+00
28	1.741636595996028e+00	1.778279410038923e+00
48	1.252904817322528e+00	1.258925411794167e+00
10444	1.043243738314028e+00	1.047128548050900e+00
15960	8.993171298093836e-01	9.120108393559098e-01
15970	8.883139287321299e-01	8.912509381337456e-01
19733	7.295135336129783e-01	7.413102413009175e-01
19792	7.229181729885102e-01	7.244359600749900e-01
26246	6.014329962098175e-01	6.025595860743578e-01
31552	4.912223791923750e-01	5.011872336272722e-01
31576	4.875721940090298e-01	4.897788193684462e-01
37170	4.638656646797839e-01	4.677351412871982e-01
37357	3.935653049343919e-01	3.981071705534972e-01
37410	3.857482064516555e-01	3.890451449942806e-01
43133	3.297749705126566e-01	3.311311214825911e-01
43317	3.060263528025698e-01	3.090295432513591e-01
49900	2.480479181567928e-01	2.511886431509580e-01
50029	2.369829840569611e-01	2.398832919019490e-01
56082	1.785170286544693e-01	1.819700858609984e-01
56113	1.773710873110866e-01	1.778279410038923e-01
62387	1.550276615639672e-01	1.584893192461113e-01
62392	1.357468866982107e-01	1.380384264602885e-01
62401	1.339858139659971e-01	1.348962882591654e-01
62419	1.291896788217090e-01	1.318256738556407e-01
62704	1.063025080664860e-01	1.071519305237607e-01
62713	1.018810295416491e-01	1.023292992280754e-01
62722	9.467450201275263e-02	9.549925860214359e-02
63333	9.099694759201726e-02	9.120108393559097e-02
63344	8.894941565236514e-02	8.912509381337455e-02
88559	5.136391067974699e-02	5.248074602497726e-02
88569	4.851310325894675e-02	4.897788193684462e-02
88609	4.785399068006835e-02	4.786300923226382e-02
88679	4.670992415384001e-02	4.677351412871981e-02
88689	4.518771966868840e-02	4.570881896148749e-02
88694	4.415403363302683e-02	4.466835921509630e-02
88699	4.234612619568523e-02	4.265795188015926e-02
88704	4.157354668317226e-02	4.168693834703355e-02
88714	4.064354065311071e-02	4.073802778041128e-02
88729	3.972189929137160e-02	3.981071705534973e-02
88954	3.722543302568038e-02	3.801893963205612e-02
89177	3.713534302169252e-02	3.715352290971726e-02
91893	3.587514987381502e-02	3.630780547701014e-02
200000	3.581783022858953e-02	3.630780547701014e-02
%
% index = 362, name = bbob_f006_i07_d02__bbob_f017_i08_d02
% instance = 3, reference value = 9.785600433003180e-01
% function evaluation | indicator value | target hit
1	4.048152612930446e+01	4.073802778041128e+01
23	3.959228471810447e+01	3.981071705534973e+01
33	3.792074006777271e+01	3.801893963205612e+01
38	3.695086054531830e+01	3.715352290971726e+01
48	3.562521195662669e+01	3.630780547701014e+01
53	3.396432457703443e+01	3.467368504525317e+01
58	3.326939393856006e+01	3.388441561392025e+01
63	3.236751388737926e+01	3.311311214825911e+01
68	3.065718610740851e+01	3.090295432513591e+01
73	2.988319562232000e+01	3.019951720402016e+01
