%
% index = 450, name = bbob_f008_i02_d02__bbob_f015_i04_d02
% instance = 1, reference value = 9.559842033184670e-01
% function evaluation | indicator value | target hit
1	4.407568313336466e+00	4.466835921509632e+00
28	4.287199167639467e+00	4.365158322401660e+00
33	4.068764053725467e+00	4.073802778041127e+00
38	3.837012284443467e+00	3.890451449942806e+00
43	3.644918187158467e+00	3.715352290971725e+00
48	3.538495924848467e+00	3.548133892335755e+00
231	3.436428901096967e+00	3.467368504525317e+00
269	3.351178009170467e+00	3.388441561392026e+00
310	3.289373843802467e+00	3.311311214825911e+00
527	3.220859028278467e+00	3.235936569296283e+00
790	3.059392948635467e+00	3.090295432513591e+00
795	2.932884170843967e+00	2.951209226666386e+00
800	2.864454891990967e+00	2.884031503126606e+00
810	2.732068624145467e+00	2.754228703338166e+00
1329	2.688972804628467e+00	2.691534803926916e+00
1400	2.620696527708467e+00	2.630267991895382e+00
1433	2.537045123821967e+00	2.570395782768863e+00
1452	2.507888259116967e+00	2.511886431509580e+00
1454	2.422840786462967e+00	2.454708915685031e+00
1455	2.314947096745967e+00	2.344228815319922e+00
1766	2.288537477309467e+00	2.290867652767773e+00
1791	2.229059121194967e+00	2.238721138568339e+00
2437	2.187716876953467e+00	2.187761623949553e+00
2503	2.124564067938467e+00	2.137962089502232e+00
2541	2.045864968829467e+00	2.089296130854040e+00
2563	2.009827837034967e+00	2.041737944669529e+00
2564	1.936642492374467e+00	1.949844599758045e+00
3005	1.739692728755967e+00	1.778279410038923e+00
3010	1.705286811046467e+00	1.737800828749375e+00
3020	1.677958202677967e+00	1.698243652461744e+00
3025	1.653960508437467e+00	1.659586907437561e+00
4740	1.621519126535967e+00	1.621810097358930e+00
4840	1.553689586607967e+00	1.584893192461114e+00
4877	1.491327331630967e+00	1.513561248436208e+00
8420	1.479075286219467e+00	1.479108388168207e+00
8441	1.416991048246467e+00	1.445439770745927e+00
8462	1.392498090661467e+00	1.412537544622754e+00
8463	1.339568650610967e+00	1.348962882591654e+00
8648	1.252103841955967e+00	1.258925411794167e+00
8658	1.064962670636467e+00	1.071519305237606e+00
8663	1.045840552981967e+00	1.047128548050900e+00
8668	1.017095059410467e+00	1.023292992280754e+00
12351	9.921430919054669e-01	1.000000000000000e+00
12385	9.632566338644669e-01	9.772372209558107e-01
12660	9.480550385780235e-01	9.549925860214360e-01
13846	9.142875109208235e-01	9.332543007969910e-01
13851	7.756160005424845e-01	7.762471166286917e-01
14586	7.577557588845546e-01	7.585775750291838e-01
14663	7.256969518632724e-01	7.413102413009175e-01
14774	7.181589671373100e-01	7.244359600749900e-01
14798	7.012031835696768e-01	7.079457843841379e-01
14832	6.788682468264977e-01	6.918309709189365e-01
14863	6.468616863546687e-01	6.606934480075960e-01
14882	6.451670644598066e-01	6.456542290346555e-01
18346	5.873727200572492e-01	5.888436553555889e-01
18351	5.146239139467856e-01	5.248074602497725e-01
18356	5.105590266645778e-01	5.128613839913648e-01
18361	4.889502389321827e-01	4.897788193684462e-01
18366	3.829072781716094e-01	3.890451449942806e-01
18371	3.335996022710622e-01	3.388441561392025e-01
18376	3.198315296897286e-01	3.235936569296283e-01
18598	3.153240139396262e-01	3.162277660168379e-01
20027	3.075661374969799e-01	3.090295432513591e-01
20783	2.914570242002569e-01	2.951209226666385e-01
20799	2.882676246588001e-01	2.884031503126606e-01
20972	2.783112647781965e-01	2.818382931264454e-01
21384	2.592573163017489e-01	2.630267991895382e-01
21410	2.111971437516446e-01	2.137962089502232e-01
21432	2.027877674755681e-01	2.041737944669530e-01
21433	1.775641873604410e-01	1.778279410038923e-01
21757	1.735389677337549e-01	1.737800828749375e-01
21890	1.670790954760967e-01	1.698243652461744e-01
21920	1.634724772348065e-01	1.659586907437560e-01
21951	1.588946858442414e-01	1.621810097358930e-01
22002	1.568392586528503e-01	1.584893192461113e-01
22342	1.532836855108343e-01	1.548816618912481e-01
22368	1.504760958472113e-01	1.513561248436208e-01
22400	1.461365957326308e-01	1.479108388168208e-01
22440	1.406601166459825e-01	1.412537544622754e-01
22462	1.362478203190604e-01	1.380384264602885e-01
25913	1.322798358512358e-01	1.348962882591654e-01
25918	1.074187606873481e-01	1.096478196143185e-01
25923	7.485995305229121e-02	7.585775750291836e-02
25928	5.864259892060897e-02	5.888436553555890e-02
25938	5.377407776872400e-02	5.495408738576246e-02
25943	4.607016397464059e-02	4.677351412871981e-02
25948	4.542404942703560e-02	4.570881896148749e-02
25953	4.268134304590809e-02	4.365158322401658e-02
25958	4.262419184585287e-02	4.265795188015926e-02
26116	4.023426069541070e-02	4.073802778041128e-02
26149	3.262755456190458e-02	3.311311214825911e-02
26189	3.043054951504953e-02	3.090295432513590e-02
26233	2.994792760823128e-02	3.019951720402016e-02
26807	2.949118956413044e-02	2.951209226666385e-02
26884	2.869681800733637e-02	2.884031503126606e-02
26942	2.805444604694829e-02	2.818382931264454e-02
27181	2.742902676248193e-02	2.754228703338166e-02
27395	2.015167045043620e-02	2.041737944669529e-02
27435	1.727205057950876e-02	1.737800828749375e-02
27451	1.695543076016570e-02	1.698243652461744e-02
27453	1.608942963413706e-02	1.621810097358930e-02
27454	1.517225401720068e-02	1.548816618912481e-02
27455	1.451847625742420e-02	1.479108388168207e-02
27461	1.421743668045627e-02	1.445439770745927e-02
27466	1.401042380734041e-02	1.412537544622754e-02
27495	1.366224216347589e-02	1.380384264602885e-02
27844	1.345306139871227e-02	1.348962882591653e-02
27937	1.303084668355226e-02	1.318256738556407e-02
27971	1.279555386574516e-02	1.288249551693134e-02
39170	1.238531212181959e-02	1.258925411794167e-02
39175	1.027315014581143e-02	1.047128548050900e-02
39180	1.015928257092347e-02	1.023292992280754e-02
39398	9.980233719939169e-03	1.000000000000000e-02
39842	9.738472250745867e-03	9.772372209558112e-03
39906	9.509745119993696e-03	9.549925860214359e-03
40015	9.203639647171413e-03	9.332543007969915e-03
41029	9.096158001661081e-03	9.120108393559097e-03
41112	8.891012198759651e-03	8.912509381337459e-03
44055	8.701632606607723e-03	8.709635899560805e-03
74461	8.422424899547476e-03	8.511380382023767e-03
74493	8.314610607362383e-03	8.317637711026709e-03
74615	8.112772380414524e-03	8.128305161640995e-03
74818	7.933606553292782e-03	7.943282347242814e-03
75108	7.756911198390171e-03	7.762471166286920e-03
76003	7.584008820511912e-03	7.585775750291836e-03
98414	7.404166038445070e-03	7.413102413009177e-03
98417	7.230945983065062e-03	7.244359600749898e-03
98447	6.533295380607762e-03	6.606934480075957e-03
98464	6.445895871811991e-03	6.456542290346556e-03
111346	5.213683333116115e-03	5.248074602497728e-03
112097	5.126943812180595e-03	5.128613839913648e-03
112867	4.949116831114098e-03	5.011872336272725e-03
112896	4.743418754764694e-03	4.786300923226385e-03
112939	4.570248245873043e-03	4.570881896148752e-03
123975	2.079292257435528e-03	2.089296130854039e-03
124696	1.943519944460292e-03	1.949844599758046e-03
124706	1.798055764834161e-03	1.819700858609983e-03
124711	1.772893341829840e-03	1.778279410038923e-03
124721	1.715491567811145e-03	1.737800828749376e-03
124768	1.692507771431040e-03	1.698243652461744e-03
125895	1.395384322666837e-03	1.412537544622754e-03
125910	1.371461203614754e-03	1.380384264602885e-03
125912	1.152548769366657e-03	1.174897554939529e-03
125913	1.072051762133097e-03	1.096478196143185e-03
125914	1.043930173020291e-03	1.047128548050900e-03
125953	1.017204815362605e-03	1.023292992280754e-03
125954	9.968488711585843e-04	1.000000000000000e-03
125955	9.568917534356070e-04	9.772372209558111e-04
125956	8.800436159092095e-04	8.912509381337459e-04
125957	7.390457344201851e-04	7.413102413009177e-04
125958	5.112787343590774e-04	5.128613839913648e-04
125959	3.019238692582027e-04	3.019951720402016e-04
125981	2.913556495606207e-04	2.951209226666387e-04
125991	2.841666886911343e-04	2.884031503126605e-04
126013	2.816833406361630e-04	2.818382931264455e-04
126403	2.380417850140759e-04	2.398832919019490e-04
126548	2.141151683766607e-04	2.187761623949552e-04
126564	2.137132638212469e-04	2.137962089502232e-04
126585	1.931536637019837e-04	1.949844599758046e-04
126602	1.877944348296356e-04	1.905460717963246e-04
126603	1.817456893885572e-04	1.819700858609983e-04
126705	1.572551477755368e-04	1.584893192461114e-04
126758	1.500115742574248e-04	1.513561248436209e-04
126819	1.477811381380700e-04	1.479108388168207e-04
126854	1.359063050863085e-04	1.380384264602885e-04
126884	1.290220218040927e-04	1.318256738556407e-04
126944	1.224313926307952e-04	1.230268770812381e-04
126980	1.165138969049240e-04	1.174897554939529e-04
127003	1.108544540645573e-04	1.122018454301963e-04
127026	1.073714886404842e-04	1.096478196143185e-04
127062	1.040275340562502e-04	1.047128548050900e-04
127092	9.919645199318872e-05	1.000000000000000e-04
127115	9.680590130400901e-05	9.772372209558111e-05
127151	9.375140708844931e-05	9.549925860214369e-05
127177	8.972924954797623e-05	9.120108393559096e-05
127200	8.851199526094256e-05	8.912509381337459e-05
127228	8.603662423167791e-05	8.709635899560814e-05
127279	8.228390045272871e-05	8.317637711026709e-05
127307	7.960339034884800e-05	8.128305161640995e-05
127337	7.873932744961731e-05	7.943282347242822e-05
127358	7.721956837436483e-05	7.762471166286911e-05
127400	7.581908384546310e-05	7.585775750291836e-05
127455	7.319421832674422e-05	7.413102413009176e-05
127477	7.174936654696928e-05	7.244359600749906e-05
127507	7.039597740110537e-05	7.079457843841373e-05
127528	6.897887463963581e-05	6.918309709189363e-05
127549	6.758805803463996e-05	6.760829753919819e-05
127593	6.531916592611431e-05	6.606934480075965e-05
127614	6.393778036595243e-05	6.456542290346549e-05
127644	6.261891475078940e-05	6.309573444801929e-05
127678	6.119836285412017e-05	6.165950018614822e-05
127708	5.998986506794424e-05	6.025595860743581e-05
127742	5.874294960050985e-05	5.888436553555884e-05
127763	5.747087188978650e-05	5.754399373371566e-05
127828	5.608932156042634e-05	5.623413251903491e-05
127870	5.410936883132322e-05	5.495408738576248e-05
127907	5.353543457020660e-05	5.370317963702532e-05
127948	5.190218180251005e-05	5.248074602497723e-05
127992	5.115191562798937e-05	5.128613839913648e-05
128042	4.985940008439549e-05	5.011872336272725e-05
128113	4.876093803674042e-05	4.897788193684466e-05
128155	4.741473738778534e-05	4.786300923226380e-05
128178	4.671336521766545e-05	4.677351412871981e-05
128260	4.526692755046913e-05	4.570881896148752e-05
128350	4.431318964348563e-05	4.466835921509635e-05
128399	4.345005664552204e-05	4.365158322401657e-05
128476	4.233582959456417e-05	4.265795188015926e-05
128515	4.153870599499232e-05	4.168693834703355e-05
128574	4.058083464097972e-05	4.073802778041130e-05
128641	3.954063660571716e-05	3.981071705534969e-05
128693	3.884630435879721e-05	3.890451449942805e-05
128755	3.784909543247394e-05	3.801893963205612e-05
128816	3.689343727553140e-05	3.715352290971728e-05
128860	3.626047822413714e-05	3.630780547701010e-05
128960	3.528486764137195e-05	3.548133892335753e-05
129043	3.454035000438616e-05	3.467368504525317e-05
129136	3.379318902196893e-05	3.388441561392028e-05
129232	3.299865637962363e-05	3.311311214825908e-05
129291	3.233861437623720e-05	3.235936569296281e-05
129366	3.144122350229317e-05	3.162277660168380e-05
129474	3.074015195514423e-05	3.090295432513592e-05
129538	3.015927383909212e-05	3.019951720402019e-05
129660	2.939332222751112e-05	2.951209226666384e-05
129752	2.880384240444567e-05	2.884031503126606e-05
129848	2.816487132029089e-05	2.818382931264455e-05
129989	2.747642388611915e-05	2.754228703338169e-05
130113	2.682803502895847e-05	2.691534803926914e-05
130265	2.621881975872764e-05	2.630267991895381e-05
130360	2.564350328226883e-05	2.570395782768864e-05
130448	2.510435433489278e-05	2.511886431509582e-05
130572	2.454216909342222e-05	2.454708915685029e-05
130721	2.397634247019997e-05	2.398832919019490e-05
130830	2.342302060953649e-05	2.344228815319923e-05
130973	2.284733758228796e-05	2.290867652767775e-05
131113	2.235498192415530e-05	2.238721138568338e-05
131299	2.181505986764698e-05	2.187761623949552e-05
131443	2.134143916765474e-05	2.137962089502232e-05
131593	2.086396601475027e-05	2.089296130854041e-05
131768	2.040838787276122e-05	2.041737944669527e-05
131949	1.992525992544625e-05	1.995262314968879e-05
132136	1.948404976970242e-05	1.949844599758046e-05
132366	1.903310790341006e-05	1.905460717963248e-05
132609	1.860838363099138e-05	1.862087136662866e-05
132886	1.817790877345349e-05	1.819700858609983e-05
133026	1.776028090860748e-05	1.778279410038923e-05
133210	1.736332155610754e-05	1.737800828749376e-05
133443	1.696933016925861e-05	1.698243652461746e-05
133715	1.659056752523203e-05	1.659586907437560e-05
134007	1.621044601296528e-05	1.621810097358930e-05
134300	1.584880002680755e-05	1.584893192461114e-05
134529	1.547451660532939e-05	1.548816618912483e-05
134816	1.512459161001622e-05	1.513561248436207e-05
200000	1.483003020497087e-05	1.513561248436207e-05
%
% index = 451, name = bbob_f008_i03_d02__bbob_f015_i05_d02
