%
% index = 345, name = bbob_f006_i02_d02__bbob_f015_i04_d02
% instance = 1, reference value = 8.862636076781890e-01
% function evaluation | indicator value | target hit
1	3.106164511452141e-01	3.162277660168379e-01
18	3.082544877098166e-01	3.090295432513591e-01
21	3.001773978293643e-01	3.019951720402016e-01
27	2.951044799859616e-01	2.951209226666385e-01
32	2.745844463885557e-01	2.754228703338166e-01
37	2.594440247181459e-01	2.630267991895382e-01
42	2.348786353360680e-01	2.398832919019490e-01
43	2.340646965255044e-01	2.344228815319922e-01
240	2.231140941406137e-01	2.238721138568339e-01
271	2.114001667803347e-01	2.137962089502232e-01
311	1.983352216006028e-01	1.995262314968880e-01
331	1.934319274244342e-01	1.949844599758045e-01
332	1.888620813354402e-01	1.905460717963247e-01
333	1.810727577763850e-01	1.819700858609984e-01
727	1.758129216489308e-01	1.778279410038923e-01
1278	1.735780265693772e-01	1.737800828749375e-01
1323	1.697867358562352e-01	1.698243652461744e-01
1374	1.659451083770094e-01	1.659586907437560e-01
4551	1.606409634312229e-01	1.621810097358930e-01
5278	1.584663045208845e-01	1.584893192461113e-01
6603	1.546827072659021e-01	1.548816618912481e-01
7476	1.512615313585584e-01	1.513561248436208e-01
7546	1.422908890641434e-01	1.445439770745928e-01
7585	1.303040050621445e-01	1.318256738556407e-01
7620	1.189678882831607e-01	1.202264434617413e-01
7640	1.162407388472428e-01	1.174897554939529e-01
7641	1.135986943896269e-01	1.148153621496883e-01
7642	1.098931965978146e-01	1.122018454301964e-01
7647	1.069046792262982e-01	1.071519305237607e-01
8578	1.033971536661559e-01	1.047128548050900e-01
8599	1.020847811444131e-01	1.023292992280754e-01
9478	9.998437429543094e-02	1.000000000000000e-01
9480	9.764765785986507e-02	9.772372209558107e-02
9849	9.427184092327534e-02	9.549925860214359e-02
10278	9.296887325523873e-02	9.332543007969910e-02
10329	8.958062552923962e-02	9.120108393559097e-02
10356	8.560135959923620e-02	8.709635899560805e-02
10381	8.170352414063964e-02	8.317637711026708e-02
10427	7.956871195160431e-02	8.128305161640990e-02
10451	7.941785935805667e-02	7.943282347242814e-02
10740	7.530536776879748e-02	7.585775750291836e-02
11346	7.404653666525052e-02	7.413102413009177e-02
14300	7.174647368557729e-02	7.244359600749903e-02
14305	6.966080245902651e-02	7.079457843841380e-02
14470	6.916958947415985e-02	6.918309709189366e-02
15246	6.746668763879349e-02	6.760829753919818e-02
39913	6.605902837564581e-02	6.606934480075961e-02
41166	6.439274684355045e-02	6.456542290346556e-02
42604	6.302417494748713e-02	6.309573444801933e-02
69358	6.106047459461716e-02	6.165950018614822e-02
69359	5.973758539066731e-02	6.025595860743578e-02
69365	5.885663092217253e-02	5.888436553555890e-02
69990	5.743092259983518e-02	5.754399373371569e-02
69995	5.558638378761782e-02	5.623413251903491e-02
70000	5.149043596083369e-02	5.248074602497726e-02
70005	5.110720072785724e-02	5.128613839913648e-02
70177	4.971351931580048e-02	5.011872336272722e-02
71641	4.897177927614571e-02	4.897788193684462e-02
73424	4.761088844725558e-02	4.786300923226382e-02
73486	4.625178240087247e-02	4.677351412871981e-02
73525	4.564742973156555e-02	4.570881896148749e-02
74067	4.250546137028088e-02	4.265795188015926e-02
74326	4.165419671378889e-02	4.168693834703355e-02
74331	3.950527572372553e-02	3.981071705534973e-02
74817	3.851462221056989e-02	3.890451449942807e-02
75911	3.801445092765943e-02	3.801893963205612e-02
83510	3.700830514335984e-02	3.715352290971726e-02
112781	3.627999383256986e-02	3.630780547701014e-02
139529	3.548132550125893e-02	3.548133892335755e-02
176169	3.453393021906215e-02	3.467368504525317e-02
176376	3.371488097114783e-02	3.388441561392026e-02
176480	3.299403111186250e-02	3.311311214825911e-02
176920	3.207391441268659e-02	3.235936569296283e-02
177561	3.161864629564914e-02	3.162277660168379e-02
177798	3.033009837262790e-02	3.090295432513590e-02
177803	2.537573357131007e-02	2.570395782768863e-02
177808	2.226528199046629e-02	2.238721138568340e-02
177814	2.184883826658401e-02	2.187761623949553e-02
177824	2.070283991013555e-02	2.089296130854040e-02
178040	1.990174781368170e-02	1.995262314968880e-02
178087	1.904631101189247e-02	1.905460717963247e-02
178878	1.671583746336380e-02	1.698243652461744e-02
178883	1.426137086694423e-02	1.445439770745927e-02
178888	1.408317562914996e-02	1.412537544622754e-02
179074	1.357276049299461e-02	1.380384264602885e-02
179189	1.347332191972062e-02	1.348962882591653e-02
180202	1.283005357453870e-02	1.288249551693134e-02
180395	1.214994277748505e-02	1.230268770812382e-02
180434	1.191162217550745e-02	1.202264434617413e-02
181673	1.171715548528818e-02	1.174897554939530e-02
181731	1.130353396433170e-02	1.148153621496883e-02
181754	1.095008071722192e-02	1.096478196143185e-02
181778	1.069152382027427e-02	1.071519305237606e-02
182629	1.029974338950945e-02	1.047128548050900e-02
183426	1.012522078940481e-02	1.023292992280754e-02
183431	9.824847262818515e-03	1.000000000000000e-02
183568	9.671959596734059e-03	9.772372209558112e-03
183595	9.382084691932024e-03	9.549925860214359e-03
183628	9.158958533961536e-03	9.332543007969915e-03
183679	9.120005206275206e-03	9.120108393559097e-03
184543	8.799695217558079e-03	8.912509381337459e-03
189469	8.685869139244184e-03	8.709635899560805e-03
189496	8.488701655203879e-03	8.511380382023767e-03
200000	8.396108131860203e-03	8.511380382023767e-03
%
% index = 346, name = bbob_f006_i03_d02__bbob_f015_i05_d02
% instance = 2, reference value = 9.881396483400570e-01
% function evaluation | indicator value | target hit
1	3.904583027353435e+01	3.981071705534973e+01
19	3.888098012825625e+01	3.890451449942807e+01
36	3.725489580059998e+01	3.801893963205612e+01
41	3.499199681511650e+01	3.548133892335755e+01
51	3.361637149425984e+01	3.388441561392025e+01
56	3.299307914850607e+01	3.311311214825911e+01
61	3.186448832035851e+01	3.235936569296283e+01
66	3.154332670819934e+01	3.162277660168379e+01
76	3.072129819603697e+01	3.090295432513591e+01
86	2.995993404464711e+01	3.019951720402016e+01
91	2.907092786961376e+01	2.951209226666386e+01
96	2.759027744566556e+01	2.818382931264453e+01
101	2.563842662253932e+01	2.570395782768863e+01
121	2.490214111093924e+01	2.511886431509580e+01
126	2.351373904381352e+01	2.398832919019490e+01
131	2.149001715311721e+01	2.187761623949553e+01
136	1.970111837229321e+01	1.995262314968880e+01
146	1.948592912658637e+01	1.949844599758045e+01
344	1.896972295745913e+01	1.905460717963247e+01
376	1.856995190919512e+01	1.862087136662868e+01
475	1.816874896417731e+01	1.819700858609983e+01
1445	1.710083914123907e+01	1.737800828749375e+01
1450	1.651156764199358e+01	1.659586907437561e+01
1455	1.595939868881010e+01	1.621810097358930e+01
1460	1.523297475724056e+01	1.548816618912481e+01
1465	1.419518424084006e+01	1.445439770745927e+01
1470	1.293310803059356e+01	1.318256738556407e+01
1475	1.239540458791006e+01	1.258925411794167e+01
1480	1.165606717196156e+01	1.174897554939530e+01
1485	1.066545809542256e+01	1.071519305237607e+01
1500	1.019428812216056e+01	1.023292992280754e+01
1505	9.693162279442557e+00	9.772372209558107e+00
1510	9.219779943126557e+00	9.332543007969910e+00
1515	8.928178715744057e+00	9.120108393559097e+00
1520	8.911927733514057e+00	8.912509381337454e+00
2212	8.568315694474558e+00	8.709635899560805e+00
2249	8.222597096361058e+00	8.317637711026711e+00
2268	8.118674557006557e+00	8.128305161640993e+00
2295	7.501708832482556e+00	7.585775750291837e+00
2326	6.955165033391056e+00	7.079457843841379e+00
