%
% index = 3750, name = bbob_f008_i02_d20__bbob_f015_i04_d20
% instance = 1, reference value = 9.658917445415230e-01
% function evaluation | indicator value | target hit
1	1.311770405239023e+00	1.318256738556407e+00
58	1.276824375152523e+00	1.288249551693134e+00
59	1.246133309816023e+00	1.258925411794167e+00
60	1.208432195600523e+00	1.230268770812382e+00
101	1.173183129287523e+00	1.174897554939530e+00
265	1.113262646524023e+00	1.122018454301963e+00
347	1.064302416849023e+00	1.071519305237606e+00
388	1.027054307227023e+00	1.047128548050900e+00
429	9.903348757680229e-01	1.000000000000000e+00
470	9.534071423994811e-01	9.549925860214360e-01
593	8.978596580560093e-01	9.120108393559098e-01
634	8.585337762369887e-01	8.709635899560807e-01
675	8.301966358048443e-01	8.317637711026710e-01
757	7.425230933879274e-01	7.585775750291838e-01
798	7.384277103904588e-01	7.413102413009175e-01
1085	7.235484316507441e-01	7.244359600749900e-01
1167	6.990094071647194e-01	7.079457843841379e-01
1454	6.915475139684228e-01	6.918309709189365e-01
1905	6.748015691468521e-01	6.760829753919817e-01
3627	6.550358551191904e-01	6.606934480075960e-01
99306	6.363164505783006e-01	6.456542290346555e-01
100346	6.259151719432892e-01	6.309573444801932e-01
274119	6.054308068290881e-01	6.165950018614822e-01
276188	6.016764606415859e-01	6.025595860743578e-01
2000000	6.006676975679546e-01	6.025595860743578e-01
%
% index = 3751, name = bbob_f008_i03_d20__bbob_f015_i05_d20
% instance = 2, reference value = 9.682059871968750e-01
% function evaluation | indicator value | target hit
1	4.098528078607397e+00	4.168693834703354e+00
57	4.051434896410161e+00	4.073802778041127e+00
59	3.912055881484009e+00	3.981071705534972e+00
60	3.780401871888737e+00	3.801893963205611e+00
101	3.537211968521719e+00	3.548133892335755e+00
142	3.337688749661178e+00	3.388441561392026e+00
183	2.936194093135950e+00	2.951209226666386e+00
224	2.618846705377512e+00	2.630267991895382e+00
265	2.337264790450730e+00	2.344228815319922e+00
306	2.095641959405708e+00	2.137962089502232e+00
347	1.927373236760778e+00	1.949844599758045e+00
388	1.733961331815339e+00	1.737800828749375e+00
429	1.566657596931734e+00	1.584893192461114e+00
470	1.364498825616371e+00	1.380384264602885e+00
511	1.197044206880475e+00	1.202264434617413e+00
552	1.095227458778882e+00	1.096478196143185e+00
593	9.953783392958749e-01	1.000000000000000e+00
634	9.620202009897039e-01	9.772372209558107e-01
675	9.406353995992608e-01	9.549925860214360e-01
716	9.198050882954109e-01	9.332543007969910e-01
757	9.081564833088146e-01	9.120108393559098e-01
839	8.904289279944043e-01	8.912509381337456e-01
880	8.649219003147106e-01	8.709635899560807e-01
962	8.496987302969443e-01	8.511380382023764e-01
1003	8.288168804518069e-01	8.317637711026710e-01
1044	7.786651275435350e-01	7.943282347242815e-01
1085	7.630303002242562e-01	7.762471166286917e-01
1126	6.805321124332960e-01	6.918309709189365e-01
1167	6.707489113488971e-01	6.760829753919817e-01
1208	6.592804598419555e-01	6.606934480075960e-01
1331	6.307766161297883e-01	6.309573444801932e-01
1454	5.991467915381885e-01	6.025595860743578e-01
1536	5.852008967366220e-01	5.888436553555889e-01
1741	5.746313406892374e-01	5.754399373371569e-01
1823	5.422963341473596e-01	5.495408738576245e-01
