%
% index = 2010, name = bbob_f006_i02_d05__bbob_f017_i04_d05
% instance = 1, reference value = 9.932075931871960e-01
% function evaluation | indicator value | target hit
1	8.834149835546493e-01	8.912509381337456e-01
27	8.695463189558335e-01	8.709635899560807e-01
29	8.347822660022683e-01	8.511380382023764e-01
40	8.295059135248485e-01	8.317637711026710e-01
51	8.114777501164711e-01	8.128305161640993e-01
62	7.616732333728224e-01	7.762471166286917e-01
74	7.573267690350993e-01	7.585775750291838e-01
107	7.020373792695500e-01	7.079457843841379e-01
351	6.907770381874476e-01	6.918309709189365e-01
450	6.760293471821227e-01	6.760829753919817e-01
637	6.585364007540120e-01	6.606934480075960e-01
6501	6.447881923492982e-01	6.456542290346555e-01
8831	6.299883790283402e-01	6.309573444801932e-01
15994	6.159132854811159e-01	6.165950018614822e-01
17060	5.970487813625246e-01	6.025595860743578e-01
46140	5.881952331533676e-01	5.888436553555889e-01
46229	5.736427791728629e-01	5.754399373371569e-01
46343	5.619061286030800e-01	5.623413251903491e-01
46398	5.478729622400091e-01	5.495408738576245e-01
46442	5.344069037429755e-01	5.370317963702527e-01
46475	5.231572414610943e-01	5.248074602497725e-01
46508	5.111866184108002e-01	5.128613839913648e-01
54490	5.011548784140434e-01	5.011872336272722e-01
148410	4.862778001702234e-01	4.897788193684462e-01
148445	4.768896017577513e-01	4.786300923226383e-01
148478	4.654865202708067e-01	4.677351412871982e-01
148511	4.558059948897853e-01	4.570881896148750e-01
148555	4.457200490268567e-01	4.466835921509631e-01
148621	4.362294095904156e-01	4.365158322401660e-01
148764	4.230463062067218e-01	4.265795188015927e-01
148798	4.160996235985656e-01	4.168693834703354e-01
148809	4.066711425807887e-01	4.073802778041127e-01
148843	3.946112149698950e-01	3.981071705534972e-01
148854	3.825997820214084e-01	3.890451449942806e-01
148877	3.769654906367463e-01	3.801893963205612e-01
148888	3.645552299026883e-01	3.715352290971726e-01
148911	3.567782511783950e-01	3.630780547701014e-01
148922	3.497383530877504e-01	3.548133892335755e-01
148933	3.425539841275578e-01	3.467368504525316e-01
148944	3.379723227237863e-01	3.388441561392025e-01
148966	3.290352883239240e-01	3.311311214825911e-01
148988	3.207131542013116e-01	3.235936569296283e-01
148999	3.142909925297731e-01	3.162277660168379e-01
149010	3.021998659673181e-01	3.090295432513591e-01
149021	2.881031312688218e-01	2.884031503126606e-01
149032	2.770765253382820e-01	2.818382931264454e-01
149043	2.616040343224398e-01	2.630267991895382e-01
149054	2.525770988581074e-01	2.570395782768864e-01
149065	2.178611407545147e-01	2.187761623949552e-01
149076	2.118514676631317e-01	2.137962089502232e-01
149087	2.005027508976992e-01	2.041737944669530e-01
149098	1.964250793019963e-01	1.995262314968880e-01
149109	1.797016112065448e-01	1.819700858609984e-01
149120	1.741998892961956e-01	1.778279410038923e-01
149131	1.688327955535891e-01	1.698243652461744e-01
149154	1.652361440177966e-01	1.659586907437560e-01
149198	1.587794883653599e-01	1.621810097358930e-01
149199	1.579196680457151e-01	1.584893192461113e-01
150938	1.548327127417009e-01	1.548816618912481e-01
293300	1.513517854982102e-01	1.513561248436208e-01
500000	1.511680938676825e-01	1.513561248436208e-01
%
% index = 2011, name = bbob_f006_i03_d05__bbob_f017_i05_d05
% instance = 2, reference value = 9.839753933466270e-01
% function evaluation | indicator value | target hit
1	2.707265026437127e+00	2.754228703338166e+00
27	2.683499065208127e+00	2.691534803926916e+00
29	2.611823388071127e+00	2.630267991895382e+00
40	2.484459232118627e+00	2.511886431509580e+00
51	2.311032672758127e+00	2.344228815319922e+00
84	2.285059507236127e+00	2.290867652767773e+00
117	2.236143861417127e+00	2.238721138568339e+00
