%
% index = 3600, name = bbob_f006_i02_d20__bbob_f008_i04_d20
% instance = 1, reference value = 9.814133387402260e-01
% function evaluation | indicator value | target hit
1	1.308608369320674e+00	1.318256738556407e+00
58	1.284878330174706e+00	1.288249551693134e+00
60	1.216612429782163e+00	1.230268770812382e+00
101	1.128200475770226e+00	1.148153621496883e+00
142	1.026005526319726e+00	1.047128548050900e+00
183	9.709649334000520e-01	9.772372209558107e-01
224	9.475926996175154e-01	9.549925860214360e-01
265	9.251840172301085e-01	9.332543007969910e-01
306	9.024888839798421e-01	9.120108393559098e-01
347	8.706426402531419e-01	8.709635899560807e-01
388	8.230062890716749e-01	8.317637711026710e-01
429	7.642954520159602e-01	7.762471166286917e-01
470	7.067872083329539e-01	7.079457843841379e-01
511	6.595749394013423e-01	6.606934480075960e-01
552	6.230030065368710e-01	6.309573444801932e-01
593	5.899116466519641e-01	6.025595860743578e-01
634	5.522665839869343e-01	5.623413251903491e-01
675	5.090856389067011e-01	5.128613839913648e-01
716	4.663240580403523e-01	4.677351412871982e-01
757	4.293001515397182e-01	4.365158322401660e-01
798	3.981520086550825e-01	4.073802778041127e-01
839	3.696513995526229e-01	3.715352290971726e-01
880	3.413526925434630e-01	3.467368504525316e-01
921	3.139177727581258e-01	3.162277660168379e-01
962	2.898524530816795e-01	2.951209226666385e-01
1003	2.707040653922471e-01	2.754228703338166e-01
1044	2.553429094717646e-01	2.570395782768864e-01
1085	2.405333119257851e-01	2.454708915685030e-01
1126	2.231725478302534e-01	2.238721138568339e-01
1167	2.032373606911219e-01	2.041737944669530e-01
1208	1.840352374745454e-01	1.862087136662867e-01
1249	1.690283545346686e-01	1.698243652461744e-01
1290	1.593751244169361e-01	1.621810097358930e-01
1331	1.537572009429992e-01	1.548816618912481e-01
1372	1.501767650634340e-01	1.513561248436208e-01
1413	1.472035043765847e-01	1.479108388168208e-01
1454	1.441786815719769e-01	1.445439770745928e-01
1495	1.408788962674370e-01	1.412537544622754e-01
1536	1.373279563946215e-01	1.380384264602885e-01
1577	1.336572657851441e-01	1.348962882591654e-01
1618	1.301068515851668e-01	1.318256738556407e-01
1659	1.270092647559947e-01	1.288249551693134e-01
1700	1.246777961933675e-01	1.258925411794167e-01
1823	1.221664007697066e-01	1.230268770812381e-01
8247	1.189851886951241e-01	1.202264434617413e-01
8994	1.148385433929853e-01	1.174897554939529e-01
9783	1.082095000744614e-01	1.096478196143185e-01
11106	1.034805549411626e-01	1.047128548050900e-01
12759	8.871327940517393e-02	8.912509381337455e-02
14376	7.848156607236845e-02	7.943282347242814e-02
17148	7.041110054772082e-02	7.079457843841380e-02
20271	6.697328456100471e-02	6.760829753919818e-02
2000000	6.652538553224874e-02	6.760829753919818e-02
%
% index = 3601, name = bbob_f006_i03_d20__bbob_f008_i05_d20
% instance = 2, reference value = 9.934962012635740e-01
% function evaluation | indicator value | target hit
1	2.835101582154703e+00	2.884031503126606e+00
57	2.815577319347692e+00	2.818382931264454e+00
60	2.679130127172509e+00	2.691534803926916e+00
101	2.496110666103831e+00	2.511886431509580e+00
142	2.262705829103735e+00	2.290867652767773e+00
183	2.078501947641665e+00	2.089296130854040e+00
