%
% index = 300, name = bbob_f006_i02_d02__bbob_f008_i04_d02
% instance = 1, reference value = 9.997366181897280e-01
% function evaluation | indicator value | target hit
1	3.584942467540382e+01	3.630780547701014e+01
21	3.515616365255597e+01	3.548133892335755e+01
22	3.447230318771413e+01	3.467368504525317e+01
23	3.313249255622308e+01	3.388441561392025e+01
28	3.162913240379644e+01	3.235936569296283e+01
33	2.895812992678679e+01	2.951209226666386e+01
38	2.645279656830199e+01	2.691534803926915e+01
43	2.410670892553215e+01	2.454708915685030e+01
48	2.191352406395449e+01	2.238721138568340e+01
53	1.986697243618526e+01	1.995262314968880e+01
58	1.796082098722446e+01	1.819700858609983e+01
63	1.618877887274402e+01	1.621810097358930e+01
68	1.454436049916736e+01	1.479108388168207e+01
73	1.302076603337172e+01	1.318256738556407e+01
78	1.161092709737685e+01	1.174897554939530e+01
83	1.030785651363314e+01	1.047128548050900e+01
88	9.105270028120866e+00	9.120108393559097e+00
93	7.998163036211983e+00	8.128305161640993e+00
98	6.982880378787830e+00	7.079457843841379e+00
103	6.056534508268589e+00	6.165950018614822e+00
108	5.216146974174327e+00	5.248074602497725e+00
113	4.458085004583925e+00	4.466835921509632e+00
118	3.778060386548971e+00	3.801893963205611e+00
123	3.171523191825507e+00	3.235936569296283e+00
128	2.634021820318912e+00	2.691534803926916e+00
133	2.160992935251507e+00	2.187761623949553e+00
138	1.746719380976189e+00	1.778279410038923e+00
143	1.383586095470501e+00	1.412537544622754e+00
148	1.066709878021639e+00	1.071519305237606e+00
153	9.874902034519050e-01	1.000000000000000e+00
158	9.314826921522852e-01	9.332543007969910e-01
163	8.528860731448692e-01	8.709635899560807e-01
168	7.758152217829337e-01	7.762471166286917e-01
173	7.115723923354238e-01	7.244359600749900e-01
178	6.552061724925271e-01	6.606934480075960e-01
183	5.951483978552741e-01	6.025595860743578e-01
188	5.306710930442475e-01	5.370317963702527e-01
193	4.797426359309584e-01	4.897788193684462e-01
198	4.335147488287903e-01	4.365158322401660e-01
203	4.047206583266945e-01	4.073802778041127e-01
208	3.761652948714025e-01	3.801893963205612e-01
213	3.417686489323601e-01	3.467368504525316e-01
218	3.000980038019225e-01	3.019951720402016e-01
223	2.659357292088678e-01	2.691534803926916e-01
228	2.504890585931979e-01	2.511886431509580e-01
233	2.442215628655907e-01	2.454708915685030e-01
238	2.396137912342365e-01	2.398832919019490e-01
243	2.331201568826485e-01	2.344228815319922e-01
248	2.211030719849748e-01	2.238721138568339e-01
253	1.968692055058731e-01	1.995262314968880e-01
258	1.590287330697085e-01	1.621810097358930e-01
263	1.358680279358124e-01	1.380384264602885e-01
268	1.325167563532960e-01	1.348962882591654e-01
283	1.317970784477127e-01	1.318256738556407e-01
318	1.286332008735007e-01	1.288249551693134e-01
328	1.258501487772423e-01	1.258925411794167e-01
338	1.208017688088751e-01	1.230268770812381e-01
343	1.170601002688453e-01	1.174897554939529e-01
