%
% index = 1950, name = bbob_f006_i02_d05__bbob_f008_i04_d05
% instance = 1, reference value = 9.125455922839401e-01
% function evaluation | indicator value | target hit
1	1.167540999215939e+03	1.174897554939529e+03
27	1.144381866530525e+03	1.148153621496883e+03
29	1.084949635707340e+03	1.096478196143185e+03
40	1.018241602736272e+03	1.023292992280754e+03
51	9.249712726079639e+02	9.332543007969915e+02
62	7.496718431425934e+02	7.585775750291835e+02
73	5.876180626655294e+02	5.888436553555890e+02
84	5.437499396959879e+02	5.495408738576248e+02
95	4.888337188778664e+02	4.897788193684461e+02
106	3.335861498217554e+02	3.388441561392024e+02
117	2.877673971522530e+02	2.884031503126606e+02
128	2.268161601237169e+02	2.290867652767772e+02
139	1.558476048105680e+02	1.584893192461114e+02
150	1.027509681457339e+02	1.047128548050900e+02
161	5.938265086194244e+01	6.025595860743578e+01
172	2.872940190290294e+01	2.884031503126606e+01
183	6.353237756715940e+00	6.456542290346556e+00
194	9.122506843156669e-01	9.332543007969910e-01
205	9.117605135389298e-01	9.120108393559098e-01
227	8.794798830932540e-01	8.912509381337456e-01
238	8.558909360628286e-01	8.709635899560807e-01
249	8.258543884361604e-01	8.317637711026710e-01
260	7.911553243240772e-01	7.943282347242815e-01
271	7.546656559127136e-01	7.585775750291838e-01
282	7.191262340936591e-01	7.244359600749900e-01
293	6.864267066195997e-01	6.918309709189365e-01
304	6.574726951922500e-01	6.606934480075960e-01
315	6.324074793362509e-01	6.456542290346555e-01
326	6.109282576956420e-01	6.165950018614822e-01
337	5.925543526194921e-01	6.025595860743578e-01
348	5.768097605982269e-01	5.888436553555889e-01
359	5.633303552326152e-01	5.754399373371569e-01
370	5.519176130838506e-01	5.623413251903491e-01
381	5.425609469020001e-01	5.495408738576245e-01
392	5.354457836856277e-01	5.370317963702527e-01
1104	5.213631111936051e-01	5.248074602497725e-01
1366	4.993949333294217e-01	5.011872336272722e-01
1511	4.721870107699452e-01	4.786300923226383e-01
1647	4.411983549592679e-01	4.466835921509631e-01
1805	4.062666881274487e-01	4.073802778041127e-01
1952	3.690168454934852e-01	3.715352290971726e-01
2121	3.344444334528140e-01	3.388441561392025e-01
2267	3.067490727159877e-01	3.090295432513591e-01
2413	2.848905920355094e-01	2.884031503126606e-01
2559	2.616072578379484e-01	2.630267991895382e-01
2705	2.293050450207877e-01	2.344228815319922e-01
2862	1.904083793128679e-01	1.905460717963247e-01
3019	1.579111705060876e-01	1.584893192461113e-01
3186	1.415249068732495e-01	1.445439770745928e-01
3353	1.353602539297383e-01	1.380384264602885e-01
3520	1.193868552156547e-01	1.202264434617413e-01
3676	8.886448234223676e-02	8.912509381337455e-02
3821	6.722202753228790e-02	6.760829753919818e-02
3999	6.252208857096397e-02	6.309573444801933e-02
4188	5.293691818893964e-02	5.370317963702527e-02
4377	3.591089439945550e-02	3.630780547701014e-02
4599	2.989033655864426e-02	3.019951720402016e-02
4865	2.271342420381461e-02	2.290867652767773e-02
5065	1.716736917844586e-02	1.737800828749375e-02
5243	1.337606686368564e-02	1.348962882591653e-02
5422	1.041986965244945e-02	1.047128548050900e-02
5624	9.107955059104333e-03	9.120108393559097e-03
5826	8.581101346549880e-03	8.709635899560805e-03
6118	8.511127828239484e-03	8.511380382023767e-03
7225	8.188331127067405e-03	8.317637711026709e-03
7357	7.916910083386242e-03	7.943282347242814e-03
7535	7.515969463150807e-03	7.585775750291836e-03
7771	7.242059880093077e-03	7.244359600749898e-03
99884	7.066320856629504e-03	7.079457843841380e-03
100143	6.907410137390047e-03	6.918309709189363e-03
128569	6.741740558271703e-03	6.760829753919818e-03
129214	6.595111888678451e-03	6.606934480075957e-03
130813	6.182368016519280e-03	6.309573444801930e-03
130977	5.908212682542602e-03	6.025595860743574e-03
131086	5.615438905068437e-03	5.623413251903491e-03
131217	5.452132907802776e-03	5.495408738576248e-03
131360	5.226428275169281e-03	5.248074602497728e-03
131514	5.048958669917503e-03	5.128613839913648e-03
131658	4.829958720693361e-03	4.897788193684461e-03
131801	4.654348925188012e-03	4.677351412871981e-03
132118	4.389263566380031e-03	4.466835921509630e-03
132261	4.303186092770139e-03	4.365158322401661e-03
132416	4.214299436717361e-03	4.265795188015926e-03
132525	4.094195290302416e-03	4.168693834703355e-03
132691	3.975504222170079e-03	3.981071705534973e-03
133006	3.812149845313084e-03	3.890451449942805e-03
133148	3.734866626966982e-03	3.801893963205613e-03
133244	3.652303452138073e-03	3.715352290971724e-03
133406	3.577225734182954e-03	3.630780547701014e-03
133513	3.513147036107611e-03	3.548133892335753e-03
133645	3.451478605336677e-03	3.467368504525317e-03
133882	3.297390454283122e-03	3.311311214825911e-03
134197	3.190194865329121e-03	3.235936569296281e-03
134351	3.130229471269952e-03	3.162277660168379e-03
134492	3.063537753451584e-03	3.090295432513592e-03
134623	3.006836361086673e-03	3.019951720402016e-03
134907	2.897998621553821e-03	2.951209226666387e-03
135039	2.846289255289514e-03	2.884031503126605e-03
135172	2.790944050157340e-03	2.818382931264455e-03
135279	2.732454685199781e-03	2.754228703338166e-03
135477	2.669740123911302e-03	2.691534803926917e-03
135619	2.626164756696969e-03	2.630267991895381e-03
135890	2.541920090645355e-03	2.570395782768865e-03
136032	2.504839667833103e-03	2.511886431509579e-03
136258	2.421904548813081e-03	2.454708915685031e-03
136409	2.377701780179486e-03	2.398832919019490e-03
136692	2.307041600353665e-03	2.344228815319923e-03
136825	2.267969016365390e-03	2.290867652767772e-03
136965	2.225284365043767e-03	2.238721138568340e-03
137249	2.178630037912743e-03	2.187761623949552e-03
137500	2.126200192187122e-03	2.137962089502233e-03
137726	2.078444475830388e-03	2.089296130854039e-03
137962	2.035575341360785e-03	2.041737944669530e-03
138296	1.986387747787477e-03	1.995262314968879e-03
138591	1.934430266335885e-03	1.949844599758046e-03
138792	1.896228948782941e-03	1.905460717963246e-03
139016	1.859454731225729e-03	1.862087136662868e-03
139372	1.803223674790022e-03	1.819700858609983e-03
139560	1.769114210954270e-03	1.778279410038923e-03
139785	1.735071562665502e-03	1.737800828749376e-03
140101	1.687982264657273e-03	1.698243652461744e-03
140324	1.659100701480787e-03	1.659586907437561e-03
140644	1.612073440225403e-03	1.621810097358930e-03
141099	1.570937216685442e-03	1.584893192461114e-03
141312	1.543295381681187e-03	1.548816618912481e-03
141656	1.502767119063275e-03	1.513561248436209e-03
141914	1.476774485711374e-03	1.479108388168207e-03
142292	1.437098850387231e-03	1.445439770745928e-03
142565	1.400782385345467e-03	1.412537544622754e-03
142824	1.379862684719679e-03	1.380384264602885e-03
143130	1.346869935203721e-03	1.348962882591653e-03
143526	1.313854374825896e-03	1.318256738556408e-03
143810	1.280516882163463e-03	1.288249551693134e-03
144035	1.257646724936112e-03	1.258925411794167e-03
144344	1.229425352640257e-03	1.230268770812381e-03
