%
% index = 1305, name = bbob_f008_i02_d03__bbob_f020_i04_d03
% instance = 1, reference value = 9.976246072598340e-01
% function evaluation | indicator value | target hit
1	2.870245227325641e+01	2.884031503126606e+01
24	2.792143900132194e+01	2.818382931264453e+01
25	2.715661148997084e+01	2.754228703338166e+01
32	2.593496111956251e+01	2.630267991895381e+01
39	2.405830241205603e+01	2.454708915685030e+01
46	2.228743314763222e+01	2.238721138568340e+01
53	2.061844214149757e+01	2.089296130854040e+01
60	1.904748968086878e+01	1.905460717963247e+01
67	1.757071619528633e+01	1.778279410038923e+01
74	1.618399840703983e+01	1.621810097358930e+01
81	1.488290291375783e+01	1.513561248436208e+01
88	1.366150583709483e+01	1.380384264602885e+01
95	1.251642818898133e+01	1.258925411794167e+01
102	1.144444378053933e+01	1.148153621496883e+01
109	1.044248214579733e+01	1.047128548050900e+01
116	9.507585094004334e+00	9.549925860214358e+00
123	8.636837891946833e+00	8.709635899560805e+00
130	7.827314009540334e+00	7.943282347242816e+00
137	7.076064543793334e+00	7.079457843841379e+00
144	6.380156135018835e+00	6.456542290346556e+00
151	5.736733907240334e+00	5.754399373371569e+00
158	5.143073720626834e+00	5.248074602497725e+00
165	4.596593691189835e+00	4.677351412871983e+00
172	4.094815098274333e+00	4.168693834703354e+00
179	3.635288926127834e+00	3.715352290971725e+00
186	3.215530786799834e+00	3.235936569296283e+00
193	2.833049092805334e+00	2.884031503126606e+00
200	2.485560396542334e+00	2.511886431509580e+00
207	2.171123684672334e+00	2.187761623949553e+00
214	1.887453541442334e+00	1.905460717963247e+00
221	1.632307271220834e+00	1.659586907437561e+00
228	1.403610060287334e+00	1.412537544622754e+00
235	1.199674465439334e+00	1.202264434617413e+00
242	1.018747851875334e+00	1.023292992280754e+00
249	8.605769581073712e-01	8.709635899560807e-01
256	7.224869966622247e-01	7.244359600749900e-01
263	6.034276830438066e-01	6.165950018614822e-01
270	5.657462153743440e-01	5.754399373371569e-01
277	5.268668911996168e-01	5.370317963702527e-01
284	4.941326698419678e-01	5.011872336272722e-01
291	4.683750972706839e-01	4.786300923226383e-01
298	4.247341403811705e-01	4.265795188015927e-01
305	3.528289436189588e-01	3.548133892335755e-01
312	3.380380646605171e-01	3.388441561392025e-01
319	2.898317885677542e-01	2.951209226666385e-01
326	2.389419513656292e-01	2.398832919019490e-01
333	2.224051170614856e-01	2.238721138568339e-01
340	1.732674635867876e-01	1.737800828749375e-01
347	1.419186072926334e-01	1.445439770745928e-01
354	1.341111283501285e-01	1.348962882591654e-01
361	1.050090409204978e-01	1.071519305237607e-01
368	8.708941139952664e-02	8.709635899560805e-02
375	8.287289510894835e-02	8.317637711026708e-02
382	7.954104423426478e-02	8.128305161640990e-02
389	7.747867499483252e-02	7.762471166286916e-02
396	7.518487709839849e-02	7.585775750291836e-02
403	7.352604827251996e-02	7.413102413009177e-02
410	7.198612183046160e-02	7.244359600749903e-02
424	7.038593342781052e-02	7.079457843841380e-02
452	6.883698275572847e-02	6.918309709189366e-02
487	6.754777427235392e-02	6.760829753919818e-02
728	6.527758068423029e-02	6.606934480075961e-02
744	6.332363201061397e-02	6.456542290346556e-02
825	5.963594377969816e-02	6.025595860743578e-02
1115	5.788243194786624e-02	5.888436553555890e-02
1145	5.702954824445661e-02	5.754399373371569e-02
2687	5.357935436675532e-02	5.370317963702527e-02
2886	4.979083246467741e-02	5.011872336272722e-02
3064	4.340334500784659e-02	4.365158322401658e-02
3200	3.682861766921308e-02	3.715352290971726e-02
3271	3.187835481628432e-02	3.235936569296283e-02
3343	2.751870704758397e-02	2.754228703338166e-02
3409	2.310358528513545e-02	2.344228815319923e-02
3482	1.856225598503292e-02	1.862087136662868e-02
3554	1.424369708396900e-02	1.445439770745927e-02
3626	1.044697801107219e-02	1.047128548050900e-02
3683	7.263454249049284e-03	7.413102413009177e-03
3748	4.719646312060677e-03	4.786300923226385e-03
3803	2.818269146359853e-03	2.818382931264455e-03
3885	1.529877543282487e-03	1.548816618912481e-03
3983	8.006392103890869e-04	8.128305161640995e-04
4083	5.579472205310410e-04	5.623413251903491e-04
4243	5.253823503346133e-04	5.370317963702527e-04
4262	5.244220250315568e-04	5.248074602497728e-04
4357	5.115518644251971e-04	5.128613839913648e-04
4461	4.973105191292682e-04	5.011872336272725e-04
4590	4.883815402721980e-04	4.897788193684461e-04
4940	4.751400528532068e-04	4.786300923226385e-04
5250	4.672425053118268e-04	4.677351412871981e-04
9224	4.489361074034859e-04	4.570881896148752e-04
18164	4.465390185001139e-04	4.466835921509630e-04
19459	4.303884860407114e-04	4.365158322401661e-04
19568	4.258926457431089e-04	4.265795188015926e-04
46690	4.165643489884019e-04	4.168693834703355e-04
47767	4.068569943029843e-04	4.073802778041126e-04
49905	3.692715822856130e-04	3.715352290971724e-04
49991	3.400357317006053e-04	3.467368504525317e-04
50058	3.121563240657821e-04	3.162277660168379e-04
50138	2.864228918850742e-04	2.884031503126605e-04
50192	2.648297090960261e-04	2.691534803926917e-04
50260	2.484601087380245e-04	2.511886431509580e-04
50355	2.308922507847644e-04	2.344228815319923e-04
50452	2.224417238835263e-04	2.238721138568340e-04
50522	2.152785626681197e-04	2.187761623949552e-04
50572	2.082878641272989e-04	2.089296130854039e-04
50631	2.013183657986195e-04	2.041737944669530e-04
50708	1.943726225882569e-04	1.949844599758046e-04
50753	1.875631322928450e-04	1.905460717963246e-04
50823	1.811711299967156e-04	1.819700858609983e-04
50894	1.749205595690251e-04	1.778279410038923e-04
50939	1.684765054054127e-04	1.698243652461744e-04
51000	1.624880250441496e-04	1.659586907437562e-04
51045	1.564782245536689e-04	1.584893192461114e-04
51173	1.511022129772055e-04	1.513561248436209e-04
51218	1.461775638387230e-04	1.479108388168207e-04
51270	1.416741446534919e-04	1.445439770745928e-04
51364	1.369360742984327e-04	1.380384264602885e-04
51427	1.329630834894235e-04	1.348962882591653e-04
51513	1.292057055444218e-04	1.318256738556407e-04
51606	1.256833036120675e-04	1.258925411794167e-04
51702	1.223942380106369e-04	1.230268770812381e-04
51824	1.184309930334360e-04	1.202264434617413e-04
51878	1.166747133701795e-04	1.174897554939529e-04
51974	1.132196626828508e-04	1.148153621496883e-04
52042	1.115111541832858e-04	1.122018454301963e-04
52149	1.081031414906786e-04	1.096478196143185e-04
52191	1.064154592214095e-04	1.071519305237606e-04
52288	1.030500064220785e-04	1.047128548050900e-04
52349	1.012044192936212e-04	1.023292992280754e-04
52461	9.956810491384971e-05	1.000000000000000e-04
52571	9.638302981662683e-05	9.772372209558111e-05
52630	9.484508460755325e-05	9.549925860214369e-05
52673	9.332139354034652e-05	9.332543007969905e-05
52771	9.033005967440388e-05	9.120108393559096e-05
52814	8.887702888360494e-05	8.912509381337459e-05
52910	8.594645880910523e-05	8.709635899560814e-05
52953	8.463417381909810e-05	8.511380382023759e-05
53039	8.214149579810481e-05	8.317637711026709e-05
53082	8.096958396097698e-05	8.128305161640995e-05
53200	7.853913058175621e-05	7.943282347242822e-05
53278	7.738517054833860e-05	7.762471166286911e-05
53395	7.542656344627918e-05	7.585775750291836e-05
53548	7.338461644945671e-05	7.413102413009176e-05
53766	7.157377517130747e-05	7.244359600749906e-05
53843	7.067180520348160e-05	7.079457843841373e-05
54013	6.902106119621720e-05	6.918309709189363e-05
54161	6.751456790754506e-05	6.760829753919819e-05
54317	6.602413913359140e-05	6.606934480075965e-05
54541	6.425882890681578e-05	6.456542290346549e-05
54678	6.296544249295710e-05	6.309573444801929e-05
54852	6.127713344838970e-05	6.165950018614822e-05
54976	6.001521551168842e-05	6.025595860743581e-05
55110	5.876168215857014e-05	5.888436553555884e-05
55248	5.752001435743725e-05	5.754399373371566e-05
55448	5.591966846874019e-05	5.623413251903491e-05
55597	5.476580792473928e-05	5.495408738576248e-05
55732	5.363227246601987e-05	5.370317963702532e-05
55925	5.212989973668591e-05	5.248074602497723e-05
56097	5.103128220840247e-05	5.128613839913648e-05
56334	5.004577686285039e-05	5.011872336272725e-05
56515	4.868791390988392e-05	4.897788193684466e-05
56638	4.775671542478488e-05	4.786300923226380e-05
56806	4.657503203631119e-05	4.677351412871981e-05
57013	4.568850174924144e-05	4.570881896148752e-05
57257	4.465302835876539e-05	4.466835921509635e-05
57507	4.363265684215190e-05	4.365158322401657e-05
57811	4.244041246825869e-05	4.265795188015926e-05
58152	4.164661008665416e-05	4.168693834703355e-05
58539	4.062533078308395e-05	4.073802778041130e-05
58853	3.973480816898967e-05	3.981071705534969e-05
59295	3.890004376749800e-05	3.890451449942805e-05
59684	3.800646417173592e-05	3.801893963205612e-05
59955	3.705031633516320e-05	3.715352290971728e-05
60217	3.621005298670710e-05	3.630780547701010e-05
60432	3.547958522420736e-05	3.548133892335753e-05
60653	3.465248292766621e-05	3.467368504525317e-05
60894	3.385990499238378e-05	3.388441561392028e-05
61339	3.302881947420122e-05	3.311311214825908e-05
61681	3.226820958601717e-05	3.235936569296281e-05
61995	3.160423538384194e-05	3.162277660168380e-05
62363	3.084025732691398e-05	3.090295432513592e-05
62629	3.013886934455368e-05	3.019951720402019e-05
63169	2.945579514435082e-05	2.951209226666384e-05
63546	2.880571669017229e-05	2.884031503126606e-05
63854	2.815636072583949e-05	2.818382931264455e-05
64368	2.753462344573521e-05	2.754228703338169e-05
64822	2.690724134912781e-05	2.691534803926914e-05
65499	2.624900885150883e-05	2.630267991895381e-05
66281	2.569052379575165e-05	2.570395782768864e-05
67225	2.509051713839305e-05	2.511886431509582e-05
68106	2.451984243556637e-05	2.454708915685029e-05
68890	2.398571949824291e-05	2.398832919019490e-05
69237	2.343638207980003e-05	2.344228815319923e-05
69445	2.288770187508504e-05	2.290867652767775e-05
69655	2.236913841879851e-05	2.238721138568338e-05
69960	2.186219717681404e-05	2.187761623949552e-05
70556	2.135801339908650e-05	2.137962089502232e-05
71053	2.087612736378919e-05	2.089296130854041e-05
71755	2.040969073391352e-05	2.041737944669527e-05
72496	1.994488093215452e-05	1.995262314968879e-05
73409	1.948842104337878e-05	1.949844599758046e-05
74112	1.904936000407531e-05	1.905460717963248e-05
75052	1.861649685053202e-05	1.862087136662866e-05
75700	1.818410187626185e-05	1.819700858609983e-05
77119	1.777821637016785e-05	1.778279410038923e-05
79071	1.737679307345363e-05	1.737800828749376e-05
81075	1.697670183387068e-05	1.698243652461746e-05
81891	1.658950290639449e-05	1.659586907437560e-05
82152	1.621702225085286e-05	1.621810097358930e-05
82426	1.584398191567526e-05	1.584893192461114e-05
83372	1.548615898971928e-05	1.548816618912483e-05
84448	1.513307577571954e-05	1.513561248436207e-05
85682	1.478883039107703e-05	1.479108388168207e-05
87423	1.445020685164611e-05	1.445439770745928e-05
89206	1.412318570381821e-05	1.412537544622755e-05
90847	1.380231764325224e-05	1.380384264602884e-05
94092	1.348740646101021e-05	1.348962882591653e-05
98067	1.318165872188359e-05	1.318256738556407e-05
98539	1.288092990991974e-05	1.288249551693135e-05
99095	1.258839450835048e-05	1.258925411794166e-05
100258	1.230178941324933e-05	1.230268770812381e-05
102572	1.202258892007979e-05	1.202264434617413e-05
105285	1.174804799419782e-05	1.174897554939530e-05
110913	1.148117566873719e-05	1.148153621496882e-05
115141	1.122010318677091e-05	1.122018454301963e-05
172177	9.287228355248089e-06	9.332543007969906e-06
172198	9.112459796289940e-06	9.120108393559096e-06
196328	7.621881296993038e-06	7.762471166286911e-06
196404	3.015574008169430e-06	3.019951720402019e-06
196423	2.943224941542866e-06	2.951209226666384e-06
196425	2.855176010729821e-06	2.884031503126606e-06
196433	2.807042099095547e-06	2.818382931264455e-06
196434	2.699991150878489e-06	2.754228703338169e-06
196449	2.690478022371323e-06	2.691534803926914e-06
265363	2.178988046219743e-06	2.187761623949552e-06
265468	2.133379885305153e-06	2.137962089502233e-06
300000	2.093760759214192e-06	2.137962089502233e-06
%
% index = 1306, name = bbob_f008_i03_d03__bbob_f020_i05_d03
% instance = 2, reference value = 9.988226612039610e-01
% function evaluation | indicator value | target hit
1	1.799921225415461e+00	1.819700858609983e+00
24	1.761458648707461e+00	1.778279410038923e+00
25	1.723450847395961e+00	1.737800828749375e+00
32	1.662115826712461e+00	1.698243652461744e+00
39	1.566289169250961e+00	1.584893192461114e+00
