%
% index = 2145, name = bbob_f008_i02_d05__bbob_f021_i04_d05
% instance = 1, reference value = 9.813372539460810e-01
% function evaluation | indicator value | target hit
1	1.640923084979674e+00	1.659586907437561e+00
28	1.606572647024895e+00	1.621810097358930e+00
29	1.573109106854638e+00	1.584893192461114e+00
40	1.496618554999824e+00	1.513561248436208e+00
51	1.399525068654361e+00	1.412537544622754e+00
62	1.317239441943061e+00	1.318256738556407e+00
73	1.253377583861204e+00	1.258925411794167e+00
84	1.213220538708256e+00	1.230268770812382e+00
95	1.193953994686081e+00	1.202264434617413e+00
117	1.157778163875081e+00	1.174897554939530e+00
128	1.138930783464081e+00	1.148153621496883e+00
139	1.119075332896581e+00	1.122018454301963e+00
161	1.075314238850581e+00	1.096478196143185e+00
172	1.051420915494581e+00	1.071519305237606e+00
183	1.026662909261581e+00	1.047128548050900e+00
194	1.001748564739081e+00	1.023292992280754e+00
205	9.794329877282948e-01	1.000000000000000e+00
216	9.675589719719959e-01	9.772372209558107e-01
238	9.469140358114120e-01	9.549925860214360e-01
271	9.317555397851179e-01	9.332543007969910e-01
2500	9.057346500047330e-01	9.120108393559098e-01
2522	8.765419162107448e-01	8.912509381337456e-01
2533	8.664048145046983e-01	8.709635899560807e-01
3091	8.235411126979035e-01	8.317637711026710e-01
3191	7.692627655186151e-01	7.762471166286917e-01
3293	7.215064451337897e-01	7.244359600749900e-01
3395	6.899233054955893e-01	6.918309709189365e-01
3497	6.720377298425082e-01	6.760829753919817e-01
3701	6.599739866119774e-01	6.606934480075960e-01
7678	6.270939264202462e-01	6.309573444801932e-01
7689	5.993916954024678e-01	6.025595860743578e-01
7700	5.740054707276765e-01	5.754399373371569e-01
7711	5.504127049126746e-01	5.623413251903491e-01
7722	5.289545437606974e-01	5.370317963702527e-01
7733	5.122838338653789e-01	5.128613839913648e-01
7755	4.965641185141591e-01	5.011872336272722e-01
9963	4.881096778973497e-01	4.897788193684462e-01
10390	4.720708070977174e-01	4.786300923226383e-01
10604	4.673792815532358e-01	4.677351412871982e-01
30726	4.458035647852032e-01	4.466835921509631e-01
30883	4.015719932146149e-01	4.073802778041127e-01
31020	3.583738233979650e-01	3.630780547701014e-01
31157	3.140688445171187e-01	3.162277660168379e-01
31294	2.652545125095568e-01	2.691534803926916e-01
31420	2.144362600012157e-01	2.187761623949552e-01
31523	1.705379519266477e-01	1.737800828749375e-01
31637	1.404519347494216e-01	1.412537544622754e-01
31751	1.223878986755338e-01	1.230268770812381e-01
31854	1.100660449749907e-01	1.122018454301964e-01
31957	9.838656360374098e-02	1.000000000000000e-01
32060	8.691448153585235e-02	8.709635899560805e-02
32162	7.811192358476449e-02	7.943282347242814e-02
32264	7.397129520064805e-02	7.413102413009177e-02
58441	5.440396789788637e-02	5.495408738576246e-02
58543	2.768984720476364e-02	2.818382931264454e-02
58634	2.168075270716507e-02	2.187761623949553e-02
58735	1.910382241884523e-02	1.949844599758046e-02
58836	1.543096101250108e-02	1.548816618912481e-02
58952	1.505677057360733e-02	1.513561248436208e-02
165367	1.479089643389675e-02	1.479108388168207e-02
500000	1.475971629441564e-02	1.479108388168207e-02
%
% index = 2146, name = bbob_f008_i03_d05__bbob_f021_i05_d05
% instance = 2, reference value = 9.910999548284580e-01
% function evaluation | indicator value | target hit
1	1.498704779182458e+00	1.513561248436208e+00
27	1.472814225553958e+00	1.479108388168207e+00
29	1.397983461201458e+00	1.412537544622754e+00
40	1.286740148487958e+00	1.288249551693134e+00
51	1.148869145104958e+00	1.174897554939530e+00
62	1.033382585463458e+00	1.047128548050900e+00
73	9.682354473003059e-01	9.772372209558107e-01
84	9.269808265291565e-01	9.332543007969910e-01
95	8.850668160091184e-01	8.912509381337456e-01
106	8.441820861287264e-01	8.511380382023764e-01
117	8.055629880121391e-01	8.128305161640993e-01
128	7.699179376061966e-01	7.762471166286917e-01
139	7.376100603253025e-01	7.413102413009175e-01
150	7.088608928379234e-01	7.244359600749900e-01
161	6.838632465338671e-01	6.918309709189365e-01
172	6.628004800239339e-01	6.760829753919817e-01
183	6.458235670341694e-01	6.606934480075960e-01
194	6.330381748293356e-01	6.456542290346555e-01
205	6.245262881447959e-01	6.309573444801932e-01
790	6.147690879683242e-01	6.165950018614822e-01
1033	5.993053542571982e-01	6.025595860743578e-01
1153	5.802070443274205e-01	5.888436553555889e-01
1308	5.467660058891863e-01	5.495408738576245e-01
1465	5.161549816506333e-01	5.248074602497725e-01
1644	4.908559353386708e-01	5.011872336272722e-01
1823	4.702731818050230e-01	4.786300923226383e-01
2002	4.538998886332309e-01	4.570881896148750e-01
2203	4.412597241463899e-01	4.466835921509631e-01
2383	4.318744018885357e-01	4.365158322401660e-01
2563	4.252519300344172e-01	4.265795188015927e-01
3369	4.167853420022641e-01	4.168693834703354e-01
4738	3.817958948667706e-01	3.890451449942806e-01
4749	3.452296675774738e-01	3.467368504525316e-01
4760	3.008779634338485e-01	3.019951720402016e-01
4771	1.970230390605355e-01	1.995262314968880e-01
4782	1.388193559810564e-01	1.412537544622754e-01
4793	1.083418154407995e-01	1.096478196143185e-01
4804	7.203370758097971e-02	7.244359600749903e-02
4815	4.700499105112310e-02	4.786300923226382e-02
4826	3.544115853022356e-02	3.548133892335755e-02
4837	3.064895328155903e-02	3.090295432513590e-02
4848	2.836671721263284e-02	2.884031503126606e-02
4859	2.759084662416200e-02	2.818382931264454e-02
13463	2.752866787704100e-02	2.754228703338166e-02
23099	2.669358618849038e-02	2.691534803926915e-02
23194	2.629524349702683e-02	2.630267991895381e-02
23467	2.403376080147535e-02	2.454708915685030e-02
23634	1.608467142027359e-02	1.621810097358930e-02
23870	9.261430221640943e-03	9.332543007969915e-03
24272	7.539780691787401e-03	7.585775750291836e-03
24731	7.306678818202683e-03	7.413102413009177e-03
