%
% index = 1320, name = bbob_f008_i02_d03__bbob_f021_i04_d03
% instance = 1, reference value = 9.149251946017840e-01
% function evaluation | indicator value | target hit
1	6.232264342999604e+00	6.309573444801933e+00
23	6.115726908142102e+00	6.165950018614822e+00
24	5.998261233988483e+00	6.025595860743578e+00
25	5.761892999046323e+00	5.888436553555890e+00
32	5.371477253058941e+00	5.495408738576246e+00
39	4.765561979875571e+00	4.786300923226384e+00
46	4.220664627395339e+00	4.265795188015927e+00
53	3.758257619674019e+00	3.801893963205611e+00
60	3.379007399906687e+00	3.388441561392026e+00
67	3.069615232877518e+00	3.090295432513591e+00
74	2.812416513591038e+00	2.818382931264454e+00
81	2.593041846275465e+00	2.630267991895382e+00
88	2.404027097656693e+00	2.454708915685031e+00
95	2.244158740008305e+00	2.290867652767773e+00
102	2.115312968000791e+00	2.137962089502232e+00
109	2.019486467960492e+00	2.041737944669529e+00
116	1.957564663261685e+00	1.995262314968880e+00
123	1.929589094569139e+00	1.949844599758045e+00
1260	1.903345623115106e+00	1.905460717963247e+00
14165	1.713978818169784e+00	1.737800828749375e+00
14196	1.697188788485284e+00	1.698243652461744e+00
14227	1.555528024195784e+00	1.584893192461114e+00
18089	1.541876259895784e+00	1.548816618912481e+00
18250	1.508891322420284e+00	1.513561248436208e+00
18638	1.457667313884784e+00	1.479108388168207e+00
18876	1.439116053036784e+00	1.445439770745927e+00
19338	1.410019361069784e+00	1.412537544622754e+00
26733	1.378132656624784e+00	1.380384264602885e+00
26828	1.345863415782784e+00	1.348962882591654e+00
26906	1.315979287484784e+00	1.318256738556407e+00
27034	1.263312121652284e+00	1.288249551693134e+00
27127	1.240461078023284e+00	1.258925411794167e+00
27220	1.219865752471784e+00	1.230268770812382e+00
27320	1.201466674645284e+00	1.202264434617413e+00
27516	1.171008248891284e+00	1.174897554939530e+00
27801	1.140296620838784e+00	1.148153621496883e+00
32303	1.103717265342784e+00	1.122018454301963e+00
32310	9.336376047942840e-01	9.549925860214360e-01
32317	8.280176907167857e-01	8.317637711026710e-01
32324	7.515509372154645e-01	7.585775750291838e-01
32331	6.735628946919261e-01	6.760829753919817e-01
32338	5.798064461546211e-01	5.888436553555889e-01
32345	4.786546103661136e-01	4.897788193684462e-01
32352	3.882430859093147e-01	3.890451449942806e-01
32359	3.200137948963990e-01	3.235936569296283e-01
32366	2.752339280259397e-01	2.754228703338166e-01
32373	2.501693310401141e-01	2.511886431509580e-01
32380	2.411201879623056e-01	2.454708915685030e-01
33329	2.136283951607715e-01	2.137962089502232e-01
33398	1.906637319744698e-01	1.949844599758045e-01
33465	1.790037483845411e-01	1.819700858609984e-01
33534	1.741708098076813e-01	1.778279410038923e-01
33648	1.715427101875306e-01	1.737800828749375e-01
33739	1.688406262406303e-01	1.698243652461744e-01
33901	1.635454898976390e-01	1.659586907437560e-01
33965	1.620599209958926e-01	1.621810097358930e-01
37541	1.584662088749005e-01	1.584893192461113e-01
37781	1.516611969117669e-01	1.548816618912481e-01
37864	1.480005611658040e-01	1.513561248436208e-01
37955	1.462898578712402e-01	1.479108388168208e-01
66606	1.439200252582160e-01	1.445439770745928e-01
66689	1.409026225669940e-01	1.412537544622754e-01
66744	1.379822528323228e-01	1.380384264602885e-01
66801	9.702771292310286e-02	9.772372209558107e-02
66865	5.390369393449812e-02	5.495408738576246e-02
66923	4.218966004058833e-02	4.265795188015926e-02
66988	3.593250485879529e-02	3.630780547701014e-02
67053	2.385435357667998e-02	2.398832919019490e-02
67118	2.044794580091158e-02	2.089296130854040e-02
67183	1.785567619221418e-02	1.819700858609984e-02
67248	1.666685544312085e-02	1.698243652461744e-02
67313	1.628189874862151e-02	1.659586907437561e-02
67378	1.615981367578279e-02	1.621810097358930e-02
70467	1.574754863572569e-02	1.584893192461113e-02
73332	1.380413668265490e-02	1.412537544622754e-02
73403	1.107650986802833e-02	1.122018454301964e-02
73476	8.372157595302188e-03	8.511380382023767e-03
73564	7.159289062060203e-03	7.244359600749898e-03
73652	6.442948246321523e-03	6.456542290346556e-03
73726	5.864506366815236e-03	5.888436553555890e-03
73786	5.378356892896341e-03	5.495408738576248e-03
73859	5.114813753364422e-03	5.128613839913648e-03
85828	4.304577618808980e-03	4.365158322401661e-03
85883	3.824409204003176e-03	3.890451449942805e-03
85938	3.475264412881374e-03	3.548133892335753e-03
85993	3.160102572579260e-03	3.162277660168379e-03
86048	2.963225106746181e-03	3.019951720402016e-03
86087	2.791592495436257e-03	2.818382931264455e-03
86180	2.633631772131495e-03	2.691534803926917e-03
86219	2.567264646555545e-03	2.570395782768865e-03
86274	2.469389083349038e-03	2.511886431509579e-03
86313	2.330645188553859e-03	2.344228815319923e-03
86368	2.222994389004751e-03	2.238721138568340e-03
86423	2.139946528748160e-03	2.187761623949552e-03
86462	2.047808131408035e-03	2.089296130854039e-03
86501	1.969714760656327e-03	1.995262314968879e-03
86547	1.906501314899556e-03	1.949844599758046e-03
86669	1.867299309790682e-03	1.905460717963246e-03
86746	1.818327243734652e-03	1.819700858609983e-03
86762	1.771387129865909e-03	1.778279410038923e-03
