%
% index = 3795, name = bbob_f008_i02_d20__bbob_f021_i04_d20
% instance = 1, reference value = 9.500278193145100e-01
% function evaluation | indicator value | target hit
1	1.303330069054940e+00	1.318256738556407e+00
58	1.284812249359496e+00	1.288249551693134e+00
60	1.230626030170789e+00	1.258925411794167e+00
101	1.147734967833939e+00	1.148153621496883e+00
142	1.039303969767430e+00	1.047128548050900e+00
183	9.642306469500099e-01	9.772372209558107e-01
265	9.497129303979220e-01	9.549925860214360e-01
429	9.294237168513967e-01	9.332543007969910e-01
511	9.106412140480022e-01	9.120108393559098e-01
593	8.881443634745400e-01	8.912509381337456e-01
675	8.638152120277944e-01	8.709635899560807e-01
757	8.389374266418924e-01	8.511380382023764e-01
798	8.264090759140232e-01	8.317637711026710e-01
880	8.009340397979948e-01	8.128305161640993e-01
921	7.878706505757300e-01	7.943282347242815e-01
962	7.745975830925204e-01	7.762471166286917e-01
1044	7.480333082639952e-01	7.585775750291838e-01
1085	7.353195482676258e-01	7.413102413009175e-01
1126	7.234973318154243e-01	7.244359600749900e-01
1208	7.040959981497770e-01	7.079457843841379e-01
1331	6.899216683210307e-01	6.918309709189365e-01
11387	6.754581301968825e-01	6.760829753919817e-01
36737	6.598714252286535e-01	6.606934480075960e-01
37864	6.187131588187915e-01	6.309573444801932e-01
38451	5.577579213504382e-01	5.623413251903491e-01
39040	4.899322275860815e-01	5.011872336272722e-01
39753	4.298918516685502e-01	4.365158322401660e-01
40302	3.835959758712032e-01	3.890451449942806e-01
40974	3.510412344453833e-01	3.548133892335755e-01
41687	3.283464175836144e-01	3.311311214825911e-01
42400	3.115385706312406e-01	3.162277660168379e-01
43072	2.989387044246281e-01	3.019951720402016e-01
43621	2.905354356186364e-01	2.951209226666385e-01
44211	2.861039480360379e-01	2.884031503126606e-01
1709174	2.818051196173124e-01	2.818382931264454e-01
1711968	2.734107217291880e-01	2.754228703338166e-01
1712681	2.665540372865975e-01	2.691534803926916e-01
1713395	2.554134071756720e-01	2.570395782768864e-01
1714109	2.410678269958940e-01	2.454708915685030e-01
1714863	2.252802009612667e-01	2.290867652767773e-01
1715452	2.095543408800496e-01	2.137962089502232e-01
1716124	1.940306981549884e-01	1.949844599758045e-01
1716797	1.771020947448256e-01	1.778279410038923e-01
1717470	1.539164177206861e-01	1.548816618912481e-01
1718061	1.195169638782704e-01	1.202264434617413e-01
1718569	8.820438101941830e-02	8.912509381337455e-02
1719077	7.148046004898712e-02	7.244359600749903e-02
1719544	5.494508135380616e-02	5.495408738576246e-02
1719970	3.312016736196766e-02	3.388441561392026e-02
1720067	3.311217990479887e-02	3.311311214825911e-02
1720437	2.044030587237200e-02	2.089296130854040e-02
1720904	1.745848609397149e-02	1.778279410038923e-02
1721453	1.642331438561284e-02	1.659586907437561e-02
1721879	1.483477445090686e-02	1.513561248436208e-02
1722305	1.432946580406314e-02	1.445439770745927e-02
2000000	1.427881544600607e-02	1.445439770745927e-02
%
% index = 3796, name = bbob_f008_i03_d20__bbob_f021_i05_d20
% instance = 2, reference value = 9.459165964866790e-01
% function evaluation | indicator value | target hit
1	1.799590954075450e+00	1.819700858609983e+00
58	1.767315932931174e+00	1.778279410038923e+00
59	1.735533922015015e+00	1.737800828749375e+00
60	1.673430434859707e+00	1.698243652461744e+00
101	1.531221275837435e+00	1.548816618912481e+00
142	1.347526796704789e+00	1.348962882591654e+00
183	1.184060612973807e+00	1.202264434617413e+00
224	1.047010309224726e+00	1.047128548050900e+00
265	1.004192312076679e+00	1.023292992280754e+00
306	9.947269238321791e-01	1.000000000000000e+00
388	9.700493988556790e-01	9.772372209558107e-01
470	9.419699313439615e-01	9.549925860214360e-01
511	9.309435657298416e-01	9.332543007969910e-01
593	9.027829915828507e-01	9.120108393559098e-01
634	8.869051725012279e-01	8.912509381337456e-01
675	8.704938662995727e-01	8.709635899560807e-01
757	8.366690146313184e-01	8.511380382023764e-01
798	8.188667021840467e-01	8.317637711026710e-01
839	7.998614738451642e-01	8.128305161640993e-01
880	7.791069108173497e-01	7.943282347242815e-01
