%
% index = 2385, name = bbob_f017_i02_d05__bbob_f017_i04_d05
% instance = 1, reference value = 9.712210082830310e-01
% function evaluation | indicator value | target hit
1	7.579243844783058e-01	7.585775750291838e-01
27	7.341715918781762e-01	7.413102413009175e-01
28	7.071791582967721e-01	7.079457843841379e-01
29	6.469250538577875e-01	6.606934480075960e-01
40	5.882797487574337e-01	5.888436553555889e-01
51	4.746369740671012e-01	4.786300923226383e-01
62	4.453645664721264e-01	4.466835921509631e-01
73	4.332602280501845e-01	4.365158322401660e-01
84	4.234984663705544e-01	4.265795188015927e-01
106	4.138790358194160e-01	4.168693834703354e-01
150	4.041361918718801e-01	4.073802778041127e-01
747	3.960291642595516e-01	3.981071705534972e-01
1065	3.841292810780641e-01	3.890451449942806e-01
1387	3.796706991042530e-01	3.801893963205612e-01
42934	3.693400200031751e-01	3.715352290971726e-01
42956	3.591102796073911e-01	3.630780547701014e-01
42967	3.486827061054087e-01	3.548133892335755e-01
42978	3.424381336526443e-01	3.467368504525316e-01
42989	3.373733583241343e-01	3.388441561392025e-01
43022	3.301726195214872e-01	3.311311214825911e-01
43077	3.213142326413095e-01	3.235936569296283e-01
43110	3.134748082437935e-01	3.162277660168379e-01
43132	3.081859262123532e-01	3.090295432513591e-01
43187	3.000278978694726e-01	3.019951720402016e-01
43220	2.943779958368662e-01	2.951209226666385e-01
43275	2.831706799521623e-01	2.884031503126606e-01
43286	2.789593579221050e-01	2.818382931264454e-01
43308	2.724402266159509e-01	2.754228703338166e-01
43330	2.649118816032844e-01	2.691534803926916e-01
43341	2.628655062187367e-01	2.630267991895382e-01
500000	2.594533166418447e-01	2.630267991895382e-01
%
% index = 2386, name = bbob_f017_i03_d05__bbob_f017_i05_d05
% instance = 2, reference value = 9.544497455240299e-01
% function evaluation | indicator value | target hit
1	1.579632218355530e+00	1.584893192461114e+00
27	1.540543194350030e+00	1.548816618912481e+00
28	1.501438066644030e+00	1.513561248436208e+00
29	1.424511601674030e+00	1.445439770745927e+00
62	1.158787817258530e+00	1.174897554939530e+00
73	9.411212370343975e-01	9.549925860214360e-01
85	8.949539073822790e-01	9.120108393559098e-01
96	8.723763927716579e-01	8.912509381337456e-01
107	8.561551354182725e-01	8.709635899560807e-01
118	8.392658222560433e-01	8.511380382023764e-01
129	8.110092456388621e-01	8.128305161640993e-01
8009	7.881227954906347e-01	7.943282347242815e-01
8174	7.714738567918077e-01	7.762471166286917e-01
8318	7.432991079046820e-01	7.585775750291838e-01
8496	7.066388498294267e-01	7.079457843841379e-01
9453	6.917151191776266e-01	6.918309709189365e-01
10947	6.684132502700887e-01	6.760829753919817e-01
32270	6.586377594162107e-01	6.606934480075960e-01
32414	6.381219573702318e-01	6.456542290346555e-01
32603	6.070300026097769e-01	6.165950018614822e-01
32815	5.790868042447370e-01	5.888436553555889e-01
36722	5.754283693405291e-01	5.754399373371569e-01
40422	5.612754964081035e-01	5.623413251903491e-01
118828	5.494893484372899e-01	5.495408738576245e-01
301281	5.370027098024155e-01	5.370317963702527e-01
500000	5.328441154566289e-01	5.370317963702527e-01
%
% index = 2387, name = bbob_f017_i07_d05__bbob_f017_i08_d05
% instance = 3, reference value = 9.614022837541690e-01
% function evaluation | indicator value | target hit
1	2.466895114795068e+00	2.511886431509580e+00
22	2.449142732547713e+00	2.454708915685031e+00
24	2.396680080041424e+00	2.398832919019490e+00
25	2.328661878274590e+00	2.344228815319922e+00
26	2.199696343950430e+00	2.238721138568339e+00
27	1.972625258656430e+00	1.995262314968880e+00
28	1.652520660315669e+00	1.659586907437561e+00
29	1.528594300552669e+00	1.548816618912481e+00
51	1.351488785388169e+00	1.380384264602885e+00
95	1.335096199698169e+00	1.348962882591654e+00
2578	1.311105038799669e+00	1.318256738556407e+00
3266	1.171946651868169e+00	1.174897554939530e+00
5004	1.115633630583533e+00	1.122018454301963e+00
210227	1.088816555505169e+00	1.096478196143185e+00
210942	1.010610273542669e+00	1.023292992280754e+00
500000	1.008178049972169e+00	1.023292992280754e+00
%
% index = 2388, name = bbob_f017_i09_d05__bbob_f017_i10_d05
% instance = 4, reference value = 9.728647809214460e-01
% function evaluation | indicator value | target hit
1	9.218777783271207e-01	9.332543007969910e-01
25	9.049901917244598e-01	9.120108393559098e-01
26	8.886082596904739e-01	8.912509381337456e-01
27	8.584854783037050e-01	8.709635899560807e-01
28	8.157047119491858e-01	8.317637711026710e-01
29	8.118262931902349e-01	8.128305161640993e-01
40	7.912888483833356e-01	7.943282347242815e-01
51	7.707577723517445e-01	7.762471166286917e-01
62	7.520856684345947e-01	7.585775750291838e-01
85	7.404172651190677e-01	7.413102413009175e-01
96	7.175641804944044e-01	7.244359600749900e-01
118	7.070302738065068e-01	7.079457843841379e-01
1628	6.914070060528557e-01	6.918309709189365e-01
3329	6.688583532120895e-01	6.760829753919817e-01
6712	6.586129629612048e-01	6.606934480075960e-01
7109	6.448356330852643e-01	6.456542290346555e-01
41750	6.305166952479360e-01	6.309573444801932e-01
89427	6.155717623502942e-01	6.165950018614822e-01
207973	6.013458369196027e-01	6.025595860743578e-01
224031	3.972584199795398e-01	3.981071705534972e-01
224055	3.856349490602463e-01	3.890451449942806e-01
224078	3.799280818543745e-01	3.801893963205612e-01
224089	3.324635226457484e-01	3.388441561392025e-01
224100	3.117284534661563e-01	3.162277660168379e-01
224111	2.884910202310048e-01	2.951209226666385e-01
224122	2.607184818260032e-01	2.630267991895382e-01
224133	2.531490264900224e-01	2.570395782768864e-01
224144	2.325211747404085e-01	2.344228815319922e-01
224156	2.270752159887297e-01	2.290867652767773e-01
258898	2.236288397910898e-01	2.238721138568339e-01
261394	2.177783134565913e-01	2.187761623949552e-01
500000	2.150185756758608e-01	2.187761623949552e-01
%
% index = 2389, name = bbob_f017_i11_d05__bbob_f017_i12_d05
% instance = 5, reference value = 9.943143647268430e-01
% function evaluation | indicator value | target hit
1	1.008030077864343e+00	1.023292992280754e+00
26	9.930984928844478e-01	1.000000000000000e+00
