%
% index = 3975, name = bbob_f015_i02_d20__bbob_f015_i04_d20
% instance = 1, reference value = 9.455984186275000e-01
% function evaluation | indicator value | target hit
1	2.230079877900136e+00	2.238721138568339e+00
60	2.163411185399263e+00	2.187761623949553e+00
101	2.116100054129201e+00	2.137962089502232e+00
142	2.056508473221984e+00	2.089296130854040e+00
183	1.929998338403959e+00	1.949844599758045e+00
224	1.830119290906306e+00	1.862087136662868e+00
265	1.667444746393768e+00	1.698243652461744e+00
347	1.639853413419373e+00	1.659586907437561e+00
388	1.618971409456631e+00	1.621810097358930e+00
511	1.569136565430147e+00	1.584893192461114e+00
552	1.534454248868837e+00	1.548816618912481e+00
593	1.476535178251903e+00	1.479108388168207e+00
634	1.372381752904500e+00	1.380384264602885e+00
675	1.283846325336500e+00	1.288249551693134e+00
716	1.239535790924000e+00	1.258925411794167e+00
757	1.187364280586000e+00	1.202264434617413e+00
839	1.141943809269000e+00	1.148153621496883e+00
880	1.084623043831000e+00	1.096478196143185e+00
921	1.071291156606000e+00	1.071519305237606e+00
962	1.038839066897500e+00	1.047128548050900e+00
1044	9.973475798170001e-01	1.000000000000000e+00
1085	9.470261486490000e-01	9.549925860214360e-01
1167	9.181643241941362e-01	9.332543007969910e-01
1249	9.060810518698200e-01	9.120108393559098e-01
4119	8.909967876926325e-01	8.912509381337456e-01
184130	8.707732229108240e-01	8.709635899560807e-01
184909	8.508106197252391e-01	8.511380382023764e-01
1491049	8.314311649405637e-01	8.317637711026710e-01
1675622	8.115206970932608e-01	8.128305161640993e-01
1676075	7.932877984073301e-01	7.943282347242815e-01
1734082	7.757514928389889e-01	7.762471166286917e-01
2000000	7.730020687622705e-01	7.762471166286917e-01
%
% index = 3976, name = bbob_f015_i03_d20__bbob_f015_i05_d20
% instance = 2, reference value = 9.668600280530040e-01
% function evaluation | indicator value | target hit
1	1.341079795407004e+00	1.348962882591654e+00
59	1.303632269398504e+00	1.318256738556407e+00
60	1.273141590616504e+00	1.288249551693134e+00
101	1.243661235090504e+00	1.258925411794167e+00
142	1.186595766530004e+00	1.202264434617413e+00
183	1.115760505418004e+00	1.122018454301963e+00
224	1.087995838837504e+00	1.096478196143185e+00
265	9.920981014585040e-01	1.000000000000000e+00
306	9.473250436585362e-01	9.549925860214360e-01
347	9.308838652807887e-01	9.332543007969910e-01
429	9.052267845283957e-01	9.120108393559098e-01
470	8.829018279292677e-01	8.912509381337456e-01
511	8.603115081185385e-01	8.709635899560807e-01
552	8.462191396110450e-01	8.511380382023764e-01
634	8.230568666243475e-01	8.317637711026710e-01
757	7.955729231515147e-01	8.128305161640993e-01
798	7.889159879396211e-01	7.943282347242815e-01
921	7.754860681455418e-01	7.762471166286917e-01
1700	7.564876598306051e-01	7.585775750291838e-01
5473	7.411373912990907e-01	7.413102413009175e-01
7198	7.244289284789751e-01	7.244359600749900e-01
371966	7.076425168937849e-01	7.079457843841379e-01
1251090	6.910833444125198e-01	6.918309709189365e-01
1926116	6.748627035306956e-01	6.760829753919817e-01
