%
% index = 3150, name = bbob_f015_i02_d10__bbob_f015_i04_d10
% instance = 1, reference value = 9.199544363280630e-01
% function evaluation | indicator value | target hit
1	4.563996306274836e+00	4.570881896148751e+00
39	4.420249294844637e+00	4.466835921509632e+00
40	4.321364531633252e+00	4.365158322401660e+00
61	4.026999686194929e+00	4.073802778041127e+00
82	3.639559183193071e+00	3.715352290971725e+00
103	3.331733796009063e+00	3.388441561392026e+00
124	3.091617992368563e+00	3.162277660168380e+00
145	3.006549915832563e+00	3.019951720402016e+00
166	2.552405045992063e+00	2.570395782768863e+00
187	2.475501881419063e+00	2.511886431509580e+00
208	2.307683558212563e+00	2.344228815319922e+00
229	2.130987234853063e+00	2.137962089502232e+00
250	2.005074934460063e+00	2.041737944669529e+00
271	1.810096429416563e+00	1.819700858609983e+00
292	1.765658930895063e+00	1.778279410038923e+00
334	1.701429053672063e+00	1.737800828749375e+00
355	1.660121613058063e+00	1.698243652461744e+00
376	1.656790179522063e+00	1.659586907437561e+00
859	1.531943155303563e+00	1.548816618912481e+00
880	1.508378212579063e+00	1.513561248436208e+00
922	1.423997473634563e+00	1.445439770745927e+00
943	1.343525669575563e+00	1.348962882591654e+00
985	1.223392169323563e+00	1.230268770812382e+00
1006	1.169690476659063e+00	1.174897554939530e+00
1027	1.109006771935563e+00	1.122018454301963e+00
1069	1.088444461512563e+00	1.096478196143185e+00
1132	1.069780452805563e+00	1.071519305237606e+00
3369	1.046759816700563e+00	1.047128548050900e+00
167370	1.013019011344617e+00	1.023292992280754e+00
167391	9.826993912605433e-01	1.000000000000000e+00
167412	9.720823698885025e-01	9.772372209558107e-01
167517	9.545092177080630e-01	9.549925860214360e-01
167622	9.227222311800629e-01	9.332543007969910e-01
1000000	9.179870227288326e-01	9.332543007969910e-01
%
% index = 3151, name = bbob_f015_i03_d10__bbob_f015_i05_d10
% instance = 2, reference value = 9.095871311339910e-01
% function evaluation | indicator value | target hit
1	1.196364761017783e+01	1.202264434617413e+01
38	1.168935734678080e+01	1.174897554939530e+01
39	1.136677886381093e+01	1.148153621496883e+01
40	1.087378289548903e+01	1.096478196143185e+01
61	1.054983007123797e+01	1.071519305237607e+01
82	9.391432402950320e+00	9.549925860214358e+00
103	8.704956097913433e+00	8.709635899560805e+00
124	8.316331752828232e+00	8.317637711026711e+00
145	7.806433254272219e+00	7.943282347242816e+00
166	7.418370170059182e+00	7.585775750291837e+00
187	7.188495060355844e+00	7.244359600749901e+00
208	7.041734298812479e+00	7.079457843841379e+00
229	6.893695734679318e+00	6.918309709189364e+00
250	6.676295228075610e+00	6.760829753919817e+00
271	6.415669973342535e+00	6.456542290346556e+00
292	6.287671281052351e+00	6.309573444801933e+00
334	6.097150933681990e+00	6.165950018614822e+00
355	5.931258701118491e+00	6.025595860743578e+00
418	5.885961905011491e+00	5.888436553555890e+00
481	5.544649388810991e+00	5.623413251903491e+00
502	5.366720633227991e+00	5.370317963702527e+00
523	5.180133719661491e+00	5.248074602497725e+00
544	4.882078518256991e+00	4.897788193684462e+00
565	4.585135978229991e+00	4.677351412871983e+00
586	4.427482995791491e+00	4.466835921509632e+00
607	4.018486819273491e+00	4.073802778041127e+00
628	3.868529502657491e+00	3.890451449942806e+00
649	3.456138596506491e+00	3.467368504525317e+00
691	3.214698498405491e+00	3.235936569296283e+00
712	2.915390213963491e+00	2.951209226666386e+00
733	2.659786284852991e+00	2.691534803926916e+00
754	2.473491199439491e+00	2.511886431509580e+00
775	2.222925333380491e+00	2.238721138568339e+00
796	2.093008894206991e+00	2.137962089502232e+00
817	1.983880568132991e+00	1.995262314968880e+00
838	1.809570275834991e+00	1.819700858609983e+00
859	1.750255887494491e+00	1.778279410038923e+00
880	1.616703594573991e+00	1.621810097358930e+00
901	1.491659926323491e+00	1.513561248436208e+00
922	1.460676066804991e+00	1.479108388168207e+00
943	1.436360118515991e+00	1.445439770745927e+00
985	1.402789593595991e+00	1.412537544622754e+00
3318	1.379840403698491e+00	1.380384264602885e+00
47949	1.347980897523991e+00	1.348962882591654e+00
48581	1.314772769568991e+00	1.318256738556407e+00
48687	1.282314200515491e+00	1.288249551693134e+00
48834	1.258148917258491e+00	1.258925411794167e+00
49130	1.230264072851491e+00	1.230268770812382e+00
85637	1.195253236877491e+00	1.202264434617413e+00
91122	1.174645134814991e+00	1.174897554939530e+00
384555	1.145782738692991e+00	1.148153621496883e+00
384897	1.117608701283991e+00	1.122018454301963e+00
384941	1.066304342790491e+00	1.071519305237606e+00
385026	1.011057435762991e+00	1.023292992280754e+00
385048	9.785614097164911e-01	1.000000000000000e+00
385069	9.560218566064910e-01	9.772372209558107e-01
385111	9.263478147074909e-01	9.332543007969910e-01
385217	9.076761834909191e-01	9.120108393559098e-01
385322	8.892780375378209e-01	8.912509381337456e-01
1000000	8.884908670752507e-01	8.912509381337456e-01
%
% index = 3152, name = bbob_f015_i07_d10__bbob_f015_i08_d10
% instance = 3, reference value = 8.954508965467580e-01
% function evaluation | indicator value | target hit
1	2.680616099497898e+00	2.691534803926916e+00
38	2.595477645646928e+00	2.630267991895382e+00
39	2.542969888756721e+00	2.570395782768863e+00
40	2.496571036531117e+00	2.511886431509580e+00
82	2.447240038953676e+00	2.454708915685031e+00
124	2.375005461225704e+00	2.398832919019490e+00
166	2.329654027910531e+00	2.344228815319922e+00
229	2.159038081528871e+00	2.187761623949553e+00
250	1.985910787499231e+00	1.995262314968880e+00
271	1.886949420424656e+00	1.905460717963247e+00
292	1.757659862211394e+00	1.778279410038923e+00
313	1.694950545017350e+00	1.698243652461744e+00
334	1.641314116244079e+00	1.659586907437561e+00
355	1.580142624594486e+00	1.584893192461114e+00
376	1.508239146109577e+00	1.513561248436208e+00
418	1.462084739424758e+00	1.479108388168207e+00
691	1.371657940624851e+00	1.380384264602885e+00
3894	1.348196395655993e+00	1.348962882591654e+00
236788	1.311115844543258e+00	1.318256738556407e+00
238645	1.282324094810258e+00	1.288249551693134e+00
240164	1.257070785416258e+00	1.258925411794167e+00
412683	1.228286134164464e+00	1.230268770812382e+00
447649	1.198894318169967e+00	1.202264434617413e+00
521410	1.172412513405381e+00	1.174897554939530e+00
674953	1.120748387920941e+00	1.122018454301963e+00
675058	1.094270943419568e+00	1.096478196143185e+00
675289	1.065220101268258e+00	1.071519305237606e+00
675310	1.035003755951758e+00	1.047128548050900e+00
675331	1.003216563406258e+00	1.023292992280754e+00
675352	9.992528781052581e-01	1.000000000000000e+00
727820	9.499016802507581e-01	9.549925860214360e-01
727862	9.219453086787579e-01	9.332543007969910e-01
729218	9.105642696602581e-01	9.120108393559098e-01
1000000	8.951917005313785e-01	9.120108393559098e-01
%
% index = 3153, name = bbob_f015_i09_d10__bbob_f015_i10_d10
% instance = 4, reference value = 9.084845774261520e-01
% function evaluation | indicator value | target hit
1	1.959483863771977e+00	1.995262314968880e+00
36	1.949147630802155e+00	1.949844599758045e+00
39	1.888187557638152e+00	1.905460717963247e+00
61	1.824110732840152e+00	1.862087136662868e+00
82	1.705529441402652e+00	1.737800828749375e+00
103	1.672628760114152e+00	1.698243652461744e+00
124	1.616975443662652e+00	1.621810097358930e+00
166	1.571668462798652e+00	1.584893192461114e+00
187	1.545553216019652e+00	1.548816618912481e+00
502	1.511605824744652e+00	1.513561248436208e+00
