%
% index = 3900, name = bbob_f014_i02_d20__bbob_f014_i04_d20
% instance = 1, reference value = 9.715285643010380e-01
% function evaluation | indicator value | target hit
1	6.952350369779797e-01	7.079457843841379e-01
57	6.913428148828589e-01	6.918309709189365e-01
60	6.646647001681123e-01	6.760829753919817e-01
101	6.295896040690647e-01	6.309573444801932e-01
142	5.835379472715131e-01	5.888436553555889e-01
183	5.418913503016161e-01	5.495408738576245e-01
224	5.046828944724822e-01	5.128613839913648e-01
265	4.716927558284319e-01	4.786300923226383e-01
306	4.424847196747785e-01	4.466835921509631e-01
347	4.165042541860474e-01	4.168693834703354e-01
388	3.931884040347724e-01	3.981071705534972e-01
429	3.720361051951617e-01	3.801893963205612e-01
470	3.526391337037870e-01	3.548133892335755e-01
511	3.347043791700998e-01	3.388441561392025e-01
552	3.180744458589208e-01	3.235936569296283e-01
593	3.027230634502074e-01	3.090295432513591e-01
634	2.886951389694624e-01	2.951209226666385e-01
675	2.759814750437978e-01	2.818382931264454e-01
716	2.644025414524173e-01	2.691534803926916e-01
757	2.536624242429383e-01	2.570395782768864e-01
798	2.435218579811206e-01	2.454708915685030e-01
839	2.338547649034807e-01	2.344228815319922e-01
880	2.246059929349448e-01	2.290867652767773e-01
921	2.157558381248078e-01	2.187761623949552e-01
962	2.073041484448198e-01	2.089296130854039e-01
1003	1.992632121120682e-01	1.995262314968880e-01
1044	1.916540025038977e-01	1.949844599758045e-01
1085	1.845033998349577e-01	1.862087136662867e-01
1126	1.778410637825981e-01	1.819700858609984e-01
1167	1.716952001078824e-01	1.737800828749375e-01
1208	1.660874420438855e-01	1.698243652461744e-01
1249	1.610264188343181e-01	1.621810097358930e-01
1290	1.565021629085276e-01	1.584893192461113e-01
1331	1.524856431187568e-01	1.548816618912481e-01
1372	1.489319079162920e-01	1.513561248436208e-01
1413	1.457851759656131e-01	1.479108388168208e-01
1454	1.429942046308753e-01	1.445439770745928e-01
1495	1.405179494332671e-01	1.412537544622754e-01
1577	1.363800708728610e-01	1.380384264602885e-01
1618	1.346776732281634e-01	1.348962882591654e-01
1782	1.309463908060423e-01	1.318256738556407e-01
2028	1.284308210975915e-01	1.288249551693134e-01
11183	1.244346609052241e-01	1.258925411794167e-01
12918	1.206321197427864e-01	1.230268770812381e-01
14901	1.135213214884380e-01	1.148153621496883e-01
16477	1.064509956244649e-01	1.071519305237607e-01
18832	1.001545696367656e-01	1.023292992280754e-01
20653	9.465521770020424e-02	9.549925860214359e-02
22762	8.984276160282556e-02	9.120108393559097e-02
24213	8.556090119747306e-02	8.709635899560805e-02
25868	8.169147081641048e-02	8.317637711026708e-02
27277	7.815841301892590e-02	7.943282347242814e-02
28727	7.491251239336172e-02	7.585775750291836e-02
30097	7.192965354821346e-02	7.244359600749903e-02
31590	6.925002837728944e-02	7.079457843841380e-02
33002	6.677434773366442e-02	6.760829753919818e-02
34661	6.443730199814124e-02	6.456542290346556e-02
36114	6.237831311676223e-02	6.309573444801933e-02
37690	6.068044053568578e-02	6.165950018614822e-02
38855	5.925088238917831e-02	6.025595860743578e-02
40145	5.799152648755723e-02	5.888436553555890e-02
40982	5.699902194535356e-02	5.754399373371569e-02
42861	5.586858475923118e-02	5.623413251903491e-02
329205	5.484628820878135e-02	5.495408738576246e-02
330732	5.305301730561729e-02	5.370317963702527e-02
332425	4.965938462615016e-02	5.011872336272722e-02
334038	4.360001103805711e-02	4.365158322401658e-02
336187	3.797692143171172e-02	3.801893963205612e-02
338297	3.324019765183850e-02	3.388441561392026e-02
340241	2.918691836435217e-02	2.951209226666385e-02
342267	2.566813482306385e-02	2.570395782768863e-02
344498	2.260036807543131e-02	2.290867652767773e-02
346442	1.989537658151808e-02	1.995262314968880e-02
347935	1.746145777680952e-02	1.778279410038923e-02
349386	1.525240054519328e-02	1.548816618912481e-02
350591	1.322855983079785e-02	1.348962882591653e-02
351880	1.136725505884773e-02	1.148153621496883e-02
353580	9.683896685776738e-03	9.772372209558112e-03
355486	8.214181443754520e-03	8.317637711026709e-03
357227	6.901873143949300e-03	6.918309709189363e-03
358600	5.723192793840703e-03	5.754399373371567e-03
360014	4.692222423926085e-03	4.786300923226385e-03
360975	3.760182264400558e-03	3.801893963205613e-03
361731	2.927448060257798e-03	2.951209226666387e-03
362241	2.344154716671820e-03	2.344228815319923e-03
362791	2.018181616173953e-03	2.041737944669530e-03
363464	1.897711369081234e-03	1.905460717963246e-03
365672	1.862071523579978e-03	1.862087136662868e-03
864038	1.792728690734102e-03	1.819700858609983e-03
865285	1.759960366513935e-03	1.778279410038923e-03
866245	1.732512557963251e-03	1.737800828749376e-03
869454	1.695825148615104e-03	1.698243652461744e-03
874143	1.649608131342073e-03	1.659586907437561e-03
877379	1.607703510984160e-03	1.621810097358930e-03
880243	1.567828158175022e-03	1.584893192461114e-03
881734	1.547592385353957e-03	1.548816618912481e-03
885044	1.503093000012612e-03	1.513561248436209e-03
888150	1.459947407097206e-03	1.479108388168207e-03
890272	1.445430388684055e-03	1.445439770745928e-03
898118	1.403463684273021e-03	1.412537544622754e-03
902294	1.370894642002352e-03	1.380384264602885e-03
906099	1.342638722065082e-03	1.348962882591653e-03
909660	1.317069431397533e-03	1.318256738556408e-03
913480	1.277193161064338e-03	1.288249551693134e-03
916715	1.248238620867870e-03	1.258925411794167e-03
920403	1.216684641639931e-03	1.230268770812381e-03
921571	1.199294376198923e-03	1.202264434617413e-03
923329	1.145473645793316e-03	1.148153621496883e-03
923921	1.110599796384171e-03	1.122018454301963e-03
924471	1.079573782935217e-03	1.096478196143185e-03
925021	1.059676946217891e-03	1.071519305237606e-03
1696445	1.046359947304953e-03	1.047128548050900e-03
1710341	1.022965093348982e-03	1.023292992280754e-03
1728138	9.911223455381091e-04	1.000000000000000e-03
1732476	9.679563619251486e-04	9.772372209558111e-04
1739252	9.545537635248236e-04	9.549925860214359e-04
1747530	9.267162679310603e-04	9.332543007969915e-04
1749065	9.114310461085795e-04	9.120108393559096e-04
1751767	8.726689863997050e-04	8.912509381337459e-04
1753220	8.490660666438110e-04	8.511380382023768e-04
1754633	8.244895146256592e-04	8.317637711026709e-04
1756210	8.072564963046425e-04	8.128305161640995e-04
1760256	7.929109864922568e-04	7.943282347242813e-04
2000000	7.870912705222333e-04	7.943282347242813e-04
%
% index = 3901, name = bbob_f014_i03_d20__bbob_f014_i05_d20
