%
% index = 1425, name = bbob_f014_i02_d03__bbob_f014_i04_d03
% instance = 1, reference value = 8.857380756894060e-01
% function evaluation | indicator value | target hit
1	4.958868597604657e-01	5.011872336272722e-01
24	4.861351910707475e-01	4.897788193684462e-01
25	4.766873585538943e-01	4.786300923226383e-01
32	4.618514747470645e-01	4.677351412871982e-01
39	4.397810864718850e-01	4.466835921509631e-01
46	4.198225409527299e-01	4.265795188015927e-01
53	4.016843916309413e-01	4.073802778041127e-01
60	3.849079542309350e-01	3.890451449942806e-01
67	3.689729550494701e-01	3.715352290971726e-01
74	3.534559155767466e-01	3.548133892335755e-01
81	3.381111785060692e-01	3.388441561392025e-01
88	3.228588955006535e-01	3.235936569296283e-01
95	3.077670807984419e-01	3.090295432513591e-01
102	2.930605268107092e-01	2.951209226666385e-01
109	2.791481649058929e-01	2.818382931264454e-01
116	2.666555615461585e-01	2.691534803926916e-01
123	2.564425425304322e-01	2.570395782768864e-01
130	2.495679352101287e-01	2.511886431509580e-01
308	2.444218012525663e-01	2.454708915685030e-01
361	2.365645324446046e-01	2.398832919019490e-01
397	2.266127973289636e-01	2.290867652767773e-01
442	2.110282573773663e-01	2.137962089502232e-01
495	1.967957352948005e-01	1.995262314968880e-01
541	1.837830436502133e-01	1.862087136662867e-01
592	1.719051714550970e-01	1.737800828749375e-01
639	1.611085833511576e-01	1.621810097358930e-01
715	1.513716521798807e-01	1.548816618912481e-01
786	1.427079404790019e-01	1.445439770745928e-01
865	1.351697355143053e-01	1.380384264602885e-01
951	1.288275375659896e-01	1.318256738556407e-01
972	1.288247788395821e-01	1.288249551693134e-01
1073	1.236613242044472e-01	1.258925411794167e-01
1190	1.193995853288800e-01	1.202264434617413e-01
1313	1.156398580732481e-01	1.174897554939529e-01
1426	1.121390661855718e-01	1.122018454301964e-01
1536	1.088291478709527e-01	1.096478196143185e-01
1629	1.056778762029305e-01	1.071519305237607e-01
1744	1.025376012757049e-01	1.047128548050900e-01
1844	9.908641531442219e-02	1.000000000000000e-01
1960	9.503029850717692e-02	9.549925860214359e-02
2046	9.044566962548650e-02	9.120108393559097e-02
2132	8.587954084165972e-02	8.709635899560805e-02
2210	8.184620318106062e-02	8.317637711026708e-02
2268	7.853792358279366e-02	7.943282347242814e-02
2338	7.595587934618631e-02	7.762471166286916e-02
2394	7.403685301166851e-02	7.413102413009177e-02
2512	7.183659270233433e-02	7.244359600749903e-02
6739	7.076667206503351e-02	7.079457843841380e-02
6797	6.853836221484366e-02	6.918309709189366e-02
6825	6.605733482527931e-02	6.606934480075961e-02
6862	6.130108719764027e-02	6.165950018614822e-02
6901	5.384417714412537e-02	5.495408738576246e-02
6947	4.701502533242141e-02	4.786300923226382e-02
6988	4.076621096190369e-02	4.168693834703355e-02
7021	3.505854843259137e-02	3.548133892335755e-02
7067	2.986453731245398e-02	3.019951720402016e-02
7112	2.516922143172295e-02	2.570395782768863e-02
7163	2.097003446179779e-02	2.137962089502233e-02
7211	1.727659861555586e-02	1.737800828749375e-02
7280	1.411197748605952e-02	1.412537544622754e-02
7359	1.152231892173550e-02	1.174897554939530e-02
7446	9.613057371009481e-03	9.772372209558112e-03
7572	8.174901792036726e-03	8.317637711026709e-03
7652	6.741890320917099e-03	6.760829753919818e-03
7731	5.761686152074730e-03	5.888436553555890e-03
7752	5.752082524316693e-03	5.754399373371567e-03
7790	5.557986604033505e-03	5.623413251903491e-03
7812	5.450512813550468e-03	5.495408738576248e-03
7820	5.365230364689944e-03	5.370317963702527e-03
30801	5.242793637060816e-03	5.248074602497728e-03
30916	5.122006180830030e-03	5.128613839913648e-03
31623	4.998738549632731e-03	5.011872336272725e-03
32182	4.873791424969576e-03	4.897788193684461e-03
32665	4.668926760014735e-03	4.677351412871981e-03
32742	4.560497645448525e-03	4.570881896148752e-03
32818	4.459833905443134e-03	4.466835921509630e-03
32900	4.364625927273602e-03	4.365158322401661e-03
33041	4.208769714908134e-03	4.265795188015926e-03
33071	4.125187544508968e-03	4.168693834703355e-03
33098	4.046300193482066e-03	4.073802778041126e-03
33128	3.965528522208106e-03	3.981071705534973e-03
33181	3.885471004308361e-03	3.890451449942805e-03
33270	3.739051258141779e-03	3.801893963205613e-03
33389	3.667583738652946e-03	3.715352290971724e-03
33426	3.596078659296009e-03	3.630780547701014e-03
33494	3.524918233252294e-03	3.548133892335753e-03
33534	3.456193629647997e-03	3.467368504525317e-03
33608	3.332034946773810e-03	3.388441561392024e-03
33642	3.271451041958695e-03	3.311311214825911e-03
33672	3.212073700741391e-03	3.235936569296281e-03
33735	3.152718246729802e-03	3.162277660168379e-03
33824	3.052412679195315e-03	3.090295432513592e-03
33900	3.003697611518419e-03	3.019951720402016e-03
34058	2.917706113321206e-03	2.951209226666387e-03
34111	2.880564150068210e-03	2.884031503126605e-03
34225	2.810063436873511e-03	2.818382931264455e-03
34346	2.741287280424887e-03	2.754228703338166e-03
34475	2.683977558064821e-03	2.691534803926917e-03
34579	2.626655764859875e-03	2.630267991895381e-03
34776	2.548605299986573e-03	2.570395782768865e-03
34888	2.497239889854397e-03	2.511886431509579e-03
35048	2.447668161006500e-03	2.454708915685031e-03
35244	2.376358557559688e-03	2.398832919019490e-03
35375	2.344125803550590e-03	2.344228815319923e-03
35473	2.278449018636719e-03	2.290867652767772e-03
35525	2.237299885398780e-03	2.238721138568340e-03
35622	2.178353999985672e-03	2.187761623949552e-03
35769	2.119981059652609e-03	2.137962089502233e-03
35847	2.082207286961291e-03	2.089296130854039e-03
36013	2.027758626709675e-03	2.041737944669530e-03
36160	1.992367196794853e-03	1.995262314968879e-03
36260	1.939916195041302e-03	1.949844599758046e-03
36394	1.888761551726348e-03	1.905460717963246e-03
36454	1.856439963828227e-03	1.862087136662868e-03
36631	1.810609434545363e-03	1.819700858609983e-03
36750	1.765833337493694e-03	1.778279410038923e-03
36804	1.736308630467587e-03	1.737800828749376e-03
36957	1.692611655757736e-03	1.698243652461744e-03
37275	1.648567674171653e-03	1.659586907437561e-03
37562	1.610219383379019e-03	1.621810097358930e-03
37739	1.573615941781181e-03	1.584893192461114e-03
37917	1.540007779288532e-03	1.548816618912481e-03
38137	1.508754267386059e-03	1.513561248436209e-03
38369	1.471813224129703e-03	1.479108388168207e-03
38543	1.437395108929373e-03	1.445439770745928e-03
38742	1.412279841589203e-03	1.412537544622754e-03
39044	1.375264160140222e-03	1.380384264602885e-03
39220	1.347924939003931e-03	1.348962882591653e-03
39423	1.318135484428162e-03	1.318256738556408e-03
39707	1.287066196412279e-03	1.288249551693134e-03
40053	1.256202245305871e-03	1.258925411794167e-03
40346	1.225911696452586e-03	1.230268770812381e-03
40638	1.200864272923430e-03	1.202264434617413e-03
40790	1.173052953924558e-03	1.174897554939529e-03
40914	1.146278696325109e-03	1.148153621496883e-03
41027	1.121262082784735e-03	1.122018454301963e-03
41241	1.092227414852043e-03	1.096478196143185e-03
41436	1.068327708774519e-03	1.071519305237606e-03
41639	1.045092181311769e-03	1.047128548050900e-03
41912	1.022606468660148e-03	1.023292992280754e-03
42208	9.963005399368230e-04	1.000000000000000e-03
42398	9.748184032429830e-04	9.772372209558111e-04
42548	9.537120499407692e-04	9.549925860214359e-04
42857	9.295395524098193e-04	9.332543007969915e-04
43027	9.106179207840626e-04	9.120108393559096e-04
43221	8.883860861251813e-04	8.912509381337459e-04
43444	8.700619144016430e-04	8.709635899560805e-04
43726	8.484632203195064e-04	8.511380382023768e-04
44076	8.315280523910618e-04	8.317637711026709e-04
44418	8.098882743829972e-04	8.128305161640995e-04
44778	7.921093906561039e-04	7.943282347242813e-04
45178	7.759454430026347e-04	7.762471166286919e-04
45661	7.567318415263591e-04	7.585775750291835e-04
45987	7.404875740977257e-04	7.413102413009177e-04
46384	7.238234439207458e-04	7.244359600749898e-04
46940	7.066712932990438e-04	7.079457843841380e-04
47294	6.912588909083750e-04	6.918309709189362e-04
47668	6.745043178576493e-04	6.760829753919819e-04
48072	6.606424201829331e-04	6.606934480075957e-04
48950	6.444245937580195e-04	6.456542290346556e-04
49460	6.307107721035266e-04	6.309573444801930e-04
50060	6.159394968644483e-04	6.165950018614823e-04
50553	6.022429438214960e-04	6.025595860743575e-04
50806	5.884545185266266e-04	5.888436553555889e-04
50991	5.751282377715050e-04	5.754399373371566e-04
51177	5.614483535414383e-04	5.623413251903491e-04
51476	5.494292664949274e-04	5.495408738576248e-04
51832	5.363601480631308e-04	5.370317963702527e-04
52252	5.247872534108744e-04	5.248074602497728e-04
52828	5.124698058408539e-04	5.128613839913648e-04
53306	5.004066923843808e-04	5.011872336272725e-04
53650	4.897058852768588e-04	4.897788193684461e-04
53909	4.781625494265640e-04	4.786300923226385e-04
54250	4.673998334070451e-04	4.677351412871981e-04
54604	4.569999855794649e-04	4.570881896148752e-04
54906	4.459365996768438e-04	4.466835921509630e-04
55345	4.359093673271808e-04	4.365158322401661e-04
