%
% index = 3075, name = bbob_f014_i02_d10__bbob_f014_i04_d10
% instance = 1, reference value = 9.765947210978330e-01
% function evaluation | indicator value | target hit
1	4.520669105320881e-01	4.570881896148750e-01
38	4.421494995799691e-01	4.466835921509631e-01
39	4.325014669904395e-01	4.365158322401660e-01
40	4.140230979197983e-01	4.168693834703354e-01
61	3.897109612903522e-01	3.981071705534972e-01
82	3.527407012521154e-01	3.548133892335755e-01
103	3.206854220002017e-01	3.235936569296283e-01
124	2.925593590308325e-01	2.951209226666385e-01
145	2.675367415584308e-01	2.691534803926916e-01
166	2.450177394176782e-01	2.454708915685030e-01
187	2.245913747030149e-01	2.290867652767773e-01
208	2.059912528402468e-01	2.089296130854039e-01
229	1.890768697553660e-01	1.905460717963247e-01
250	1.738376588913588e-01	1.778279410038923e-01
271	1.604039076532660e-01	1.621810097358930e-01
292	1.490300811489125e-01	1.513561248436208e-01
313	1.399773475733370e-01	1.412537544622754e-01
334	1.332157336374641e-01	1.348962882591654e-01
355	1.281545151457063e-01	1.288249551693134e-01
376	1.240685287554679e-01	1.258925411794167e-01
397	1.206387914245228e-01	1.230268770812381e-01
418	1.177256016128635e-01	1.202264434617413e-01
439	1.152111774344151e-01	1.174897554939529e-01
460	1.129971283631267e-01	1.148153621496883e-01
481	1.110141169684061e-01	1.122018454301964e-01
502	1.092200245481344e-01	1.096478196143185e-01
544	1.061226308466213e-01	1.071519305237607e-01
586	1.038501318215647e-01	1.047128548050900e-01
2746	1.023074037529851e-01	1.023292992280754e-01
3873	9.753888880577033e-02	9.772372209558107e-02
4433	9.367638024105918e-02	9.549925860214359e-02
4932	9.010912126738091e-02	9.120108393559097e-02
5578	8.681875366495639e-02	8.709635899560805e-02
6350	8.377803091040714e-02	8.511380382023763e-02
6891	8.093704053433393e-02	8.128305161640990e-02
7579	7.823118953543506e-02	7.943282347242814e-02
7994	7.563871808550915e-02	7.585775750291836e-02
8389	7.318949076642112e-02	7.413102413009177e-02
8868	7.091322705590519e-02	7.244359600749903e-02
9304	6.881591500848716e-02	6.918309709189366e-02
9761	6.689101247968920e-02	6.760829753919818e-02
10261	6.512614110283155e-02	6.606934480075961e-02
10738	6.350563210703819e-02	6.456542290346556e-02
11215	6.201042142991331e-02	6.309573444801933e-02
11650	6.062262977353383e-02	6.165950018614822e-02
12210	5.932696057317444e-02	6.025595860743578e-02
12812	5.811285224414242e-02	5.888436553555890e-02
13351	5.697388278859050e-02	5.754399373371569e-02
13847	5.590730981113690e-02	5.623413251903491e-02
14343	5.491354946755478e-02	5.495408738576246e-02
15757	5.315937945075155e-02	5.370317963702527e-02
