%
% index = 525, name = bbob_f013_i02_d02__bbob_f014_i04_d02
% instance = 1, reference value = 9.459149096508790e-01
% function evaluation | indicator value | target hit
1	7.415397584091267e-01	7.585775750291838e-01
17	7.411869757557531e-01	7.413102413009175e-01
23	7.190848807392928e-01	7.244359600749900e-01
28	7.061972311412108e-01	7.079457843841379e-01
33	6.823539506498874e-01	6.918309709189365e-01
38	6.587331687881440e-01	6.606934480075960e-01
43	6.353346594265707e-01	6.456542290346555e-01
48	6.121647632863600e-01	6.165950018614822e-01
53	5.892694987027584e-01	6.025595860743578e-01
58	5.668202454032147e-01	5.754399373371569e-01
63	5.452608463963383e-01	5.495408738576245e-01
68	5.255087514186038e-01	5.370317963702527e-01
73	5.090664712209776e-01	5.128613839913648e-01
78	4.974667986267510e-01	5.011872336272722e-01
88	4.887220059565938e-01	4.897788193684462e-01
242	4.756809618302917e-01	4.786300923226383e-01
265	4.627882857630278e-01	4.677351412871982e-01
289	4.451252790730237e-01	4.466835921509631e-01
314	4.276556072266676e-01	4.365158322401660e-01
341	4.103864699636645e-01	4.168693834703354e-01
367	3.933001179146092e-01	3.981071705534972e-01
393	3.763814273027548e-01	3.801893963205612e-01
419	3.596175355932780e-01	3.630780547701014e-01
444	3.429973703855873e-01	3.467368504525316e-01
469	3.265113691180656e-01	3.311311214825911e-01
495	3.101511342338974e-01	3.162277660168379e-01
521	2.939092339738090e-01	2.951209226666385e-01
547	2.777792169411796e-01	2.818382931264454e-01
572	2.617553421930829e-01	2.630267991895382e-01
597	2.458324430551653e-01	2.511886431509580e-01
621	2.300059774960883e-01	2.344228815319922e-01
645	2.142716637468242e-01	2.187761623949552e-01
669	1.986258463288736e-01	1.995262314968880e-01
693	1.830650812672063e-01	1.862087136662867e-01
718	1.675863123835576e-01	1.698243652461744e-01
743	1.521866530926127e-01	1.548816618912481e-01
768	1.368636441975682e-01	1.380384264602885e-01
847	1.342097791364321e-01	1.348962882591654e-01
1138	1.316341295905101e-01	1.318256738556407e-01
1297	1.286387341856825e-01	1.288249551693134e-01
9424	1.249251002588622e-01	1.258925411794167e-01
9429	1.218275672171582e-01	1.230268770812381e-01
9434	1.199562816050792e-01	1.202264434617413e-01
9988	1.142942538366908e-01	1.148153621496883e-01
9993	1.049797194957846e-01	1.071519305237607e-01
9998	9.195708318458296e-02	9.332543007969910e-02
10003	7.569009685399974e-02	7.585775750291836e-02
10008	5.661244014575728e-02	5.754399373371569e-02
10013	5.009014498338860e-02	5.011872336272722e-02
10023	4.724912360888911e-02	4.786300923226382e-02
10028	4.480284444799876e-02	4.570881896148749e-02
10033	4.283689468189322e-02	4.365158322401658e-02
10038	3.755417410368578e-02	3.801893963205612e-02
10043	3.710426766364816e-02	3.715352290971726e-02
10048	3.529712049818079e-02	3.548133892335755e-02
10053	3.334261967936392e-02	3.388441561392026e-02
10058	3.199337441881300e-02	3.235936569296283e-02
10063	2.782749249713501e-02	2.818382931264454e-02
10068	2.748338000862471e-02	2.754228703338166e-02
10073	2.607269929279665e-02	2.630267991895381e-02
10078	2.454316655284117e-02	2.454708915685030e-02
10083	2.357975754184105e-02	2.398832919019490e-02
10088	2.040168445252721e-02	2.041737944669529e-02
10098	1.907469143432194e-02	1.949844599758046e-02
10103	1.823269883635859e-02	1.862087136662868e-02
10108	1.607752716865174e-02	1.621810097358930e-02
10118	1.513685183839786e-02	1.548816618912481e-02
10123	1.429635479781266e-02	1.445439770745927e-02
10128	1.380960996169045e-02	1.412537544622754e-02
10133	1.234832755577731e-02	1.258925411794167e-02
10138	1.223042430888344e-02	1.230268770812382e-02
10143	1.170052139009914e-02	1.174897554939530e-02
10148	1.117981522724765e-02	1.122018454301964e-02
10153	1.040303721169988e-02	1.047128548050900e-02
10163	1.000688955669349e-02	1.023292992280754e-02
10168	9.639605404948681e-03	9.772372209558112e-03
10173	9.467705365915124e-03	9.549925860214359e-03
10178	9.114709716594005e-03	9.120108393559097e-03
10188	8.903523695320770e-03	8.912509381337459e-03
10193	8.705353116120529e-03	8.709635899560805e-03
10218	8.442578691365554e-03	8.511380382023767e-03
11879	8.315471291074683e-03	8.317637711026709e-03
12732	8.125342470286068e-03	8.128305161640995e-03
18141	7.942543056806084e-03	7.943282347242814e-03
200000	7.766935592781299e-03	7.943282347242814e-03
%
% index = 526, name = bbob_f013_i03_d02__bbob_f014_i05_d02
% instance = 2, reference value = 9.823395402434010e-01
% function evaluation | indicator value | target hit
1	7.009375060940993e-01	7.079457843841379e-01
22	6.865777966087792e-01	6.918309709189365e-01
23	6.721141225365637e-01	6.760829753919817e-01
28	6.552603476240990e-01	6.606934480075960e-01
33	6.235597720460438e-01	6.309573444801932e-01
38	5.915420581066270e-01	6.025595860743578e-01
43	5.592702337304606e-01	5.623413251903491e-01
48	5.268044276558388e-01	5.370317963702527e-01
53	4.942019297487082e-01	5.011872336272722e-01
58	4.615172523099488e-01	4.677351412871982e-01
63	4.288021914151475e-01	4.365158322401660e-01
68	3.961058895357119e-01	3.981071705534972e-01
73	3.634748975507832e-01	3.715352290971726e-01
78	3.325146739656361e-01	3.388441561392025e-01
83	3.149037755704025e-01	3.162277660168379e-01
88	2.985405917960587e-01	3.019951720402016e-01
93	2.814294008361411e-01	2.818382931264454e-01
98	2.650727770897388e-01	2.691534803926916e-01
103	2.496261904345827e-01	2.511886431509580e-01
108	2.356182644913773e-01	2.398832919019490e-01
113	2.211370983990314e-01	2.238721138568339e-01
118	2.072796177768842e-01	2.089296130854039e-01
123	1.942919878179490e-01	1.949844599758045e-01
128	1.828040231499928e-01	1.862087136662867e-01
133	1.707027693601347e-01	1.737800828749375e-01
138	1.591720877926950e-01	1.621810097358930e-01
143	1.499796386994163e-01	1.513561248436208e-01
148	1.411472604105349e-01	1.412537544622754e-01
153	1.340826970627198e-01	1.348962882591654e-01
158	1.272516284703532e-01	1.288249551693134e-01
163	1.180593766430480e-01	1.202264434617413e-01
168	1.103175395928753e-01	1.122018454301964e-01
