%
% index = 1365, name = bbob_f013_i02_d03__bbob_f015_i04_d03
% instance = 1, reference value = 8.076591035831709e-01
% function evaluation | indicator value | target hit
1	3.202037251860171e+00	3.235936569296283e+00
24	3.146402164109671e+00	3.162277660168380e+00
25	3.082986039471671e+00	3.090295432513591e+00
32	2.990123666738171e+00	3.019951720402016e+00
39	2.797172558831171e+00	2.818382931264454e+00
46	2.624959419751671e+00	2.630267991895382e+00
53	2.417085581186171e+00	2.454708915685031e+00
60	2.202512166847671e+00	2.238721138568339e+00
67	1.986445177822171e+00	1.995262314968880e+00
74	1.783972520325671e+00	1.819700858609983e+00
81	1.584501864308171e+00	1.584893192461114e+00
88	1.390505697400671e+00	1.412537544622754e+00
95	1.215033796370171e+00	1.230268770812382e+00
102	1.066400203650671e+00	1.071519305237606e+00
109	9.270619650721709e-01	9.332543007969910e-01
116	8.278830022996709e-01	8.317637711026710e-01
123	7.461643489264024e-01	7.585775750291838e-01
130	6.785999623179553e-01	6.918309709189365e-01
137	6.209281694013684e-01	6.309573444801932e-01
144	5.797359267021036e-01	5.888436553555889e-01
151	5.387067977835587e-01	5.495408738576245e-01
158	5.365386527257870e-01	5.370317963702527e-01
193	5.155452275704904e-01	5.248074602497725e-01
200	4.979899877050418e-01	5.011872336272722e-01
207	4.762607480289524e-01	4.786300923226383e-01
221	4.512413570733602e-01	4.570881896148750e-01
228	4.466502238244118e-01	4.466835921509631e-01
410	4.362536806981076e-01	4.365158322401660e-01
10016	4.265688893521078e-01	4.265795188015927e-01
24150	4.161548612753114e-01	4.168693834703354e-01
39907	4.049027295799263e-01	4.073802778041127e-01
39949	3.838495853315233e-01	3.890451449942806e-01
39984	3.800145083779559e-01	3.801893963205612e-01
40042	3.714714579932242e-01	3.715352290971726e-01
40056	3.627729696913685e-01	3.630780547701014e-01
42599	3.536012492995551e-01	3.548133892335755e-01
50433	3.405645445011402e-01	3.467368504525316e-01
50440	3.306088063023952e-01	3.311311214825911e-01
50468	3.174534501779633e-01	3.235936569296283e-01
58992	3.156726834251162e-01	3.162277660168379e-01
58999	3.023925178304299e-01	3.090295432513591e-01
59652	3.019918616187872e-01	3.019951720402016e-01
75762	2.832851513971046e-01	2.884031503126606e-01
77217	2.816822908115089e-01	2.818382931264454e-01
77382	2.753842006575157e-01	2.754228703338166e-01
77408	2.623527190225675e-01	2.630267991895382e-01
78056	2.538450520004722e-01	2.570395782768864e-01
79374	2.494229446927068e-01	2.511886431509580e-01
80797	2.450315442721226e-01	2.454708915685030e-01
83758	2.398643628747017e-01	2.398832919019490e-01
83781	2.250519620652399e-01	2.290867652767773e-01
88655	2.198641953031379e-01	2.238721138568339e-01
100858	2.185137276102828e-01	2.187761623949552e-01
107621	2.129178939011073e-01	2.137962089502232e-01
113677	2.047944585581580e-01	2.089296130854039e-01
128537	2.022259934378129e-01	2.041737944669530e-01
128551	1.965752930695152e-01	1.995262314968880e-01
130306	1.931619747808295e-01	1.949844599758045e-01
132464	1.830125486680882e-01	1.862087136662867e-01
139394	1.812973653864763e-01	1.819700858609984e-01
149191	1.777338616835044e-01	1.778279410038923e-01
149198	1.677736858458376e-01	1.698243652461744e-01
153211	1.634125807763336e-01	1.659586907437560e-01
159243	1.595401112003594e-01	1.621810097358930e-01
160880	1.581178888729812e-01	1.584893192461113e-01
161371	1.546831590622878e-01	1.548816618912481e-01
161696	1.501794070641527e-01	1.513561248436208e-01
162944	1.477544291517389e-01	1.479108388168208e-01
173220	1.424641914016724e-01	1.445439770745928e-01
174173	1.411290661373232e-01	1.412537544622754e-01
180946	1.326053281715248e-01	1.348962882591654e-01
189980	1.295383164140959e-01	1.318256738556407e-01
191680	1.287181208275044e-01	1.288249551693134e-01
202098	1.217514326446810e-01	1.230268770812381e-01
217680	1.155346385286526e-01	1.174897554939529e-01
219039	1.146980907130415e-01	1.148153621496883e-01
229186	1.109410715319687e-01	1.122018454301964e-01
229193	1.086646877334262e-01	1.096478196143185e-01
231041	1.068691636963472e-01	1.071519305237607e-01
238708	1.034237353303918e-01	1.047128548050900e-01
240590	1.022697019891521e-01	1.023292992280754e-01
249315	9.704315208217096e-02	9.772372209558107e-02
257255	9.512377117677084e-02	9.549925860214359e-02
257270	9.270031560167535e-02	9.332543007969910e-02
265687	9.109669292061839e-02	9.120108393559097e-02
266456	8.912448490296421e-02	8.912509381337455e-02
267298	8.672251182930357e-02	8.709635899560805e-02
270342	7.613129055554324e-02	7.762471166286916e-02
282366	7.585762699498499e-02	7.585775750291836e-02
299237	7.413082089954526e-02	7.413102413009177e-02
300000	7.244927981336735e-02	7.413102413009177e-02
%
% index = 1366, name = bbob_f013_i03_d03__bbob_f015_i05_d03
% instance = 2, reference value = 8.350120426302170e-01
% function evaluation | indicator value | target hit
1	1.343564347371717e+00	1.348962882591654e+00
32	1.306844707117717e+00	1.318256738556407e+00
53	1.270483880783217e+00	1.288249551693134e+00
60	1.244228891147717e+00	1.258925411794167e+00
116	1.212618844172217e+00	1.230268770812382e+00
130	1.188698314148217e+00	1.202264434617413e+00
137	1.169885309515217e+00	1.174897554939530e+00
144	1.147057054036717e+00	1.148153621496883e+00
249	1.098050266103217e+00	1.122018454301963e+00
256	1.082366051083717e+00	1.096478196143185e+00
263	1.068111279288717e+00	1.071519305237606e+00
284	1.039458615569717e+00	1.047128548050900e+00
319	1.020904367759717e+00	1.023292992280754e+00
326	9.996338246862169e-01	1.000000000000000e+00
340	9.616789331392170e-01	9.772372209558107e-01
347	9.325419277017171e-01	9.332543007969910e-01
375	9.111390033302169e-01	9.120108393559098e-01
452	8.829668521472169e-01	8.912509381337456e-01
459	8.599656797737170e-01	8.709635899560807e-01
473	8.442060309642170e-01	8.511380382023764e-01
480	8.236871305649065e-01	8.317637711026710e-01
522	8.090336754224181e-01	8.128305161640993e-01
529	7.867981189270357e-01	7.943282347242815e-01
543	7.752239759327626e-01	7.762471166286917e-01
557	7.369343502230763e-01	7.413102413009175e-01
571	7.208011289116885e-01	7.244359600749900e-01
585	7.067479534425726e-01	7.079457843841379e-01
627	6.917854439551665e-01	6.918309709189365e-01
648	6.707342474414240e-01	6.760829753919817e-01
655	6.588950142765162e-01	6.606934480075960e-01
1138	6.438753824806664e-01	6.456542290346555e-01
7819	6.297404849803545e-01	6.309573444801932e-01
7883	6.053625152367681e-01	6.165950018614822e-01
7897	6.023497477298756e-01	6.025595860743578e-01
