%
% index = 3015, name = bbob_f013_i02_d10__bbob_f015_i04_d10
% instance = 1, reference value = 7.833838061333550e-01
% function evaluation | indicator value | target hit
1	1.355766481080355e+00	1.380384264602885e+00
37	1.345724298279855e+00	1.348962882591654e+00
40	1.314720411022355e+00	1.318256738556407e+00
61	1.245498103048855e+00	1.258925411794167e+00
82	1.212418871633855e+00	1.230268770812382e+00
103	1.175563631774355e+00	1.202264434617413e+00
124	1.106294903713355e+00	1.122018454301963e+00
166	1.065494121754855e+00	1.071519305237606e+00
208	9.905907736223550e-01	1.000000000000000e+00
229	9.352762458018550e-01	9.549925860214360e-01
250	8.711611173793551e-01	8.912509381337456e-01
271	8.650384064678550e-01	8.709635899560807e-01
292	7.882889151408551e-01	7.943282347242815e-01
313	7.668600429955439e-01	7.762471166286917e-01
418	7.441888043388362e-01	7.585775750291838e-01
481	7.410546575094477e-01	7.413102413009175e-01
502	6.976549763770408e-01	7.079457843841379e-01
523	6.613822746027345e-01	6.760829753919817e-01
544	6.477097738369924e-01	6.606934480075960e-01
565	6.444918284744330e-01	6.456542290346555e-01
628	6.265149506937802e-01	6.309573444801932e-01
670	6.156644464149743e-01	6.165950018614822e-01
754	5.951839712699148e-01	6.025595860743578e-01
796	5.762817348277068e-01	5.888436553555889e-01
817	5.742314233443604e-01	5.754399373371569e-01
1006	5.620898106934904e-01	5.623413251903491e-01
1489	5.494156631293279e-01	5.495408738576245e-01
1615	5.356898634616560e-01	5.370317963702527e-01
34235	5.246939112620750e-01	5.248074602497725e-01
71866	5.072954486206296e-01	5.128613839913648e-01
71929	4.998371819381051e-01	5.011872336272722e-01
72223	4.795124911034282e-01	4.897788193684462e-01
72328	4.728355965837004e-01	4.786300923226383e-01
458805	4.668382256692995e-01	4.677351412871982e-01
469766	4.412602727118473e-01	4.466835921509631e-01
469913	4.177296841921941e-01	4.265795188015927e-01
469934	3.790429248895210e-01	3.801893963205612e-01
470459	3.715228004049826e-01	3.715352290971726e-01
1000000	3.687871761450539e-01	3.715352290971726e-01
%
% index = 3016, name = bbob_f013_i03_d10__bbob_f015_i05_d10
% instance = 2, reference value = 8.073678464322041e-01
% function evaluation | indicator value | target hit
1	1.219121720126864e+00	1.230268770812382e+00
38	1.189326269417498e+00	1.202264434617413e+00
39	1.170447884617101e+00	1.174897554939530e+00
82	1.082729761096704e+00	1.096478196143185e+00
103	1.064654963177204e+00	1.071519305237606e+00
124	9.980468525787041e-01	1.000000000000000e+00
145	9.048569903882040e-01	9.120108393559098e-01
166	8.350049321537041e-01	8.511380382023764e-01
187	7.923665088300430e-01	7.943282347242815e-01
229	7.750843080466245e-01	7.762471166286917e-01
250	7.430692634370114e-01	7.585775750291838e-01
271	7.279720974608741e-01	7.413102413009175e-01
292	6.929366833170939e-01	7.079457843841379e-01
313	6.749851912021522e-01	6.760829753919817e-01
334	6.425565659388568e-01	6.456542290346555e-01
355	6.040770156276265e-01	6.165950018614822e-01
376	5.844702001967872e-01	5.888436553555889e-01
397	5.638611946572512e-01	5.754399373371569e-01
418	5.339024286554268e-01	5.370317963702527e-01
439	5.222425064055370e-01	5.248074602497725e-01
460	5.044906726133311e-01	5.128613839913648e-01
481	4.752937854897188e-01	4.786300923226383e-01
502	4.662084848336646e-01	4.677351412871982e-01
523	4.568788163859851e-01	4.570881896148750e-01
544	4.461452511430134e-01	4.466835921509631e-01
586	4.272862734862534e-01	4.365158322401660e-01
607	4.190123722043085e-01	4.265795188015927e-01
628	4.118035183649007e-01	4.168693834703354e-01
649	4.012274110870247e-01	4.073802778041127e-01
670	3.890579598479374e-01	3.981071705534972e-01
691	3.849610688724328e-01	3.890451449942806e-01
754	3.797618245887885e-01	3.801893963205612e-01
796	3.672990206618008e-01	3.715352290971726e-01
817	3.613178201146008e-01	3.630780547701014e-01
838	3.533773315726634e-01	3.548133892335755e-01
901	3.461599063336027e-01	3.467368504525316e-01
964	3.386361702725208e-01	3.388441561392025e-01
1090	3.292392198177738e-01	3.311311214825911e-01
1321	3.235422347154427e-01	3.235936569296283e-01
169689	3.160313420880328e-01	3.162277660168379e-01
346920	3.090058007186573e-01	3.090295432513591e-01
678426	3.007270752463300e-01	3.019951720402016e-01
678489	2.939660131253354e-01	2.951209226666385e-01
678552	2.863129014900883e-01	2.884031503126606e-01
678594	2.790120302687444e-01	2.818382931264454e-01
678615	2.635347825678998e-01	2.691534803926916e-01
678636	2.612482228175710e-01	2.630267991895382e-01
678678	2.560964452723397e-01	2.570395782768864e-01
678741	2.473377150160860e-01	2.511886431509580e-01
678762	2.394908165505671e-01	2.398832919019490e-01
678804	2.339038496157179e-01	2.344228815319922e-01
678846	2.276381313414771e-01	2.290867652767773e-01
678888	2.156718833574039e-01	2.187761623949552e-01
678930	2.134460974193675e-01	2.137962089502232e-01
678993	2.088045518544189e-01	2.089296130854039e-01
679056	2.041590942305782e-01	2.041737944669530e-01
679098	1.979468904118068e-01	1.995262314968880e-01
679161	1.947114081600121e-01	1.949844599758045e-01
679245	1.902116830705511e-01	1.905460717963247e-01
679455	1.861545314692686e-01	1.862087136662867e-01
679539	1.817553611692458e-01	1.819700858609984e-01
679875	1.772150958763843e-01	1.778279410038923e-01
680064	1.735114746267780e-01	1.737800828749375e-01
680384	1.697549495443649e-01	1.698243652461744e-01
1000000	1.672503421902635e-01	1.698243652461744e-01
%
% index = 3017, name = bbob_f013_i07_d10__bbob_f015_i08_d10
% instance = 3, reference value = 8.361942689141439e-01
% function evaluation | indicator value | target hit
1	1.295489965210978e+00	1.318256738556407e+00
36	1.285224800459829e+00	1.288249551693134e+00
38	1.257113432872530e+00	1.258925411794167e+00
39	1.228228371809204e+00	1.230268770812382e+00
61	1.191884838960122e+00	1.202264434617413e+00
103	1.169269596416433e+00	1.174897554939530e+00
124	1.137545937308245e+00	1.148153621496883e+00
145	1.053765664332737e+00	1.071519305237606e+00
166	1.010487072973993e+00	1.023292992280754e+00
208	9.033620028269479e-01	9.120108393559098e-01
229	8.824119702501438e-01	8.912509381337456e-01
271	8.357520801692407e-01	8.511380382023764e-01
334	8.307386413982822e-01	8.317637711026710e-01
481	8.027224417408876e-01	8.128305161640993e-01
502	7.904941729837411e-01	7.943282347242815e-01
565	7.709097955079814e-01	7.762471166286917e-01
586	7.228837623097419e-01	7.244359600749900e-01
649	7.020693859244531e-01	7.079457843841379e-01
712	6.883443719966676e-01	6.918309709189365e-01
775	6.753005382889073e-01	6.760829753919817e-01
880	6.585632487180757e-01	6.606934480075960e-01
1090	6.446862992978051e-01	6.456542290346555e-01
1279	6.268666778398366e-01	6.309573444801932e-01
1384	6.043792226495698e-01	6.165950018614822e-01
1405	6.012598750409607e-01	6.025595860743578e-01
1615	5.877083654912647e-01	5.888436553555889e-01
2308	5.740700194180528e-01	5.754399373371569e-01
2434	5.614789919603794e-01	5.623413251903491e-01
2665	5.484314128566954e-01	5.495408738576245e-01
2812	5.354291745342326e-01	5.370317963702527e-01
2959	5.191344535021626e-01	5.248074602497725e-01
3652	5.128028695847109e-01	5.128613839913648e-01
3904	4.963265025331994e-01	5.011872336272722e-01
12040	4.896690026652230e-01	4.897788193684462e-01
12935	4.718411295060938e-01	4.786300923226383e-01
13199	4.577585560904255e-01	4.677351412871982e-01
13549	4.404260146517897e-01	4.466835921509631e-01
14026	4.348490904657226e-01	4.365158322401660e-01
14827	4.205860881783831e-01	4.265795188015927e-01
16269	4.162837620779140e-01	4.168693834703354e-01
283291	3.926340596476334e-01	3.981071705534972e-01
283726	3.851339857908711e-01	3.890451449942806e-01
284472	3.785768847022057e-01	3.801893963205612e-01
540011	3.695972678032174e-01	3.715352290971726e-01
540658	3.547999387817055e-01	3.548133892335755e-01
541219	3.453966424801068e-01	3.467368504525316e-01
1000000	3.440206937192847e-01	3.467368504525316e-01
%
% index = 3018, name = bbob_f013_i09_d10__bbob_f015_i10_d10
% instance = 4, reference value = 7.833462580320960e-01
% function evaluation | indicator value | target hit
1	6.391227414469082e-01	6.456542290346555e-01
39	6.295962951404969e-01	6.309573444801932e-01
124	6.136879845506350e-01	6.165950018614822e-01
166	5.989213700378797e-01	6.025595860743578e-01
208	5.879260876225367e-01	5.888436553555889e-01
271	5.713908216650198e-01	5.754399373371569e-01
419	5.568794093062385e-01	5.623413251903491e-01
673	5.490012087197543e-01	5.495408738576245e-01
884	5.362245946187985e-01	5.370317963702527e-01
40817	5.211528200408704e-01	5.248074602497725e-01
40885	5.115797047809816e-01	5.128613839913648e-01
102535	5.010859597780601e-01	5.011872336272722e-01
134774	4.854425741129471e-01	4.897788193684462e-01
134860	4.783388475515366e-01	4.786300923226383e-01
254748	4.609048972130935e-01	4.677351412871982e-01
265465	4.561742408312764e-01	4.570881896148750e-01
293063	4.466800024942024e-01	4.466835921509631e-01
302260	4.355765601782368e-01	4.365158322401660e-01
358682	4.251119944444758e-01	4.265795188015927e-01
385482	4.167972171342275e-01	4.168693834703354e-01
446008	4.072533798398533e-01	4.073802778041127e-01
480036	3.979986014196076e-01	3.981071705534972e-01
533991	3.881561760457335e-01	3.890451449942806e-01
613540	3.796575098695505e-01	3.801893963205612e-01
623238	3.715347672441820e-01	3.715352290971726e-01
674352	3.630536918482266e-01	3.630780547701014e-01
748625	3.540614748445457e-01	3.548133892335755e-01
840698	3.466867222548846e-01	3.467368504525316e-01
936375	3.383040845056393e-01	3.388441561392025e-01
1000000	3.313532410348110e-01	3.388441561392025e-01
%
% index = 3019, name = bbob_f013_i11_d10__bbob_f015_i12_d10
% instance = 5, reference value = 7.566171321809800e-01
% function evaluation | indicator value | target hit
1	9.919418042574799e-01	1.000000000000000e+00
39	9.740985006819800e-01	9.772372209558107e-01
61	9.326450181299799e-01	9.332543007969910e-01
82	9.039267831289801e-01	9.120108393559098e-01
103	8.889056751139801e-01	8.912509381337456e-01
145	8.417761454229800e-01	8.511380382023764e-01
166	8.101091665554800e-01	8.128305161640993e-01
208	7.726853425524800e-01	7.762471166286917e-01
229	7.539251444420302e-01	7.585775750291838e-01
313	7.369695303040519e-01	7.413102413009175e-01
397	7.079986859926861e-01	7.244359600749900e-01
418	6.993981956731439e-01	7.079457843841379e-01
439	6.915163936342645e-01	6.918309709189365e-01
607	6.758705353812202e-01	6.760829753919817e-01
712	6.401468529559451e-01	6.456542290346555e-01
754	6.304141145338220e-01	6.309573444801932e-01
859	6.155962589815355e-01	6.165950018614822e-01
922	6.003744007810129e-01	6.025595860743578e-01
985	5.742024336595433e-01	5.754399373371569e-01
1006	5.475360266092987e-01	5.495408738576245e-01
1552	5.338889051710451e-01	5.370317963702527e-01
