%
% index = 2205, name = bbob_f013_i02_d05__bbob_f017_i04_d05
% instance = 1, reference value = 9.156036923933440e-01
% function evaluation | indicator value | target hit
1	7.598663706439606e-01	7.762471166286917e-01
26	7.583360478744371e-01	7.585775750291838e-01
51	7.348221782246140e-01	7.413102413009175e-01
74	7.244326458378052e-01	7.244359600749900e-01
96	7.050404214060708e-01	7.079457843841379e-01
108	6.905060939995201e-01	6.918309709189365e-01
142	6.752600911166771e-01	6.760829753919817e-01
175	6.587364881318711e-01	6.606934480075960e-01
209	6.446695489960834e-01	6.456542290346555e-01
243	6.286280210217379e-01	6.309573444801932e-01
277	6.146304434311967e-01	6.165950018614822e-01
311	5.994587993175762e-01	6.025595860743578e-01
345	5.854426633887491e-01	5.888436553555889e-01
379	5.701881107448585e-01	5.754399373371569e-01
413	5.524112697101062e-01	5.623413251903491e-01
425	5.494351195954179e-01	5.495408738576245e-01
447	5.268354777688415e-01	5.370317963702527e-01
459	5.247839096553821e-01	5.248074602497725e-01
481	5.114934708432093e-01	5.128613839913648e-01
515	4.982728874577036e-01	5.011872336272722e-01
583	4.889649423070281e-01	4.897788193684462e-01
628	4.755448652288000e-01	4.786300923226383e-01
662	4.595864449257655e-01	4.677351412871982e-01
685	4.517958016487136e-01	4.570881896148750e-01
707	4.438763394826938e-01	4.466835921509631e-01
740	4.362337666811900e-01	4.365158322401660e-01
862	4.222214733172386e-01	4.265795188015927e-01
873	4.148598637646007e-01	4.168693834703354e-01
1082	4.064891368011547e-01	4.073802778041127e-01
1126	3.975397136803460e-01	3.981071705534972e-01
1160	3.879001652892562e-01	3.890451449942806e-01
1293	3.769963103796755e-01	3.801893963205612e-01
1304	3.663251320532444e-01	3.715352290971726e-01
1326	3.628705733532434e-01	3.630780547701014e-01
32569	3.541204142823078e-01	3.548133892335755e-01
32615	3.465798658550329e-01	3.467368504525316e-01
32670	3.376217800897955e-01	3.388441561392025e-01
32704	3.311272131408343e-01	3.311311214825911e-01
32759	3.205839678668974e-01	3.235936569296283e-01
32770	3.091124273828088e-01	3.162277660168379e-01
32781	3.068320936652023e-01	3.090295432513591e-01
34547	3.019948247929740e-01	3.019951720402016e-01
79541	2.950376362068836e-01	2.951209226666385e-01
79666	2.882441455781957e-01	2.884031503126606e-01
79711	2.775875027165988e-01	2.818382931264454e-01
79722	2.685763920156740e-01	2.691534803926916e-01
79777	2.603633984812194e-01	2.630267991895382e-01
79799	2.541256861847182e-01	2.570395782768864e-01
80167	2.440153510778151e-01	2.454708915685030e-01
80202	2.386435262596643e-01	2.398832919019490e-01
80427	2.343107738407634e-01	2.344228815319922e-01
80485	2.243001739948801e-01	2.290867652767773e-01
80496	2.225839209397747e-01	2.238721138568339e-01
80507	2.158381149365447e-01	2.187761623949552e-01
80518	2.118962025113355e-01	2.137962089502232e-01
81916	2.081943310003990e-01	2.089296130854039e-01
84165	2.036250141780604e-01	2.041737944669530e-01
98773	1.965064894971004e-01	1.995262314968880e-01
98784	1.926025544008239e-01	1.949844599758045e-01
98927	1.882063741486290e-01	1.905460717963247e-01
