%
% index = 1380, name = bbob_f013_i02_d03__bbob_f017_i04_d03
% instance = 1, reference value = 8.666607502376960e-01
% function evaluation | indicator value | target hit
1	8.477882168605591e-01	8.511380382023764e-01
22	8.169871362965248e-01	8.317637711026710e-01
23	7.859197602456025e-01	7.943282347242815e-01
24	7.362099448788449e-01	7.413102413009175e-01
69	6.496412858659937e-01	6.606934480075960e-01
76	5.598899360094435e-01	5.623413251903491e-01
83	4.943321692029491e-01	5.011872336272722e-01
98	4.890387954983081e-01	4.897788193684462e-01
105	4.539168336868122e-01	4.570881896148750e-01
119	4.209683277978701e-01	4.265795188015927e-01
134	4.164265387637954e-01	4.168693834703354e-01
148	3.909162683263045e-01	3.981071705534972e-01
156	3.885724657434115e-01	3.890451449942806e-01
185	3.792487968395010e-01	3.801893963205612e-01
815	3.703915563063885e-01	3.715352290971726e-01
1117	3.604118950489476e-01	3.630780547701014e-01
1564	3.524104478932443e-01	3.548133892335755e-01
1578	3.465388589301335e-01	3.467368504525316e-01
1606	3.367888427411170e-01	3.388441561392025e-01
1655	3.301833715651669e-01	3.311311214825911e-01
2505	3.234804299681063e-01	3.235936569296283e-01
5620	3.150720019973571e-01	3.162277660168379e-01
8900	2.768437966037836e-01	2.818382931264454e-01
8921	2.746158787553206e-01	2.754228703338166e-01
8923	2.663116489906281e-01	2.691534803926916e-01
8924	2.538232540152856e-01	2.570395782768864e-01
8931	2.405541111400535e-01	2.454708915685030e-01
8938	2.260253688614975e-01	2.290867652767773e-01
8945	2.205036357656431e-01	2.238721138568339e-01
8952	2.170870535183023e-01	2.187761623949552e-01
8959	2.000137557288213e-01	2.041737944669530e-01
8966	1.864913270496336e-01	1.905460717963247e-01
8973	1.836490659882863e-01	1.862087136662867e-01
8980	1.763429709436652e-01	1.778279410038923e-01
8987	1.670849819903724e-01	1.698243652461744e-01
8994	1.646677114152993e-01	1.659586907437560e-01
9008	1.573442543850216e-01	1.584893192461113e-01
9015	1.366152220844351e-01	1.380384264602885e-01
9022	1.282290142140960e-01	1.288249551693134e-01
9037	1.252551640562726e-01	1.258925411794167e-01
9460	1.225829637303331e-01	1.230268770812381e-01
16081	1.194910158685496e-01	1.202264434617413e-01
16265	1.174494689193414e-01	1.174897554939529e-01
17812	1.146331337263704e-01	1.148153621496883e-01
18467	1.099480975938515e-01	1.122018454301964e-01
18930	1.089311009770803e-01	1.096478196143185e-01
19276	1.070468724760590e-01	1.071519305237607e-01
27007	1.047063492967011e-01	1.047128548050900e-01
31042	1.007948488281200e-01	1.023292992280754e-01
31092	9.830979958101826e-02	1.000000000000000e-01
31149	9.685572183614577e-02	9.772372209558107e-02
34014	9.423202537840991e-02	9.549925860214359e-02
34028	9.313398448301746e-02	9.332543007969910e-02
53813	9.116671382051289e-02	9.120108393559097e-02
53907	8.887791022432834e-02	8.912509381337455e-02
53958	8.608185077382569e-02	8.709635899560805e-02
54003	8.150693422405708e-02	8.317637711026708e-02
54050	7.724252973645918e-02	7.762471166286916e-02
60952	7.553765287595104e-02	7.585775750291836e-02
60961	7.383174486402100e-02	7.413102413009177e-02
61021	7.140699925963956e-02	7.244359600749903e-02
61104	7.011318500627339e-02	7.079457843841380e-02
61142	6.877252009748358e-02	6.918309709189366e-02
61165	6.754807741354107e-02	6.760829753919818e-02
61196	6.599275260694415e-02	6.606934480075961e-02
61340	6.439177230182436e-02	6.456542290346556e-02
63537	6.260465021326611e-02	6.309573444801933e-02
64036	6.096920930003535e-02	6.165950018614822e-02
67585	5.638551651720325e-02	5.754399373371569e-02
67599	4.386469761727052e-02	4.466835921509630e-02
67606	4.360823803315572e-02	4.365158322401658e-02
67627	4.260144547720868e-02	4.265795188015926e-02
77515	4.168304841341319e-02	4.168693834703355e-02
77619	4.067725328654415e-02	4.073802778041128e-02
77694	3.969687444776937e-02	3.981071705534973e-02
77840	3.883865123964836e-02	3.890451449942807e-02
79943	3.778011691963346e-02	3.801893963205612e-02
89684	3.702447857353353e-02	3.715352290971726e-02
92089	3.609407585359814e-02	3.630780547701014e-02
98024	3.480375928695878e-02	3.548133892335755e-02
103493	3.425440662291046e-02	3.467368504525317e-02
106045	3.385556985874161e-02	3.388441561392026e-02
191499	3.136329424933526e-02	3.162277660168379e-02
191506	2.597971411805944e-02	2.630267991895381e-02
191513	2.344785776055647e-02	2.398832919019490e-02
191528	2.316693117529323e-02	2.344228815319923e-02
191535	2.246128224118482e-02	2.290867652767773e-02
191542	2.178847786834104e-02	2.187761623949553e-02
191563	2.135794933541124e-02	2.137962089502233e-02
193631	2.074046414074038e-02	2.089296130854040e-02
193686	2.030252455567449e-02	2.041737944669529e-02
193750	1.987946072195568e-02	1.995262314968880e-02
218744	1.947645324413827e-02	1.949844599758046e-02
219955	1.905341597768673e-02	1.905460717963247e-02
226713	1.862054507593813e-02	1.862087136662868e-02
256227	1.703265631862849e-02	1.737800828749375e-02
256262	1.691745799520172e-02	1.698243652461744e-02
256829	1.655183204850352e-02	1.659586907437561e-02
256830	1.593976158515720e-02	1.621810097358930e-02
257042	1.541939121199187e-02	1.548816618912481e-02
257564	1.467505076226372e-02	1.479108388168207e-02
258542	1.443716859607580e-02	1.445439770745927e-02
263292	1.412416990712639e-02	1.412537544622754e-02
300000	1.409197121404326e-02	1.412537544622754e-02
%
% index = 1381, name = bbob_f013_i03_d03__bbob_f017_i05_d03
% instance = 2, reference value = 7.930527243680690e-01
% function evaluation | indicator value | target hit
